pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 6.546, 90.8, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 5.0, None, 6.5, 6.2, 0.0, None, None, 9.6, None, None, 91.0, None,2022-07-10 07:00:00, 2.0, None, 1.852,28
None, None, 7.058, 89.6, None, None, None, None, 0.0, 0.0, 0.0, 0.012, 5.0, None, 7.1, 6.6, 0.0, None, None, 7.4, None, None, 90.0, None,2022-07-10 08:00:00, 0.0, None, 0.403,28
None, None, 7.641, 88.3, None, None, None, None, 0.0, 0.0, 0.0, 0.012, 6.0, None, 7.6, 6.6, 0.0, None, None, 8.0, None, None, 88.0, None,2022-07-10 09:00:00, 1.0, None, 1.304,28
None, None, 9.57, 81.0, None, None, None, None, 0.0, 0.0, 0.0, 0.012, 6.0, None, 9.6, 6.6, 0.2, None, None, 11.0, None, None, 81.0, None,2022-07-10 11:00:00, 2.0, None, 2.269,28
None, None, 10.65, 74.57, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 7.0, None, 10.7, 6.6, 0.0, None, None, 11.1, None, None, 75.0, None,2022-07-10 12:00:00, 2.0, None, 1.992,28
None, None, 12.9, 67.05, None, None, None, None, 0.0, 0.0, 0.0, 0.01, 7.0, None, 12.9, 6.6, 0.1, None, None, 14.6, None, None, 67.0, None,2022-07-10 13:00:00, -1.0, None, -0.588,28
None, None, 13.77, 63.85, None, None, None, None, 0.0, 0.0, 0.0, 0.008, 7.0, None, 13.8, 6.6, 0.3, None, None, 15.1, None, None, 64.0, None,2022-07-10 14:00:00, 0.0, None, 0.3,28
None, None, 14.46, 63.77, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 8.0, None, 14.5, 6.6, -0.5, None, None, 15.3, None, None, 64.0, None,2022-07-10 15:00:00, 1.0, None, 1.207,28
None, None, 15.18, 58.13, None, None, None, None, 0.0, 0.0, 0.0, 0.014, 7.0, None, 15.2, 6.6, 0.2, None, None, 15.7, None, None, 58.0, None,2022-07-10 16:00:00, 0.0, None, -0.348,28
None, None, 13.65, 63.26, None, None, None, None, 0.0, 0.0, 0.0, 0.012, 6.0, None, 13.7, 6.6, 1.0, None, None, 15.7, None, None, 63.0, None,2022-07-10 17:00:00, 2.0, None, 1.76,28
None, None, 12.27, 68.01, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 7.0, None, 12.3, 6.6, -0.4, None, None, 15.7, None, None, 68.0, None,2022-07-10 18:00:00, 0.0, None, 0.437,28
None, None, 11.84, 71.78, None, None, None, None, 0.0, 0.0, 0.0, 0.012, 7.0, None, 11.8, 6.6, -0.6, None, None, 15.7, None, None, 72.0, None,2022-07-10 19:00:00, 1.0, None, 0.883,28
None, None, 11.09, 77.15, None, None, None, None, 0.0, 0.0, 0.0, 0.012, 7.0, None, 11.1, 10.6, -0.1, None, None, 11.7, None, None, 77.0, None,2022-07-10 20:00:00, 1.0, None, 1.385,28
None, None, 9.87, 80.9, None, None, None, None, None, None, None, None, 6.0, None, 9.9, 9.3, -0.1, None, None, 11.7, None, None, 81.0, None,2022-07-10 21:00:00, None, None, None,28
None, None, 8.48, 85.9, None, None, None, None, 0.0, 1.0, 0.0, 0.008, 6.0, None, 8.5, 7.8, -0.1, None, None, 11.7, None, None, 86.0, None,2022-07-10 22:00:00, 1.0, None, None,28
None, None, 7.58, 91.0, None, None, None, None, 0.0, 0.0, 0.0, 0.009, 6.0, None, 7.6, 7.2, -0.4, None, None, 11.7, None, None, 91.0, None,2022-07-10 23:00:00, -1.0, None, -0.83,28
None, None, 7.165, 92.6, None, None, None, None, 0.0, 0.0, 0.0, 0.032, 6.0, None, 7.2, 7.0, -0.3, None, None, 11.7, None, None, 93.0, None,2022-07-11 02:00:00, 0.0, None, 0.415,28
None, None, 7.134, 94.3, None, None, None, None, 0.0, 0.0, 0.0, 0.034, 6.0, None, 7.1, 7.0, 0.1, None, None, 11.7, None, None, 94.0, None,2022-07-11 03:00:00, 1.0, None, 1.016,28
None, None, 6.926, 96.6, None, None, None, None, 0.0, 0.0, 0.0, 0.026, 6.0, None, 6.9, 6.7, -0.1, None, None, 11.7, None, None, 97.0, None,2022-07-11 04:00:00, 1.0, None, 1.312,28
None, None, 6.97, 96.5, None, None, None, None, 0.0, 0.0, 0.0, 0.028, 7.0, None, 7.0, 6.7, -0.1, None, None, 11.7, None, None, 97.0, None,2022-07-11 05:00:00, 1.0, None, 1.482,28
None, None, 7.176, 95.6, None, None, None, None, 0.0, 0.0, 0.0, 0.022, 7.0, None, 7.2, 6.7, 0.0, None, None, 11.7, None, None, 96.0, None,2022-07-11 06:00:00, 1.0, None, 1.097,28
None, None, 8.54, 84.4, None, None, None, None, 0.0, 0.0, 0.0, 0.023, 5.0, None, 8.5, 6.7, -0.1, None, None, 11.7, None, None, 84.0, None,2022-07-11 07:00:00, 2.0, None, 1.974,28
None, None, 10.84, 68.91, None, None, None, None, 0.0, 0.0, 0.0, 0.028, 5.0, None, 10.8, 9.6, 0.0, None, None, 11.9, None, None, 69.0, None,2022-07-11 08:00:00, 1.0, None, 1.383,28
None, None, 13.6, 57.18, None, None, None, None, 0.0, 0.0, 0.0, 0.03, 6.0, None, 13.6, 9.6, -0.7, None, None, 15.0, None, None, 57.0, None,2022-07-11 09:00:00, 2.0, None, 2.047,28
None, None, 16.04, 47.35, None, None, None, None, 0.0, 0.0, 0.0, 0.036, 5.0, None, 16.0, 9.6, 0.8, None, None, 17.3, None, None, 47.0, None,2022-07-11 10:00:00, 2.0, None, 1.692,28
None, None, 18.2, 43.17, None, None, None, None, 0.0, 0.0, 0.0, 0.014, 6.0, None, 18.2, 9.6, 0.7, None, None, 19.7, None, None, 43.0, None,2022-07-11 11:00:00, 1.0, None, 0.899,28
None, None, 21.19, 39.13, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 6.0, None, 21.2, 9.6, 0.4, None, None, 22.6, None, None, 39.0, None,2022-07-11 12:00:00, 0.0, None, 0.439,28
None, None, 22.82, 36.66, None, None, None, None, 0.0, 0.0, 0.0, 0.022, 7.0, None, 22.8, 9.6, 0.2, None, None, 23.7, None, None, 37.0, None,2022-07-11 13:00:00, 2.0, None, 2.04,28
None, None, 23.84, 32.68, None, None, None, None, 0.0, 0.0, 0.0, 0.014, 6.0, None, 23.8, 9.6, -0.2, None, None, 24.8, None, None, 33.0, None,2022-07-11 14:00:00, 0.0, None, 0.431,28
None, None, 24.19, 30.99, None, None, None, None, 0.0, 0.0, 0.0, 0.021, 7.0, None, 24.2, 9.6, -0.4, None, None, 24.8, None, None, 31.0, None,2022-07-11 15:00:00, 2.0, None, 1.646,28
None, None, 24.34, 30.55, None, None, None, None, 0.0, 0.0, 0.0, 0.031, 6.0, None, 24.3, 9.6, 0.0, None, None, 25.8, None, None, 31.0, None,2022-07-11 16:00:00, 0.0, None, 0.132,28
None, None, 23.54, 33.13, None, None, None, None, 0.0, 0.0, 0.0, 0.025, 6.0, None, 23.5, 9.6, 0.3, None, None, 25.8, None, None, 33.0, None,2022-07-11 17:00:00, 1.0, None, 0.587,28
None, None, 19.98, 38.77, None, None, None, None, 0.0, 0.0, 0.0, 0.022, 6.0, None, 20.0, 9.6, -0.4, None, None, 25.8, None, None, 39.0, None,2022-07-11 19:00:00, 0.0, None, -0.217,28
None, None, 15.9, 52.56, None, None, None, None, 0.0, None, 0.0, 0.019, 6.0, None, 15.9, 15.6, -0.3, None, None, 19.3, None, None, 53.0, None,2022-07-11 22:00:00, None, None, 2.177,28
None, None, 14.27, 55.61, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 6.0, None, 14.3, 14.0, 0.0, None, None, 19.3, None, None, 56.0, None,2022-07-12 01:00:00, 2.0, None, 1.559,28
None, None, 13.76, 57.6, None, None, None, None, 0.0, 0.0, 0.0, 0.032, 5.0, None, 13.8, 13.5, 0.0, None, None, 19.3, None, None, 58.0, None,2022-07-12 02:00:00, 2.0, None, 1.667,28
None, None, 12.94, 61.45, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 6.0, None, 12.9, 12.4, 0.0, None, None, 19.3, None, None, 61.0, None,2022-07-12 03:00:00, 1.0, None, 1.28,28
None, None, 13.21, 57.33, None, None, None, None, 0.0, 0.0, 0.0, 0.025, 4.0, None, 13.2, 12.3, -0.3, None, None, 19.3, None, None, 57.0, None,2022-07-12 04:00:00, 1.0, None, 1.493,28
None, None, 14.0, 52.34, None, None, None, None, 0.0, 0.0, 0.0, 0.03, 5.0, None, 14.0, 12.3, 0.0, None, None, 19.3, None, None, 52.0, None,2022-07-12 05:00:00, 1.0, None, 1.238,28
None, None, 13.84, 53.84, None, None, None, None, 0.0, 0.0, 0.0, 0.016, 5.0, None, 13.8, 12.3, 0.0, None, None, 19.3, None, None, 54.0, None,2022-07-12 06:00:00, 1.0, None, 1.471,28
None, None, 13.72, 56.09, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 5.0, None, 13.7, 12.3, 0.0, None, None, 19.3, None, None, 56.0, None,2022-07-12 07:00:00, 2.0, None, 1.894,28
None, None, 14.53, 56.23, None, None, None, None, 0.0, 0.0, 0.0, 0.014, 6.0, None, 14.5, 13.8, -0.2, None, None, 15.1, None, None, 56.0, None,2022-07-12 08:00:00, 2.0, None, 1.522,28
None, None, 17.44, 39.86, None, None, None, None, 0.0, 0.0, 0.0, 0.02, 1.0, None, 17.4, 13.8, -1.1, None, None, 19.4, None, None, 40.0, None,2022-07-12 09:00:00, 0.0, None, -0.214,28
None, None, 20.81, 28.8, None, None, None, None, 0.0, 0.0, 0.0, 0.022, 3.0, None, 20.8, 13.8, 0.7, None, None, 22.0, None, None, 29.0, None,2022-07-12 10:00:00, 1.0, None, 0.845,28
None, None, 23.21, 25.31, None, None, None, None, 0.0, 0.0, 0.0, 0.027, 2.0, None, 23.2, 13.8, 0.7, None, None, 24.1, None, None, 25.0, None,2022-07-12 11:00:00, 0.0, None, 0.004,28
None, None, 24.58, 24.08, None, None, None, None, 0.0, 0.0, 0.0, 0.038, 4.0, None, 24.6, 13.8, 0.4, None, None, 25.0, None, None, 24.0, None,2022-07-12 12:00:00, 0.0, None, -0.236,28
None, None, 24.76, 24.59, None, None, None, None, 0.02, 0.0, 0.0, 0.017, 2.0, None, 24.8, 13.8, 0.0, None, None, 25.1, None, None, 25.0, None,2022-07-12 13:00:00, 0.0, None, 0.431,28
None, None, 23.85, 27.84, None, None, None, None, 0.0, 0.0, 0.0, 0.015, 7.0, None, 23.9, 13.8, -0.4, None, None, 25.4, None, None, 28.0, None,2022-07-12 14:00:00, 1.0, None, 1.299,28
None, None, 13.38, 54.39, None, None, None, None, 0.0, 0.0, 0.0, 0.012, 5.0, None, 13.4, 12.7, -0.3, None, None, 18.7, None, None, 54.0, None,2022-07-12 23:00:00, 2.0, None, 2.104,28
None, None, 12.85, 61.76, None, None, None, None, 0.0, 0.0, 0.0, 0.026, 6.0, None, 12.9, 12.6, -0.5, None, None, 18.7, None, None, 62.0, None,2022-07-13 00:00:00, 0.0, None, 0.446,28
None, None, 12.56, 68.09, None, None, None, None, 0.0, 0.0, 0.0, 0.03, 7.0, None, 12.6, 12.2, -0.2, None, None, 18.7, None, None, 68.0, None,2022-07-13 01:00:00, 2.0, None, 1.809,28
None, None, 11.93, 73.0, None, None, None, None, None, 0.0, None, None, 7.0, None, 11.9, 11.7, -0.1, None, None, 18.7, None, None, 73.0, None,2022-07-13 02:00:00, 2.0, None, 2.084,28
None, None, 11.28, 75.26, None, None, None, None, 0.0, 0.0, 0.0, 0.032, 7.0, None, 11.3, 10.9, -0.1, None, None, 18.7, None, None, 75.0, None,2022-07-13 03:00:00, 1.0, None, 1.139,28
None, None, 10.23, 77.97, None, None, None, None, 0.0, 0.0, 0.0, 0.018, 6.0, None, 10.2, 9.7, -0.1, None, None, 18.7, None, None, 78.0, None,2022-07-13 04:00:00, 1.0, None, 1.062,28
None, None, 9.02, 80.3, None, None, None, None, 0.0, 0.0, 0.0, 0.012, 5.0, None, 9.0, 8.4, -0.1, None, None, 18.7, None, None, 80.0, None,2022-07-13 05:00:00, 2.0, None, 1.591,28
None, None, 8.46, 73.65, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 3.0, None, 8.5, 8.2, -0.3, None, None, 18.7, None, None, 74.0, None,2022-07-13 06:00:00, 2.0, None, 1.896,28
None, None, 8.01, 74.28, None, None, None, None, 0.0, 0.0, 0.0, 0.01, 4.0, None, 8.0, 7.6, -0.1, None, None, 18.7, None, None, 74.0, None,2022-07-13 07:00:00, 1.0, None, 1.144,28
None, None, 8.36, 77.25, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 5.0, None, 8.4, 7.6, -0.2, None, None, 9.0, None, None, 77.0, None,2022-07-13 08:00:00, 1.0, None, 1.0,28
None, None, 10.22, 67.28, None, None, None, None, 0.0, 0.0, 0.0, 0.015, 4.0, None, 10.2, 7.6, -0.9, None, None, 11.0, None, None, 67.0, None,2022-07-13 09:00:00, 2.0, None, 1.69,28
None, None, 11.71, 54.76, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 2.0, None, 11.7, 7.6, 0.7, None, None, 12.2, None, None, 55.0, None,2022-07-13 10:00:00, 1.0, None, 1.184,28
None, None, 13.64, 47.01, None, None, None, None, 0.0, 0.0, 0.0, 0.011, 3.0, None, 13.6, 7.6, 0.5, None, None, 14.9, None, None, 47.0, None,2022-07-13 11:00:00, 2.0, None, 1.843,28
None, None, 15.38, 44.58, None, None, None, None, 0.0, 0.0, 0.0, 0.01, 4.0, None, 15.4, 7.6, 0.3, None, None, 15.9, None, None, 45.0, None,2022-07-13 12:00:00, 2.0, None, 1.527,28
None, None, 16.6, 41.57, None, None, None, None, 0.0, 0.0, 0.0, 0.009, 3.0, None, 16.6, 7.6, 0.0, None, None, 17.2, None, None, 42.0, None,2022-07-13 13:00:00, 1.0, None, 1.045,28
None, None, 18.04, 36.25, None, None, None, None, 0.0, 0.0, 0.0, 0.009, 3.0, None, 18.0, 7.6, 0.0, None, None, 18.9, None, None, 36.0, None,2022-07-13 14:00:00, 0.0, None, -0.382,28
None, None, 18.7, 36.96, None, None, None, None, 0.0, 0.0, 0.0, 0.016, 4.0, None, 18.7, 7.6, -0.3, None, None, 19.3, None, None, 37.0, None,2022-07-13 15:00:00, 0.0, None, 0.477,28
None, None, 18.61, 39.0, None, None, None, None, 0.0, 0.0, 0.0, 0.01, 4.0, None, 18.6, 7.6, 0.0, None, None, 19.3, None, None, 39.0, None,2022-07-13 16:00:00, 0.0, None, 0.37,28
None, None, 15.49, 52.55, None, None, None, None, 0.0, 0.0, 0.0, 0.01, 6.0, None, 15.5, 7.6, -0.7, None, None, 19.3, None, None, 53.0, None,2022-07-13 18:00:00, 1.0, None, 1.049,28
None, None, 14.68, 55.8, None, None, None, None, 0.0, 0.0, 0.0, 0.009, 7.0, None, 14.7, 7.6, -0.6, None, None, 19.3, None, None, 56.0, None,2022-07-13 19:00:00, 0.0, None, 0.172,28
None, None, 13.74, 58.31, None, None, None, None, 0.0, 0.0, 0.0, 0.014, 5.0, None, 13.7, 13.1, -0.3, None, None, 14.5, None, None, 58.0, None,2022-07-13 20:00:00, 1.0, None, 0.604,28
None, None, 11.73, 65.37, None, None, None, None, 0.0, 0.0, 0.0, 0.015, 5.0, None, 11.7, 10.7, -0.3, None, None, 14.5, None, None, 65.0, None,2022-07-13 21:00:00, 0.0, None, 0.354,28
None, None, 9.8, 73.87, None, None, None, None, 0.0, 2.0, 0.0, 0.015, 5.0, None, 9.8, 9.1, -0.3, None, None, 14.5, None, None, 74.0, None,2022-07-13 22:00:00, 1.0, None, 1.354,28
None, None, 8.72, 78.39, None, None, None, None, 0.0, 0.0, 0.0, 0.016, 5.0, None, 8.7, 8.0, -0.3, None, None, 14.5, None, None, 78.0, None,2022-07-13 23:00:00, 3.0, None, 2.527,28
None, None, 8.12, 77.21, None, None, None, None, 0.0, 0.0, 0.0, 0.044, 4.0, None, 8.1, 8.0, -0.3, None, None, 14.5, None, None, 77.0, None,2022-07-14 00:00:00, 2.0, None, 1.766,28
None, None, 8.15, 77.78, None, None, None, None, 0.0, 0.0, 0.0, 0.059, 5.0, None, 8.2, 7.9, -0.2, None, None, 14.5, None, None, 78.0, None,2022-07-14 01:00:00, 2.0, None, 1.661,28
None, None, 7.881, 79.51, None, None, None, None, 0.0, 0.0, 0.0, 0.042, 4.0, None, 7.9, 7.6, -0.2, None, None, 14.5, None, None, 80.0, None,2022-07-14 02:00:00, 2.0, None, 1.671,28
None, None, 7.309, 82.2, None, None, None, None, None, 0.0, None, None, 5.0, None, 7.3, 7.2, -0.1, None, None, 14.5, None, None, 82.0, None,2022-07-14 03:00:00, 2.0, None, 1.595,28
None, None, 6.986, 86.4, None, None, None, None, 0.0, 0.0, 0.0, 0.021, 5.0, None, 7.0, 6.6, 0.0, None, None, 14.5, None, None, 86.0, None,2022-07-14 04:00:00, 2.0, None, 1.921,28
None, None, 6.909, 87.9, None, None, None, None, 0.0, 0.0, 0.0, 0.023, 5.0, None, 6.9, 6.2, -0.1, None, None, 14.5, None, None, 88.0, None,2022-07-14 05:00:00, 2.0, None, 2.195,28
None, None, 6.666, 90.0, None, None, None, None, 0.0, 0.0, 0.0, 0.029, 6.0, None, 6.7, 6.2, 0.0, None, None, 14.5, None, None, 90.0, None,2022-07-14 06:00:00, 2.0, None, 2.047,28
None, None, 7.036, 89.4, None, None, None, None, 0.0, 0.0, 0.0, 0.018, 6.0, None, 7.0, 6.2, -0.3, None, None, 14.5, None, None, 89.0, None,2022-07-14 07:00:00, 2.0, None, 2.054,28
None, None, 8.69, 78.11, None, None, None, None, 0.0, 0.0, 0.0, 0.022, 5.0, None, 8.7, 7.6, 0.0, None, None, 9.7, None, None, 78.0, None,2022-07-14 08:00:00, 2.0, None, 2.389,28
None, None, 11.11, 62.14, None, None, None, None, 0.0, 0.0, 0.0, 0.025, 3.0, None, 11.1, 7.6, -0.8, None, None, 12.6, None, None, 62.0, None,2022-07-14 09:00:00, 0.0, None, 0.213,28
None, None, 14.09, 48.7, None, None, None, None, 0.0, -1.0, 0.0, 0.03, 4.0, None, 14.1, 7.6, 0.7, None, None, 15.5, None, None, 49.0, None,2022-07-14 10:00:00, -1.0, None, -0.743,28
None, None, 16.74, 43.45, None, None, None, None, 0.0, 1.0, 0.0, 0.029, 5.0, None, 16.7, 7.6, 0.9, None, None, 17.6, None, None, 43.0, None,2022-07-14 11:00:00, 1.0, None, 1.093,28
None, None, 18.39, 40.93, None, None, None, None, 0.0, 0.0, 0.0, 0.016, 5.0, None, 18.4, 7.6, 0.4, None, None, 18.8, None, None, 41.0, None,2022-07-14 12:00:00, 0.0, None, 0.325,28
None, None, 20.07, 38.36, None, None, None, None, 0.0, 0.0, 0.0, 0.015, 5.0, None, 20.1, 7.6, 0.0, None, None, 21.3, None, None, 38.0, None,2022-07-14 13:00:00, 0.0, None, 0.287,28
None, None, 21.63, 33.12, None, None, None, None, 0.0, 0.0, 0.0, 0.02, 5.0, None, 21.6, 7.6, 0.0, None, None, 22.8, None, None, 33.0, None,2022-07-14 14:00:00, 0.0, None, 0.247,28
None, None, 21.92, 32.68, None, None, None, None, 0.0, 0.0, 0.0, 0.026, 6.0, None, 21.9, 7.6, -0.3, None, None, 22.8, None, None, 33.0, None,2022-07-14 15:00:00, 1.0, None, 0.671,28
None, None, 21.46, 36.31, None, None, None, None, 0.0, 0.0, 0.0, 0.027, 6.0, None, 21.5, 7.6, 0.3, None, None, 22.8, None, None, 36.0, None,2022-07-14 16:00:00, -1.0, None, -0.936,28
None, None, 20.73, 38.95, None, None, None, None, 0.0, 0.0, 0.0, 0.032, 7.0, None, 20.7, 7.6, 0.1, None, None, 22.8, None, None, 39.0, None,2022-07-14 17:00:00, 0.0, None, 0.373,28
