pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 22.76, 36.27, 22.9, 36.0, 7.0, 22.8, 9.2, 7.0, 0.0, None,2022-07-09 12:00:00, None, 953.0,28
0.0, 22.58, 37.64, 23.3, 38.0, 7.0, 22.6, 9.2, 7.0, 0.0, None,2022-07-09 13:00:00, None, 953.0,28
0.0, 23.48, 36.31, 23.4, 36.0, 8.0, 23.5, 9.2, 8.0, 0.0, None,2022-07-09 14:00:00, None, 953.0,28
0.0, 24.01, 33.49, 24.5, 33.0, 7.0, 24.0, 9.2, 7.0, 0.0, None,2022-07-09 15:00:00, None, 953.0,28
0.0, 24.37, 34.07, 24.5, 34.0, 7.0, 24.4, 9.2, 7.0, 0.0, None,2022-07-09 16:00:00, None, 953.0,28
0.0, 23.18, 37.32, 24.5, 37.0, 8.0, 23.2, 9.2, 8.0, 0.0, None,2022-07-09 17:00:00, None, 953.0,28
0.0, 22.3, 42.57, 24.5, 43.0, 8.0, 22.3, 9.2, 8.0, 0.0, None,2022-07-09 18:00:00, None, 953.0,28
0.0, 21.99, 40.61, 22.7, 41.0, 8.0, 22.0, 22.0, 8.0, 0.0, None,2022-07-09 19:00:00, None, 953.0,28
0.0, 19.66, 51.9, 22.7, 52.0, 9.0, 19.7, 19.6, 9.0, 0.0, None,2022-07-09 20:00:00, None, 954.0,28
0.0, 18.45, 53.64, 22.7, 54.0, 9.0, 18.5, 18.1, 9.0, 0.0, None,2022-07-09 21:00:00, None, 954.0,28
None, 15.84, 67.45, None, None, None, None, None, 10.0, None, None,2022-07-09 22:00:00, None, None,28
0.0, 15.4, 66.57, 22.7, 67.0, 9.0, 15.4, 15.3, 9.0, 0.0, None,2022-07-09 23:00:00, None, 957.0,28
0.0, 14.63, 69.7, 22.7, 70.0, 9.0, 14.6, 14.2, 9.0, 0.0, None,2022-07-10 00:00:00, None, 957.0,28
0.0, 13.63, 73.74, 22.7, 74.0, 9.0, 13.6, 13.6, 9.0, 0.0, None,2022-07-10 01:00:00, None, 957.0,28
0.0, 12.95, 80.4, 22.7, 80.0, 10.0, 13.0, 12.8, 10.0, 0.0, None,2022-07-10 02:00:00, None, 957.0,28
0.0, 13.08, 78.4, 22.7, 78.0, 9.0, 13.1, 12.8, 9.0, 0.0, None,2022-07-10 03:00:00, None, 957.0,28
0.0, 13.25, 77.33, 22.7, 77.0, 9.0, 13.3, 12.8, 9.0, 0.0, None,2022-07-10 04:00:00, None, 958.0,28
0.0, 13.28, 81.3, 22.7, 81.0, 10.0, 13.3, 12.8, 10.0, 0.0, None,2022-07-10 05:00:00, None, 958.0,28
0.0, 13.03, 81.7, 22.7, 82.0, 10.0, 13.0, 12.8, 10.0, 0.0, None,2022-07-10 06:00:00, None, 958.0,28
0.0, 14.15, 75.46, 14.2, 75.0, 10.0, 14.2, 13.0, 10.0, 0.0, None,2022-07-10 07:00:00, None, 959.0,28
0.0, 15.19, 72.35, 15.1, 72.0, 10.0, 15.2, 13.0, 10.0, 0.0, None,2022-07-10 08:00:00, None, 959.0,28
0.0, 18.43, 49.86, 18.5, 50.0, 8.0, 18.4, 13.0, 8.0, 0.0, None,2022-07-10 09:00:00, None, 959.0,28
0.0, 20.32, 42.1, 20.3, 42.0, 7.0, 20.3, 13.0, 7.0, 0.0, None,2022-07-10 10:00:00, None, 959.0,28
0.0, 20.8, 41.09, 20.8, 41.0, 7.0, 20.8, 13.0, 7.0, 0.0, None,2022-07-10 11:00:00, None, 958.0,28
0.0, 21.07, 39.57, 21.4, 40.0, 7.0, 21.1, 13.0, 7.0, 0.0, None,2022-07-10 12:00:00, None, 959.0,28
0.0, 21.89, 37.33, 22.1, 37.0, 7.0, 21.9, 13.0, 7.0, 0.0, None,2022-07-10 13:00:00, None, 958.0,28
0.0, 22.95, 35.79, 23.0, 36.0, 7.0, 23.0, 13.0, 7.0, 0.0, None,2022-07-10 14:00:00, None, 959.0,28
0.0, 23.47, 33.61, 24.0, 34.0, 6.0, 23.5, 13.0, 6.0, 0.0, None,2022-07-10 15:00:00, None, 958.0,28
0.0, 23.63, 33.94, 24.0, 34.0, 7.0, 23.6, 13.0, 7.0, 0.0, None,2022-07-10 16:00:00, None, 959.0,28
0.0, 23.4, 35.77, 24.3, 36.0, 8.0, 23.4, 13.0, 8.0, 0.0, None,2022-07-10 17:00:00, None, 959.0,28
0.0, 22.28, 38.65, 24.3, 39.0, 8.0, 22.3, 13.0, 8.0, 0.0, None,2022-07-10 18:00:00, None, 959.0,28
0.0, 21.34, 41.93, 22.4, 42.0, 8.0, 21.3, 21.4, 8.0, 0.0, None,2022-07-10 19:00:00, None, 959.0,28
0.0, 20.78, 50.6, 22.4, 51.0, 10.0, 20.8, 20.5, 10.0, 0.0, None,2022-07-10 20:00:00, None, 959.0,28
0.0, 18.89, 47.66, 22.4, 48.0, 7.0, 18.9, 18.4, 7.0, 0.0, None,2022-07-10 21:00:00, None, 959.0,28
0.0, 16.02, 62.24, 22.4, 62.0, 9.0, 16.0, 16.1, 9.0, 0.0, None,2022-07-10 22:00:00, None, 960.0,28
0.0, 14.94, 64.83, 22.4, 65.0, 8.0, 14.9, 14.8, 8.0, 0.0, None,2022-07-10 23:00:00, None, 960.0,28
0.0, 13.49, 73.21, 22.4, 73.0, 9.0, 13.5, 13.6, 9.0, 0.0, None,2022-07-11 00:00:00, None, 961.0,28
0.0, 12.49, 77.75, 22.4, 78.0, 8.0, 12.5, 12.4, 8.0, 0.0, None,2022-07-11 01:00:00, None, 961.0,28
0.0, 11.67, 82.8, 22.4, 83.0, 9.0, 11.7, 11.6, 9.0, 0.0, None,2022-07-11 02:00:00, None, 961.0,28
0.0, 11.05, 84.3, 22.4, 84.0, 8.0, 11.1, 11.1, 8.0, 0.0, None,2022-07-11 03:00:00, None, 960.0,28
0.0, 10.51, 85.3, 22.4, 85.0, 8.0, 10.5, 10.5, 8.0, 0.0, None,2022-07-11 04:00:00, None, 961.0,28
0.0, 10.26, 83.4, 22.4, 83.0, 7.0, 10.3, 10.2, 7.0, 0.0, None,2022-07-11 05:00:00, None, 961.0,28
0.0, 9.71, 85.0, 22.4, 85.0, 7.0, 9.7, 9.7, 7.0, 0.0, None,2022-07-11 06:00:00, None, 961.0,28
0.0, 10.03, 86.0, 10.0, 86.0, 8.0, 10.0, 9.6, 8.0, 0.0, None,2022-07-11 07:00:00, None, 961.0,28
0.0, 11.8, 75.24, 11.8, 75.0, 7.0, 11.8, 9.6, 7.0, 0.0, None,2022-07-11 08:00:00, None, 960.0,28
0.0, 15.26, 64.48, 15.2, 64.0, 9.0, 15.3, 9.6, 9.0, 0.0, None,2022-07-11 09:00:00, None, 959.0,28
0.0, 18.36, 54.32, 18.6, 54.0, 9.0, 18.4, 9.6, 9.0, 0.0, None,2022-07-11 10:00:00, None, 959.0,28
0.0, 21.62, 45.78, 21.7, 46.0, 9.0, 21.6, 9.6, 9.0, 0.0, None,2022-07-11 11:00:00, None, 957.0,28
0.0, 25.64, 35.08, 25.6, 35.0, 9.0, 25.6, 9.6, 9.0, 0.0, None,2022-07-11 12:00:00, None, 956.0,28
0.0, 28.59, 30.13, 28.6, 30.0, 9.0, 28.6, 9.6, 9.0, 0.0, None,2022-07-11 13:00:00, None, 955.0,28
0.0, 30.58, 24.85, 30.6, 25.0, 8.0, 30.6, 9.6, 8.0, 0.0, None,2022-07-11 14:00:00, None, 954.0,28
0.0, 31.76, 22.27, 32.1, 22.0, 7.0, 31.8, 9.6, 7.0, 0.0, None,2022-07-11 15:00:00, None, 952.0,28
0.0, 32.11, 19.37, 32.8, 19.0, 5.0, 32.1, 9.6, 5.0, 0.0, None,2022-07-11 16:00:00, None, 951.0,28
0.0, 31.75, 19.19, 32.8, 19.0, 5.0, 31.8, 9.6, 5.0, 0.0, None,2022-07-11 17:00:00, None, 950.0,28
0.0, 28.66, 26.2, 32.8, 26.0, 7.0, 28.7, 9.6, 7.0, 0.0, None,2022-07-11 18:00:00, None, 950.0,28
0.0, 25.41, 35.97, 29.0, 36.0, 11.0, 25.4, 25.1, 11.0, 0.0, None,2022-07-11 19:00:00, None, 950.0,28
None, 24.08, 42.13, None, None, None, None, None, 10.0, None, None,2022-07-11 20:00:00, None, None,28
0.0, 21.35, 55.62, 29.0, 56.0, 12.0, 21.4, 21.5, 12.0, 0.0, None,2022-07-11 21:00:00, None, 951.0,28
0.0, 19.57, 58.2, 29.0, 58.0, 11.0, 19.6, 19.6, 11.0, 0.0, None,2022-07-11 22:00:00, None, 951.0,28
0.0, 17.87, 63.98, 29.0, 64.0, 11.0, 17.9, 17.8, 11.0, 0.0, None,2022-07-11 23:00:00, None, 952.0,28
0.0, 16.48, 66.81, 29.0, 67.0, 10.0, 16.5, 16.5, 10.0, 0.0, None,2022-07-12 00:00:00, None, 952.0,28
0.0, 15.35, 72.3, 29.0, 72.0, 10.0, 15.4, 15.3, 10.0, 0.0, None,2022-07-12 01:00:00, None, 952.0,28
0.0, 14.4, 77.77, 29.0, 78.0, 10.0, 14.4, 14.4, 10.0, 0.0, None,2022-07-12 02:00:00, None, 952.0,28
0.0, 13.63, 81.7, 29.0, 82.0, 10.0, 13.6, 13.5, 10.0, 0.0, None,2022-07-12 03:00:00, None, 952.0,28
0.0, 13.1, 75.46, 29.0, 75.0, 9.0, 13.1, 12.9, 9.0, 0.0, None,2022-07-12 04:00:00, None, 952.0,28
0.0, 12.78, 74.78, 29.0, 75.0, 8.0, 12.8, 12.4, 8.0, 0.0, None,2022-07-12 05:00:00, None, 952.0,28
0.0, 12.1, 77.35, 29.0, 77.0, 8.0, 12.1, 11.9, 8.0, 0.0, None,2022-07-12 06:00:00, None, 951.0,28
0.0, 12.07, 77.59, 12.2, 78.0, 8.0, 12.1, 11.7, 8.0, 0.0, None,2022-07-12 07:00:00, None, 951.0,28
0.0, 14.09, 67.32, 14.0, 67.0, 8.0, 14.1, 11.7, 8.0, 0.0, None,2022-07-12 08:00:00, None, 951.0,28
0.0, 17.54, 55.26, 17.5, 55.0, 8.0, 17.5, 11.7, 8.0, 0.0, None,2022-07-12 09:00:00, None, 950.0,28
0.0, 20.89, 45.59, 21.1, 46.0, 9.0, 20.9, 11.7, 9.0, 0.0, None,2022-07-12 10:00:00, None, 949.0,28
0.0, 24.72, 37.98, 24.6, 38.0, 9.0, 24.7, 11.7, 9.0, 0.0, None,2022-07-12 11:00:00, None, 947.0,28
0.0, 27.66, 30.9, 27.7, 31.0, 9.0, 27.7, 11.7, 9.0, 0.0, None,2022-07-12 12:00:00, None, 946.0,28
0.0, 30.55, 26.99, 30.6, 27.0, 10.0, 30.6, 11.7, 10.0, 0.0, None,2022-07-12 13:00:00, None, 945.0,28
0.0, 32.15, 23.48, 32.4, 23.0, 9.0, 32.2, 11.7, 9.0, 0.0, None,2022-07-12 14:00:00, None, 944.0,28
0.0, 34.19, 14.15, 34.3, 14.0, 3.0, 34.2, 11.7, 3.0, 0.0, None,2022-07-12 15:00:00, None, 942.0,28
0.0, 34.23, 13.61, 34.5, 14.0, 2.0, 34.2, 11.7, 2.0, 0.0, None,2022-07-12 16:00:00, None, 942.0,28
0.0, 33.26, 13.42, 34.5, 13.0, 2.0, 33.3, 11.7, 2.0, 0.0, None,2022-07-12 17:00:00, None, 942.0,28
0.0, 32.06, 12.5, 34.5, 13.0, -1.0, 32.1, 11.7, -1.0, 0.0, None,2022-07-12 18:00:00, None, 942.0,28
0.0, 28.98, 18.74, 32.2, 19.0, 4.0, 29.0, 29.1, 4.0, 0.0, None,2022-07-12 19:00:00, None, 942.0,28
0.0, 26.95, 23.61, 32.2, 24.0, 4.0, 27.0, 27.1, 4.0, 0.0, None,2022-07-12 20:00:00, None, 943.0,28
0.0, 23.38, 34.46, 32.2, 34.0, 6.0, 23.4, 23.6, 6.0, 0.0, None,2022-07-12 21:00:00, None, 943.0,28
0.0, 20.6, 41.71, 32.2, 42.0, 7.0, 20.6, 20.6, 7.0, 0.0, None,2022-07-12 22:00:00, None, 945.0,28
0.0, 18.35, 43.21, 32.2, 43.0, 6.0, 18.4, 18.3, 6.0, 0.0, None,2022-07-12 23:00:00, None, 945.0,28
0.0, 17.04, 52.01, 32.2, 52.0, 7.0, 17.0, 16.7, 7.0, 0.0, None,2022-07-13 00:00:00, None, 946.0,28
0.0, 16.45, 56.52, 32.2, 57.0, 8.0, 16.5, 16.2, 8.0, 0.0, None,2022-07-13 01:00:00, None, 946.0,28
0.0, 15.75, 60.65, 32.2, 61.0, 8.0, 15.8, 15.7, 8.0, 0.0, None,2022-07-13 02:00:00, None, 947.0,28
0.0, 15.31, 65.31, 32.2, 65.0, 9.0, 15.3, 15.2, 9.0, 0.0, None,2022-07-13 03:00:00, None, 947.0,28
0.0, 15.34, 67.9, 32.2, 68.0, 9.0, 15.3, 14.9, 9.0, 0.0, None,2022-07-13 04:00:00, None, 947.0,28
0.0, 14.47, 70.0, 32.2, 70.0, 9.0, 14.5, 14.4, 9.0, 0.0, None,2022-07-13 05:00:00, None, 948.0,28
0.0, 14.73, 70.38, 32.2, 70.0, 10.0, 14.7, 14.3, 10.0, 0.0, None,2022-07-13 06:00:00, None, 949.0,28
0.0, 15.11, 71.44, 15.1, 71.0, 10.0, 15.1, 14.5, 10.0, 0.0, None,2022-07-13 07:00:00, None, 949.0,28
0.0, 16.04, 68.05, 16.1, 68.0, 10.0, 16.0, 14.5, 10.0, 0.0, None,2022-07-13 08:00:00, None, 950.0,28
0.0, 18.13, 52.63, 18.1, 53.0, 8.0, 18.1, 14.5, 8.0, 0.0, None,2022-07-13 09:00:00, None, 950.0,28
0.0, 20.77, 41.21, 20.6, 41.0, 7.0, 20.8, 14.5, 7.0, 0.0, None,2022-07-13 10:00:00, None, 950.0,28
0.0, 21.78, 32.97, 22.0, 33.0, 5.0, 21.8, 14.5, 5.0, 0.0, None,2022-07-13 11:00:00, None, 949.0,28
0.0, 22.71, 29.69, 23.0, 30.0, 4.0, 22.7, 14.5, 4.0, 0.0, None,2022-07-13 12:00:00, None, 950.0,28
0.0, 23.34, 27.86, 23.3, 28.0, 4.0, 23.3, 14.5, 4.0, 0.0, None,2022-07-13 13:00:00, None, 949.0,28
0.0, 24.95, 21.52, 25.0, 22.0, 1.0, 25.0, 14.5, 1.0, 0.0, None,2022-07-13 14:00:00, None, 949.0,28
0.0, 26.4, 20.84, 26.3, 21.0, 3.0, 26.4, 14.5, 3.0, 0.0, None,2022-07-13 15:00:00, None, 949.0,28
0.0, 26.55, 19.45, 27.2, 19.0, 1.0, 26.6, 14.5, 1.0, 0.0, None,2022-07-13 16:00:00, None, 948.0,28
0.0, 27.29, 19.56, 27.5, 20.0, 2.0, 27.3, 14.5, 2.0, 0.0, None,2022-07-13 17:00:00, None, 948.0,28
0.0, 25.94, 21.6, 27.6, 22.0, 3.0, 25.9, 14.5, 3.0, 0.0, None,2022-07-13 18:00:00, None, 947.0,28
0.0, 22.44, 35.35, 25.9, 35.0, 6.0, 22.4, 22.6, 6.0, 0.0, None,2022-07-13 19:00:00, None, 948.0,28
0.0, 22.18, 35.21, 25.9, 35.0, 6.0, 22.2, 21.1, 6.0, 0.0, None,2022-07-13 20:00:00, None, 948.0,28
0.0, 18.87, 50.67, 25.9, 51.0, 8.0, 18.9, 19.0, 8.0, 0.0, None,2022-07-13 21:00:00, None, 949.0,28
0.0, 16.77, 49.62, 25.9, 50.0, 6.0, 16.8, 16.7, 6.0, 0.0, None,2022-07-13 22:00:00, None, 950.0,28
0.0, 15.25, 54.16, 25.9, 54.0, 6.0, 15.3, 15.3, 6.0, 0.0, None,2022-07-13 23:00:00, None, 951.0,28
0.0, 13.95, 61.47, 25.9, 61.0, 7.0, 14.0, 13.9, 7.0, 0.0, None,2022-07-14 00:00:00, None, 951.0,28
0.0, 12.89, 67.35, 25.9, 67.0, 7.0, 12.9, 12.9, 7.0, 0.0, None,2022-07-14 01:00:00, None, 951.0,28
0.0, 11.99, 71.19, 25.9, 71.0, 7.0, 12.0, 12.0, 7.0, 0.0, None,2022-07-14 02:00:00, None, 952.0,28
0.0, 11.58, 70.42, 25.9, 70.0, 6.0, 11.6, 11.5, 6.0, 0.0, None,2022-07-14 03:00:00, None, 952.0,28
0.0, 11.02, 72.75, 25.9, 73.0, 6.0, 11.0, 11.0, 6.0, 0.0, None,2022-07-14 04:00:00, None, 952.0,28
0.0, 10.34, 73.89, 25.9, 74.0, 6.0, 10.3, 10.3, 6.0, 0.0, None,2022-07-14 05:00:00, None, 953.0,28
0.0, 10.51, 74.11, 25.9, 74.0, 6.0, 10.5, 10.0, 6.0, 0.0, None,2022-07-14 06:00:00, None, 953.0,28
0.0, 10.42, 73.77, 10.6, 74.0, 6.0, 10.4, 9.8, 6.0, 0.0, None,2022-07-14 07:00:00, None, 954.0,28
0.0, 11.9, 67.41, 11.9, 67.0, 6.0, 11.9, 9.8, 6.0, 0.0, None,2022-07-14 08:00:00, None, 953.0,28
0.0, 15.38, 56.74, 15.5, 57.0, 7.0, 15.4, 9.8, 7.0, 0.0, None,2022-07-14 09:00:00, None, 953.0,28
0.0, 18.78, 48.41, 18.8, 48.0, 8.0, 18.8, 9.8, 8.0, 0.0, None,2022-07-14 10:00:00, None, 952.0,28
0.0, 22.82, 37.01, 22.6, 37.0, 7.0, 22.8, 9.8, 7.0, 0.0, None,2022-07-14 11:00:00, None, 951.0,28
0.0, 25.5, 27.34, 25.5, 27.0, 5.0, 25.5, 9.8, 5.0, 0.0, None,2022-07-14 12:00:00, None, 950.0,28
0.0, 26.89, 21.86, 27.1, 22.0, 3.0, 26.9, 9.8, 3.0, 0.0, None,2022-07-14 13:00:00, None, 950.0,28
0.0, 29.2, 19.05, 29.2, 19.0, 3.0, 29.2, 9.8, 3.0, 0.0, None,2022-07-14 14:00:00, None, 948.0,28
0.0, 29.82, 20.04, 30.1, 20.0, 4.0, 29.8, 9.8, 4.0, 0.0, None,2022-07-14 15:00:00, None, 948.0,28
0.0, 30.96, 20.97, 30.9, 21.0, 6.0, 31.0, 9.8, 6.0, 0.0, None,2022-07-14 16:00:00, None, 947.0,28
0.0, 30.2, 20.24, 31.0, 20.0, 4.0, 30.2, 9.8, 4.0, 0.0, None,2022-07-14 17:00:00, None, 947.0,28
0.0, 26.42, 28.33, 31.0, 28.0, 6.0, 26.4, 9.8, 6.0, 0.0, None,2022-07-14 18:00:00, None, 946.0,28
0.0, 24.63, 36.31, 26.5, 36.0, 9.0, 24.6, 24.7, 9.0, 0.0, None,2022-07-14 19:00:00, None, 946.0,28
0.0, 23.82, 38.95, 26.5, 39.0, 9.0, 23.8, 23.7, 9.0, 0.0, None,2022-07-14 20:00:00, None, 947.0,28
0.0, 21.39, 48.74, 26.5, 49.0, 10.0, 21.4, 21.5, 10.0, 0.0, None,2022-07-14 21:00:00, None, 948.0,28
0.0, 19.38, 54.3, 26.5, 54.0, 10.0, 19.4, 19.5, 10.0, 0.0, None,2022-07-14 22:00:00, None, 948.0,28
0.0, 17.6, 58.08, 26.5, 58.0, 9.0, 17.6, 17.6, 9.0, 0.0, None,2022-07-14 23:00:00, None, 948.0,28
0.0, 16.43, 64.85, 26.5, 65.0, 10.0, 16.4, 16.4, 10.0, 0.0, None,2022-07-15 00:00:00, None, 949.0,28
0.0, 15.77, 63.24, 26.5, 63.0, 9.0, 15.8, 15.5, 9.0, 0.0, None,2022-07-15 01:00:00, None, 949.0,28
0.0, 14.71, 66.95, 26.5, 67.0, 9.0, 14.7, 14.7, 9.0, 0.0, None,2022-07-15 02:00:00, None, 950.0,28
0.0, 13.82, 73.54, 26.5, 74.0, 9.0, 13.8, 13.9, 9.0, 0.0, None,2022-07-15 03:00:00, None, 950.0,28
0.0, 13.03, 71.2, 26.5, 71.0, 8.0, 13.0, 12.9, 8.0, 0.0, None,2022-07-15 04:00:00, None, 951.0,28
0.0, 12.25, 75.7, 26.5, 76.0, 8.0, 12.3, 12.2, 8.0, 0.0, None,2022-07-15 05:00:00, None, 951.0,28
0.0, 11.58, 75.2, 26.5, 75.0, 7.0, 11.6, 11.5, 7.0, 0.0, None,2022-07-15 06:00:00, None, 952.0,28
0.0, 11.97, 75.51, 11.9, 76.0, 8.0, 12.0, 11.4, 8.0, 0.0, None,2022-07-15 07:00:00, None, 952.0,28
0.0, 13.56, 65.84, 13.6, 66.0, 7.0, 13.6, 11.4, 7.0, 0.0, None,2022-07-15 08:00:00, None, 952.0,28
0.0, 17.32, 51.13, 17.2, 51.0, 7.0, 17.3, 11.4, 7.0, 0.0, None,2022-07-15 09:00:00, None, 951.0,28
0.0, 20.34, 42.79, 20.3, 43.0, 7.0, 20.3, 11.4, 7.0, 0.0, None,2022-07-15 10:00:00, None, 951.0,28
0.0, 23.68, 35.22, 23.6, 35.0, 7.0, 23.7, 11.4, 7.0, 0.0, None,2022-07-15 11:00:00, None, 950.0,28
0.0, 27.04, 20.04, 26.8, 20.0, 2.0, 27.0, 11.4, 2.0, 0.0, None,2022-07-15 12:00:00, None, 949.0,28
0.0, 29.26, 15.19, 29.2, 15.0, 0.0, 29.3, 11.4, 0.0, 0.0, None,2022-07-15 13:00:00, None, 948.0,28
0.0, 29.98, 15.98, 30.2, 16.0, 1.0, 30.0, 11.4, 1.0, 0.0, None,2022-07-15 14:00:00, None, 948.0,28
0.0, 29.93, 19.64, 31.0, 20.0, 4.0, 29.9, 11.4, 4.0, 0.0, None,2022-07-15 15:00:00, None, 947.0,28
0.0, 30.4, 23.13, 31.9, 23.0, 6.0, 30.4, 11.4, 6.0, 0.0, None,2022-07-15 16:00:00, None, 947.0,28
0.0, 29.88, 24.27, 31.9, 24.0, 7.0, 29.9, 11.4, 7.0, 0.0, None,2022-07-15 17:00:00, None, 946.0,28
0.0, 28.88, 22.21, 31.9, 22.0, 5.0, 28.9, 11.4, 5.0, 0.0, None,2022-07-15 18:00:00, None, 948.0,28
0.0, 26.66, 35.63, 29.0, 36.0, 10.0, 26.7, 26.8, 10.0, 0.0, None,2022-07-15 19:00:00, None, 948.0,28
0.0, 25.52, 37.43, 29.0, 37.0, 9.0, 25.5, 25.2, 9.0, 0.0, None,2022-07-15 20:00:00, None, 949.0,28
0.0, 23.47, 42.72, 29.0, 43.0, 10.0, 23.5, 23.3, 10.0, 0.0, None,2022-07-15 21:00:00, None, 949.0,28
0.0, 24.25, 33.68, 29.0, 34.0, 7.0, 24.3, 23.3, 7.0, 0.0, None,2022-07-15 22:00:00, None, 950.0,28
0.0, 20.96, 46.64, 29.0, 47.0, 9.0, 21.0, 20.9, 9.0, 0.0, None,2022-07-15 23:00:00, None, 950.0,28
