air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
9.6, 9.64, 8.3, 0.0, 0.0, 10.5, None,2022-07-11 16:00:00, -6.0, -47.0, 493.0,28
9.6, 9.58, 8.3, 0.0, 0.0, 10.5, None,2022-07-11 17:00:00, -5.0, -47.0, 497.0,28
10.2, 10.17, 8.3, 0.0, 0.0, 10.5, None,2022-07-11 18:00:00, -6.0, -47.0, 503.0,28
10.1, 10.13, 10.1, 0.0, 0.0, 10.9, None,2022-07-11 19:00:00, -6.0, -47.0, 516.0,28
None, 10.3, None, None, None, None, None,2022-07-11 20:00:00, None, None, None,28
9.4, 9.44, 9.4, 0.0, 0.0, 10.9, None,2022-07-11 21:00:00, -6.0, -48.0, 501.0,28
9.1, 9.12, 9.1, 0.0, 0.0, 10.9, None,2022-07-11 22:00:00, -6.0, -48.0, 480.0,28
8.9, 8.88, 8.9, 0.0, 0.0, 10.9, None,2022-07-11 23:00:00, -5.0, -48.0, 470.0,28
8.0, 8.04, 8.0, 0.0, 0.0, 10.9, None,2022-07-12 00:00:00, -6.0, -48.0, 465.0,28
7.8, 7.75, 7.7, 0.0, 1.0, 10.9, None,2022-07-12 01:00:00, -5.0, -49.0, 458.0,28
7.2, 7.18, 7.1, 0.0, 0.0, 10.9, None,2022-07-12 02:00:00, -5.0, -49.0, 452.0,28
6.9, 6.949, 6.6, 0.0, 0.0, 10.9, None,2022-07-12 03:00:00, -5.0, -49.0, 447.0,28
6.8, 6.835, 6.6, 0.0, 0.0, 10.9, None,2022-07-12 04:00:00, -5.0, -49.0, 446.0,28
7.0, 7.03, 6.6, 0.0, 0.0, 10.9, None,2022-07-12 05:00:00, -6.0, -49.0, 445.0,28
6.7, 6.702, 6.5, 0.0, 0.0, 10.9, None,2022-07-12 06:00:00, -5.0, -49.0, 444.0,28
7.2, 7.19, 6.5, 0.0, -1.0, 7.4, None,2022-07-12 07:00:00, -6.0, -49.0, 450.0,28
7.7, 7.72, 6.5, 0.0, 0.0, 7.7, None,2022-07-12 08:00:00, -6.0, -49.0, 469.0,28
7.4, 7.36, 6.5, 0.0, 0.0, 8.1, None,2022-07-12 09:00:00, -6.0, -49.0, 503.0,28
9.0, 8.96, 6.5, 0.0, 0.0, 9.1, None,2022-07-12 10:00:00, -5.0, -48.0, 539.0,28
9.6, 9.62, 6.5, 0.0, 0.0, 9.6, None,2022-07-12 11:00:00, -5.0, -47.0, 597.0,28
8.8, 8.84, 6.5, 0.0, 0.0, 10.3, None,2022-07-12 12:00:00, -5.0, -48.0, 650.0,28
8.4, 8.41, 6.5, 0.0, -1.0, 10.3, None,2022-07-12 13:00:00, -5.0, -48.0, 622.0,28
8.9, 8.85, 6.5, 0.0, 0.0, 10.3, None,2022-07-12 14:00:00, -5.0, -48.0, 568.0,28
8.5, 8.49, 6.5, 0.0, 0.0, 10.3, None,2022-07-12 15:00:00, -5.0, -48.0, 530.0,28
8.2, 8.19, 6.5, 0.0, 0.0, 10.3, None,2022-07-12 16:00:00, -5.0, -48.0, 510.0,28
7.7, 7.74, 6.5, 0.0, 0.0, 10.3, None,2022-07-12 17:00:00, -5.0, -49.0, 500.0,28
6.8, 6.762, 6.2, 0.0, 0.0, 10.3, None,2022-07-12 18:00:00, -5.0, -49.0, 482.0,28
5.6, 5.608, 5.5, 0.0, 1.0, 6.8, None,2022-07-12 19:00:00, -4.0, -50.0, 459.0,28
5.2, 5.24, 5.2, 0.0, 0.0, 6.8, None,2022-07-12 20:00:00, -4.0, -50.0, 440.0,28
5.2, 5.164, 5.2, 0.0, -1.0, 6.8, None,2022-07-12 21:00:00, -4.0, -50.0, 430.0,28
5.2, 5.165, 5.2, 0.0, 0.0, 6.8, None,2022-07-12 22:00:00, -5.0, -50.0, 426.0,28
5.0, 4.986, 4.9, 0.0, 0.0, 6.8, None,2022-07-12 23:00:00, -5.0, -50.0, 425.0,28
5.2, 5.175, 4.9, 0.0, 1.0, 6.8, None,2022-07-13 00:00:00, -4.0, -50.0, 424.0,28
5.3, 5.334, 4.9, 0.0, 0.0, 6.8, None,2022-07-13 01:00:00, -4.0, -50.0, 424.0,28
5.4, 5.391, 4.9, 0.0, 1.0, 6.8, None,2022-07-13 02:00:00, -3.0, -50.0, 424.0,28
5.3, 5.297, 4.9, 0.0, -1.0, 6.8, None,2022-07-13 03:00:00, -4.0, -50.0, 425.0,28
5.1, 5.118, 4.9, 0.0, 1.0, 6.8, None,2022-07-13 04:00:00, -3.0, -50.0, 425.0,28
4.9, 4.911, 4.9, 0.0, 0.0, 6.8, None,2022-07-13 05:00:00, -3.0, -50.0, 423.0,28
5.1, 5.127, 4.9, 0.0, 0.0, 6.8, None,2022-07-13 06:00:00, -3.0, -50.0, 423.0,28
5.8, 5.843, 5.1, 0.0, -1.0, 5.9, None,2022-07-13 07:00:00, -4.0, -50.0, 426.0,28
5.9, 5.881, 5.1, 0.0, -1.0, 6.4, None,2022-07-13 08:00:00, -4.0, -50.0, 437.0,28
7.3, 7.34, 5.1, 0.0, -1.0, 7.6, None,2022-07-13 09:00:00, -5.0, -49.0, 456.0,28
7.1, 7.1, 5.1, 0.0, 0.0, 8.1, None,2022-07-13 10:00:00, -5.0, -49.0, 483.0,28
8.1, 8.08, 5.1, 0.0, 0.0, 8.1, None,2022-07-13 11:00:00, -4.0, -48.0, 483.0,28
8.6, 8.58, 5.1, 0.0, 0.0, 8.8, None,2022-07-13 12:00:00, -5.0, -48.0, 497.0,28
8.9, 8.89, 5.1, 0.0, -1.0, 9.6, None,2022-07-13 13:00:00, -6.0, -48.0, 508.0,28
9.2, 9.16, 5.1, 0.0, 1.0, 9.6, None,2022-07-13 14:00:00, -5.0, -48.0, 505.0,28
9.6, 9.56, 5.1, 0.0, 0.0, 9.6, None,2022-07-13 15:00:00, -5.0, -47.0, 505.0,28
9.7, 9.74, 5.1, 0.0, 1.0, 9.9, None,2022-07-13 16:00:00, -4.0, -47.0, 513.0,28
9.6, 9.56, 5.1, 0.0, 0.0, 10.0, None,2022-07-13 17:00:00, -4.0, -47.0, 513.0,28
10.2, 10.24, 5.1, 0.0, 0.0, 10.8, None,2022-07-13 18:00:00, -5.0, -47.0, 528.0,28
8.6, 8.6, 8.6, 0.0, -2.0, 10.3, None,2022-07-13 19:00:00, -7.0, -48.0, 517.0,28
8.7, 8.74, 8.5, 0.0, 1.0, 10.3, None,2022-07-13 20:00:00, -6.0, -48.0, 498.0,28
8.5, 8.54, 8.5, 0.0, 3.0, 10.3, None,2022-07-13 21:00:00, -3.0, -48.0, 480.0,28
8.6, 8.59, 8.1, 0.0, -1.0, 10.3, None,2022-07-13 22:00:00, -4.0, -48.0, 467.0,28
9.0, 9.01, 8.1, 0.0, 1.0, 10.3, None,2022-07-13 23:00:00, -4.0, -48.0, 460.0,28
8.9, 8.87, 8.1, 0.0, 0.0, 10.3, None,2022-07-14 00:00:00, -4.0, -48.0, 458.0,28
8.8, 8.79, 8.1, 0.0, 1.0, 10.3, None,2022-07-14 01:00:00, -3.0, -48.0, 456.0,28
8.9, 8.88, 8.1, 0.0, 0.0, 10.3, None,2022-07-14 02:00:00, -3.0, -48.0, 454.0,28
8.7, 8.65, 8.1, 0.0, -1.0, 10.3, None,2022-07-14 03:00:00, -3.0, -48.0, 454.0,28
8.9, 8.93, 8.1, 0.0, 0.0, 10.3, None,2022-07-14 04:00:00, -4.0, -48.0, 454.0,28
8.3, 8.34, 8.1, 0.0, -1.0, 10.3, None,2022-07-14 05:00:00, -4.0, -48.0, 452.0,28
7.7, 7.66, 7.6, 0.0, -2.0, 10.3, None,2022-07-14 06:00:00, -6.0, -49.0, 450.0,28
7.3, 7.33, 7.3, 0.0, 1.0, 7.7, None,2022-07-14 07:00:00, -5.0, -49.0, 449.0,28
7.5, 7.5, 7.3, 0.0, 0.0, 7.7, None,2022-07-14 08:00:00, -5.0, -49.0, 451.0,28
7.9, 7.87, 7.3, 0.0, -1.0, 7.9, None,2022-07-14 09:00:00, -6.0, -48.0, 455.0,28
8.3, 8.28, 7.3, 0.0, 0.0, 8.4, None,2022-07-14 10:00:00, -6.0, -48.0, 462.0,28
8.3, 8.34, 7.3, 0.0, 0.0, 8.5, None,2022-07-14 11:00:00, -5.0, -48.0, 471.0,28
8.6, 8.56, 7.3, 0.0, 0.0, 8.7, None,2022-07-14 12:00:00, -5.0, -48.0, 481.0,28
8.7, 8.68, 7.3, 0.0, -1.0, 8.9, None,2022-07-14 13:00:00, -6.0, -48.0, 483.0,28
8.8, 8.83, 7.3, 0.0, 1.0, 9.0, None,2022-07-14 14:00:00, -5.0, -48.0, 485.0,28
9.0, 9.03, 7.3, 0.0, 0.0, 9.1, None,2022-07-14 15:00:00, -5.0, -48.0, 485.0,28
9.3, 9.27, 7.3, 0.0, 0.0, 9.3, None,2022-07-14 16:00:00, -5.0, -48.0, 489.0,28
10.3, 10.29, 7.3, 0.0, 0.0, 10.4, None,2022-07-14 17:00:00, -6.0, -47.0, 506.0,28
9.2, 9.2, 7.3, 0.0, -1.0, 10.4, None,2022-07-14 18:00:00, -6.0, -48.0, 505.0,28
9.0, 9.01, 9.0, 0.0, 0.0, 9.2, None,2022-07-14 19:00:00, -6.0, -48.0, 491.0,28
9.1, 9.1, 8.9, 0.0, 0.0, 9.2, None,2022-07-14 20:00:00, -5.0, -48.0, 488.0,28
8.9, 8.86, 8.8, 0.0, -1.0, 9.2, None,2022-07-14 21:00:00, -7.0, -48.0, 484.0,28
8.9, 8.9, 8.8, 0.0, 0.0, 9.2, None,2022-07-14 22:00:00, -7.0, -48.0, 476.0,28
8.9, 8.9, 8.8, 0.0, 2.0, 9.2, None,2022-07-14 23:00:00, -5.0, -48.0, 472.0,28
8.8, 8.81, 8.8, 0.0, -2.0, 9.2, None,2022-07-15 00:00:00, -7.0, -48.0, 470.0,28
8.9, 8.85, 8.8, 0.0, 0.0, 9.2, None,2022-07-15 01:00:00, -7.0, -48.0, 468.0,28
8.9, 8.91, 8.8, 0.0, -1.0, 9.2, None,2022-07-15 02:00:00, -8.0, -48.0, 468.0,28
9.0, 8.95, 8.8, 0.0, 1.0, 9.2, None,2022-07-15 03:00:00, -7.0, -48.0, 468.0,28
9.0, 9.0, 8.8, 0.0, 0.0, 9.2, None,2022-07-15 04:00:00, -7.0, -48.0, 469.0,28
9.1, 9.09, 8.8, 0.0, 1.0, 9.2, None,2022-07-15 05:00:00, -6.0, -48.0, 469.0,28
8.8, 8.84, 8.8, 0.0, 0.0, 9.2, None,2022-07-15 06:00:00, -7.0, -48.0, 469.0,28
9.0, 9.04, 8.8, 0.0, 1.0, 9.1, None,2022-07-15 07:00:00, -6.0, -48.0, 474.0,28
9.3, 9.31, 8.8, 0.0, 0.0, 9.7, None,2022-07-15 08:00:00, -7.0, -48.0, 489.0,28
9.4, 9.44, 8.8, 0.0, 1.0, 9.7, None,2022-07-15 09:00:00, -6.0, -48.0, 495.0,28
9.2, 9.17, 8.8, 0.0, 0.0, 9.7, None,2022-07-15 10:00:00, -6.0, -48.0, 503.0,28
10.4, 10.35, 8.8, 0.0, 1.0, 10.5, None,2022-07-15 11:00:00, -5.0, -47.0, 514.0,28
10.9, 10.94, 8.8, 0.0, 0.0, 12.2, None,2022-07-15 12:00:00, -5.0, -47.0, 574.0,28
11.2, 11.19, 8.8, 0.0, 1.0, 12.2, None,2022-07-15 13:00:00, -4.0, -46.0, 588.0,28
10.9, 10.89, 8.8, 0.0, -1.0, 12.2, None,2022-07-15 14:00:00, -6.0, -47.0, 597.0,28
11.8, 11.77, 8.8, 0.0, 1.0, 12.2, None,2022-07-15 15:00:00, -5.0, -46.0, 593.0,28
10.8, 10.82, 8.8, 0.0, 0.0, 12.2, None,2022-07-15 16:00:00, -5.0, -47.0, 588.0,28
7.6, 7.58, 7.5, 0.0, 0.0, 12.2, None,2022-07-15 17:00:00, -5.0, -49.0, 543.0,28
7.3, 7.32, 7.1, 0.0, 0.0, 12.2, None,2022-07-15 18:00:00, -5.0, -49.0, 493.0,28
6.9, 6.902, 6.9, 0.0, 0.0, 7.3, None,2022-07-15 19:00:00, -5.0, -49.0, 474.0,28
6.8, 6.788, 6.7, 0.0, 0.0, 7.3, None,2022-07-15 20:00:00, -5.0, -49.0, 464.0,28
6.6, 6.58, 6.6, 0.0, 0.0, 7.3, None,2022-07-15 21:00:00, -5.0, -49.0, 459.0,28
6.5, 6.457, 6.5, 0.0, 0.0, 7.3, None,2022-07-15 22:00:00, -5.0, -49.0, 454.0,28
6.2, 6.211, 6.2, 0.0, -1.0, 7.3, None,2022-07-15 23:00:00, -7.0, -49.0, 451.0,28
