RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
44.04, None, None, None, 14.13, 213.1, 5.0, 6.8, None, 825.0, None, None, 0.0, None, None, None, None, 16.83, None, 18.2, 44.0, 27.55, None, 16.8, 1018.6, 0.0, 0.0,2022-07-09 18:00:00, 825.0,28
46.27, None, None, None, 13.9, 211.2, 4.0, 15.7, None, 824.0, None, None, 0.0, None, None, None, None, 15.77, None, 17.0, 46.0, 30.27, None, 15.8, 1017.3, -0.1, 0.0,2022-07-09 19:00:00, 824.0,28
46.72, None, None, None, 13.6, 209.3, 3.0, 14.3, None, 825.0, None, None, -1.0, None, None, None, None, 14.29, None, 17.0, 47.0, 27.8, None, 14.3, 1018.3, -0.2, 0.0,2022-07-09 20:00:00, 825.0,28
54.69, None, None, None, 7.827, 186.8, 3.0, 11.5, None, 825.0, None, None, 0.0, None, None, None, None, 11.49, None, 17.0, 55.0, 37.16, None, 11.5, 1018.3, -0.2, 1.0,2022-07-09 21:00:00, 825.0,28
56.7, None, None, None, 4.812, 166.1, None, None, None, 825.0, None, None, None, None, None, None, None, 10.55, None, None, None, 34.98, None, None, None, None, None,2022-07-09 22:00:00, None,28
60.56, None, None, None, 3.756, 166.0, 3.0, 9.9, None, 826.0, None, None, 0.0, None, None, None, None, 9.9, None, 17.0, 61.0, 36.25, None, 9.9, 1019.7, 0.0, 0.0,2022-07-09 23:00:00, 826.0,28
66.44, None, None, None, 2.195, 153.8, 3.0, 9.0, None, 826.0, None, None, 0.0, None, None, None, None, 9.02, None, 17.0, 66.0, 29.93, None, 9.0, 1019.6, 0.0, 0.0,2022-07-10 00:00:00, 826.0,28
69.38, None, None, None, 2.68, 141.3, 4.0, 8.8, None, 825.0, None, None, 0.0, None, None, None, None, 8.73, None, 17.0, 69.0, 27.85, None, 8.7, 1018.3, 0.0, 0.0,2022-07-10 01:00:00, 825.0,28
69.54, None, None, None, 2.349, 148.1, 3.0, 8.5, None, 826.0, None, None, 0.0, None, None, None, None, 8.74, None, 17.0, 70.0, 25.89, None, 8.7, 1019.2, -0.1, 0.0,2022-07-10 02:00:00, 826.0,28
72.22, None, None, None, 1.934, 164.3, 3.0, 7.9, None, 825.0, None, None, 0.0, None, None, None, None, 7.988, None, 17.0, 72.0, 35.16, None, 8.0, 1018.4, 0.0, 0.0,2022-07-10 03:00:00, 825.0,28
78.62, None, None, None, 0.735, 134.2, 4.0, 7.2, None, 824.0, None, None, 0.0, None, None, None, None, 7.335, None, 17.0, 79.0, 63.05, None, 7.3, 1017.4, 0.0, 1.0,2022-07-10 04:00:00, 824.0,28
74.37, None, None, None, 0.743, 180.1, 4.0, 7.2, None, 826.0, None, None, 0.0, None, None, None, None, 8.31, None, 17.0, 74.0, 38.17, None, 8.3, 1019.6, 0.0, 0.0,2022-07-10 05:00:00, 826.0,28
75.93, None, None, None, 1.579, 187.5, 4.0, 7.2, None, 826.0, None, None, 0.0, None, None, None, None, 8.06, None, 17.0, 76.0, 40.33, None, 8.1, 1019.6, 0.0, 0.0,2022-07-10 06:00:00, 826.0,28
72.74, None, None, None, 2.138, 176.5, 5.0, 8.0, None, 826.0, None, None, 0.0, None, None, None, None, 9.17, None, 9.2, 73.0, 29.8, None, 9.2, 1019.6, 0.0, 0.0,2022-07-10 07:00:00, 826.0,28
71.46, None, None, None, 2.738, 188.5, 5.0, 8.0, None, 826.0, None, None, 0.0, None, None, None, None, 9.55, None, 9.6, 71.0, 34.88, None, 9.6, 1019.8, 0.1, 0.0,2022-07-10 08:00:00, 826.0,28
64.09, None, None, None, 3.725, 204.4, 5.0, 8.0, None, 827.0, None, None, 0.0, None, None, None, None, 11.61, None, 11.6, 64.0, 30.24, None, 11.6, 1021.2, 0.0, 0.0,2022-07-10 09:00:00, 827.0,28
44.89, None, None, None, 14.01, 220.7, 4.0, 8.0, None, 828.0, None, None, 0.0, None, None, None, None, 15.36, None, 15.4, 45.0, 24.23, None, 15.4, 1022.2, 0.1, 0.0,2022-07-10 12:00:00, 828.0,28
41.69, None, None, None, 13.91, 220.2, 3.0, 8.0, None, 828.0, None, None, 0.0, None, None, None, None, 15.58, None, 15.6, 42.0, 31.32, None, 15.6, 1022.2, 0.1, 1.0,2022-07-10 13:00:00, 828.0,28
39.54, None, None, None, 13.04, 211.6, 2.0, 8.0, None, 829.0, None, None, 0.0, None, None, None, None, 15.83, None, 16.2, 40.0, 28.24, None, 15.8, 1023.4, 0.0, -1.0,2022-07-10 14:00:00, 829.0,28
40.19, None, None, None, 14.96, 213.2, 3.0, 8.0, None, 829.0, None, None, 0.0, None, None, None, None, 16.33, None, 17.3, 40.0, 26.5, None, 16.3, 1023.4, 0.1, 0.0,2022-07-10 15:00:00, 829.0,28
47.63, None, None, None, 9.77, 194.6, 3.0, 8.0, None, 829.0, None, None, 0.0, None, None, None, None, 14.41, None, 17.3, 48.0, 33.96, None, 14.4, 1023.8, -0.3, 0.0,2022-07-10 17:00:00, 829.0,28
44.19, None, None, None, 13.27, 206.8, 3.0, 8.0, None, 828.0, None, None, 0.0, None, None, None, None, 15.35, None, 17.3, 44.0, 35.09, None, 15.4, 1022.3, 0.2, 0.0,2022-07-10 18:00:00, 828.0,28
44.06, None, None, None, 9.21, 199.2, 4.0, 14.2, None, 829.0, None, None, 0.0, None, None, None, None, 15.84, None, 15.9, 44.0, 34.34, None, 15.8, 1023.3, -0.2, 0.0,2022-07-10 19:00:00, 829.0,28
53.39, None, None, None, 6.548, 195.0, 4.0, 13.3, None, 827.0, None, None, 0.0, None, None, None, None, 13.47, None, 15.9, 53.0, 35.99, None, 13.5, 1021.2, -0.1, 0.0,2022-07-10 20:00:00, 827.0,28
55.26, None, None, None, 5.865, 180.7, 3.0, 11.9, None, 828.0, None, None, 0.0, None, None, None, None, 11.86, None, 15.9, 55.0, 42.69, None, 11.9, 1022.4, -0.2, 0.0,2022-07-10 21:00:00, 828.0,28
60.21, None, None, None, 1.956, 151.3, 3.0, 10.6, None, 830.0, None, None, 0.0, None, None, None, None, 10.62, None, 15.9, 60.0, 48.4, None, 10.6, 1024.8, -0.1, 0.0,2022-07-10 22:00:00, 830.0,28
61.11, None, None, None, 2.947, 155.2, 3.0, 10.0, None, 827.0, None, None, 0.0, None, None, None, None, 10.21, None, 15.9, 61.0, 30.62, None, 10.2, 1021.0, -0.1, 0.0,2022-07-10 23:00:00, 827.0,28
61.12, None, None, None, 4.268, 133.4, None, None, None, 828.0, None, None, None, None, None, None, None, 10.27, None, None, None, 19.1, None, None, None, None, None,2022-07-11 00:00:00, None,28
66.9, None, None, None, 2.478, 123.5, None, None, None, 830.0, None, None, None, None, None, None, None, 9.3, None, None, None, 32.46, None, None, None, None, None,2022-07-11 01:00:00, None,28
74.48, None, None, None, 0.491, 65.64, 4.0, 8.0, None, 830.0, None, None, 0.0, None, None, None, None, 8.0, None, 15.9, 74.0, 47.19, None, 8.0, 1024.8, 0.0, 1.0,2022-07-11 02:00:00, 830.0,28
78.19, None, None, None, 0.142, 76.59, 4.0, 7.9, None, 830.0, None, None, 0.0, None, None, None, None, 7.904, None, 15.9, 78.0, 46.96, None, 7.9, 1024.7, -0.1, -1.0,2022-07-11 03:00:00, 830.0,28
79.18, None, None, None, 0.071, 97.9, 4.0, 7.5, None, 830.0, None, None, 0.0, None, None, None, None, 7.598, None, 15.9, 79.0, 49.34, None, 7.6, 1024.9, -0.1, 1.0,2022-07-11 04:00:00, 830.0,28
None, None, None, None, 0.819, 125.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 33.8, None, None, None, None, None,2022-07-11 05:00:00, None,28
80.4, None, None, None, 0.508, 164.4, 5.0, 7.4, None, 830.0, None, None, 0.0, None, None, None, None, 7.726, None, 15.9, 80.0, 22.32, None, 7.7, 1024.9, 0.0, 0.0,2022-07-11 06:00:00, 830.0,28
78.23, None, None, None, 2.764, 164.8, 5.0, 7.7, None, 829.0, None, None, 0.0, None, None, None, None, 8.27, None, 8.2, 78.0, 28.26, None, 8.3, 1023.5, 0.2, 0.0,2022-07-11 07:00:00, 829.0,28
73.96, None, None, None, 2.321, 208.8, None, None, None, 830.0, None, None, None, None, None, None, None, 9.7, None, None, None, 29.26, None, None, None, None, None,2022-07-11 08:00:00, None,28
52.91, None, None, None, 6.948, 216.9, 5.0, 7.7, None, 830.0, None, None, None, None, None, None, None, 14.47, None, 14.4, 53.0, 19.78, None, 14.5, 1024.2, 0.1, None,2022-07-11 09:00:00, 830.0,28
44.6, None, None, None, 8.81, 226.1, 4.0, 7.7, None, 830.0, None, None, None, None, None, None, None, 16.52, None, 16.5, 45.0, 14.53, None, 16.5, 1024.1, 0.6, None,2022-07-11 10:00:00, 830.0,28
44.3, None, None, None, 7.597, 221.1, 4.0, 7.7, None, 830.0, None, None, None, None, None, None, None, 17.03, None, 17.7, 44.0, 27.77, None, 17.0, 1024.0, -0.1, None,2022-07-11 11:00:00, 830.0,28
41.13, None, None, None, 8.28, 228.2, 5.0, 7.7, None, 829.0, None, None, None, None, None, None, None, 18.52, None, 18.6, 41.0, 22.94, None, 18.5, 1022.7, -0.1, None,2022-07-11 12:00:00, 829.0,28
36.39, None, None, None, 7.384, 229.1, 4.0, 7.7, None, 830.0, None, None, None, None, None, None, None, 19.79, None, 19.9, 36.0, 32.47, None, 19.8, 1023.7, 0.1, None,2022-07-11 13:00:00, 830.0,28
34.42, None, None, None, 8.57, 219.0, 4.0, 7.7, None, 829.0, None, None, None, None, None, None, None, 20.89, None, 21.0, 34.0, 39.4, None, 20.9, 1022.4, 0.0, None,2022-07-11 14:00:00, 829.0,28
28.76, None, None, None, 10.24, 224.4, 1.0, 7.7, None, 829.0, None, None, None, None, None, None, None, 21.98, None, 22.0, 29.0, 22.44, None, 22.0, 1022.2, 0.1, None,2022-07-11 15:00:00, 829.0,28
27.89, None, None, None, 9.7, 227.9, 2.0, 7.7, None, 829.0, None, None, None, None, None, None, None, 21.58, None, 22.0, 28.0, 29.48, None, 21.6, 1022.4, -0.2, None,2022-07-11 16:00:00, 829.0,28
26.21, None, None, None, 9.94, 219.7, 2.0, 7.7, None, 828.0, None, None, None, None, None, None, None, 22.2, None, 22.4, 26.0, 23.97, None, 22.2, 1021.0, 0.0, None,2022-07-11 17:00:00, 828.0,28
25.74, None, None, None, 10.47, 223.9, 1.0, 7.7, None, 828.0, None, None, None, None, None, None, None, 21.2, None, 22.4, 26.0, 18.9, None, 21.2, 1021.2, -0.1, None,2022-07-11 18:00:00, 828.0,28
32.61, None, None, None, 9.27, 225.7, 3.0, 20.4, None, 827.0, None, None, None, None, None, None, None, 20.37, None, 21.3, 33.0, 18.43, None, 20.4, 1020.0, -0.2, None,2022-07-11 19:00:00, 827.0,28
63.74, None, None, None, 0.219, 152.5, 6.0, 12.9, None, 827.0, None, None, None, None, None, None, None, 12.89, None, 21.3, 64.0, 25.3, None, 12.9, 1019.8, -0.1, None,2022-07-11 23:00:00, 827.0,28
63.76, None, None, None, 0.154, 190.6, 6.0, 12.6, None, 827.0, None, None, None, None, None, None, None, 12.61, None, 21.3, 64.0, 28.11, None, 12.6, 1019.5, -0.1, None,2022-07-12 00:00:00, 827.0,28
65.33, None, None, None, 0.218, 152.7, 6.0, 12.1, None, 825.0, None, None, None, None, None, None, None, 12.31, None, 21.3, 65.0, 36.25, None, 12.3, 1016.9, -0.1, None,2022-07-12 01:00:00, 825.0,28
58.76, None, None, None, 0.15, 151.9, 4.0, 11.9, None, 825.0, None, None, None, None, None, None, None, 12.0, None, 21.3, 59.0, 28.93, None, 12.0, 1016.7, 0.0, None,2022-07-12 02:00:00, 825.0,28
61.45, None, None, None, 0.275, 111.6, 5.0, 11.7, None, 824.0, None, None, None, None, None, None, None, 11.7, None, 21.3, 61.0, 39.52, None, 11.7, 1015.3, 0.0, None,2022-07-12 03:00:00, 824.0,28
60.84, None, None, None, 0.0, 46.83, 4.0, 10.9, None, 824.0, None, None, None, None, None, None, None, 10.88, None, 21.3, 61.0, 27.82, None, 10.9, 1015.5, -0.1, None,2022-07-12 04:00:00, 824.0,28
63.36, None, None, None, 0.442, 45.46, None, None, None, 825.0, None, None, None, None, None, None, None, 10.29, None, None, None, 17.7, None, None, None, None, None,2022-07-12 05:00:00, None,28
65.12, None, None, None, 0.895, 53.38, 4.0, 10.2, None, 825.0, None, None, None, None, None, None, None, 10.33, None, 21.3, 65.0, 19.34, None, 10.3, 1017.0, 0.0, None,2022-07-12 06:00:00, 825.0,28
58.1, None, None, None, 1.877, 74.81, 4.0, 10.2, None, 823.0, None, None, None, None, None, None, None, 12.4, None, 12.5, 58.0, 34.03, None, 12.4, 1014.3, 0.2, None,2022-07-12 07:00:00, 823.0,28
56.65, None, None, None, 4.699, 60.06, 5.0, 10.2, None, 825.0, None, None, None, None, None, None, None, 13.47, None, 14.4, 57.0, 15.7, None, 13.5, 1017.1, 0.2, None,2022-07-12 08:00:00, 825.0,28
42.24, None, None, None, 7.436, 36.52, 5.0, 10.2, None, 823.0, None, None, None, None, None, None, None, 18.02, None, 17.8, 42.0, 18.85, None, 18.0, 1014.3, 0.1, None,2022-07-12 09:00:00, 823.0,28
28.87, None, None, None, 6.341, 18.33, 2.0, 10.2, None, 824.0, None, None, None, None, None, None, None, 21.07, None, 21.8, 29.0, 23.03, None, 21.1, 1015.1, 0.6, None,2022-07-12 10:00:00, 824.0,28
25.48, None, None, None, 7.291, 240.4, 2.0, 10.2, None, 824.0, None, None, None, None, None, None, None, 22.52, None, 22.6, 25.0, 52.62, None, 22.5, 1014.9, 0.2, None,2022-07-12 11:00:00, 824.0,28
26.86, None, None, None, 11.04, 222.5, None, None, None, 824.0, None, None, None, None, None, None, None, 22.67, None, None, None, 17.24, None, None, None, None, None,2022-07-12 12:00:00, None,28
29.23, None, None, None, 10.56, 226.0, 5.0, 10.2, None, 823.0, None, None, None, None, None, None, None, 23.29, None, 24.0, 29.0, 34.69, None, 23.3, 1013.7, 0.1, None,2022-07-12 13:00:00, 823.0,28
26.63, None, None, None, 9.44, 228.9, 3.0, 10.2, None, 823.0, None, None, None, None, None, None, None, 23.37, None, 24.3, 27.0, 39.28, None, 23.4, 1013.7, -0.2, None,2022-07-12 14:00:00, 823.0,28
25.67, None, None, None, 11.34, 223.8, 3.0, 10.2, None, 821.0, None, None, None, None, None, None, None, 23.81, None, 24.7, 26.0, 31.35, None, 23.8, 1011.2, 0.1, None,2022-07-12 15:00:00, 821.0,28
21.93, None, None, None, 12.46, 221.8, 1.0, 10.2, None, 822.0, None, None, None, None, None, None, None, 24.96, None, 24.9, 22.0, 25.7, None, 25.0, 1012.4, 0.0, None,2022-07-12 16:00:00, 822.0,28
21.04, None, None, None, None, None, 2.0, 10.2, None, 820.0, None, None, None, None, None, None, None, 24.58, None, 25.0, 21.0, None, None, 24.6, 1010.1, -0.2, None,2022-07-12 17:00:00, 820.0,28
22.72, None, None, None, 12.39, 229.3, 1.0, 10.2, None, 821.0, None, None, None, None, None, None, None, 23.67, None, 25.0, 23.0, 27.39, None, 23.7, 1011.5, -0.2, None,2022-07-12 18:00:00, 821.0,28
26.89, None, None, None, 12.42, 229.9, 3.0, 22.6, None, 821.0, None, None, None, None, None, None, None, 22.56, None, 23.7, 27.0, 27.59, None, 22.6, 1011.3, -0.1, None,2022-07-12 19:00:00, 821.0,28
42.97, None, None, None, 12.84, 221.0, 7.0, 20.0, None, 821.0, None, None, None, None, None, None, None, 20.02, None, 23.7, 43.0, 23.31, None, 20.0, 1011.6, -0.3, None,2022-07-12 20:00:00, 821.0,28
53.73, None, None, None, 5.845, 180.9, 7.0, 16.8, None, 821.0, None, None, None, None, None, None, None, 16.77, None, 23.7, 54.0, 41.47, None, 16.8, 1011.4, -0.2, None,2022-07-12 21:00:00, 821.0,28
52.45, None, None, None, 3.107, 181.6, 6.0, 15.7, None, 821.0, None, None, None, None, None, None, None, 15.91, None, 23.7, 52.0, 39.47, None, 15.9, 1010.9, -0.3, None,2022-07-12 22:00:00, 821.0,28
54.11, None, None, None, 4.376, 182.0, 7.0, 15.3, None, 821.0, None, None, None, None, None, None, None, 15.68, None, 23.7, 54.0, 35.42, None, 15.7, 1010.7, -0.1, None,2022-07-12 23:00:00, 821.0,28
61.22, None, None, None, 3.573, 175.7, None, None, None, 821.0, None, None, None, None, None, None, None, 14.98, None, None, None, 32.86, None, None, None, None, None,2022-07-13 00:00:00, None,28
57.98, None, None, None, 5.522, 189.5, 7.0, 15.0, None, 821.0, None, None, None, None, None, None, None, 15.64, None, 23.7, 58.0, 34.4, None, 15.6, 1010.6, 0.0, None,2022-07-13 01:00:00, 821.0,28
59.53, None, None, None, 4.999, 178.9, 7.0, 15.0, None, 820.0, None, None, None, None, None, None, None, 15.06, None, 23.7, 60.0, 35.67, None, 15.1, 1009.4, 0.0, None,2022-07-13 02:00:00, 820.0,28
57.8, None, None, None, 3.094, 174.6, 7.0, 14.6, None, 820.0, None, None, None, None, None, None, None, 14.72, None, 23.7, 58.0, 39.08, None, 14.7, 1009.4, -0.1, None,2022-07-13 03:00:00, 820.0,28
53.04, None, None, None, 2.198, 168.9, 5.0, 14.3, None, 819.0, None, None, None, None, None, None, None, 14.35, None, 23.7, 53.0, 37.22, None, 14.4, 1008.0, -0.1, None,2022-07-13 04:00:00, 819.0,28
58.5, None, None, None, 1.705, 175.0, 5.0, 13.3, None, 820.0, None, None, None, None, None, None, None, 13.45, None, 23.7, 59.0, 40.04, None, 13.5, 1009.5, -0.1, None,2022-07-13 05:00:00, 820.0,28
58.67, None, None, None, 1.633, 155.6, 5.0, 12.9, None, 819.0, None, None, None, None, None, None, None, 13.3, None, 23.7, 59.0, 36.86, None, 13.3, 1008.5, -0.1, None,2022-07-13 06:00:00, 819.0,28
57.78, None, None, None, 3.115, 163.6, 6.0, 13.2, None, 819.0, None, None, None, None, None, None, None, 13.93, None, 14.1, 58.0, 32.42, None, 13.9, 1008.6, 0.3, None,2022-07-13 07:00:00, 819.0,28
53.83, None, None, None, 6.146, 218.5, 8.0, 13.2, None, 820.0, None, None, None, None, None, None, None, 16.93, None, 17.4, 54.0, 29.45, None, 16.9, 1009.7, 0.3, None,2022-07-13 08:00:00, 820.0,28
48.93, None, None, None, 8.68, 209.6, 7.0, 13.2, None, 820.0, None, None, None, None, None, None, None, 18.39, None, 18.3, 49.0, 30.89, None, 18.4, 1010.1, 0.1, None,2022-07-13 09:00:00, 820.0,28
41.61, None, None, None, 14.44, 222.9, 6.0, 13.2, None, 820.0, None, None, None, None, None, None, None, 19.78, None, 19.7, 42.0, 19.2, None, 19.8, 1010.0, 0.1, None,2022-07-13 10:00:00, 820.0,28
39.26, None, None, None, 15.28, 226.6, 5.0, 13.2, None, 820.0, None, None, None, None, None, None, None, 19.85, None, 20.5, 39.0, 21.99, None, 19.9, 1010.0, None, None,2022-07-13 11:00:00, 820.0,28
36.6, None, None, None, 13.95, None, 5.0, 13.2, None, 820.0, None, None, None, None, None, None, None, 20.01, None, 20.5, 37.0, None, None, 20.0, 1010.0, 0.1, None,2022-07-13 12:00:00, 820.0,28
45.15, None, None, None, 13.08, 219.2, 7.0, 13.2, None, 821.0, None, None, None, None, None, None, None, 19.05, None, 20.9, 45.0, 23.8, None, 19.1, 1011.4, -0.1, None,2022-07-13 13:00:00, 821.0,28
45.79, None, None, None, 14.7, 222.1, 8.0, 13.2, None, 821.0, None, None, None, None, None, None, None, 19.85, None, 20.9, 46.0, 19.85, None, 19.9, 1011.3, 0.0, None,2022-07-13 14:00:00, 821.0,28
None, None, None, None, None, None, 7.0, 13.2, None, None, None, None, None, None, None, None, None, None, None, 20.9, 46.0, None, None, 18.9, 1010.4, 0.0, None,2022-07-13 15:00:00, 820.0,28
38.12, None, None, None, 11.76, 214.8, 4.0, 13.2, None, 822.0, None, None, None, None, None, None, None, 18.59, None, 20.9, 38.0, 27.9, None, 18.6, 1013.0, -0.3, None,2022-07-13 16:00:00, 822.0,28
None, None, None, None, None, None, 3.0, 13.2, None, None, None, None, None, None, None, None, None, None, None, 20.9, 35.0, None, None, 19.1, 1013.0, 0.1, None,2022-07-13 17:00:00, 822.0,28
36.47, None, None, None, 11.97, 219.8, 4.0, 13.2, None, 821.0, None, None, None, None, None, None, None, 19.36, None, 20.9, 36.0, 24.61, None, 19.4, 1011.8, 0.0, None,2022-07-13 18:00:00, 821.0,28
35.34, None, None, None, 11.22, 213.1, 3.0, 18.0, None, 821.0, None, None, None, None, None, None, None, 18.77, None, 19.4, 35.0, 24.43, None, 18.8, 1011.8, -0.1, None,2022-07-13 19:00:00, 821.0,28
45.33, None, None, None, 5.121, 201.0, 5.0, 16.3, None, 822.0, None, None, None, None, None, None, None, 16.19, None, 19.4, 45.0, 35.58, None, 16.2, 1013.0, -0.2, None,2022-07-13 20:00:00, 822.0,28
49.88, None, None, None, 2.268, 133.9, 3.0, 13.2, None, 822.0, None, None, None, None, None, None, None, 13.18, None, 19.4, 50.0, 49.34, None, 13.2, 1013.3, -0.3, None,2022-07-13 21:00:00, 822.0,28
57.17, None, None, None, 0.705, 63.42, 3.0, 11.1, None, 821.0, None, None, None, None, None, None, None, 11.14, None, 19.4, 57.0, 40.92, None, 11.1, 1012.2, -0.3, None,2022-07-13 22:00:00, 821.0,28
57.85, None, None, None, 0.28, 48.09, 2.0, 10.6, None, 823.0, None, None, None, None, None, None, None, 10.75, None, 19.4, 58.0, 30.95, None, 10.8, 1014.7, -0.1, None,2022-07-13 23:00:00, 823.0,28
58.53, None, None, None, 0.145, 48.61, 2.0, 10.1, None, 823.0, None, None, None, None, None, None, None, 10.4, None, 19.4, 59.0, 36.45, None, 10.4, 1014.7, 0.0, None,2022-07-14 00:00:00, 823.0,28
60.87, None, None, None, 0.005, 51.39, 3.0, 9.8, None, 823.0, None, None, None, None, None, None, None, 9.77, None, 19.4, 61.0, 28.12, None, 9.8, 1015.1, 0.0, None,2022-07-14 01:00:00, 823.0,28
