RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
51.86, None, None, None, 9.54, 220.5, 4.0, 13.5, None, None, None, None, None, 1.0, None, 0.847, None, None, 13.84, None, 18.7, 52.0, None, 7.56, None, 13.8, 0.0, -1.0,2022-07-09 00:00:00,28
53.14, None, None, None, 5.925, 214.4, 4.0, 13.1, None, None, None, None, None, 1.0, None, 1.426, None, None, 13.35, None, 18.7, 53.0, None, 9.8, None, 13.4, -0.1, 1.0,2022-07-09 01:00:00,28
53.06, None, None, None, 7.007, 223.6, 4.0, 13.0, None, None, None, None, None, 2.0, None, 2.492, None, None, 13.41, None, 18.7, 53.0, None, 9.38, None, 13.4, 0.0, 2.0,2022-07-09 02:00:00,28
67.55, None, None, None, 6.512, 291.1, 6.0, 12.1, None, None, None, None, None, 4.0, None, 3.696, None, None, 12.24, None, 18.7, 68.0, None, 39.29, None, 12.2, -0.1, 2.0,2022-07-09 03:00:00,28
78.07, None, None, None, 8.79, 303.8, 7.0, 10.8, None, None, None, None, None, 2.0, None, 2.085, None, None, 10.8, None, 18.7, 78.0, None, 18.81, None, 10.8, -0.1, -2.0,2022-07-09 04:00:00,28
80.5, None, None, None, 9.74, 310.5, 7.0, 9.9, None, None, None, None, None, 2.0, None, 1.786, None, None, 10.06, None, 18.7, 81.0, None, 24.6, None, 10.1, -0.3, 0.0,2022-07-09 05:00:00,28
71.86, None, None, None, 10.07, 315.9, 6.0, 9.9, None, None, None, None, None, 2.0, None, 1.887, None, None, 11.5, None, 18.7, 72.0, None, 19.84, None, 11.5, 0.1, 0.0,2022-07-09 06:00:00,28
62.72, None, None, None, 5.281, 324.0, 6.0, 11.5, None, None, None, None, None, 3.0, None, 2.585, None, None, 13.15, None, 13.8, 63.0, None, 34.44, None, 13.2, 0.5, 1.0,2022-07-09 07:00:00,28
58.93, None, None, None, 1.932, 219.9, 7.0, 11.5, None, None, None, None, None, 6.0, None, 5.737, None, None, 14.61, None, 14.8, 59.0, None, 52.57, None, 14.6, 0.1, 4.0,2022-07-09 08:00:00,28
59.16, None, None, None, 6.031, 195.7, 7.0, 11.5, None, None, None, None, None, 7.0, None, 7.044, None, None, 15.64, None, 15.6, 59.0, None, 27.07, None, 15.6, -0.1, 2.0,2022-07-09 09:00:00,28
51.99, None, None, None, 11.12, 197.9, 8.0, 11.5, None, None, None, None, None, 6.0, None, 6.378, None, None, 18.21, None, 18.5, 52.0, None, 14.45, None, 18.2, 0.2, -1.0,2022-07-09 10:00:00,28
51.9, None, None, None, 12.03, 202.5, 9.0, 11.5, None, None, None, None, None, 7.0, None, 6.731, None, None, 18.29, None, 18.9, 52.0, None, 20.99, None, 18.3, 0.0, 1.0,2022-07-09 11:00:00,28
49.81, None, None, None, 12.74, 204.4, 8.0, 11.5, None, None, None, None, None, 6.0, None, 6.485, None, None, 18.95, None, 19.7, 50.0, None, 27.23, None, 19.0, 0.2, 0.0,2022-07-09 12:00:00,28
