RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None, 6.27, 319.0, None, 9.1, None, None, None, None, None, None, None, None, None, 9.24, None, 10.4, None, None, 10.9, None, 9.2, None, None, None,2022-07-09 00:00:00, None,28
None, None, None, None, 5.757, 307.1, None, 8.8, None, None, None, None, None, None, None, None, None, 9.09, None, 10.4, None, None, 18.05, None, 9.1, None, None, None,2022-07-09 01:00:00, None,28
None, None, None, None, 4.268, 301.4, None, 8.8, None, None, None, None, None, None, None, None, None, 9.42, None, 10.4, None, None, 13.49, None, 9.4, None, None, None,2022-07-09 02:00:00, None,28
None, None, None, None, 5.894, 331.9, None, 8.8, None, None, None, None, None, None, None, None, None, 9.44, None, 10.4, None, None, 14.96, None, 9.4, None, None, None,2022-07-09 03:00:00, None,28
None, None, None, None, 3.21, 331.9, None, 8.8, None, None, None, None, None, None, None, None, None, 9.41, None, 10.4, None, None, 24.13, None, 9.4, None, None, None,2022-07-09 04:00:00, None,28
None, None, None, None, 7.463, 315.9, None, 8.8, None, None, None, None, None, None, None, None, None, 9.29, None, 10.4, None, None, 10.63, None, 9.3, None, None, None,2022-07-09 05:00:00, None,28
None, None, None, None, 4.827, 267.8, None, 8.7, None, None, None, None, None, None, None, None, None, 8.66, None, 10.4, None, None, 30.2, None, 8.7, None, None, None,2022-07-09 06:00:00, None,28
None, None, None, None, 2.601, 285.2, None, 8.3, None, None, None, None, None, None, None, None, None, 8.41, None, 8.7, None, None, 62.82, None, 8.4, None, None, None,2022-07-09 07:00:00, None,28
None, None, None, None, 1.865, 66.76, None, 8.3, None, None, None, None, None, None, None, None, None, 9.09, None, 9.2, None, None, 41.7, None, 9.1, None, None, None,2022-07-09 08:00:00, None,28
None, None, None, None, 1.206, 110.4, None, 8.3, None, None, None, None, None, None, None, None, None, 9.85, None, 9.8, None, None, 52.5, None, 9.9, None, None, None,2022-07-09 09:00:00, None,28
None, None, None, None, 1.382, 110.8, None, 8.3, None, None, None, None, None, None, None, None, None, 9.96, None, 10.4, None, None, 57.9, None, 10.0, None, None, None,2022-07-09 10:00:00, None,28
None, None, None, None, 1.779, 72.99, None, 8.3, None, None, None, None, None, None, None, None, None, 10.11, None, 10.5, None, None, 71.49, None, 10.1, None, None, None,2022-07-09 11:00:00, None,28
None, None, None, None, 1.995, 338.1, None, 8.3, None, None, None, None, None, None, None, None, None, 11.06, None, 11.0, None, None, 47.12, None, 11.1, None, None, None,2022-07-09 12:00:00, None,28
None, None, None, None, 2.722, 320.5, None, 8.3, None, None, None, None, None, None, None, None, None, 10.63, None, 11.1, None, None, 35.57, None, 10.6, None, None, None,2022-07-09 13:00:00, None,28
None, None, None, None, 5.607, 315.0, None, 8.3, None, None, None, None, None, None, None, None, None, 9.8, None, 11.1, None, None, 16.23, None, 9.8, None, None, None,2022-07-09 14:00:00, None,28
None, None, None, None, 5.844, 322.1, None, 8.3, None, None, None, None, None, None, None, None, None, 11.29, None, 11.2, None, None, 17.37, None, 11.3, None, None, None,2022-07-09 15:00:00, None,28
None, None, None, None, 4.106, 327.4, None, 8.3, None, None, None, None, None, None, None, None, None, 11.26, None, 11.6, None, None, 24.83, None, 11.3, None, None, None,2022-07-09 16:00:00, None,28
None, None, None, None, 2.342, 290.3, None, 8.3, None, None, None, None, None, None, None, None, None, 11.59, None, 12.0, None, None, 54.97, None, 11.6, None, None, None,2022-07-09 17:00:00, None,28
None, None, None, None, 1.768, 290.5, None, 8.3, None, None, None, None, None, None, None, None, None, 11.22, None, 12.0, None, None, 48.29, None, 11.2, None, None, None,2022-07-09 18:00:00, None,28
None, None, None, None, 5.162, 305.4, None, 10.4, None, None, None, None, None, None, None, None, None, 11.01, None, 11.3, None, None, 19.8, None, 11.0, None, None, None,2022-07-09 19:00:00, None,28
None, None, None, None, 6.542, 326.4, None, 10.4, None, None, None, None, None, None, None, None, None, 10.84, None, 11.3, None, None, 15.59, None, 10.8, None, None, None,2022-07-09 20:00:00, None,28
None, None, None, None, 6.476, 3.784, None, 10.4, None, None, None, None, None, None, None, None, None, 10.79, None, 11.3, None, None, 15.28, None, 10.8, None, None, None,2022-07-09 21:00:00, None,28
None, None, None, None, 4.699, 41.33, None, None, None, None, None, None, None, None, None, None, None, 10.37, None, None, None, None, 20.1, None, None, None, None, None,2022-07-09 22:00:00, None,28
None, None, None, None, 3.861, 58.01, None, 9.9, None, None, None, None, None, None, None, None, None, 9.98, None, 11.3, None, None, 30.78, None, 10.0, None, None, None,2022-07-09 23:00:00, None,28
None, None, None, None, 7.745, 74.46, None, 9.9, None, None, None, None, None, None, None, None, None, 10.5, None, 11.3, None, None, 24.7, None, 10.5, None, None, None,2022-07-10 00:00:00, None,28
None, None, None, None, 4.857, 37.45, None, 9.9, None, None, None, None, None, None, None, None, None, 10.35, None, 11.3, None, None, 31.87, None, 10.4, None, None, None,2022-07-10 01:00:00, None,28
None, None, None, None, 5.181, 51.61, None, 9.7, None, None, None, None, None, None, None, None, None, 9.72, None, 11.3, None, None, 48.98, None, 9.7, None, None, None,2022-07-10 02:00:00, None,28
None, None, None, None, 6.961, 65.51, None, 9.7, None, None, None, None, None, None, None, None, None, 10.46, None, 11.3, None, None, 38.55, None, 10.5, None, None, None,2022-07-10 03:00:00, None,28
None, None, None, None, 7.774, 79.68, None, 9.7, None, None, None, None, None, None, None, None, None, 10.66, None, 11.3, None, None, 40.84, None, 10.7, None, None, None,2022-07-10 04:00:00, None,28
None, None, None, None, 5.903, 77.35, None, 9.7, None, None, None, None, None, None, None, None, None, 10.09, None, 11.3, None, None, 44.84, None, 10.1, None, None, None,2022-07-10 05:00:00, None,28
None, None, None, None, 4.283, 19.19, None, 9.4, None, None, None, None, None, None, None, None, None, 9.72, None, 11.3, None, None, 66.31, None, 9.7, None, None, None,2022-07-10 06:00:00, None,28
None, None, None, None, 3.327, 1.499, None, 8.9, None, None, None, None, None, None, None, None, None, 8.91, None, 9.7, None, None, 53.55, None, 8.9, None, None, None,2022-07-10 07:00:00, None,28
None, None, None, None, 3.157, 104.4, None, 8.8, None, None, None, None, None, None, None, None, None, 8.99, None, 9.7, None, None, 79.59, None, 9.0, None, None, None,2022-07-10 08:00:00, None,28
None, None, None, None, 3.339, 105.3, None, 8.8, None, None, None, None, None, None, None, None, None, 9.01, None, 9.7, None, None, 48.21, None, 9.0, None, None, None,2022-07-10 09:00:00, None,28
None, None, None, None, 13.84, 82.0, None, 8.8, None, None, None, None, None, None, None, None, None, 9.27, None, 9.7, None, None, 23.56, None, 9.3, None, None, None,2022-07-10 11:00:00, None,28
None, None, None, None, 13.92, 83.4, None, 8.8, None, None, None, None, None, None, None, None, None, 9.04, None, 9.7, None, None, 23.81, None, 9.0, None, None, None,2022-07-10 12:00:00, None,28
None, None, None, None, 10.76, 74.69, None, 8.8, None, None, None, None, None, None, None, None, None, 9.49, None, 9.7, None, None, 30.08, None, 9.5, None, None, None,2022-07-10 13:00:00, None,28
None, None, None, None, 9.5, 47.53, None, 8.8, None, None, None, None, None, None, None, None, None, 9.09, None, 9.7, None, None, 33.34, None, 9.1, None, None, None,2022-07-10 14:00:00, None,28
None, None, None, None, 9.85, 29.83, None, 8.8, None, None, None, None, None, None, None, None, None, 9.49, None, 9.7, None, None, 23.54, None, 9.5, None, None, None,2022-07-10 15:00:00, None,28
None, None, None, None, 8.0, 31.73, None, 8.8, None, None, None, None, None, None, None, None, None, 9.94, None, 10.0, None, None, 26.34, None, 9.9, None, None, None,2022-07-10 16:00:00, None,28
None, None, None, None, 8.69, 57.32, None, 8.8, None, None, None, None, None, None, None, None, None, 10.26, None, 10.5, None, None, 34.09, None, 10.3, None, None, None,2022-07-10 17:00:00, None,28
None, None, None, None, 8.91, 113.0, None, 8.8, None, None, None, None, None, None, None, None, None, 10.69, None, 11.3, None, None, 37.73, None, 10.7, None, None, None,2022-07-10 18:00:00, None,28
None, None, None, None, 5.76, 138.3, None, 9.6, None, None, None, None, None, None, None, None, None, 9.61, None, 10.9, None, None, 46.19, None, 9.6, None, None, None,2022-07-10 19:00:00, None,28
None, None, None, None, 8.55, 219.9, None, 9.1, None, None, None, None, None, None, None, None, None, 9.12, None, 10.9, None, None, 31.13, None, 9.1, None, None, None,2022-07-10 20:00:00, None,28
None, None, None, None, 11.63, 230.1, None, 8.7, None, None, None, None, None, None, None, None, None, 8.7, None, 10.9, None, None, 21.31, None, 8.7, None, None, None,2022-07-10 21:00:00, None,28
None, None, None, None, 16.21, 232.1, None, 8.1, None, None, None, None, None, None, None, None, None, 8.1, None, 10.9, None, None, 26.82, None, 8.1, None, None, None,2022-07-10 22:00:00, None,28
None, None, None, None, 13.09, 224.5, None, 8.0, None, None, None, None, None, None, None, None, None, 7.989, None, 10.9, None, None, 36.03, None, 8.0, None, None, None,2022-07-10 23:00:00, None,28
None, None, None, None, 18.35, 213.5, None, 7.4, None, None, None, None, None, None, None, None, None, 7.466, None, 10.9, None, None, 25.3, None, 7.5, None, None, None,2022-07-11 00:00:00, None,28
None, None, None, None, 20.88, 192.5, None, 7.4, None, None, None, None, None, None, None, None, None, 7.992, None, 10.9, None, None, 25.26, None, 8.0, None, None, None,2022-07-11 01:00:00, None,28
None, None, None, None, 13.47, 237.3, None, 7.0, None, None, None, None, None, None, None, None, None, 7.018, None, 10.9, None, None, 27.37, None, 7.0, None, None, None,2022-07-11 02:00:00, None,28
None, None, None, None, 16.93, 266.5, None, 6.6, None, None, None, None, None, None, None, None, None, 6.631, None, 10.9, None, None, 15.63, None, 6.6, None, None, None,2022-07-11 03:00:00, None,28
None, None, None, None, 16.08, 265.3, None, 6.6, None, None, None, None, None, None, None, None, None, 6.861, None, 10.9, None, None, 15.36, None, 6.9, None, None, None,2022-07-11 04:00:00, None,28
None, None, None, None, 14.39, 260.4, None, 6.5, None, None, None, None, None, None, None, None, None, 6.441, None, 10.9, None, None, 16.19, None, 6.4, None, None, None,2022-07-11 05:00:00, None,28
None, None, None, None, 13.56, 265.7, None, 6.3, None, None, None, None, None, None, None, None, None, 6.404, None, 10.9, None, None, 12.1, None, 6.4, None, None, None,2022-07-11 06:00:00, None,28
None, None, None, None, 9.47, 264.3, None, 6.4, None, None, None, None, None, None, None, None, None, 6.504, None, 6.5, None, None, 12.93, None, 6.5, None, None, None,2022-07-11 07:00:00, None,28
None, None, None, None, 11.82, 260.5, None, 6.4, None, None, None, None, None, None, None, None, None, 6.503, None, 6.6, None, None, 13.5, None, 6.5, None, None, None,2022-07-11 08:00:00, None,28
None, None, None, None, 9.76, 283.0, None, 6.4, None, None, None, None, None, None, None, None, None, 6.844, None, 6.9, None, None, 13.67, None, 6.8, None, None, None,2022-07-11 09:00:00, None,28
None, None, None, None, 8.94, 292.8, None, 6.4, None, None, None, None, None, None, None, None, None, 6.729, None, 7.1, None, None, 14.33, None, 6.7, None, None, None,2022-07-11 10:00:00, None,28
None, None, None, None, 11.5, 255.8, None, 6.2, None, None, None, None, None, None, None, None, None, 6.218, None, 7.1, None, None, 17.89, None, 6.2, None, None, None,2022-07-11 11:00:00, None,28
None, None, None, None, 12.29, 263.3, None, 6.0, None, None, None, None, None, None, None, None, None, 6.779, None, 7.1, None, None, 18.65, None, 6.8, None, None, None,2022-07-11 12:00:00, None,28
None, None, None, None, 9.66, 261.0, None, 6.0, None, None, None, None, None, None, None, None, None, 6.882, None, 8.2, None, None, 22.11, None, 6.9, None, None, None,2022-07-11 13:00:00, None,28
None, None, None, None, 12.85, 261.1, None, 6.0, None, None, None, None, None, None, None, None, None, 6.876, None, 8.2, None, None, 23.22, None, 6.9, None, None, None,2022-07-11 14:00:00, None,28
None, None, None, None, 15.57, 263.5, None, 5.9, None, None, None, None, None, None, None, None, None, 6.266, None, 8.2, None, None, 24.09, None, 6.3, None, None, None,2022-07-11 15:00:00, None,28
None, None, None, None, 15.19, 263.8, None, 5.9, None, None, None, None, None, None, None, None, None, 6.787, None, 8.2, None, None, 20.39, None, 6.8, None, None, None,2022-07-11 16:00:00, None,28
None, None, None, None, 16.07, 270.2, None, 5.9, None, None, None, None, None, None, None, None, None, 7.044, None, 8.2, None, None, 18.45, None, 7.0, None, None, None,2022-07-11 17:00:00, None,28
None, None, None, None, 16.8, 278.0, None, 5.9, None, None, None, None, None, None, None, None, None, 6.829, None, 8.2, None, None, 14.31, None, 6.8, None, None, None,2022-07-11 18:00:00, None,28
None, None, None, None, 14.05, 287.4, None, 6.5, None, None, None, None, None, None, None, None, None, 6.888, None, 7.0, None, None, 12.4, None, 6.9, None, None, None,2022-07-11 19:00:00, None,28
None, None, None, None, 10.39, 292.8, None, None, None, None, None, None, None, None, None, None, None, 7.847, None, None, None, None, 12.77, None, None, None, None, None,2022-07-11 20:00:00, None,28
None, None, None, None, 9.92, 271.8, None, 6.4, None, None, None, None, None, None, None, None, None, 6.336, None, 8.2, None, None, 21.57, None, 6.3, None, None, None,2022-07-11 21:00:00, None,28
None, None, None, None, 10.4, 264.0, None, 6.2, None, None, None, None, None, None, None, None, None, 6.273, None, 8.2, None, None, 15.18, None, 6.3, None, None, None,2022-07-11 22:00:00, None,28
None, None, None, None, 10.85, 286.6, None, 5.8, None, None, None, None, None, None, None, None, None, 6.434, None, 8.2, None, None, 8.09, None, 6.4, None, None, None,2022-07-11 23:00:00, None,28
None, None, None, None, 10.4, 266.1, None, 5.8, None, None, None, None, None, None, None, None, None, 6.42, None, 8.2, None, None, 11.41, None, 6.4, None, None, None,2022-07-12 00:00:00, None,28
None, None, None, None, 10.39, 292.7, None, 5.7, None, None, None, None, None, None, None, None, None, 6.402, None, 8.2, None, None, 15.38, None, 6.4, None, None, None,2022-07-12 01:00:00, None,28
None, None, None, None, 10.11, 289.6, None, 5.7, None, None, None, None, None, None, None, None, None, 5.766, None, 8.2, None, None, 23.87, None, 5.8, None, None, None,2022-07-12 02:00:00, None,28
None, None, None, None, 10.07, 276.0, None, 5.7, None, None, None, None, None, None, None, None, None, 5.778, None, 8.2, None, None, 12.88, None, 5.8, None, None, None,2022-07-12 03:00:00, None,28
