pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.3, 8.2, 0.0, None, None, None, 10.4, None, None,2022-07-12 13:00:00, None, None, None, None,28
None, None, 10.95, None, None, None, None, None, None, None, None, None, None, None, 11.0, 8.2, 0.8, None, None, None, 11.1, None, None,2022-07-12 14:00:00, None, None, None, None,28
None, None, 11.28, None, None, None, None, None, None, None, None, None, None, None, 11.3, 8.2, 0.4, None, None, None, 11.4, None, None,2022-07-12 15:00:00, None, None, None, None,28
None, None, 12.12, None, None, None, None, None, None, None, None, None, None, None, 12.1, 8.2, 0.3, None, None, None, 12.1, None, None,2022-07-12 16:00:00, None, None, None, None,28
None, None, 11.11, None, None, None, None, None, None, None, None, None, None, None, 11.1, 8.2, -0.1, None, None, None, 12.1, None, None,2022-07-12 17:00:00, None, None, None, None,28
None, None, 10.48, None, None, None, None, None, None, None, None, None, None, None, 10.5, 8.2, -0.1, None, None, None, 12.1, None, None,2022-07-12 18:00:00, None, None, None, None,28
None, None, 10.07, None, None, None, None, None, None, None, None, None, None, None, 10.1, 10.1, -0.1, None, None, None, 10.5, None, None,2022-07-12 19:00:00, None, None, None, None,28
None, None, 9.91, None, None, None, None, None, None, None, None, None, None, None, 9.9, 9.9, -0.1, None, None, None, 10.5, None, None,2022-07-12 20:00:00, None, None, None, None,28
None, None, 9.89, None, None, None, None, None, None, None, None, None, None, None, 9.9, 9.9, -0.1, None, None, None, 10.5, None, None,2022-07-12 21:00:00, None, None, None, None,28
None, None, 9.34, None, None, None, None, None, None, None, None, None, None, None, 9.3, 5.9, -0.5, None, None, None, 10.5, None, None,2022-07-12 22:00:00, None, None, None, None,28
