pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,20.3,16.2, 0.0, None,20.7, None,2022-07-10 12:00:00, None, None,28
0.0,21.1,16.2, 0.0, None,21.6, None,2022-07-10 13:00:00, None, None,28
0.0,21.8,16.2, 0.0, None,22.4, None,2022-07-10 14:00:00, None, None,28
0.0,22.6,16.2, 0.0, None,23.2, None,2022-07-10 15:00:00, None, None,28
0.0,23.4,16.2, 0.0, None,23.3, None,2022-07-10 16:00:00, None, None,28
0.0,23.4,16.2, 0.0, None,23.7, None,2022-07-10 17:00:00, None, None,28
0.0,23.6,16.2, 0.0, None,24.1, None,2022-07-10 18:00:00, None, None,28
0.0,23.2,23.0, 0.0, None,24.0, None,2022-07-10 19:00:00, None, None,28
0.0,22.5,22.5, 0.0, None,24.0, None,2022-07-10 20:00:00, None, None,28
0.0,21.3,21.3, 0.0, None,24.0, None,2022-07-10 21:00:00, None, None,28
0.0,20.6,20.4, 0.0, None,24.0, None,2022-07-10 22:00:00, None, None,28
0.0,18.9,18.8, 0.0, None,24.0, None,2022-07-10 23:00:00, None, None,28
0.0,18.1,18.1, 0.0, None,24.0, None,2022-07-11 00:00:00, None, None,28
0.0,17.4,17.4, 0.0, None,24.0, None,2022-07-11 01:00:00, None, None,28
0.0,16.7,16.7, 0.0, None,24.0, None,2022-07-11 02:00:00, None, None,28
0.0,16.0,16.0, 0.0, None,24.0, None,2022-07-11 03:00:00, None, None,28
0.0,16.1,16.0, 0.0, None,24.0, None,2022-07-11 04:00:00, None, None,28
0.0,15.8,15.8, 0.0, None,24.0, None,2022-07-11 05:00:00, None, None,28
0.0,16.1,15.5, 0.0, None,24.0, None,2022-07-11 06:00:00, None, None,28
0.0,17.3,16.1, 0.0, None,17.5, None,2022-07-11 07:00:00, None, None,28
0.0,19.1,16.1, 0.0, None,19.6, None,2022-07-11 08:00:00, None, None,28
0.0,20.6,16.1, 0.0, None,20.8, None,2022-07-11 09:00:00, None, None,28
0.0,22.5,16.1, 0.0, None,22.6, None,2022-07-11 10:00:00, None, None,28
0.0,23.3,16.1, 0.0, None,23.9, None,2022-07-11 11:00:00, None, None,28
0.0,24.3,16.1, 0.0, None,24.8, None,2022-07-11 12:00:00, None, None,28
0.0,25.5,16.1, 0.0, None,25.5, None,2022-07-11 13:00:00, None, None,28
0.0,26.2,16.1, 0.0, None,26.8, None,2022-07-11 14:00:00, None, None,28
0.0,27.1,16.1, 0.0, None,27.2, None,2022-07-11 15:00:00, None, None,28
0.0,27.7,16.1, 0.0, None,28.5, None,2022-07-11 16:00:00, None, None,28
0.0,28.9,16.1, 0.0, None,29.5, None,2022-07-11 17:00:00, None, None,28
0.0,30.0,16.1, 0.0, None,29.9, None,2022-07-11 18:00:00, None, None,28
0.0,30.0,29.7, 0.0, None,31.0, None,2022-07-11 19:00:00, None, None,28
0.0,24.3,24.4, 0.0, None,31.0, None,2022-07-11 21:00:00, None, None,28
0.0,23.0,22.9, 0.0, None,31.0, None,2022-07-11 22:00:00, None, None,28
0.0,21.6,21.2, 0.0, None,31.0, None,2022-07-11 23:00:00, None, None,28
0.0,20.3,20.2, 0.0, None,31.0, None,2022-07-12 00:00:00, None, None,28
0.0,20.9,20.0, 0.0, None,31.0, None,2022-07-12 01:00:00, None, None,28
0.0,19.1,19.1, 0.0, None,31.0, None,2022-07-12 02:00:00, None, None,28
0.0,17.6,17.6, 0.0, None,31.0, None,2022-07-12 03:00:00, None, None,28
0.0,17.3,17.2, 0.0, None,31.0, None,2022-07-12 04:00:00, None, None,28
0.0,17.6,17.0, 0.0, None,31.0, None,2022-07-12 05:00:00, None, None,28
0.0,17.9,16.8, 0.0, None,31.0, None,2022-07-12 06:00:00, None, None,28
0.0,20.4,17.9, 0.0, None,20.5, None,2022-07-12 07:00:00, None, None,28
0.0,21.4,17.9, 0.0, None,21.7, None,2022-07-12 08:00:00, None, None,28
0.0,21.8,17.9, 0.0, None,22.1, None,2022-07-12 09:00:00, None, None,28
0.0,20.8,17.9, 0.0, None,22.1, None,2022-07-12 10:00:00, None, None,28
0.0,23.1,17.9, 0.0, None,22.9, None,2022-07-12 11:00:00, None, None,28
0.0,23.0,17.9, 0.0, None,23.8, None,2022-07-12 12:00:00, None, None,28
0.0,23.2,17.9, 0.0, None,23.8, None,2022-07-12 13:00:00, None, None,28
0.0,23.4,17.9, 0.0, None,23.8, None,2022-07-12 14:00:00, None, None,28
0.0,24.3,17.9, 0.0, None,24.5, None,2022-07-12 15:00:00, None, None,28
0.0,24.4,17.9, 0.0, None,25.3, None,2022-07-12 16:00:00, None, None,28
0.0,24.5,17.9, 0.0, None,25.3, None,2022-07-12 17:00:00, None, None,28
0.0,24.8,17.9, 0.0, None,25.3, None,2022-07-12 18:00:00, None, None,28
0.0,24.7,23.7, 0.0, None,25.2, None,2022-07-12 19:00:00, None, None,28
0.0,22.9,22.9, 0.0, None,25.2, None,2022-07-12 20:00:00, None, None,28
0.0,21.4,21.4, 0.0, None,25.2, None,2022-07-12 21:00:00, None, None,28
0.0,20.2,20.3, 0.0, None,25.2, None,2022-07-12 22:00:00, None, None,28
0.0,19.3,18.9, 0.0, None,25.2, None,2022-07-12 23:00:00, None, None,28
0.0,18.3,18.3, 0.0, None,25.2, None,2022-07-13 00:00:00, None, None,28
0.0,17.0,17.0, 0.0, None,25.2, None,2022-07-13 01:00:00, None, None,28
0.0,18.6,17.0, 0.0, None,25.2, None,2022-07-13 02:00:00, None, None,28
0.0,17.6,17.0, 0.0, None,25.2, None,2022-07-13 03:00:00, None, None,28
0.0,17.1,17.0, 0.0, None,25.2, None,2022-07-13 04:00:00, None, None,28
0.0,16.6,16.6, 0.0, None,25.2, None,2022-07-13 05:00:00, None, None,28
0.0,16.6,16.5, 0.0, None,25.2, None,2022-07-13 06:00:00, None, None,28
0.0,17.2,16.6, 0.0, None,17.4, None,2022-07-13 07:00:00, None, None,28
0.0,17.7,16.6, 0.0, None,17.9, None,2022-07-13 08:00:00, None, None,28
0.0,18.0,16.6, 0.0, None,18.7, None,2022-07-13 09:00:00, None, None,28
0.0,18.6,16.6, 0.0, None,19.0, None,2022-07-13 10:00:00, None, None,28
0.0,19.7,16.6, 0.0, None,19.9, None,2022-07-13 11:00:00, None, None,28
0.0,20.1,16.6, 0.0, None,20.7, None,2022-07-13 12:00:00, None, None,28
0.0,21.7,16.6, 0.0, None,21.6, None,2022-07-13 13:00:00, None, None,28
0.0,22.5,16.6, 0.0, None,23.1, None,2022-07-13 14:00:00, None, None,28
0.0,23.2,16.6, 0.0, None,23.9, None,2022-07-13 15:00:00, None, None,28
0.0,23.4,16.6, 0.0, None,23.9, None,2022-07-13 16:00:00, None, None,28
0.0,23.1,16.6, 0.0, None,23.9, None,2022-07-13 17:00:00, None, None,28
0.0,23.5,16.6, 0.0, None,24.4, None,2022-07-13 18:00:00, None, None,28
0.0,23.2,23.2, 0.0, None,23.7, None,2022-07-13 19:00:00, None, None,28
0.0,22.3,22.3, 0.0, None,23.7, None,2022-07-13 20:00:00, None, None,28
0.0,19.4,19.4, 0.0, None,23.7, None,2022-07-13 21:00:00, None, None,28
0.0,18.8,18.8, 0.0, None,23.7, None,2022-07-13 22:00:00, None, None,28
0.0,18.0,18.1, 0.0, None,23.7, None,2022-07-13 23:00:00, None, None,28
0.0,17.1,17.0, 0.0, None,23.7, None,2022-07-14 00:00:00, None, None,28
0.0,17.2,16.6, 0.0, None,23.7, None,2022-07-14 01:00:00, None, None,28
0.0,16.2,16.2, 0.0, None,23.7, None,2022-07-14 02:00:00, None, None,28
0.0,15.6,15.6, 0.0, None,23.7, None,2022-07-14 03:00:00, None, None,28
0.0,15.2,15.1, 0.0, None,23.7, None,2022-07-14 04:00:00, None, None,28
0.0,14.3,14.3, 0.0, None,23.7, None,2022-07-14 05:00:00, None, None,28
0.0,14.4,13.9, 0.0, None,23.7, None,2022-07-14 06:00:00, None, None,28
0.0,15.3,14.3, 0.0, None,15.7, None,2022-07-14 07:00:00, None, None,28
0.0,17.0,14.3, 0.0, None,17.0, None,2022-07-14 08:00:00, None, None,28
0.0,19.0,14.3, 0.0, None,18.9, None,2022-07-14 09:00:00, None, None,28
0.0,20.1,14.3, 0.0, None,20.1, None,2022-07-14 10:00:00, None, None,28
0.0,21.0,14.3, 0.0, None,21.6, None,2022-07-14 11:00:00, None, None,28
0.0,21.9,14.3, 0.0, None,21.9, None,2022-07-14 12:00:00, None, None,28
0.0,22.0,14.3, 0.0, None,22.6, None,2022-07-14 13:00:00, None, None,28
0.0,23.5,14.3, 0.0, None,23.6, None,2022-07-14 14:00:00, None, None,28
0.0,23.1,14.3, 0.0, None,23.7, None,2022-07-14 15:00:00, None, None,28
0.0,24.0,14.3, 0.0, None,24.5, None,2022-07-14 16:00:00, None, None,28
0.0,24.5,14.3, 0.0, None,25.3, None,2022-07-14 17:00:00, None, None,28
0.0,23.9,14.3, 0.0, None,25.3, None,2022-07-14 18:00:00, None, None,28
0.0,20.6,20.7, 0.0, None,24.0, None,2022-07-14 19:00:00, None, None,28
0.0,21.0,20.3, 0.0, None,24.0, None,2022-07-14 20:00:00, None, None,28
0.0,19.5,19.5, 0.0, None,24.0, None,2022-07-14 21:00:00, None, None,28
0.0,18.9,18.8, 0.0, None,24.0, None,2022-07-14 22:00:00, None, None,28
0.0,18.7,18.6, 0.0, None,24.0, None,2022-07-14 23:00:00, None, None,28
0.0,18.7,18.3, 0.0, None,24.0, None,2022-07-15 00:00:00, None, None,28
0.0,17.9,17.9, 0.0, None,24.0, None,2022-07-15 01:00:00, None, None,28
0.0,18.2,17.9, 0.0, None,24.0, None,2022-07-15 02:00:00, None, None,28
0.0,17.4,17.4, 0.0, None,24.0, None,2022-07-15 03:00:00, None, None,28
0.0,17.2,17.2, 0.0, None,24.0, None,2022-07-15 04:00:00, None, None,28
0.0,16.7,16.7, 0.0, None,24.0, None,2022-07-15 05:00:00, None, None,28
0.0,16.7,16.6, 0.0, None,24.0, None,2022-07-15 06:00:00, None, None,28
0.0,17.6,16.7, 0.0, None,17.6, None,2022-07-15 07:00:00, None, None,28
0.0,18.6,16.7, 0.0, None,18.9, None,2022-07-15 08:00:00, None, None,28
0.0,19.3,16.7, 0.0, None,19.5, None,2022-07-15 09:00:00, None, None,28
0.0,19.3,16.7, 0.0, None,19.7, None,2022-07-15 10:00:00, None, None,28
0.0,19.3,16.7, 0.0, None,20.4, None,2022-07-15 11:00:00, None, None,28
0.0,19.8,16.7, 0.0, None,20.4, None,2022-07-15 12:00:00, None, None,28
0.0,19.3,16.7, 0.1, None,20.4, None,2022-07-15 13:00:00, None, None,28
0.0,19.5,16.7, 0.0, None,20.4, None,2022-07-15 14:00:00, None, None,28
0.0,20.8,16.7, 0.0, None,20.8, None,2022-07-15 15:00:00, None, None,28
0.0,20.2,16.7, 0.1, None,20.9, None,2022-07-15 16:00:00, None, None,28
0.2,19.6,16.7, 0.2, None,20.9, None,2022-07-15 17:00:00, None, None,28
0.2,19.4,16.7, 0.1, None,20.9, None,2022-07-15 18:00:00, None, None,28
0.2,19.4,18.8, 0.0, None,19.4, None,2022-07-15 19:00:00, None, None,28
0.2,19.7,18.8, 0.0, None,19.7, None,2022-07-15 20:00:00, None, None,28
0.2,19.4,18.8, 0.0, None,19.7, None,2022-07-15 21:00:00, None, None,28
0.2,18.9,18.8, 0.0, None,19.7, None,2022-07-15 22:00:00, None, None,28
0.2,18.8,18.7, 0.0, None,19.7, None,2022-07-15 23:00:00, None, None,28
