WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
66.8, None, None,82.0, None,2021-10-22 00:00:00, None,43
95.6, None, None,77.8, None,2021-10-22 01:00:00, None,43
78.6, None, None,76.0, None,2021-10-22 02:00:00, None,43
84.2, None, None,75.3, None,2021-10-22 03:00:00, None,43
80.9, None, None,76.2, None,2021-10-22 04:00:00, None,43
47.5, None, None,77.3, None,2021-10-22 05:00:00, None,43
87.2, None, None,76.4, None,2021-10-22 06:00:00, None,43
87.1, None, None,75.1, None,2021-10-22 07:00:00, None,43
88.4, None, None,74.6, None,2021-10-22 08:00:00, None,43
90.8, None, None,74.3, None,2021-10-22 09:00:00, None,43
84.4, None, None,72.1, None,2021-10-22 10:00:00, None,43
90.1, None, None,69.4, None,2021-10-22 11:00:00, None,43
85.7, None, None,68.5, None,2021-10-22 12:00:00, None,43
93.6, None, None,64.0, None,2021-10-22 13:00:00, None,43
83.3, None, None,60.6, None,2021-10-22 14:00:00, None,43
80.1, None, None,59.4, None,2021-10-22 15:00:00, None,43
83.0, None, None,63.6, None,2021-10-22 16:00:00, None,43
78.5, None, None,68.0, None,2021-10-22 17:00:00, None,43
41.0, None, None,71.4, None,2021-10-22 18:00:00, None,43
39.2, None, None,74.0, None,2021-10-22 19:00:00, None,43
65.4, None, None,76.3, None,2021-10-22 20:00:00, None,43
62.8, None, None,79.3, None,2021-10-22 21:00:00, None,43
64.0, None, None,81.6, None,2021-10-22 22:00:00, None,43
31.4, None, None,84.4, None,2021-10-22 23:00:00, None,43
44.2, None, None,87.7, None,2021-10-23 00:00:00, None,43
70.6, None, None,89.7, None,2021-10-23 01:00:00, None,43
85.8, None, None,90.5, None,2021-10-23 02:00:00, None,43
91.5, None, None,90.8, None,2021-10-23 03:00:00, None,43
92.8, None, None,91.5, None,2021-10-23 04:00:00, None,43
89.5, None, None,92.1, None,2021-10-23 05:00:00, None,43
82.7, None, None,92.4, None,2021-10-23 06:00:00, None,43
87.0, None, None,92.7, None,2021-10-23 07:00:00, None,43
88.1, None, None,92.9, None,2021-10-23 08:00:00, None,43
98.0, None, None,93.0, None,2021-10-23 09:00:00, None,43
80.8, None, None,93.1, None,2021-10-23 10:00:00, None,43
111.5, None, None,93.1, None,2021-10-23 11:00:00, None,43
92.0, None, None,92.8, None,2021-10-23 12:00:00, None,43
71.4, None, None,91.8, None,2021-10-23 13:00:00, None,43
83.7, None, None,88.1, None,2021-10-23 14:00:00, None,43
101.9, None, None,83.8, None,2021-10-23 15:00:00, None,43
81.9, None, None,85.8, None,2021-10-23 16:00:00, None,43
119.3, None, None,86.3, None,2021-10-23 17:00:00, None,43
323.7, None, None,87.5, None,2021-10-23 18:00:00, None,43
339.7, None, None,88.3, None,2021-10-23 19:00:00, None,43
338.9, None, None,89.0, None,2021-10-23 20:00:00, None,43
231.1, None, None,89.4, None,2021-10-23 21:00:00, None,43
264.4, None, None,90.3, None,2021-10-23 22:00:00, None,43
287.1, None, None,91.5, None,2021-10-23 23:00:00, None,43
217.2, None, None,92.0, None,2021-10-24 00:00:00, None,43
209.5, None, None,92.3, None,2021-10-24 01:00:00, None,43
176.6, None, None,92.6, None,2021-10-24 02:00:00, None,43
145.7, None, None,92.7, None,2021-10-24 03:00:00, None,43
136.7, None, None,93.0, None,2021-10-24 04:00:00, None,43
171.2, None, None,93.1, None,2021-10-24 05:00:00, None,43
228.3, None, None,93.1, None,2021-10-24 06:00:00, None,43
214.4, None, None,93.3, None,2021-10-24 07:00:00, None,43
213.2, None, None,93.4, None,2021-10-24 08:00:00, None,43
204.1, None, None,93.5, None,2021-10-24 09:00:00, None,43
193.4, None, None,93.5, None,2021-10-24 10:00:00, None,43
171.7, None, None,93.6, None,2021-10-24 11:00:00, None,43
242.1, None, None,93.7, None,2021-10-24 12:00:00, None,43
272.7, None, None,93.7, None,2021-10-24 13:00:00, None,43
56.2, None, None,93.8, None,2021-10-24 14:00:00, None,43
268.1, None, None,93.9, None,2021-10-24 15:00:00, None,43
212.1, None, None,93.9, None,2021-10-24 16:00:00, None,43
67.4, None, None,92.9, None,2021-10-24 17:00:00, None,43
27.3, None, None,88.5, None,2021-10-24 18:00:00, None,43
339.1, None, None,85.5, None,2021-10-24 19:00:00, None,43
283.7, None, None,84.2, None,2021-10-24 20:00:00, None,43
228.2, None, None,86.2, None,2021-10-24 21:00:00, None,43
190.5, None, None,87.5, None,2021-10-24 22:00:00, None,43
45.1, None, None,82.3, None,2021-10-24 23:00:00, None,43
51.0, None, None,79.4, None,2021-10-25 00:00:00, None,43
47.1, None, None,79.1, None,2021-10-25 01:00:00, None,43
41.5, None, None,79.9, None,2021-10-25 02:00:00, None,43
60.8, None, None,79.5, None,2021-10-25 03:00:00, None,43
63.1, None, None,79.1, None,2021-10-25 04:00:00, None,43
82.6, None, None,79.5, None,2021-10-25 05:00:00, None,43
223.1, None, None,80.4, None,2021-10-25 06:00:00, None,43
247.7, None, None,81.8, None,2021-10-25 07:00:00, None,43
269.0, None, None,86.5, None,2021-10-25 08:00:00, None,43
240.9, None, None,89.9, None,2021-10-25 09:00:00, None,43
239.4, None, None,89.1, None,2021-10-25 10:00:00, None,43
258.5, None, None,87.4, None,2021-10-25 11:00:00, None,43
253.5, None, None,81.5, None,2021-10-25 12:00:00, None,43
221.2, None, None,76.7, None,2021-10-25 13:00:00, None,43
264.6, None, None,74.5, None,2021-10-25 14:00:00, None,43
273.5, None, None,73.6, None,2021-10-25 15:00:00, None,43
287.0, None, None,74.0, None,2021-10-25 16:00:00, None,43
297.8, None, None,75.8, None,2021-10-25 17:00:00, None,43
346.1, None, None,81.6, None,2021-10-25 18:00:00, None,43
350.7, None, None,85.1, None,2021-10-25 19:00:00, None,43
