WDIR_VECT,time,HUMIDITY,week_of_year
99.9,2021-10-22 00:00:00,86.2,43
104.4,2021-10-22 01:00:00,84.6,43
93.7,2021-10-22 02:00:00,84.7,43
90.3,2021-10-22 03:00:00,83.8,43
92.1,2021-10-22 04:00:00,84.3,43
91.2,2021-10-22 05:00:00,84.3,43
90.3,2021-10-22 06:00:00,82.6,43
96.7,2021-10-22 07:00:00,81.5,43
89.8,2021-10-22 08:00:00,80.6,43
98.2,2021-10-22 09:00:00,79.5,43
103.1,2021-10-22 10:00:00,79.2,43
102.2,2021-10-22 11:00:00,77.5,43
96.9,2021-10-22 12:00:00,75.5,43
102.2,2021-10-22 13:00:00,68.5,43
105.3,2021-10-22 14:00:00,65.9,43
98.0,2021-10-22 15:00:00,64.6,43
91.8,2021-10-22 16:00:00,68.9,43
93.3,2021-10-22 17:00:00,74.4,43
86.4,2021-10-22 18:00:00,80.3,43
89.3,2021-10-22 19:00:00,84.3,43
91.4,2021-10-22 20:00:00,87.0,43
95.4,2021-10-22 21:00:00,89.4,43
87.4,2021-10-22 22:00:00,91.9,43
89.6,2021-10-22 23:00:00,94.3,43
95.5,2021-10-23 00:00:00,96.1,43
95.1,2021-10-23 01:00:00,98.3,43
101.8,2021-10-23 02:00:00,98.7,43
99.8,2021-10-23 03:00:00,98.8,43
99.4,2021-10-23 04:00:00,98.8,43
104.2,2021-10-23 05:00:00,98.9,43
100.2,2021-10-23 06:00:00,98.9,43
93.8,2021-10-23 07:00:00,99.0,43
99.9,2021-10-23 08:00:00,99.0,43
107.9,2021-10-23 09:00:00,98.9,43
98.4,2021-10-23 10:00:00,98.9,43
100.6,2021-10-23 11:00:00,98.8,43
112.4,2021-10-23 12:00:00,98.8,43
117.5,2021-10-23 13:00:00,98.8,43
101.4,2021-10-23 14:00:00,98.8,43
113.0,2021-10-23 15:00:00,98.6,43
114.4,2021-10-23 16:00:00,98.3,43
124.0,2021-10-23 17:00:00,98.3,43
91.4,2021-10-23 18:00:00,98.8,43
100.1,2021-10-23 19:00:00,98.9,43
97.4,2021-10-23 20:00:00,98.8,43
100.6,2021-10-23 21:00:00,98.4,43
97.8,2021-10-23 22:00:00,98.5,43
100.4,2021-10-23 23:00:00,98.8,43
104.7,2021-10-24 00:00:00,99.0,43
177.3,2021-10-24 01:00:00,99.0,43
118.4,2021-10-24 02:00:00,99.1,43
115.2,2021-10-24 03:00:00,99.1,43
107.0,2021-10-24 04:00:00,99.1,43
108.2,2021-10-24 05:00:00,99.1,43
112.7,2021-10-24 06:00:00,99.1,43
115.6,2021-10-24 07:00:00,99.1,43
146.8,2021-10-24 08:00:00,99.1,43
151.1,2021-10-24 09:00:00,99.1,43
102.0,2021-10-24 10:00:00,99.1,43
117.1,2021-10-24 11:00:00,99.0,43
141.6,2021-10-24 12:00:00,99.0,43
137.9,2021-10-24 13:00:00,99.1,43
106.3,2021-10-24 14:00:00,99.1,43
93.3,2021-10-24 15:00:00,99.2,43
97.7,2021-10-24 16:00:00,98.8,43
90.5,2021-10-24 17:00:00,97.7,43
77.2,2021-10-24 18:00:00,96.0,43
14.0,2021-10-24 19:00:00,94.8,43
63.7,2021-10-24 20:00:00,95.1,43
77.4,2021-10-24 21:00:00,91.9,43
84.0,2021-10-24 22:00:00,90.5,43
86.8,2021-10-24 23:00:00,89.6,43
88.0,2021-10-25 00:00:00,88.8,43
79.4,2021-10-25 01:00:00,89.5,43
70.3,2021-10-25 02:00:00,89.7,43
82.4,2021-10-25 03:00:00,89.0,43
84.0,2021-10-25 04:00:00,88.5,43
88.3,2021-10-25 05:00:00,88.3,43
106.0,2021-10-25 06:00:00,88.8,43
191.5,2021-10-25 07:00:00,90.4,43
251.7,2021-10-25 08:00:00,94.0,43
257.5,2021-10-25 09:00:00,97.3,43
271.7,2021-10-25 10:00:00,98.1,43
282.3,2021-10-25 11:00:00,97.5,43
290.1,2021-10-25 12:00:00,91.8,43
260.6,2021-10-25 13:00:00,86.5,43
283.4,2021-10-25 14:00:00,82.9,43
280.4,2021-10-25 15:00:00,79.8,43
62.9,2021-10-25 16:00:00,80.6,43
122.3,2021-10-25 17:00:00,85.5,43
96.8,2021-10-25 18:00:00,92.0,43
78.0,2021-10-25 19:00:00,93.8,43
76.7,2021-10-25 20:00:00,94.4,43
82.8,2021-10-25 21:00:00,95.1,43
84.1,2021-10-25 22:00:00,94.9,43
75.8,2021-10-25 23:00:00,96.1,43
77.2,2021-10-26 00:00:00,96.1,43
100.7,2021-10-26 01:00:00,96.1,43
95.3,2021-10-26 02:00:00,96.4,43
105.8,2021-10-26 03:00:00,95.8,43
91.9,2021-10-26 04:00:00,95.1,43
77.8,2021-10-26 05:00:00,96.0,43
70.5,2021-10-26 06:00:00,95.4,43
111.2,2021-10-26 07:00:00,95.9,43
119.4,2021-10-26 08:00:00,96.4,43
146.6,2021-10-26 09:00:00,81.0,43
172.6,2021-10-26 10:00:00,71.5,43
199.6,2021-10-26 11:00:00,65.3,43
231.4,2021-10-26 12:00:00,57.2,43
237.3,2021-10-26 13:00:00,56.7,43
238.4,2021-10-26 14:00:00,54.4,43
217.9,2021-10-26 15:00:00,54.0,43
211.9,2021-10-26 16:00:00,52.2,43
217.0,2021-10-26 17:00:00,50.0,43
197.0,2021-10-26 18:00:00,53.4,43
245.2,2021-10-26 19:00:00,58.8,43
202.2,2021-10-26 20:00:00,62.3,43
118.2,2021-10-26 21:00:00,76.0,43
90.8,2021-10-26 22:00:00,73.5,43
87.2,2021-10-26 23:00:00,70.4,43
119.0,2021-10-27 00:00:00,75.2,43
136.7,2021-10-27 01:00:00,74.9,43
167.0,2021-10-27 02:00:00,71.8,43
184.7,2021-10-27 03:00:00,69.9,43
214.9,2021-10-27 04:00:00,68.9,43
236.4,2021-10-27 05:00:00,68.9,43
238.4,2021-10-27 06:00:00,68.5,43
232.0,2021-10-27 07:00:00,70.8,43
230.2,2021-10-27 08:00:00,71.7,43
236.9,2021-10-27 09:00:00,65.9,43
231.4,2021-10-27 10:00:00,60.0,43
237.6,2021-10-27 11:00:00,54.0,43
240.8,2021-10-27 12:00:00,47.0,43
244.0,2021-10-27 13:00:00,45.4,43
241.9,2021-10-27 14:00:00,46.8,43
245.8,2021-10-27 15:00:00,47.1,43
240.8,2021-10-27 16:00:00,48.5,43
243.6,2021-10-27 17:00:00,49.4,43
236.2,2021-10-27 18:00:00,53.3,43
246.0,2021-10-27 19:00:00,51.0,43
248.3,2021-10-27 20:00:00,47.4,43
247.7,2021-10-27 21:00:00,49.5,43
247.0,2021-10-27 22:00:00,47.5,43
244.2,2021-10-27 23:00:00,47.0,43
246.9,2021-10-28 00:00:00,46.0,43
235.5,2021-10-28 01:00:00,46.4,43
238.1,2021-10-28 02:00:00,49.8,43
248.4,2021-10-28 03:00:00,49.5,43
252.2,2021-10-28 04:00:00,50.2,43
250.6,2021-10-28 05:00:00,54.5,43
252.6,2021-10-28 06:00:00,58.1,43
256.3,2021-10-28 07:00:00,61.0,43
242.5,2021-10-28 08:00:00,63.7,43
254.8,2021-10-28 09:00:00,62.4,43
238.6,2021-10-28 10:00:00,53.2,43
238.8,2021-10-28 11:00:00,44.5,43
252.3,2021-10-28 12:00:00,37.2,43
249.4,2021-10-28 13:00:00,37.4,43
251.8,2021-10-28 14:00:00,35.0,43
248.8,2021-10-28 15:00:00,31.1,43
251.6,2021-10-28 16:00:00,33.1,43
272.0,2021-10-28 17:00:00,33.7,43
259.3,2021-10-28 18:00:00,35.2,43
295.6,2021-10-28 19:00:00,38.9,43
280.0,2021-10-28 20:00:00,39.5,43
281.7,2021-10-28 21:00:00,46.7,43
292.7,2021-10-28 22:00:00,57.2,43
294.4,2021-10-28 23:00:00,64.5,43
