WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
47.6, 1009.0, 1.6, 1.392, 79.1, 79.6,2019-03-26 00:00:00, 1.272,13
45.5, 1008.0, 1.3, 0.768998, 79.6, 82.1,2019-03-26 01:00:00, 0.582,13
63.2, 1008.0, 0.6, 0.727998, 82.1, 86.6,2019-03-26 02:00:00, -0.337,13
39.0, 1008.0, -0.3, 0.876999, 86.6, 90.0,2019-03-26 03:00:00, -1.008,13
43.4, 1008.0, -1.0, 1.003, 90.0, 90.0,2019-03-26 04:00:00, -1.1,13
47.2, 1008.0, -1.1, 0.661, 90.0, 90.3,2019-03-26 05:00:00, -1.372,13
59.9, 1007.0, -1.4, 0.467999, 90.3, 92.9,2019-03-26 06:00:00, -1.823,13
48.0, 1007.0, -1.8, 0.725, 92.9, 93.7,2019-03-26 07:00:00, -1.956,13
44.3, 1007.0, -2.0, 0.623, 93.7, 94.1,2019-03-26 08:00:00, -2.152,13
54.5, 1007.0, -2.2, 0.561999, 94.1, 92.5,2019-03-26 09:00:00, -1.723,13
46.9, 1008.0, -1.7, 0.703998, 92.5, 87.4,2019-03-26 10:00:00, -0.606,13
50.2, 1008.0, -0.6, 0.681999, 87.4, 65.31,2019-03-26 11:00:00, 3.421,13
163.8, 1008.0, 3.4, 1.262, 65.3, 64.29,2019-03-26 12:00:00, 5.608,13
183.6, 1008.0, 5.6, 1.533, 64.3, 56.51,2019-03-26 13:00:00, 7.25,13
202.2, 1009.0, 7.3, 1.414, 56.5, 48.25,2019-03-26 14:00:00, 8.59,13
203.9, 1009.0, 8.6, 0.92, 48.3, 38.76,2019-03-26 15:00:00, 10.65,13
180.8, 1009.0, 10.7, 0.950999, 38.8, 36.8,2019-03-26 16:00:00, 11.77,13
178.9, 1009.0, 11.8, 1.199, 36.8, 39.28,2019-03-26 17:00:00, 11.8,13
185.4, 1010.0, 11.8, 0.851, 39.3, 61.58,2019-03-26 18:00:00, 9.33,13
205.8, 1010.0, 9.3, 0.802999, 61.6, 62.94,2019-03-26 19:00:00, 8.18,13
40.0, 1011.0, 8.2, 1.066, 62.9, 66.44,2019-03-26 20:00:00, 6.322,13
40.3, 1013.0, 6.3, 0.611, 66.4, 73.0,2019-03-26 21:00:00, 4.581,13
60.3, 1014.0, 4.6, 0.6, 73.0, 79.0,2019-03-26 22:00:00, 3.637,13
50.4, 1015.0, 3.6, 0.967, 79.0, 83.3,2019-03-26 23:00:00, 2.314,13
43.6, 1016.0, 2.3, 0.679, 83.3, 86.1,2019-03-27 00:00:00, 1.353,13
53.7, 1017.0, 1.4, 0.703998, 86.1, 90.9,2019-03-27 01:00:00, 0.237,13
45.4, 1018.0, 0.2, 0.929, 90.9, 90.9,2019-03-27 02:00:00, 0.0,13
41.2, 1019.0, 0.0, 0.959999, 90.9, 92.1,2019-03-27 03:00:00, -0.352999,13
46.9, 1020.0, -0.4, 0.98, 92.1, 92.1,2019-03-27 04:00:00, -0.531,13
40.5, 1020.0, -0.5, 0.915, 92.1, 93.1,2019-03-27 05:00:00, -0.767,13
49.2, 1020.0, -0.8, 0.990998, 93.1, 94.3,2019-03-27 06:00:00, -1.048,13
59.2, 1020.0, -1.0, 1.1, 94.3, 93.7,2019-03-27 07:00:00, -0.943,13
45.0, 1021.0, -0.9, 0.962998, 93.7, 93.2,2019-03-27 08:00:00, -0.917999,13
46.9, 1021.0, -0.9, 0.533999, 93.2, 95.0,2019-03-27 09:00:00, -1.142,13
59.7, 1021.0, -1.1, 0.778998, 95.0, 89.9,2019-03-27 10:00:00, 0.391999,13
56.6, 1020.0, 0.4, 0.513, 89.9, 73.1,2019-03-27 11:00:00, 4.538,13
120.7, 1020.0, 4.5, 0.962, 73.1, 59.24,2019-03-27 12:00:00, 7.82,13
178.5, 1019.0, 7.8, 1.281, 59.2, 60.21,2019-03-27 13:00:00, 9.24,13
188.7, 1018.0, 9.2, 0.971, 60.2, 47.22,2019-03-27 14:00:00, 12.41,13
176.1, 1018.0, 12.4, 1.265, 47.2, 48.81,2019-03-27 15:00:00, 12.9,13
200.0, 1017.0, 12.9, 1.391, 48.8, 41.58,2019-03-27 16:00:00, 14.16,13
207.8, 1016.0, 14.2, 0.968999, 41.6, 36.57,2019-03-27 17:00:00, 15.01,13
231.7, 1016.0, 15.0, 0.958998, 36.6, 38.24,2019-03-27 18:00:00, 13.31,13
231.8, 1016.0, 13.3, 1.217, 38.2, 48.68,2019-03-27 19:00:00, 9.88,13
32.8, 1016.0, 9.9, 0.741998, 48.7, 61.46,2019-03-27 20:00:00, 6.976,13
44.0, 1016.0, 7.0, 1.089, 61.5, 67.0,2019-03-27 21:00:00, 5.459,13
38.3, 1016.0, 5.5, 1.116, 67.0, 71.1,2019-03-27 22:00:00, 4.377,13
62.8, 1017.0, 4.4, 1.137, 71.1, 72.6,2019-03-27 23:00:00, 3.807,13
37.1, 1017.0, 3.8, 1.43, 72.6, 73.9,2019-03-28 00:00:00, 3.338,13
