WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
33.6, 9.2, 43.4, 40.67,2019-03-27 15:00:00, 9.88,13
36.7, 9.9, 40.7, 38.18,2019-03-27 16:00:00, 10.52,13
44.8, 10.5, 38.2, 35.02,2019-03-27 17:00:00, 10.22,13
54.9, 10.2, 35.0, 34.2,2019-03-27 18:00:00, 9.87,13
43.7, 9.9, 34.2, 39.48,2019-03-27 19:00:00, 7.812,13
37.4, 7.8, 39.5, 45.96,2019-03-27 20:00:00, 5.596,13
45.4, 5.6, 46.0, 52.02,2019-03-27 21:00:00, 3.703,13
8.2, 3.7, 52.0, 69.71,2019-03-27 22:00:00, 0.754998,13
294.2, 0.8, 69.7, 81.1,2019-03-27 23:00:00, -1.221,13
337.3, -1.2, 81.1, 83.7,2019-03-28 00:00:00, -1.997,13
343.9, -2.0, 83.7, 84.0,2019-03-28 01:00:00, -2.158,13
349.0, -2.2, 84.0, 86.6,2019-03-28 02:00:00, -2.684,13
186.4, -2.7, 86.6, 89.2,2019-03-28 03:00:00, -3.494,13
177.4, -3.5, 89.2, 89.6,2019-03-28 04:00:00, -3.849,13
172.9, -3.8, 89.6, 91.0,2019-03-28 05:00:00, -4.356,13
173.7, -4.4, 91.0, 91.1,2019-03-28 06:00:00, -4.841,13
174.7, -4.8, 91.1, 90.5,2019-03-28 07:00:00, -4.262,13
178.0, -4.3, 90.5, 82.5,2019-03-28 08:00:00, -1.959,13
149.6, -2.0, 82.5, 72.2,2019-03-28 09:00:00, 0.331,13
14.5, 0.3, 72.2, 64.31,2019-03-28 10:00:00, 1.785,13
2.2, 1.8, 64.3, 56.55,2019-03-28 11:00:00, 4.303,13
348.9, 4.3, 56.6, 49.47,2019-03-28 12:00:00, 6.157,13
331.3, 6.2, 49.5, 43.69,2019-03-28 13:00:00, 8.23,13
326.7, 8.2, 43.7, 36.96,2019-03-28 14:00:00, 9.73,13
332.0, 9.7, 37.0, 28.91,2019-03-28 15:00:00, 10.98,13
321.1, 11.0, 28.9, 24.03,2019-03-28 16:00:00, 11.42,13
328.1, 11.4, 24.0, 26.02,2019-03-28 17:00:00, 11.48,13
319.6, 11.5, 26.0, 24.8,2019-03-28 18:00:00, 11.12,13
310.0, 11.1, 24.8, 34.92,2019-03-28 19:00:00, 8.11,13
251.9, 8.1, 34.9, 57.77,2019-03-28 20:00:00, 3.383,13
196.7, 3.4, 57.8, 67.09,2019-03-28 21:00:00, 0.953,13
185.2, 1.0, 67.1, 72.06,2019-03-28 22:00:00, -0.642,13
180.7, -0.6, 72.1, 78.93,2019-03-28 23:00:00, -1.743,13
188.0, -1.7, 78.9, 80.1,2019-03-29 00:00:00, -2.266,13
181.6, -2.3, 80.1, 82.3,2019-03-29 01:00:00, -2.758,13
181.7, -2.8, 82.3, 86.8,2019-03-29 02:00:00, -3.844,13
171.4, -3.8, 86.8, 85.1,2019-03-29 03:00:00, -3.789,13
168.1, -3.8, 85.1, 88.2,2019-03-29 04:00:00, -4.779,13
72.2, -4.8, 88.2, 89.8,2019-03-29 05:00:00, -5.014,13
172.0, -5.0, 89.8, 89.7,2019-03-29 06:00:00, -5.303,13
178.3, -5.3, 89.7, 90.2,2019-03-29 07:00:00, -5.211,13
162.4, -5.2, 90.2, 82.4,2019-03-29 08:00:00, -2.509,13
174.2, -2.5, 82.4, 70.45,2019-03-29 09:00:00, 0.075,13
229.6, 0.1, 70.5, 55.44,2019-03-29 10:00:00, 3.66,13
215.3, 3.7, 55.4, 41.17,2019-03-29 11:00:00, 7.139,13
70.2, 7.1, 41.2, 34.67,2019-03-29 12:00:00, 9.25,13
9.3, 9.3, 34.7, 29.6,2019-03-29 13:00:00, 11.14,13
15.9, 11.1, 29.6, 24.4,2019-03-29 14:00:00, 12.55,13
34.1, 12.6, 24.4, 20.83,2019-03-29 15:00:00, 13.55,13
41.2, 13.6, 20.8, 21.01,2019-03-29 16:00:00, 14.15,13
88.8, 14.2, 21.0, 20.23,2019-03-29 17:00:00, 14.32,13
108.5, 14.3, 20.2, 20.91,2019-03-29 18:00:00, 13.83,13
121.7, 13.8, 20.9, 30.68,2019-03-29 19:00:00, 10.66,13
115.6, 10.7, 30.7, 55.3,2019-03-29 20:00:00, 4.324,13
186.5, 4.3, 55.3, 66.2,2019-03-29 21:00:00, 1.623,13
172.0, 1.6, 66.2, 68.9,2019-03-29 22:00:00, 0.485,13
180.5, 0.5, 68.9, 76.49,2019-03-29 23:00:00, -1.047,13
189.8, -1.0, 76.5, 81.7,2019-03-30 00:00:00, -2.042,13
190.9, -2.0, 81.7, 82.3,2019-03-30 01:00:00, -2.597,13
176.8, -2.6, 82.3, 84.6,2019-03-30 02:00:00, -3.305,13
181.6, -3.3, 84.6, 89.4,2019-03-30 03:00:00, -3.994,13
25.0, -4.0, 89.4, 89.6,2019-03-30 04:00:00, -4.437,13
174.9, -4.4, 89.6, 87.2,2019-03-30 05:00:00, -4.403,13
172.1, -4.4, 87.2, 89.1,2019-03-30 06:00:00, -4.962,13
194.9, -5.0, 89.1, 89.4,2019-03-30 07:00:00, -4.861,13
162.4, -4.9, 89.4, 77.63,2019-03-30 08:00:00, -1.56,13
48.7, -1.6, 77.6, 64.94,2019-03-30 09:00:00, 1.066,13
37.1, 1.1, 64.9, 56.21,2019-03-30 10:00:00, 3.486,13
32.6, 3.5, 56.2, 44.24,2019-03-30 11:00:00, 6.78,13
31.4, 6.8, 44.2, 37.02,2019-03-30 12:00:00, 9.36,13
345.8, 9.4, 37.0, 29.65,2019-03-30 13:00:00, 11.45,13
347.6, 11.5, 29.7, 26.41,2019-03-30 14:00:00, 12.91,13
29.0, 12.9, 26.4, 24.44,2019-03-30 15:00:00, 13.57,13
17.2, 13.6, 24.4, 23.25,2019-03-30 16:00:00, 13.3,13
349.4, 13.3, 23.3, 22.25,2019-03-30 17:00:00, 14.32,13
50.9, 14.3, 22.3, 23.74,2019-03-30 18:00:00, 12.78,13
69.9, 12.8, 23.7, 33.86,2019-03-30 19:00:00, 9.72,13
57.2, 9.7, 33.9, 52.47,2019-03-30 20:00:00, 5.389,13
206.9, 5.4, 52.5, 62.33,2019-03-30 21:00:00, 3.246,13
179.2, 3.2, 62.3, 66.47,2019-03-30 22:00:00, 2.273,13
167.3, 2.3, 66.5, 68.29,2019-03-30 23:00:00, 1.417,13
269.2, 1.4, 68.3, 71.91,2019-03-31 00:00:00, 0.421999,13
172.1, 0.4, 71.9, 76.94,2019-03-31 01:00:00, -0.630999,13
182.4, -0.6, 76.9, 80.1,2019-03-31 02:00:00, -1.304,13
172.7, -1.3, 80.1, 77.33,2019-03-31 03:00:00, -1.225,13
164.7, -1.2, 77.3, 77.58,2019-03-31 04:00:00, -1.155,13
161.8, -1.2, 77.6, 78.52,2019-03-31 05:00:00, -1.207,13
155.6, -1.2, 78.5, 80.6,2019-03-31 06:00:00, -1.272,13
175.2, -1.3, 80.6, 83.5,2019-03-31 07:00:00, -1.598,13
177.6, -1.6, 83.5, 72.58,2019-03-31 08:00:00, 0.474999,13
167.1, 0.5, 72.6, 57.39,2019-03-31 09:00:00, 4.279,13
195.7, 4.3, 57.4, 40.72,2019-03-31 10:00:00, 7.797,13
265.3, 7.8, 40.7, 37.61,2019-03-31 11:00:00, 9.3,13
27.2, 9.3, 37.6, 34.72,2019-03-31 12:00:00, 10.6,13
42.4, 10.6, 34.7, 30.61,2019-03-31 13:00:00, 11.92,13
6.0, 11.9, 30.6, 27.33,2019-03-31 14:00:00, 12.59,13
348.0, 12.6, 27.3, 27.03,2019-03-31 15:00:00, 12.08,13
349.6, 12.1, 27.0, 24.56,2019-03-31 16:00:00, 12.35,13
326.5, 12.4, 24.6, 22.28,2019-03-31 17:00:00, 12.8,13
317.2, 12.8, 22.3, 28.05,2019-03-31 18:00:00, 11.88,13
10.3, 11.9, 28.1, 40.32,2019-03-31 19:00:00, 8.94,13
10.7, 8.9, 40.3, 52.44,2019-03-31 20:00:00, 5.783,13
4.2, 5.8, 52.4, 65.13,2019-03-31 21:00:00, 3.108,13
354.7, 3.1, 65.1, 72.67,2019-03-31 22:00:00, 1.606,13
347.1, 1.6, 72.7, 79.69,2019-03-31 23:00:00, 0.165,13
340.6, 0.2, 79.7, 84.7,2019-04-01 00:00:00, -0.931999,13
3.3, -0.9, 84.7, 88.8,2019-04-01 01:00:00, -1.548,13
17.8, -1.5, 88.8, 88.0,2019-04-01 02:00:00, -2.011,13
141.3, -2.0, 88.0, 90.2,2019-04-01 03:00:00, -2.749,13
189.7, -2.7, 90.2, 91.4,2019-04-01 04:00:00, -3.378,13
167.5, -3.4, 91.4, 93.1,2019-04-01 05:00:00, -3.671,13
3.3, -3.7, 93.1, 93.1,2019-04-01 06:00:00, -3.835,13
128.6, -3.8, 93.1, 93.6,2019-04-01 07:00:00, -3.468,13
2.0, -3.5, 93.6, 84.3,2019-04-01 08:00:00, -0.782998,13
23.6, -0.8, 84.3, 69.49,2019-04-01 09:00:00, 1.948,13
34.6, 1.9, 69.5, 54.03,2019-04-01 10:00:00, 5.122,13
9.4, 5.1, 54.0, 40.55,2019-04-01 11:00:00, 7.937,13
6.9, 7.9, 40.6, 36.72,2019-04-01 12:00:00, 10.09,13
356.6, 10.1, 36.7, 32.82,2019-04-01 13:00:00, 11.24,13
342.0, 11.2, 32.8, 28.21,2019-04-01 14:00:00, 12.38,13
13.7, 12.4, 28.2, 25.44,2019-04-01 15:00:00, 12.78,13
346.3, 12.8, 25.4, 23.72,2019-04-01 16:00:00, 13.14,13
337.6, 13.1, 23.7, 22.8,2019-04-01 17:00:00, 13.03,13
323.0, 13.0, 22.8, 24.68,2019-04-01 18:00:00, 12.2,13
323.1, 12.2, 24.7, 31.42,2019-04-01 19:00:00, 9.86,13
318.2, 9.9, 31.4, 50.74,2019-04-01 20:00:00, 5.004,13
193.6, 5.0, 50.7, 62.66,2019-04-01 21:00:00, 2.148,13
173.4, 2.1, 62.7, 66.78,2019-04-01 22:00:00, 0.532998,13
180.4, 0.5, 66.8, 74.56,2019-04-01 23:00:00, -0.967998,13
