WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
85.4, 1010.0, 2.5, 2.084, 58.3, 57.68,2019-03-26 00:00:00, 2.087,13
109.2, 1010.0, 2.1, 0.991998, 57.7, 62.58,2019-03-26 01:00:00, 1.913,13
132.2, 1009.0, 1.9, 0.37, 62.6, 63.47,2019-03-26 02:00:00, 1.369,13
224.6, 1009.0, 1.4, 0.347999, 63.5, 65.24,2019-03-26 03:00:00, 0.958,13
28.0, 1009.0, 1.0, 0.876999, 65.2, 68.8,2019-03-26 04:00:00, 0.495999,13
247.4, 1009.0, 0.5, 0.372999, 68.8, 68.64,2019-03-26 05:00:00, 0.349999,13
235.3, 1009.0, 0.3, 0.252, 68.6, 67.79,2019-03-26 06:00:00, 0.377,13
228.5, 1009.0, 0.4, 1.201, 67.8, 74.79,2019-03-26 07:00:00, -0.625998,13
257.0, 1009.0, -0.6, 2.231, 74.8, 70.3,2019-03-26 08:00:00, -0.637,13
242.7, 1009.0, -0.6, 2.253, 70.3, 61.6,2019-03-26 09:00:00, 0.418,13
239.0, 1009.0, 0.4, 1.358, 61.6, 59.81,2019-03-26 10:00:00, 1.505,13
227.4, 1010.0, 1.5, 1.225, 59.8, 53.54,2019-03-26 11:00:00, 3.63,13
211.4, 1011.0, 3.6, 0.693, 53.5, 42.1,2019-03-26 12:00:00, 6.132,13
217.5, 1011.0, 6.1, 0.792999, 42.1, 43.84,2019-03-26 13:00:00, 7.006,13
201.8, 1011.0, 7.0, 1.127, 43.8, 45.37,2019-03-26 14:00:00, 7.291,13
185.3, 1011.0, 7.3, 1.601, 45.4, 38.72,2019-03-26 15:00:00, 6.88,13
228.4, 1012.0, 6.9, 1.543, 38.7, 38.89,2019-03-26 16:00:00, 6.896,13
285.0, 1012.0, 6.9, 2.468, 38.9, 49.62,2019-03-26 17:00:00, 6.143,13
31.8, 1012.0, 6.1, 2.989, 49.6, 54.63,2019-03-26 18:00:00, 5.026,13
65.9, 1013.0, 5.0, 1.895, 54.6, 54.28,2019-03-26 19:00:00, 4.715,13
52.0, 1014.0, 4.7, 1.419, 54.3, 51.34,2019-03-26 20:00:00, 4.335,13
81.7, 1014.0, 4.3, 1.575, 51.3, 53.43,2019-03-26 21:00:00, 3.978,13
281.0, 1015.0, 4.0, 1.329, 53.4, 60.59,2019-03-26 22:00:00, 3.665,13
261.1, 1016.0, 3.7, 2.59, 60.6, 65.07,2019-03-26 23:00:00, 2.833,13
309.7, 1016.0, 2.8, 1.345, 65.1, 69.92,2019-03-27 00:00:00, 2.511,13
195.4, 1017.0, 2.5, 0.675, 69.9, 64.4,2019-03-27 01:00:00, 2.595,13
322.4, 1017.0, 2.6, 2.358, 64.4, 62.9,2019-03-27 02:00:00, 2.992,13
14.8, 1018.0, 3.0, 1.517, 62.9, 60.44,2019-03-27 03:00:00, 2.45,13
4.7, 1018.0, 2.5, 0.896, 60.4, 58.38,2019-03-27 04:00:00, 1.582,13
336.5, 1019.0, 1.6, 2.139, 58.4, 59.91,2019-03-27 05:00:00, 0.714999,13
30.4, 1019.0, 0.7, 2.122, 59.9, 60.8,2019-03-27 06:00:00, 0.605,13
24.9, 1019.0, 0.6, 2.21, 60.8, 52.8,2019-03-27 07:00:00, 1.027,13
26.8, 1020.0, 1.0, 3.582, 52.8, 51.08,2019-03-27 08:00:00, 1.829,13
41.5, 1020.0, 1.8, 2.998, 51.1, 50.35,2019-03-27 09:00:00, 2.873,13
65.5, 1020.0, 2.9, 4.201, 50.4, 49.01,2019-03-27 10:00:00, 3.216,13
65.5, 1020.0, 3.2, 4.332, 49.0, 43.06,2019-03-27 11:00:00, 3.971,13
59.3, 1020.0, 4.0, 5.126, 43.1, 39.21,2019-03-27 12:00:00, 4.694,13
54.9, 1019.0, 4.7, 5.254, 39.2, 38.73,2019-03-27 13:00:00, 5.061,13
71.5, 1019.0, 5.1, 4.745, 38.7, 33.44,2019-03-27 14:00:00, 5.643,13
64.2, 1019.0, 5.6, 5.066, 33.4, 32.51,2019-03-27 15:00:00, 5.944,13
64.0, 1019.0, 5.9, 6.246, 32.5, 34.19,2019-03-27 16:00:00, 5.864,13
