ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
12.0,0.0,-8.0,12.0,2020-01-15, None,4.5,3
2.2,2.2,0.0,0.0,2020-01-16, None,4.0,3
5.2,5.2,-4.0,0.0,2020-01-17, None,5.5,3
4.8,4.8,0.5,0.0,2020-01-18, 11.0,5.0,3
5.6,5.6,3.0,0.0,2020-01-19, 4.0,7.5,3
4.6,4.6,4.5,0.0,2020-01-20, 0.0,9.5,3
8.4,8.4,4.0,0.0,2020-01-21, 0.0,9.5,3
