ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.0,1.0,5.0,0.0,2019-08-13,0.0,14.0,33
3.6,3.6,5.0,0.0,2019-08-14,0.0,14.5,33
3.4,3.4,3.0,0.0,2019-08-15,0.0,12.5,33
21.0,21.0,7.0,0.0,2019-08-16,0.0,9.0,33
2.4,2.4,-0.5,0.0,2019-08-17,0.0,7.5,33
1.4,1.4,5.0,0.0,2019-08-18,0.0,14.0,33
0.0,0.0,5.0,0.0,2019-08-19,0.0,17.0,33
