pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
3.0, None,899.0, None,-2.3,-2.3,181.0, None, None, 1.0,608.0, None,2022-03-19 00:00:00, None,12
4.0, None,900.0, None,-2.5,-2.5,182.0, None, None, 1.0,608.0, None,2022-03-19 01:00:00, None,12
4.0, None,900.0, None,-2.7,-2.8,182.0, None, None, 0.0,610.0, None,2022-03-19 02:00:00, None,12
4.0, None,900.0, None,-2.9,-2.8,182.0, None, None, 0.0,611.0, None,2022-03-19 03:00:00, None,12
4.0, None,901.0, None,-2.9,-2.9,181.0, None, None, 1.0,612.0, None,2022-03-19 04:00:00, None,12
4.0, None,901.0, None,-2.8,-2.8,183.0, None, None, 0.0,613.0, None,2022-03-19 05:00:00, None,12
5.0, None,902.0, None,-2.7,-2.6,184.0, None, None, 1.0,614.0, None,2022-03-19 06:00:00, None,12
7.0, None,904.0, None,-2.6,-2.6,185.0, None, None, 2.0,616.0, None,2022-03-19 07:00:00, None,12
8.0, None,905.0, None,-2.4,-2.3,183.0, None, None, 1.0,617.0, None,2022-03-19 08:00:00, None,12
8.0, None,905.0, None,-1.6,-1.6,182.0, None, None, 0.0,618.0, None,2022-03-19 09:00:00, None,12
7.0, None,904.0, None,-1.1,-1.2,182.0, None, None, None,618.0, None,2022-03-19 10:00:00, None,12
9.0, None,905.0, None,0.1,-0.1,187.0, None, None, 1.0,618.0, None,2022-03-19 11:00:00, None,12
10.0, None,905.0, None,0.4,0.6,186.0, None, None, 0.0,618.0, None,2022-03-19 12:00:00, None,12
10.0, None,905.0, None,0.5,0.6,182.0, None, None, 0.0,618.0, None,2022-03-19 13:00:00, None,12
