pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,4.2,4.2, 0.0, None,5.9, None,2022-11-27 21:00:00, None, None,48
0.0,3.9,3.7, 0.0, None,5.9, None,2022-11-27 22:00:00, None, None,48
0.0,3.5,3.5, 0.0, None,5.9, None,2022-11-27 23:00:00, None, None,48
0.0,3.1,2.9, 0.0, None,5.9, None,2022-11-28 00:00:00, None, None,48
0.0,3.1,2.9, 0.0, None,5.9, None,2022-11-28 01:00:00, None, None,48
0.0,3.0,2.9, 0.0, None,5.9, None,2022-11-28 02:00:00, None, None,48
0.0,2.2,2.3, 0.0, None,5.9, None,2022-11-28 03:00:00, None, None,48
0.0,1.5,1.5, 0.0, None,5.9, None,2022-11-28 04:00:00, None, None,48
0.0,1.1,0.9, 0.0, None,5.9, None,2022-11-28 05:00:00, None, None,48
0.0,0.5,0.5, 0.0, None,5.9, None,2022-11-28 06:00:00, None, None,48
0.0,0.7,0.4, 0.0, None,0.8, None,2022-11-28 07:00:00, None, None,48
0.0,0.5,0.4, 0.0, None,0.9, None,2022-11-28 08:00:00, None, None,48
0.0,1.9,0.4, 0.0, None,2.0, None,2022-11-28 09:00:00, None, None,48
0.0,3.2,0.4, 0.0, None,3.2, None,2022-11-28 10:00:00, None, None,48
None,3.5,0.4, 0.0, None,4.0, None,2022-11-28 11:00:00, None, None,48
None,4.0,0.4, 0.0, None,4.3, None,2022-11-28 12:00:00, None, None,48
None,4.2,0.4, 0.0, None,4.7, None,2022-11-28 13:00:00, None, None,48
None,4.0,0.4, 0.0, None,4.7, None,2022-11-28 14:00:00, None, None,48
None,3.0,0.4, 0.0, None,4.7, None,2022-11-28 15:00:00, None, None,48
None,1.6,0.4, 0.0, None,4.7, None,2022-11-28 16:00:00, None, None,48
None,0.5,0.4, 0.0, None,4.7, None,2022-11-28 17:00:00, None, None,48
None,0.0,0.0, 0.0, None,4.7, None,2022-11-28 18:00:00, None, None,48
None,-0.6,-0.6, 0.0, None,0.0, None,2022-11-28 19:00:00, None, None,48
None,-0.7,-0.7, 0.0, None,0.0, None,2022-11-28 20:00:00, None, None,48
None,-1.3,-1.3, 0.0, None,0.0, None,2022-11-28 21:00:00, None, None,48
None,-1.4,-1.4, 0.0, None,0.0, None,2022-11-28 22:00:00, None, None,48
None,-1.7,-1.7, 0.0, None,0.0, None,2022-11-28 23:00:00, None, None,48
None,-1.7,-1.9, 0.0, None,0.0, None,2022-11-29 00:00:00, None, None,48
None,-2.2,-2.2, 0.0, None,0.0, None,2022-11-29 01:00:00, None, None,48
None,-2.2,-2.3, 0.0, None,0.0, None,2022-11-29 02:00:00, None, None,48
None,-2.1,-2.3, 0.0, None,0.0, None,2022-11-29 03:00:00, None, None,48
None,-2.4,-2.4, 0.0, None,0.0, None,2022-11-29 04:00:00, None, None,48
None,-2.5,-2.5, 0.0, None,0.0, None,2022-11-29 05:00:00, None, None,48
None,-2.5,-2.6, 0.0, None,0.0, None,2022-11-29 06:00:00, None, None,48
None,-2.4,-2.5, 0.0, None,-2.4, None,2022-11-29 07:00:00, None, None,48
None,-2.1,-2.5, 0.0, None,-2.1, None,2022-11-29 08:00:00, None, None,48
None,-1.8,-2.5, 0.0, None,-1.8, None,2022-11-29 09:00:00, None, None,48
None,-1.2,-2.5, 0.0, None,-1.2, None,2022-11-29 10:00:00, None, None,48
None,-0.5,-2.5, 0.0, None,-0.5, None,2022-11-29 11:00:00, None, None,48
None,-0.2,-2.5, 0.0, None,-0.2, None,2022-11-29 12:00:00, None, None,48
None,0.2,-2.5, 0.0, None,0.2, None,2022-11-29 13:00:00, None, None,48
None,-0.8,-2.5, 0.1, None,0.2, None,2022-11-29 14:00:00, None, None,48
None,-0.9,-2.5, 0.2, None,0.2, None,2022-11-29 15:00:00, None, None,48
None,-0.7,-2.5, 0.2, None,0.2, None,2022-11-29 16:00:00, None, None,48
None,-0.7,-2.5, 0.3, None,0.2, None,2022-11-29 17:00:00, None, None,48
None,-0.5,-2.5, 0.2, None,0.2, None,2022-11-29 18:00:00, None, None,48
None,-0.3,-0.5, 0.3, None,-0.2, None,2022-11-29 19:00:00, None, None,48
None,-0.1,-0.5, 0.5, None,-0.1, None,2022-11-29 20:00:00, None, None,48
None,0.3,-0.5, 0.4, None,0.3, None,2022-11-29 21:00:00, None, None,48
None,0.5,-0.5, 0.3, None,0.5, None,2022-11-29 22:00:00, None, None,48
None,0.5,-0.5, 0.2, None,0.6, None,2022-11-29 23:00:00, None, None,48
None,0.5,-0.5, 0.1, None,0.7, None,2022-11-30 00:00:00, None, None,48
None,0.7,-0.5, 0.1, None,0.7, None,2022-11-30 01:00:00, None, None,48
None,1.6,-0.5, 0.0, None,1.9, None,2022-11-30 02:00:00, None, None,48
None,2.7,-0.5, 0.0, None,2.9, None,2022-11-30 03:00:00, None, None,48
None,2.8,-0.5, 0.1, None,2.9, None,2022-11-30 04:00:00, None, None,48
None,3.1,-0.5, 0.0, None,3.1, None,2022-11-30 05:00:00, None, None,48
None,3.3,-0.5, 0.0, None,3.5, None,2022-11-30 06:00:00, None, None,48
None,2.6,2.3, 0.0, None,3.8, None,2022-11-30 07:00:00, None, None,48
None,3.4,2.3, 0.0, None,3.9, None,2022-11-30 08:00:00, None, None,48
None,3.9,2.3, 0.0, None,3.9, None,2022-11-30 09:00:00, None, None,48
None,4.4,2.3, 0.0, None,4.5, None,2022-11-30 10:00:00, None, None,48
None,4.5,2.3, 0.0, None,5.6, None,2022-11-30 11:00:00, None, None,48
None,5.0,2.3, 0.0, None,5.6, None,2022-11-30 12:00:00, None, None,48
None,5.0,2.3, 0.0, None,5.6, None,2022-11-30 13:00:00, None, None,48
None,5.9,2.3, 0.0, None,5.7, None,2022-11-30 14:00:00, None, None,48
None,4.2,2.3, 0.0, None,6.0, None,2022-11-30 15:00:00, None, None,48
None,3.3,2.3, 0.0, None,6.0, None,2022-11-30 16:00:00, None, None,48
None,2.4,2.3, 0.0, None,6.0, None,2022-11-30 17:00:00, None, None,48
None,1.6,1.6, 0.0, None,6.0, None,2022-11-30 18:00:00, None, None,48
None,1.0,1.1, 0.0, None,1.6, None,2022-11-30 19:00:00, None, None,48
None,0.9,0.9, 0.0, None,1.6, None,2022-11-30 20:00:00, None, None,48
None,0.5,0.4, 0.0, None,1.6, None,2022-11-30 21:00:00, None, None,48
None,-0.1,-0.3, 0.0, None,1.6, None,2022-11-30 22:00:00, None, None,48
None,-0.8,-1.2, 0.0, None,1.6, None,2022-11-30 23:00:00, None, None,48
None,-0.9,-1.2, 0.0, None,1.6, None,2022-12-01 00:00:00, None, None,48
None,-1.1,-1.6, 0.0, None,1.6, None,2022-12-01 01:00:00, None, None,48
None,-1.9,-2.3, 0.0, None,1.6, None,2022-12-01 02:00:00, None, None,48
None,-2.3,-2.5, 0.0, None,1.6, None,2022-12-01 03:00:00, None, None,48
None,-2.1,-2.6, 0.0, None,1.6, None,2022-12-01 04:00:00, None, None,48
None,-2.7,-2.7, 0.0, None,1.6, None,2022-12-01 05:00:00, None, None,48
None,-3.0,-3.1, 0.0, None,1.6, None,2022-12-01 06:00:00, None, None,48
None,-3.2,-3.4, 0.0, None,-3.0, None,2022-12-01 07:00:00, None, None,48
None,-3.5,-3.5, 0.0, None,-3.0, None,2022-12-01 08:00:00, None, None,48
None,-2.9,-3.5, 0.0, None,-2.8, None,2022-12-01 09:00:00, None, None,48
None,-1.8,-3.5, 0.0, None,-1.2, None,2022-12-01 10:00:00, None, None,48
None,-1.7,-3.5, 0.0, None,-1.2, None,2022-12-01 11:00:00, None, None,48
None,-1.0,-3.5, 0.0, None,-0.8, None,2022-12-01 12:00:00, None, None,48
0.0,-0.8,-3.5, 0.0, None,-0.4, None,2022-12-01 13:00:00, None, None,48
0.0,0.0,-3.5, 0.0, None,-0.1, None,2022-12-01 14:00:00, None, None,48
0.0,-1.3,-3.5, 0.0, None,0.3, None,2022-12-01 15:00:00, None, None,48
0.0,-2.0,-3.5, 0.0, None,0.3, None,2022-12-01 16:00:00, None, None,48
0.0,-2.9,-3.5, 0.0, None,0.3, None,2022-12-01 17:00:00, None, None,48
0.0,-3.5,-3.5, 0.0, None,0.3, None,2022-12-01 18:00:00, None, None,48
0.0,-4.1,-4.1, 0.0, None,-3.5, None,2022-12-01 19:00:00, None, None,48
0.0,-4.4,-4.4, 0.0, None,-3.5, None,2022-12-01 20:00:00, None, None,48
0.0,-4.7,-4.7, 0.0, None,-3.5, None,2022-12-01 21:00:00, None, None,48
0.0,-4.6,-4.7, 0.0, None,-3.5, None,2022-12-01 22:00:00, None, None,48
None,-5.5,-5.5, 0.0, None,-3.5, None,2022-12-01 23:00:00, None, None,48
None,-5.7,-5.8, 0.0, None,-3.5, None,2022-12-02 00:00:00, None, None,48
None,-6.1,-6.1, 0.0, None,-3.5, None,2022-12-02 01:00:00, None, None,48
None,-5.4,-6.1, 0.0, None,-3.5, None,2022-12-02 02:00:00, None, None,48
None,-5.2,-6.1, 0.0, None,-3.5, None,2022-12-02 03:00:00, None, None,48
None,-4.8,-6.1, 0.0, None,-3.5, None,2022-12-02 04:00:00, None, None,48
None,-4.6,-6.1, 0.0, None,-3.5, None,2022-12-02 05:00:00, None, None,48
None,-3.8,-6.1, 0.0, None,-3.5, None,2022-12-02 06:00:00, None, None,48
None,-3.4,-3.8, 0.0, None,-3.4, None,2022-12-02 07:00:00, None, None,48
None,-3.3,-3.8, 0.0, None,-3.0, None,2022-12-02 08:00:00, None, None,48
None,-2.1,-3.8, 0.0, None,-2.0, None,2022-12-02 09:00:00, None, None,48
None,-1.4,-3.8, 0.0, None,-1.4, None,2022-12-02 10:00:00, None, None,48
None,-1.8,-3.8, 0.0, None,-1.4, None,2022-12-02 11:00:00, None, None,48
None,-0.6,-3.8, 0.0, None,-0.6, None,2022-12-02 12:00:00, None, None,48
None,-0.4,-3.8, 0.3, None,-0.3, None,2022-12-02 13:00:00, None, None,48
None,0.6,-3.8, 0.2, None,0.5, None,2022-12-02 14:00:00, None, None,48
None,0.9,-3.8, 0.0, None,0.9, None,2022-12-02 15:00:00, None, None,48
None,1.8,-3.8, 0.0, None,1.8, None,2022-12-02 16:00:00, None, None,48
None,1.8,-3.8, 0.0, None,1.9, None,2022-12-02 17:00:00, None, None,48
None,2.1,-3.8, 0.0, None,2.1, None,2022-12-02 18:00:00, None, None,48
None,1.8,1.7, 0.0, None,2.1, None,2022-12-02 19:00:00, None, None,48
None,1.5,1.4, 0.0, None,2.1, None,2022-12-02 20:00:00, None, None,48
None,1.0,0.9, 0.0, None,2.1, None,2022-12-02 21:00:00, None, None,48
None,1.1,0.9, 0.0, None,2.1, None,2022-12-02 22:00:00, None, None,48
None,0.6,0.6, 0.0, None,2.1, None,2022-12-02 23:00:00, None, None,48
