pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,-4.5,-4.6, 1025.6, 0.0, 0.0,-2.5,96.0,2022-11-26 00:00:00,-5.0, 907.0,48
0.0,-5.2,-5.3, 1027.9, 0.0, 0.0,-2.5,95.0,2022-11-26 01:00:00,-6.0, 909.0,48
0.0,-5.9,-6.1, 1027.0, 0.0, 0.0,-2.5,95.0,2022-11-26 02:00:00,-7.0, 908.0,48
0.0,-6.6,-6.7, 1028.0, 0.0, 0.0,-2.5,94.0,2022-11-26 03:00:00,-7.0, 909.0,48
0.0,-6.8,-6.9, 1029.3, 0.0, 0.0,-2.5,94.0,2022-11-26 04:00:00,-7.0, 910.0,48
0.0,-6.5,-6.9, 1028.2, 0.0, 0.0,-2.5,94.0,2022-11-26 05:00:00,-7.0, 909.0,48
0.0,-6.5,-6.9, 1028.2, 0.0, 0.0,-2.5,94.0,2022-11-26 06:00:00,-7.0, 909.0,48
0.0,-6.5,-6.8, 1030.5, 0.0, 0.0,-6.4,94.0,2022-11-26 07:00:00,-7.0, 911.0,48
0.0,-7.0,-7.0, 1030.6, 0.0, 0.0,-6.2,94.0,2022-11-26 08:00:00,-8.0, 911.0,48
0.0,-6.5,-7.1, 1029.4, 0.0, 0.0,-6.2,94.0,2022-11-26 09:00:00,-7.0, 910.0,48
0.0,-5.6,-7.1, 1030.5, 0.0, 0.0,-5.7,95.0,2022-11-26 10:00:00,-6.0, 911.0,48
0.0,-4.7,-7.1, 1029.2, 0.0, 0.0,-4.7,95.0,2022-11-26 11:00:00,-5.0, 910.0,48
0.0,-4.6,-7.1, 1028.2, 0.0, 0.0,-4.3,95.0,2022-11-26 12:00:00,-5.0, 909.0,48
0.0,-4.1,-7.1, 1028.2, 0.0, 0.0,-4.1,96.0,2022-11-26 13:00:00,-5.0, 909.0,48
0.0,-4.4,-7.1, 1027.2, 0.0, 0.0,-3.8,96.0,2022-11-26 14:00:00,-5.0, 908.0,48
0.0,-5.0,-7.1, 1027.4, 0.0, 0.0,-3.8,95.0,2022-11-26 15:00:00,-5.0, 908.0,48
0.0,-5.1,-7.1, 1026.3, 0.0, 0.0,-3.8,95.0,2022-11-26 16:00:00,-6.0, 907.0,48
0.0,-5.1,-7.1, 1026.3, 0.0, 0.0,-3.8,95.0,2022-11-26 17:00:00,-6.0, 907.0,48
0.0,-5.1,-7.1, 1025.1, 0.0, 0.0,-3.8,95.0,2022-11-26 18:00:00,-6.0, 906.0,48
0.0,-4.8,-5.1, 1024.0, 0.0, 0.0,-4.6,95.0,2022-11-26 19:00:00,-5.0, 905.0,48
0.0,-4.2,-5.1, 1021.7, 0.0, 0.0,-4.1,96.0,2022-11-26 20:00:00,-5.0, 903.0,48
0.0,-4.5,-5.1, 1021.6, 0.0, 0.0,-4.1,96.0,2022-11-26 21:00:00,-5.0, 903.0,48
0.0,-4.7,-5.1, 1020.4, 0.0, 0.0,-4.1,96.0,2022-11-26 22:00:00,-5.0, 902.0,48
0.0,-4.4,-5.1, 1016.9, 0.0, 0.0,-4.1,96.0,2022-11-26 23:00:00,-5.0, 899.0,48
0.0,-4.5,-5.1, 1015.7, 0.0, 0.0,-4.1,96.0,2022-11-27 00:00:00,-5.0, 898.0,48
0.0,-4.2,-5.1, 1014.5, 0.0, 0.0,-4.0,96.0,2022-11-27 01:00:00,-5.0, 897.0,48
0.0,-3.5,-5.1, 1011.0, 0.0, 0.0,-3.5,97.0,2022-11-27 02:00:00,-4.0, 894.0,48
0.0,-2.7,-5.1, 1009.9, 0.0, 0.0,-2.5,97.0,2022-11-27 03:00:00,-3.0, 893.0,48
0.0,-2.0,-5.1, 1006.4, 0.0, 0.0,-2.1,98.0,2022-11-27 04:00:00,-2.0, 890.0,48
0.0,-1.8,-5.1, 1006.4, 0.1, 0.0,-1.7,98.0,2022-11-27 05:00:00,-2.0, 890.0,48
0.5,-1.6,-5.1, 1007.5, 0.5, 1.0,-1.5,98.0,2022-11-27 06:00:00,-2.0, 891.0,48
None,-2.2,-4.4, 1009.7, 0.0, 0.0,-1.5,69.0,2022-11-27 11:00:00,-7.0, 893.0,48
None,-1.8,-4.4, 1010.8, 0.0, 0.0,-1.5,68.0,2022-11-27 12:00:00,-6.0, 894.0,48
None,-1.7,-4.4, 1009.6, 0.0, 0.0,-1.4,65.0,2022-11-27 13:00:00,-7.0, 893.0,48
None,-2.4,-4.4, 1011.9, 0.0, 0.0,-1.4,77.0,2022-11-27 14:00:00,-5.0, 895.0,48
0.7,-3.3,-4.4, 1011.9, 0.0, 0.0,-1.4,73.0,2022-11-27 15:00:00,-7.0, 895.0,48
0.7,-4.2,-4.4, 1011.9, 0.0, 0.0,-1.4,77.0,2022-11-27 16:00:00,-7.0, 895.0,48
0.7,-5.6,-6.0, 1013.2, 0.0, 0.0,-1.4,88.0,2022-11-27 17:00:00,-7.0, 896.0,48
0.7,-5.5,-6.0, 1012.1, 0.0, 0.0,-1.4,89.0,2022-11-27 18:00:00,-7.0, 895.0,48
0.7,-6.4,-6.4, 1012.4, 0.0, 0.0,-5.5,92.0,2022-11-27 19:00:00,-7.0, 895.0,48
0.7,-7.0,-7.1, 1011.5, 0.0, 0.0,-5.5,92.0,2022-11-27 20:00:00,-8.0, 894.0,48
0.7,-5.6,-7.1, 1011.3, 0.1, 0.0,-5.5,92.0,2022-11-27 21:00:00,-6.0, 894.0,48
None,-5.6,-7.1, 1011.2, 0.0, 0.0,-5.5,93.0,2022-11-27 22:00:00,-7.0, 894.0,48
None,-6.9,-7.1, 1011.2, 0.1, 0.0,-5.5,92.0,2022-11-27 23:00:00,-8.0, 894.0,48
None,-9.3,-9.2, 1010.3, 0.0, 0.0,-5.5,91.0,2022-11-28 00:00:00,-10.0, 893.0,48
None,-9.6,-10.0, 1010.4, 0.0, 0.0,-5.5,91.0,2022-11-28 01:00:00,-11.0, 893.0,48
None,-8.9,-10.0, 1010.4, 0.0, 0.0,-5.5,91.0,2022-11-28 02:00:00,-10.0, 893.0,48
None,-7.5,-10.0, 1010.3, 0.0, 0.0,-5.5,93.0,2022-11-28 03:00:00,-8.0, 893.0,48
None,-7.5,-10.0, 1010.4, 0.1, 0.0,-5.5,93.0,2022-11-28 04:00:00,-8.0, 893.0,48
None,-7.5,-10.0, 1010.6, 0.0, 0.0,-5.5,89.0,2022-11-28 05:00:00,-9.0, 893.0,48
None,-7.8,-10.0, 1011.8, 0.0, 0.0,-5.5,91.0,2022-11-28 06:00:00,-9.0, 894.0,48
None,-8.3,-8.3, 1012.0, 0.1, 0.0,-7.7,87.0,2022-11-28 07:00:00,-10.0, 894.0,48
None,-9.1,-9.0, 1012.2, 0.0, 0.0,-7.7,82.0,2022-11-28 08:00:00,-11.0, 894.0,48
None,-9.1,-9.2, 1012.0, 0.0, 0.0,-7.7,77.0,2022-11-28 09:00:00,-12.0, 894.0,48
None,-9.0,-9.6, 1012.0, 0.0, 0.0,-7.7,72.0,2022-11-28 10:00:00,-13.0, 894.0,48
None,-8.4,-9.6, 1012.1, 0.0, 0.0,-7.7,71.0,2022-11-28 11:00:00,-12.0, 894.0,48
None,-8.5,-9.6, 1012.4, 0.0, 0.0,-7.7,71.0,2022-11-28 12:00:00,-13.0, 894.0,48
None,-8.0,-9.6, 1011.3, 0.0, 0.0,-7.6,67.0,2022-11-28 13:00:00,-12.0, 893.0,48
None,-8.3,-9.6, 1013.5, 0.0, 0.0,-7.5,66.0,2022-11-28 14:00:00,-13.0, 895.0,48
None,-9.1,-9.6, 1012.3, 0.0, 0.0,-7.5,71.0,2022-11-28 15:00:00,-13.0, 894.0,48
None,-9.7,-9.9, 1013.5, 0.0, 0.0,-7.5,74.0,2022-11-28 16:00:00,-13.0, 895.0,48
None,-10.2,-10.3, 1013.6, 0.0, 0.0,-7.5,75.0,2022-11-28 17:00:00,-13.0, 895.0,48
None,-10.5,-10.6, 1013.6, 0.0, 0.0,-7.5,79.0,2022-11-28 18:00:00,-13.0, 895.0,48
None,-11.1,-11.1, 1013.8, 0.1, 0.0,-10.5,81.0,2022-11-28 19:00:00,-13.0, 895.0,48
None,-11.0,-11.2, 1015.0, 0.0, 0.0,-10.5,79.0,2022-11-28 20:00:00,-14.0, 896.0,48
None,-11.5,-11.7, 1015.1, 0.0, 0.0,-10.5,77.0,2022-11-28 21:00:00,-15.0, 896.0,48
None,-12.1,-12.3, 1016.3, 0.0, 0.0,-10.5,76.0,2022-11-28 22:00:00,-15.0, 897.0,48
None,-12.6,-12.7, 1016.3, 0.0, 0.0,-10.5,75.0,2022-11-28 23:00:00,-16.0, 897.0,48
None,-12.9,-13.1, 1017.5, 0.0, 0.0,-10.5,76.0,2022-11-29 00:00:00,-16.0, 898.0,48
None,-14.2,-13.9, 1017.6, 0.0, 0.0,-10.5,77.0,2022-11-29 01:00:00,-17.0, 898.0,48
None,-15.8,-16.5, 1019.0, 0.0, 0.0,-10.5,86.0,2022-11-29 02:00:00,-18.0, 899.0,48
None,-17.8,-17.9, 1019.5, 0.0, 0.0,-10.5,86.0,2022-11-29 03:00:00,-19.0, 899.0,48
None,-18.3,-18.4, 1021.9, 0.0, 0.0,-10.5,85.0,2022-11-29 04:00:00,-20.0, 901.0,48
None,-18.8,-19.0, 1020.9, 0.0, 0.0,-10.5,84.0,2022-11-29 05:00:00,-21.0, 900.0,48
None,-19.5,-19.7, 1022.2, 0.0, 0.0,-10.5,84.0,2022-11-29 06:00:00,-21.0, 901.0,48
None,-19.5,-19.7, 1021.2, 0.0, 0.0,-19.2,84.0,2022-11-29 07:00:00,-21.0, 900.0,48
0.0,-19.1,-19.7, 1022.2, 0.0, 0.0,-19.0,83.0,2022-11-29 08:00:00,-21.0, 901.0,48
0.0,-17.1,-19.7, 1020.9, 0.0, 0.0,-16.2,82.0,2022-11-29 09:00:00,-19.0, 900.0,48
0.0,-13.8,-19.7, 1022.7, 0.0, 0.0,-13.7,85.0,2022-11-29 10:00:00,-16.0, 902.0,48
0.0,-13.7,-19.7, 1022.8, 0.0, 0.0,-13.6,83.0,2022-11-29 11:00:00,-16.0, 902.0,48
0.0,-13.4,-19.7, 1021.6, 0.0, 0.0,-13.2,81.0,2022-11-29 12:00:00,-16.0, 901.0,48
0.0,-12.1,-19.7, 1021.6, 0.0, 0.0,-12.1,78.0,2022-11-29 13:00:00,-15.0, 901.0,48
0.0,-11.2,-19.7, 1020.6, 0.0, 0.0,-11.2,83.0,2022-11-29 14:00:00,-13.0, 900.0,48
