CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-17.53, 81.5, None, None, None, 0.289, 0.245, 91.6, -20.0, None, -17.5, -21.6, 0.0, -20.0, None, -17.2, None, None, 82.0, None,2022-11-29 10:00:00, None, None, None, None,48
-17.14, 82.0, None, None, None, 0.0, 0.042, 91.6, -19.0, None, -17.1, -21.6, 0.0, -19.0, None, -17.1, None, None, 82.0, None,2022-11-29 11:00:00, None, None, None, None,48
-15.93, 83.6, None, None, None, 0.282, 0.0, 91.6, -18.0, None, -15.9, -21.6, 0.0, -18.0, None, -15.9, None, None, 84.0, None,2022-11-29 12:00:00, None, None, None, None,48
-15.74, 83.8, None, None, None, 0.287, 0.0, 91.6, -18.0, None, -15.7, -21.6, 0.0, -18.0, None, -15.5, None, None, 84.0, None,2022-11-29 13:00:00, None, None, None, None,48
-16.67, 83.2, None, None, None, 0.0, 0.156, 91.6, -19.0, None, -16.7, -21.6, 0.0, -19.0, None, -15.5, None, None, 83.0, None,2022-11-29 14:00:00, None, None, None, None,48
-17.11, 82.5, None, None, None, 0.0, 0.037, 91.6, -19.0, None, -17.1, -21.6, 0.0, -19.0, None, -15.5, None, None, 83.0, None,2022-11-29 15:00:00, None, None, None, None,48
-17.79, 81.4, None, None, None, 0.287, 0.0, 91.6, -20.0, None, -17.8, -21.6, 0.0, -20.0, None, -15.5, None, None, 81.0, None,2022-11-29 16:00:00, None, None, None, None,48
-18.85, 79.9, None, None, None, 0.222, 0.0, 91.6, -21.0, None, -18.9, -21.6, 0.0, -21.0, None, -15.5, None, None, 80.0, None,2022-11-29 17:00:00, None, None, None, None,48
-19.09, 80.0, None, None, None, 0.063, 0.091, 91.6, -21.0, None, -19.1, -21.6, 0.0, -21.0, None, -15.5, None, None, 80.0, None,2022-11-29 18:00:00, None, None, None, None,48
-18.89, 80.5, None, None, None, 18.14, 0.686, 28.47, -21.0, None, -18.9, -19.1, 0.0, -21.0, None, -18.9, None, None, 81.0, None,2022-11-29 19:00:00, None, None, None, None,48
-18.6, 80.9, None, None, None, 31.41, 0.947, 131.6, -21.0, None, -18.6, -19.1, 0.0, -21.0, None, -18.6, None, None, 81.0, None,2022-11-29 20:00:00, None, None, None, None,48
-18.26, 81.5, None, None, None, 18.93, 1.065, 66.71, -20.0, None, -18.3, -19.1, 0.0, -20.0, None, -18.2, None, None, 82.0, None,2022-11-29 21:00:00, None, None, None, None,48
-17.97, 82.7, None, None, None, 31.53, 3.516, 26.4, -20.0, None, -18.0, -19.1, 0.0, -20.0, None, -17.9, None, None, 83.0, None,2022-11-29 22:00:00, None, None, None, None,48
-17.15, 83.7, None, None, None, 18.43, 8.39, 303.8, -19.0, None, -17.2, -19.1, 0.0, -19.0, None, -17.2, None, None, 84.0, None,2022-11-29 23:00:00, None, None, None, None,48
-16.86, 84.4, None, None, None, 9.75, 7.87, 297.1, -19.0, None, -16.9, -19.1, 0.0, -19.0, None, -16.7, None, None, 84.0, None,2022-11-30 00:00:00, None, None, None, None,48
-16.96, 84.4, None, None, None, 4.452, 10.38, 309.4, -19.0, None, -17.0, -19.1, 0.0, -19.0, None, -16.7, None, None, 84.0, None,2022-11-30 01:00:00, None, None, None, None,48
-16.28, 85.2, None, None, None, 10.1, 9.1, 321.9, -18.0, None, -16.3, -19.1, 0.0, -18.0, None, -16.3, None, None, 85.0, None,2022-11-30 02:00:00, None, None, None, None,48
-15.94, 86.1, None, None, None, 13.74, 10.29, 324.4, -18.0, None, -15.9, -19.1, 0.0, -18.0, None, -15.9, None, None, 86.0, None,2022-11-30 03:00:00, None, None, None, None,48
-15.35, 87.0, None, None, None, 5.618, 12.87, 330.8, -17.0, None, -15.4, -19.1, 0.0, -17.0, None, -15.3, None, None, 87.0, None,2022-11-30 04:00:00, None, None, None, None,48
-14.57, 87.5, None, None, None, 7.2, 11.3, 330.9, -16.0, None, -14.6, -19.1, 0.0, -16.0, None, -14.6, None, None, 88.0, None,2022-11-30 05:00:00, None, None, None, None,48
-14.77, 87.5, None, None, None, 5.465, 9.88, 334.2, -16.0, None, -14.8, -19.1, 0.0, -16.0, None, -14.6, None, None, 88.0, None,2022-11-30 06:00:00, None, None, None, None,48
-15.11, 87.2, None, None, None, 8.33, 13.75, 331.1, -17.0, None, -15.1, -15.2, 0.0, -17.0, None, -14.5, None, None, 87.0, None,2022-11-30 07:00:00, None, None, None, None,48
-14.67, 87.2, None, None, None, 49.1, 3.457, 324.5, -16.0, None, -14.7, -15.4, 0.0, -16.0, None, -14.5, None, None, 87.0, None,2022-11-30 08:00:00, None, None, None, None,48
-13.7, 88.1, None, None, None, 57.74, 0.975, 164.0, -15.0, None, -13.7, -15.4, 0.0, -15.0, None, -13.7, None, None, 88.0, None,2022-11-30 09:00:00, None, None, None, None,48
-13.12, 88.2, None, None, None, 36.55, 0.954, 114.6, -14.0, None, -13.1, -15.4, 0.0, -14.0, None, -13.1, None, None, 88.0, None,2022-11-30 10:00:00, None, None, None, None,48
-12.45, 89.0, None, None, None, 1.268, 0.0, 82.4, -14.0, None, -12.5, -15.4, 0.0, -14.0, None, -12.1, None, None, 89.0, None,2022-11-30 11:00:00, None, None, None, None,48
-11.52, 89.7, None, None, None, 0.296, 0.0, 81.0, -13.0, None, -11.5, -15.4, 0.0, -13.0, None, -11.5, None, None, 90.0, None,2022-11-30 12:00:00, None, None, None, None,48
-11.87, 89.9, None, None, None, 1.826, 1.117, 76.7, -13.0, None, -11.9, -15.4, 0.0, -13.0, None, -11.4, None, None, 90.0, None,2022-11-30 13:00:00, None, None, None, None,48
-12.3, 89.2, None, None, None, 6.192, 1.63, 60.69, -14.0, None, -12.3, -15.4, 0.0, -14.0, None, -11.4, None, None, 89.0, None,2022-11-30 14:00:00, None, None, None, None,48
-12.84, 88.9, None, None, None, 1.968, 2.545, 52.53, -14.0, None, -12.8, -15.4, 0.0, -14.0, None, -11.4, None, None, 89.0, None,2022-11-30 15:00:00, None, None, None, None,48
-13.23, 88.6, None, None, None, 7.22, 5.016, 61.0, -15.0, None, -13.2, -15.4, 0.0, -15.0, None, -11.4, None, None, 89.0, None,2022-11-30 16:00:00, None, None, None, None,48
-13.62, 88.0, None, None, None, 0.772, 3.343, 46.26, -15.0, None, -13.6, -15.4, 0.0, -15.0, None, -11.4, None, None, 88.0, None,2022-11-30 17:00:00, None, None, None, None,48
-13.72, 88.0, None, None, None, 0.97, 4.637, 46.02, -15.0, None, -13.7, -15.4, 0.0, -15.0, None, -11.4, None, None, 88.0, None,2022-11-30 18:00:00, None, None, None, None,48
-13.76, 88.2, None, None, None, 6.859, 4.514, 37.46, -15.0, None, -13.8, -13.8, 0.0, -15.0, None, -13.7, None, None, 88.0, None,2022-11-30 19:00:00, None, None, None, None,48
-14.11, 87.9, None, None, None, 0.792, 3.977, 31.12, -16.0, None, -14.1, -14.1, 0.0, -16.0, None, -13.7, None, None, 88.0, None,2022-11-30 20:00:00, None, None, None, None,48
-14.35, 87.2, None, None, None, 0.28, 2.83, 30.58, -16.0, None, -14.4, -14.5, 0.0, -16.0, None, -13.7, None, None, 87.0, None,2022-11-30 21:00:00, None, None, None, None,48
-14.45, 87.1, None, None, None, 0.393, 2.961, 30.8, -16.0, None, -14.5, -14.5, 0.0, -16.0, None, -13.7, None, None, 87.0, None,2022-11-30 22:00:00, None, None, None, None,48
-14.83, 86.7, None, None, None, 0.695, 1.849, 30.5, -16.0, None, -14.8, -14.8, 0.0, -16.0, None, -13.7, None, None, 87.0, None,2022-11-30 23:00:00, None, None, None, None,48
-14.59, 87.1, None, None, None, 4.04, 3.358, 32.21, -16.0, None, -14.6, -14.8, 0.0, -16.0, None, -13.7, None, None, 87.0, None,2022-12-01 00:00:00, None, None, None, None,48
-14.58, 86.7, None, None, None, 5.595, 0.818, 43.8, -16.0, None, -14.6, -14.8, 0.0, -16.0, None, -13.7, None, None, 87.0, None,2022-12-01 01:00:00, None, None, None, None,48
-14.73, 86.7, None, None, None, 0.476, 1.188, 48.14, -16.0, None, -14.7, -14.8, 0.0, -16.0, None, -13.7, None, None, 87.0, None,2022-12-01 02:00:00, None, None, None, None,48
-14.78, 86.8, None, None, None, 0.0, 0.137, 47.87, -16.0, None, -14.8, -14.8, 0.0, -16.0, None, -13.7, None, None, 87.0, None,2022-12-01 03:00:00, None, None, None, None,48
-15.02, 86.3, None, None, None, 0.337, 0.265, 47.84, -17.0, None, -15.0, -15.1, 0.0, -17.0, None, -13.7, None, None, 86.0, None,2022-12-01 04:00:00, None, None, None, None,48
-15.65, 85.0, None, None, None, 0.593, 1.246, 38.62, -17.0, None, -15.7, -15.7, 0.0, -17.0, None, -13.7, None, None, 85.0, None,2022-12-01 05:00:00, None, None, None, None,48
-15.79, 86.0, None, None, None, 4.442, 5.865, 41.25, -17.0, None, -15.8, -15.8, 0.0, -17.0, None, -13.7, None, None, 86.0, None,2022-12-01 06:00:00, None, None, None, None,48
-15.6, 86.0, None, None, None, 0.541, 4.923, 45.88, -17.0, None, -15.6, -15.8, 0.0, -17.0, None, -15.6, None, None, 86.0, None,2022-12-01 07:00:00, None, None, None, None,48
-15.74, 86.1, None, None, None, 0.948, 6.209, 49.12, -17.0, None, -15.7, -15.8, 0.0, -17.0, None, -15.6, None, None, 86.0, None,2022-12-01 08:00:00, None, None, None, None,48
-15.35, 86.8, None, None, None, 0.977, 4.001, 46.14, -17.0, None, -15.4, -15.8, None, -17.0, None, -15.3, None, None, 87.0, None,2022-12-01 10:00:00, None, None, None, None,48
-15.6, 86.5, None, None, None, 0.649, 4.671, 43.88, -17.0, None, -15.6, -15.8, 0.0, -17.0, None, -15.3, None, None, 87.0, None,2022-12-01 11:00:00, None, None, None, None,48
-16.13, 85.7, None, None, None, 0.855, 4.113, 39.47, -18.0, None, -16.1, -16.3, None, -18.0, None, -15.3, None, None, 86.0, None,2022-12-01 14:00:00, None, None, None, None,48
-16.72, 84.9, None, None, None, 1.36, 2.947, 39.77, -18.0, None, -16.7, -16.8, 0.0, -18.0, None, -15.3, None, None, 85.0, None,2022-12-01 15:00:00, None, None, None, None,48
-17.98, 82.8, None, None, None, 1.029, 2.878, 37.71, -20.0, None, -18.0, -18.0, 0.0, -20.0, None, -15.3, None, None, 83.0, None,2022-12-01 16:00:00, None, None, None, None,48
-18.8, 81.1, None, None, None, 2.375, 3.007, 31.79, -21.0, None, -18.8, -18.8, 0.0, -21.0, None, -15.3, None, None, 81.0, None,2022-12-01 17:00:00, None, None, None, None,48
-19.04, 80.4, None, None, None, 2.368, 2.859, 23.75, -21.0, None, -19.0, -19.1, 0.0, -21.0, None, -15.3, None, None, 80.0, None,2022-12-01 18:00:00, None, None, None, None,48
-19.91, 78.9, None, None, None, 1.426, 1.243, 19.38, -22.0, None, -19.9, -19.9, 0.0, -22.0, None, -19.0, None, None, 79.0, None,2022-12-01 19:00:00, None, None, None, None,48
-19.96, 78.7, None, None, None, 1.464, 1.857, 15.86, -22.0, None, -20.0, -20.1, 0.0, -22.0, None, -19.0, None, None, 79.0, None,2022-12-01 20:00:00, None, None, None, None,48
-20.01, 78.8, None, None, None, 2.043, 2.606, 12.29, -22.0, None, -20.0, -20.1, 0.0, -22.0, None, -19.0, None, None, 79.0, None,2022-12-01 21:00:00, None, None, None, None,48
-20.11, 78.6, None, None, None, 2.41, 2.506, 12.17, -23.0, None, -20.1, -20.1, 0.0, -23.0, None, -19.0, None, None, 79.0, None,2022-12-01 22:00:00, None, None, None, None,48
-20.69, 78.0, None, None, None, 1.63, 1.852, 15.34, -23.0, None, -20.7, -20.7, 0.0, -23.0, None, -19.0, None, None, 78.0, None,2022-12-01 23:00:00, None, None, None, None,48
-20.35, 78.3, None, None, None, 1.856, 3.591, 15.67, -23.0, None, -20.4, -20.8, 0.0, -23.0, None, -19.0, None, None, 78.0, None,2022-12-02 00:00:00, None, None, None, None,48
-20.35, 78.5, None, None, None, 2.579, 3.088, 17.13, -23.0, None, -20.4, -20.8, 0.0, -23.0, None, -19.0, None, None, 79.0, None,2022-12-02 01:00:00, None, None, None, None,48
-20.3, 78.8, None, None, None, 4.174, 4.051, 17.0, -23.0, None, -20.3, -20.8, 0.0, -23.0, None, -19.0, None, None, 79.0, None,2022-12-02 02:00:00, None, None, None, None,48
-20.5, 78.4, None, None, None, 4.481, 3.199, 13.57, -23.0, None, -20.5, -20.8, 0.0, -23.0, None, -19.0, None, None, 78.0, None,2022-12-02 03:00:00, None, None, None, None,48
-20.21, 78.7, None, None, None, 3.49, 3.966, 359.4, -23.0, None, -20.2, -20.8, 0.0, -23.0, None, -19.0, None, None, 79.0, None,2022-12-02 04:00:00, None, None, None, None,48
-19.96, 79.0, None, None, None, 5.71, 4.339, 1.739, -22.0, None, -20.0, -20.8, 0.0, -22.0, None, -19.0, None, None, 79.0, None,2022-12-02 05:00:00, None, None, None, None,48
-20.01, 78.8, None, None, None, 11.41, 3.002, 359.5, -22.0, None, -20.0, -20.8, 0.0, -22.0, None, -19.0, None, None, 79.0, None,2022-12-02 06:00:00, None, None, None, None,48
-20.16, 78.5, None, None, None, 12.37, 2.701, 358.6, -23.0, None, -20.2, -20.3, 0.0, -23.0, None, -20.0, None, None, 79.0, None,2022-12-02 07:00:00, None, None, None, None,48
-19.52, 79.3, None, None, None, 7.26, 3.552, 5.495, -22.0, None, -19.5, -20.3, 0.0, -22.0, None, -19.5, None, None, 79.0, None,2022-12-02 08:00:00, None, None, None, None,48
-18.35, 80.7, None, None, None, 0.503, 3.442, 12.75, -21.0, None, -18.4, -20.3, 0.0, -21.0, None, -18.4, None, None, 81.0, None,2022-12-02 09:00:00, None, None, None, None,48
-17.57, 83.1, None, None, None, 0.301, 4.438, 12.8, -20.0, None, -17.6, -20.3, 0.0, -20.0, None, -17.6, None, None, 83.0, None,2022-12-02 10:00:00, None, None, None, None,48
-17.0, 83.8, None, None, None, 0.675, 3.308, 13.38, -19.0, None, -17.0, -20.3, 0.0, -19.0, None, -17.0, None, None, 84.0, None,2022-12-02 11:00:00, None, None, None, None,48
-15.94, 85.1, None, None, None, 0.112, 1.252, 13.6, -18.0, None, -15.9, -20.3, 0.0, -18.0, None, -15.9, None, None, 85.0, None,2022-12-02 12:00:00, None, None, None, None,48
-15.74, 86.0, None, None, None, 0.079, 1.853, 13.3, -17.0, None, -15.7, -20.3, 0.0, -17.0, None, -15.5, None, None, 86.0, None,2022-12-02 13:00:00, None, None, None, None,48
-15.25, 85.8, None, None, None, 0.063, 1.007, 13.17, -17.0, None, -15.3, -20.3, 0.0, -17.0, None, -15.2, None, None, 86.0, None,2022-12-02 14:00:00, None, None, None, None,48
-16.62, 84.9, None, None, None, 0.354, 2.373, 12.67, -18.0, None, -16.6, -20.3, 0.0, -18.0, None, -15.2, None, None, 85.0, None,2022-12-02 15:00:00, None, None, None, None,48
-17.06, 83.5, None, None, None, 0.549, 2.199, 12.05, -19.0, None, -17.1, -20.3, 0.0, -19.0, None, -15.2, None, None, 84.0, None,2022-12-02 16:00:00, None, None, None, None,48
-17.2, 83.1, None, None, None, 0.358, 3.042, 10.88, -19.0, None, -17.2, -20.3, 0.0, -19.0, None, -15.2, None, None, 83.0, None,2022-12-02 17:00:00, None, None, None, None,48
-17.01, 83.2, None, None, None, 0.406, 3.953, 10.78, -19.0, None, -17.0, -20.3, 0.0, -19.0, None, -15.2, None, None, 83.0, None,2022-12-02 18:00:00, None, None, None, None,48
-16.81, 83.8, None, None, None, 0.452, 4.915, 9.89, -19.0, None, -16.8, -17.0, 0.0, -19.0, None, -16.8, None, None, 84.0, None,2022-12-02 19:00:00, None, None, None, None,48
-16.86, 83.8, None, None, None, 0.403, 5.104, 9.45, -19.0, None, -16.9, -17.0, 0.0, -19.0, None, -16.8, None, None, 84.0, None,2022-12-02 20:00:00, None, None, None, None,48
-16.81, 83.7, None, None, None, 0.275, 4.173, 9.3, -19.0, None, -16.8, -17.0, 0.0, -19.0, None, -16.8, None, None, 84.0, None,2022-12-02 21:00:00, None, None, None, None,48
-16.77, 84.2, None, None, None, 1.578, 5.582, 8.56, -19.0, None, -16.8, -17.0, 0.0, -19.0, None, -16.7, None, None, 84.0, None,2022-12-02 22:00:00, None, None, None, None,48
-16.52, 84.4, None, None, None, 3.858, 6.863, 7.07, -18.0, None, -16.5, -17.0, 0.0, -18.0, None, -16.5, None, None, 84.0, None,2022-12-02 23:00:00, None, None, None, None,48
