pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
28.4, None, -3.584, 90.6, None, None, None, None, 2.0, None, None, -4.0, -3.6, -3.5, 1.7, -4.0, 0.0, 91.0, None,2022-11-27 04:00:00, 59.0, 58.66,48
29.0, None, -4.702, 87.5, None, None, None, None, 1.0, None, None, -6.0, -4.7, -4.7, 1.0, -6.0, 0.0, 88.0, None,2022-11-27 05:00:00, 59.0, 59.44,48
29.1, None, None, None, None, None, None, None, -1.0, None, None, -6.0, -5.1, -5.1, 0.6, None, 0.0, 91.0, None,2022-11-27 06:00:00, 58.0, None,48
None, None, -5.218, 93.2, None, None, None, None, None, None, None, -6.0, -5.2, -5.5, None, -6.0, -4.9, 93.0, None,2022-11-27 07:00:00, None, None,48
None, None, -4.429, 85.8, None, None, None, None, -1.0, None, None, -6.0, -4.4, -5.7, 0.6, -6.0, -4.1, 86.0, None,2022-11-27 11:00:00, 61.0, 61.21,48
None, None, -4.383, 85.8, None, None, None, None, 0.0, None, None, -7.0, -4.4, -5.7, 0.2, -7.0, -3.2, 86.0, None,2022-11-27 12:00:00, 61.0, 61.37,48
None, None, -5.16, 81.2, None, None, None, None, 0.0, None, None, -7.0, -5.2, -5.7, 0.0, -7.0, -3.2, 81.0, None,2022-11-27 13:00:00, 61.0, 61.22,48
None, None, -5.184, 79.02, None, None, None, None, 0.0, None, None, -8.0, -5.2, -5.7, -0.2, -8.0, -3.2, 79.0, None,2022-11-27 14:00:00, 61.0, 61.15,48
None, None, -5.533, 89.8, None, None, None, None, 0.0, None, None, -7.0, -5.5, -5.7, 0.2, -7.0, -3.2, 90.0, None,2022-11-27 15:00:00, 61.0, 60.67,48
None, None, -6.046, 94.0, None, None, None, None, 0.0, None, None, -7.0, -6.0, -6.3, -0.1, -7.0, -3.2, 94.0, None,2022-11-27 16:00:00, 60.0, 60.34,48
None, None, -5.554, 94.0, None, None, None, None, -2.0, None, None, -7.0, -5.6, -6.3, 0.0, -7.0, -3.2, 94.0, None,2022-11-27 17:00:00, 58.0, 58.4,48
None, None, -5.897, 93.8, None, None, None, None, 0.0, None, None, -6.0, -5.9, -6.3, 0.3, -6.0, -3.2, 94.0, None,2022-11-27 18:00:00, 58.0, 58.14,48
None, None, -5.691, 95.3, None, None, None, None, 3.0, None, None, -6.0, -5.7, -6.1, 0.5, -6.0, -5.5, 95.0, None,2022-11-27 19:00:00, 61.0, 60.87,48
None, None, -5.545, 95.3, None, None, None, None, 3.0, None, None, -6.0, -5.5, -6.1, 1.3, -6.0, -5.4, 95.0, None,2022-11-27 20:00:00, 63.0, 63.4,48
None, None, -5.837, 95.0, None, None, None, None, 2.0, None, None, -6.0, -5.8, -6.1, 0.9, -6.0, -5.4, 95.0, None,2022-11-27 21:00:00, 65.0, 64.75,48
None, None, -6.195, 95.3, None, None, None, None, 1.0, None, None, -7.0, -6.2, -6.4, 0.4, -7.0, -5.4, 95.0, None,2022-11-27 22:00:00, 65.0, 65.42,48
None, None, -6.22, 93.9, None, None, None, None, -2.0, None, None, -7.0, -6.2, -6.4, 0.3, -7.0, -5.4, 94.0, None,2022-11-27 23:00:00, 64.0, 63.81,48
None, None, -7.36, 93.7, None, None, None, None, 2.0, None, None, -8.0, -7.4, -7.6, 0.3, -8.0, -5.4, 94.0, None,2022-11-28 00:00:00, 65.0, 65.04,48
None, None, -8.22, 92.1, None, None, None, None, 0.0, None, None, -9.0, -8.2, -8.1, 0.5, -9.0, -5.4, 92.0, None,2022-11-28 01:00:00, 65.0, 65.08,48
None, None, -8.93, 91.8, None, None, None, None, 1.0, None, None, -10.0, -8.9, -9.2, 0.4, -10.0, -5.4, 92.0, None,2022-11-28 02:00:00, 66.0, 66.02,48
None, None, -9.91, 90.2, None, None, None, None, -1.0, None, None, -11.0, -9.9, -10.0, 0.0, -11.0, -5.4, 90.0, None,2022-11-28 03:00:00, 65.0, 65.28,48
None, None, -10.48, 90.1, None, None, None, None, 1.0, None, None, -12.0, -10.5, -10.7, 0.0, -12.0, -5.4, 90.0, None,2022-11-28 04:00:00, 66.0, 65.64,48
None, None, -11.41, 87.9, None, None, None, None, 0.0, None, None, -13.0, -11.4, -11.5, -0.2, -13.0, -5.4, 88.0, None,2022-11-28 05:00:00, 65.0, 65.15,48
None, None, -12.39, 86.9, None, None, None, None, 0.0, None, None, -14.0, -12.4, -12.6, -0.1, -14.0, -5.4, 87.0, None,2022-11-28 06:00:00, 65.0, 65.35,48
None, None, -14.0, 84.4, None, None, None, None, 0.0, None, None, -16.0, -14.0, -13.9, -0.4, -16.0, -12.4, 84.0, None,2022-11-28 07:00:00, 65.0, 65.4,48
None, None, -14.7, 86.3, None, None, None, None, 0.0, None, None, -16.0, -14.7, -14.9, -0.1, -16.0, -12.4, 86.0, None,2022-11-28 08:00:00, 65.0, 65.32,48
None, None, -14.44, 83.6, None, None, None, None, 0.0, None, None, -16.0, -14.4, -15.0, -0.1, -16.0, -12.4, 84.0, None,2022-11-28 09:00:00, 65.0, 65.02,48
None, None, -13.49, 82.0, None, None, None, None, 0.0, None, None, -15.0, -13.5, -15.0, 0.4, -15.0, -12.4, 82.0, None,2022-11-28 10:00:00, 65.0, 64.94,48
None, None, -12.12, 76.37, None, None, None, None, -1.0, None, None, -15.0, -12.1, -15.0, 0.6, -15.0, -11.8, 76.0, None,2022-11-28 11:00:00, 64.0, 64.3,48
None, None, -13.09, 79.16, None, None, None, None, 0.0, None, None, -16.0, -13.1, -15.0, 0.1, -16.0, -10.8, 79.0, None,2022-11-28 12:00:00, 64.0, 64.27,48
None, None, -12.77, 79.08, None, None, None, None, 0.0, None, None, -15.0, -12.8, -15.0, -0.1, -15.0, -10.8, 79.0, None,2022-11-28 13:00:00, 64.0, 63.91,48
None, None, -13.07, 78.16, None, None, None, None, 0.0, None, None, -16.0, -13.1, -15.0, 0.0, -16.0, -10.8, 78.0, None,2022-11-28 14:00:00, 64.0, 63.61,48
None, None, -13.31, 80.6, None, None, None, None, 0.0, None, None, -16.0, -13.3, -15.0, -0.1, -16.0, -10.8, 81.0, None,2022-11-28 15:00:00, 64.0, 63.66,48
None, None, -14.03, 82.9, None, None, None, None, 0.0, None, None, -16.0, -14.0, -15.0, -0.3, -16.0, -10.8, 83.0, None,2022-11-28 16:00:00, 63.0, 63.31,48
None, None, -14.89, 84.9, None, None, None, None, 0.0, None, None, -17.0, -14.9, -15.3, -0.4, -17.0, -10.8, 85.0, None,2022-11-28 17:00:00, 63.0, 62.95,48
None, None, -14.83, 80.2, None, None, None, None, 0.0, None, None, -17.0, -14.8, -15.3, -0.3, -17.0, -10.8, 80.0, None,2022-11-28 18:00:00, 63.0, 62.91,48
None, None, -15.44, 82.1, None, None, None, None, 0.0, None, None, -18.0, -15.4, -15.3, -0.2, -18.0, -14.6, 82.0, None,2022-11-28 19:00:00, 63.0, 62.55,48
None, None, -15.69, 82.5, None, None, None, None, 0.0, None, None, -18.0, -15.7, -15.9, -0.1, -18.0, -14.6, 83.0, None,2022-11-28 20:00:00, 62.0, 62.35,48
None, None, -16.11, 83.1, None, None, None, None, 0.0, None, None, -18.0, -16.1, -16.5, -0.2, -18.0, -14.6, 83.0, None,2022-11-28 21:00:00, 62.0, 62.06,48
None, None, -16.61, 83.3, None, None, None, None, 0.0, None, None, -18.0, -16.6, -16.9, -0.1, -18.0, -14.6, 83.0, None,2022-11-28 22:00:00, 62.0, 61.8,48
None, None, -16.99, 83.1, None, None, None, None, 0.0, None, None, -19.0, -17.0, -17.2, -0.3, -19.0, -14.6, 83.0, None,2022-11-28 23:00:00, 61.0, 61.39,48
None, None, -17.59, 83.2, None, None, None, None, 0.0, None, None, -20.0, -17.6, -17.7, -0.2, -20.0, -14.6, 83.0, None,2022-11-29 00:00:00, 61.0, 61.21,48
None, None, -17.98, 82.6, None, None, None, None, 0.0, None, None, -20.0, -18.0, -18.1, 0.0, -20.0, -14.6, 83.0, None,2022-11-29 01:00:00, 61.0, 61.05,48
None, None, -17.88, 84.5, None, None, None, None, 0.0, None, None, -20.0, -17.9, -18.4, 0.3, -20.0, -14.6, 85.0, None,2022-11-29 02:00:00, 61.0, 60.79,48
None, None, -18.01, 82.6, None, None, None, None, 0.0, None, None, -20.0, -18.0, -18.4, 0.2, -20.0, -14.6, 83.0, None,2022-11-29 03:00:00, 60.0, 60.45,48
None, None, -17.13, 80.8, None, None, None, None, 1.0, None, None, -19.0, -17.1, -18.4, 0.1, -19.0, -14.6, 81.0, None,2022-11-29 04:00:00, 61.0, 60.81,48
None, None, -17.78, 83.1, None, None, None, None, 0.0, None, None, -19.0, -17.8, -18.4, 0.4, -19.0, -14.6, 83.0, None,2022-11-29 05:00:00, 60.0, 60.38,48
None, None, -17.81, 83.5, None, None, None, None, 0.0, None, None, -20.0, -17.8, -18.4, 0.0, -20.0, -14.6, 84.0, None,2022-11-29 06:00:00, 60.0, 60.24,48
None, None, -18.27, 83.1, None, None, None, None, 0.0, None, None, -20.0, -18.3, -18.4, 0.1, -20.0, -17.6, 83.0, None,2022-11-29 07:00:00, 60.0, 60.29,48
None, None, -17.71, 84.0, None, None, None, None, 0.0, None, None, -19.0, -17.7, -18.7, 0.2, -19.0, -17.4, 84.0, None,2022-11-29 08:00:00, 60.0, 60.38,48
None, None, -16.49, 82.7, None, None, None, None, 0.0, None, None, -18.0, -16.5, -18.7, 0.6, -18.0, -16.4, 83.0, None,2022-11-29 09:00:00, 60.0, 60.38,48
None, None, -14.56, 81.4, None, None, None, None, 0.0, None, None, -17.0, -14.6, -18.7, 0.6, -17.0, -14.5, 81.0, None,2022-11-29 10:00:00, 60.0, 60.18,48
None, None, -12.45, 86.1, None, None, None, None, 0.0, None, None, -14.0, -12.5, -18.7, 0.5, -14.0, -12.8, 86.0, None,2022-11-29 11:00:00, 60.0, 60.19,48
None, None, -12.18, 81.9, None, None, None, None, 0.0, None, None, -14.0, -12.2, -18.7, 0.4, -14.0, -11.4, 82.0, None,2022-11-29 12:00:00, 60.0, 60.24,48
None, None, -9.99, 79.4, None, None, None, None, 0.0, None, None, -12.0, -10.0, -18.7, 0.2, -12.0, -9.8, 79.0, None,2022-11-29 13:00:00, 60.0, 59.89,48
None, None, -9.64, 80.5, None, None, None, None, 0.0, None, None, -12.0, -9.6, -18.7, 0.1, -12.0, -9.2, 81.0, None,2022-11-29 14:00:00, 60.0, 59.89,48
None, None, -11.67, 85.8, None, None, None, None, 0.0, None, None, -13.0, -11.7, -18.7, -0.4, -13.0, -9.2, 86.0, None,2022-11-29 15:00:00, 60.0, 59.96,48
None, None, -11.34, 84.4, None, None, None, None, 0.0, None, None, -13.0, -11.3, -18.7, -0.1, -13.0, -9.2, 84.0, None,2022-11-29 16:00:00, 60.0, 60.02,48
None, None, -11.07, 84.5, None, None, None, None, 0.0, None, None, -13.0, -11.1, -18.7, -0.1, -13.0, -9.2, 85.0, None,2022-11-29 17:00:00, 60.0, 59.92,48
None, None, -10.99, 88.3, None, None, None, None, 0.0, None, None, -12.0, -11.0, -18.7, 0.0, -12.0, -9.2, 88.0, None,2022-11-29 18:00:00, 60.0, 60.03,48
None, None, -10.3, 87.6, None, None, None, None, -1.0, None, None, -12.0, -10.3, -11.3, 0.4, -12.0, -9.9, 88.0, None,2022-11-29 19:00:00, 59.0, 58.81,48
None, None, -9.97, 88.9, None, None, None, None, 1.0, None, None, -12.0, -10.0, -11.3, 0.7, -12.0, -9.5, 89.0, None,2022-11-29 20:00:00, 60.0, 59.63,48
None, None, -9.94, 89.4, None, None, None, None, 2.0, None, None, -11.0, -9.9, -11.3, 1.3, -11.0, -9.5, 89.0, None,2022-11-29 21:00:00, 61.0, 60.71,48
None, None, -9.14, 89.1, None, None, None, None, 1.0, None, None, -10.0, -9.1, -11.3, 0.5, -10.0, -8.8, 89.0, None,2022-11-29 22:00:00, 61.0, 61.32,48
None, None, -8.45, 90.8, None, None, None, None, -1.0, None, None, -10.0, -8.5, -11.3, 0.7, -10.0, -8.2, 91.0, None,2022-11-29 23:00:00, 60.0, 60.19,48
None, None, -8.02, 90.8, None, None, None, None, 2.0, None, None, -9.0, -8.0, -11.3, 0.2, -9.0, -7.7, 91.0, None,2022-11-30 00:00:00, 62.0, 61.64,48
None, None, -8.81, 91.6, None, None, None, None, 0.0, None, None, -10.0, -8.8, -11.3, 0.0, -10.0, -7.7, 92.0, None,2022-11-30 01:00:00, 62.0, 61.8,48
None, None, -7.243, 88.2, None, None, None, None, 0.0, None, None, -9.0, -7.2, -11.3, 0.2, -9.0, -6.9, 88.0, None,2022-11-30 02:00:00, 62.0, 61.92,48
None, None, -7.868, 92.5, None, None, None, None, 3.0, None, None, -9.0, -7.9, -11.3, 0.9, -9.0, -6.9, 93.0, None,2022-11-30 03:00:00, 65.0, 64.78,48
None, None, -7.663, 93.1, None, None, None, None, 2.0, None, None, -9.0, -7.7, -11.3, 1.1, -9.0, -6.9, 93.0, None,2022-11-30 04:00:00, 67.0, 66.55,48
None, None, -7.441, 92.4, None, None, None, None, 0.0, None, None, -9.0, -7.4, -11.3, 0.3, -9.0, -6.9, 92.0, None,2022-11-30 05:00:00, 66.0, 66.29,48
None, None, -7.637, 93.2, None, None, None, None, 4.0, None, None, -8.0, -7.6, -11.3, 1.7, -8.0, -6.9, 93.0, None,2022-11-30 06:00:00, 69.0, 69.44,48
None, None, -7.789, 93.3, None, None, None, None, 8.0, None, None, -8.0, -7.8, -7.8, 1.7, -8.0, -7.4, 93.0, None,2022-11-30 07:00:00, 77.0, 77.0,48
None, None, -7.315, 94.0, None, None, None, None, 1.0, None, None, -8.0, -7.3, -7.8, 1.0, -8.0, -7.1, 94.0, None,2022-11-30 08:00:00, 77.0, 77.38,48
None, None, -5.73, 93.7, None, None, None, None, 1.0, None, None, -6.0, -5.7, -7.8, 0.8, -6.0, -5.7, 94.0, None,2022-11-30 09:00:00, 78.0, 78.28,48
None, None, -4.893, 87.6, None, None, None, None, -1.0, None, None, -6.0, -4.9, -7.8, 0.7, -6.0, -5.0, 88.0, None,2022-11-30 10:00:00, 77.0, 77.24,48
None, None, -5.166, 78.24, None, None, None, None, -1.0, None, None, -8.0, -5.2, -7.8, 0.0, -8.0, -4.9, 78.0, None,2022-11-30 11:00:00, 77.0, 76.62,48
None, None, -4.824, 75.77, None, None, None, None, -1.0, None, None, -8.0, -4.8, -7.8, 0.2, -8.0, -2.9, 76.0, None,2022-11-30 12:00:00, 76.0, 75.97,48
None, None, -5.507, 71.04, None, None, None, None, 0.0, None, None, -9.0, -5.5, -7.8, -0.2, -9.0, -2.9, 71.0, None,2022-11-30 13:00:00, 76.0, 75.6,48
None, None, -7.026, 88.9, None, None, None, None, -1.0, None, None, -8.0, -7.0, -7.8, -0.1, -8.0, -2.9, 89.0, None,2022-11-30 14:00:00, 75.0, 74.85,48
None, None, -6.935, 79.34, None, None, None, None, 0.0, None, None, -9.0, -6.9, -7.8, -0.1, -9.0, -2.9, 79.0, None,2022-11-30 15:00:00, 75.0, 74.55,48
None, None, -8.58, 90.1, None, None, None, None, -1.0, None, None, -10.0, -8.6, -8.4, 0.1, -10.0, -2.9, 90.0, None,2022-11-30 16:00:00, 73.0, 73.16,48
None, None, -9.03, 93.1, None, None, None, None, 0.0, None, None, -10.0, -9.0, -9.2, 0.0, -10.0, -2.9, 93.0, None,2022-11-30 17:00:00, 73.0, 73.27,48
None, None, -10.1, 92.8, None, None, None, None, 0.0, None, None, -11.0, -10.1, -10.3, -0.1, -11.0, -2.9, 93.0, None,2022-11-30 18:00:00, 73.0, 73.35,48
None, None, -9.95, 93.3, None, None, None, None, 0.0, None, None, -11.0, -10.0, -10.6, -0.1, -11.0, -9.6, 93.0, None,2022-11-30 19:00:00, 73.0, 73.27,48
None, None, -10.01, 90.2, None, None, None, None, -1.0, None, None, -11.0, -10.0, -10.6, 0.0, -11.0, -9.3, 90.0, None,2022-11-30 20:00:00, 72.0, 72.41,48
None, None, -11.43, 89.2, None, None, None, None, 0.0, None, None, -13.0, -11.4, -11.7, -0.2, -13.0, -9.3, 89.0, None,2022-11-30 21:00:00, 72.0, 72.34,48
None, None, -12.73, 88.5, None, None, None, None, 0.0, None, None, -14.0, -12.7, -12.8, -0.4, -14.0, -9.3, 89.0, None,2022-11-30 22:00:00, 72.0, 71.88,48
None, None, -13.76, 87.1, None, None, None, None, 0.0, None, None, -15.0, -13.8, -13.8, -0.4, -15.0, -9.3, 87.0, None,2022-11-30 23:00:00, 72.0, 71.62,48
None, None, -14.78, 85.9, None, None, None, None, 0.0, None, None, -17.0, -14.8, -14.9, 0.1, -17.0, -9.3, 86.0, None,2022-12-01 00:00:00, 71.0, 71.43,48
None, None, -15.77, 85.1, None, None, None, None, 0.0, None, None, -18.0, -15.8, -15.8, -0.4, -18.0, -9.3, 85.0, None,2022-12-01 01:00:00, 71.0, 71.12,48
None, None, -16.71, 84.7, None, None, None, None, 0.0, None, None, -19.0, -16.7, -16.8, -0.5, -19.0, -9.3, 85.0, None,2022-12-01 02:00:00, 71.0, 70.84,48
None, None, -17.57, 83.2, None, None, None, None, -1.0, None, None, -20.0, -17.6, -17.5, -0.3, -20.0, -9.3, 83.0, None,2022-12-01 03:00:00, 70.0, 69.68,48
None, None, -18.16, 81.7, None, None, None, None, 0.0, None, None, -20.0, -18.2, -18.3, -0.3, -20.0, -9.3, 82.0, None,2022-12-01 04:00:00, 69.0, 69.34,48
None, None, -18.4, 81.4, None, None, None, None, 0.0, None, None, -21.0, -18.4, -18.7, 0.0, -21.0, -9.3, 81.0, None,2022-12-01 05:00:00, 69.0, 68.89,48
None, None, -18.84, 81.0, None, None, None, None, 0.0, None, None, -21.0, -18.8, -19.0, 0.0, -21.0, -9.3, 81.0, None,2022-12-01 06:00:00, 68.0, 68.49,48
None, None, -19.27, 78.73, None, None, None, None, 1.0, None, None, -22.0, -19.3, -19.4, 0.5, -22.0, -18.8, 79.0, None,2022-12-01 07:00:00, 69.0, 69.31,48
None, None, -19.36, 79.32, None, None, None, None, 0.0, None, None, -22.0, -19.4, -19.6, 0.2, -22.0, -18.8, 79.0, None,2022-12-01 08:00:00, 69.0, 68.84,48
None, None, -19.78, 78.0, None, None, None, None, 0.0, None, None, -22.0, -19.8, -19.9, 0.0, -22.0, -18.8, 78.0, None,2022-12-01 09:00:00, 68.0, 68.38,48
None, None, -20.14, 76.73, None, None, None, None, 0.0, None, None, -23.0, -20.1, -20.2, -0.2, -23.0, -18.8, 77.0, None,2022-12-01 10:00:00, 68.0, 68.1,48
None, None, -19.48, 75.52, None, None, None, None, 0.0, None, None, -23.0, -19.5, -20.2, 0.3, -23.0, -18.8, 76.0, None,2022-12-01 11:00:00, 68.0, 67.66,48
None, None, -19.51, 75.44, None, None, None, None, 0.0, None, None, -22.0, -19.5, -20.2, 0.4, -22.0, -18.5, 75.0, None,2022-12-01 12:00:00, 67.0, 67.36,48
None, None, -18.88, 76.74, None, None, None, None, 0.0, None, None, -22.0, -18.9, -20.2, 0.4, -22.0, -18.5, 77.0, None,2022-12-01 13:00:00, 67.0, 67.3,48
None, None, -18.57, 76.35, None, None, None, None, 0.0, None, None, -22.0, -18.6, -20.2, 0.3, -22.0, -18.4, 76.0, None,2022-12-01 14:00:00, 67.0, 67.07,48
None, None, -18.53, 77.39, None, None, None, None, 0.0, None, None, -21.0, -18.5, -20.2, 0.2, -21.0, -18.2, 77.0, None,2022-12-01 15:00:00, 67.0, 66.7,48
None, None, -19.28, 81.0, None, None, None, None, 0.0, None, None, -21.0, -19.3, -20.2, 0.1, -21.0, -18.2, 81.0, None,2022-12-01 16:00:00, 66.0, 66.43,48
None, None, -19.98, 81.0, None, None, None, None, 0.0, None, None, -22.0, -20.0, -20.2, -0.2, -22.0, -18.2, 81.0, None,2022-12-01 17:00:00, 66.0, 66.21,48
None, None, -20.88, 80.4, None, None, None, None, 0.0, None, None, -23.0, -20.9, -21.0, -0.1, -23.0, -18.2, 80.0, None,2022-12-01 18:00:00, 66.0, 65.84,48
None, None, -21.33, 80.6, None, None, None, None, 0.0, None, None, -23.0, -21.3, -21.6, -0.1, -23.0, -20.9, 81.0, None,2022-12-01 19:00:00, 66.0, 65.74,48
None, None, -21.39, 79.61, None, None, None, None, 0.0, None, None, -24.0, -21.4, -21.6, 0.2, -24.0, -20.9, 80.0, None,2022-12-01 20:00:00, 65.0, 65.35,48
None, None, -21.43, 80.7, None, None, None, None, -1.0, None, None, -24.0, -21.4, -21.9, 0.2, -24.0, -20.9, 81.0, None,2022-12-01 21:00:00, 65.0, 64.77,48
None, None, -21.08, 80.6, None, None, None, None, 1.0, None, None, -24.0, -21.1, -21.9, 0.2, -24.0, -20.9, 81.0, None,2022-12-01 22:00:00, 65.0, 65.08,48
None, None, -21.11, 80.2, None, None, None, None, -1.0, None, None, -23.0, -21.1, -21.9, 0.1, -23.0, -20.8, 80.0, None,2022-12-01 23:00:00, 64.0, 64.05,48
None, None, -21.65, 79.71, None, None, None, None, 2.0, None, None, -24.0, -21.7, -21.9, 0.4, -24.0, -20.8, 80.0, None,2022-12-02 00:00:00, 65.0, 65.14,48
