pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, -1.241, 81.2, 0.6, 81.0, -3.0, -1.2, -1.5, -3.0, 0.0, None,2022-11-26 17:00:00, None, 953.0,48
0.0, -1.154, 81.6, 0.6, 82.0, -3.0, -1.2, -1.5, -3.0, 0.0, None,2022-11-26 18:00:00, None, 953.0,48
None, None, None, -1.1, 82.0, -3.0, -1.5, -1.6, None, 0.0, None,2022-11-26 20:00:00, None, 951.0,48
0.0, None, None, -1.1, 82.0, -4.0, -1.3, -1.6, None, 0.0, None,2022-11-26 21:00:00, None, 949.0,48
0.0, -1.316, 80.0, -1.1, 80.0, -4.0, -1.3, -1.6, -4.0, 0.0, None,2022-11-26 22:00:00, None, 947.0,48
0.0, -0.932, 80.4, -0.9, 80.0, -4.0, -0.9, -1.6, -4.0, 0.0, None,2022-11-26 23:00:00, None, 945.0,48
0.0, -0.901, 80.9, -0.8, 81.0, -3.0, -0.9, -1.6, -3.0, 0.0, None,2022-11-27 00:00:00, None, 943.0,48
0.0, -0.802, 82.5, -0.6, 83.0, -3.0, -0.8, -1.6, -3.0, 0.1, None,2022-11-27 01:00:00, None, 941.0,48
0.7, -1.083, 89.5, -0.6, 90.0, -2.0, -1.1, -1.6, -2.0, 0.7, None,2022-11-27 02:00:00, None, 940.0,48
1.8, -0.893, 93.1, -0.6, 93.0, -2.0, -0.9, -1.6, -2.0, 1.1, None,2022-11-27 03:00:00, None, 940.0,48
3.0, -1.166, 95.0, -0.6, 95.0, -2.0, -1.2, -1.6, -2.0, 1.2, None,2022-11-27 04:00:00, None, 940.0,48
3.0, -0.387, 94.6, -0.2, 95.0, -1.0, -0.4, -1.8, -1.0, 0.1, None,2022-11-27 05:00:00, None, 941.0,48
4.1, None, None, -0.2, 94.0, -2.0, -1.1, -1.8, None, 1.1, None,2022-11-27 06:00:00, None, 944.0,48
None, -1.332, 96.1, -0.9, 96.0, -2.0, -1.3, -1.7, -2.0, 0.7, None,2022-11-27 11:00:00, None, 945.0,48
None, -1.458, 95.8, -0.9, 96.0, -2.0, -1.5, -1.7, -2.0, 1.5, None,2022-11-27 12:00:00, None, 946.0,48
None, -1.321, 95.2, -0.6, 95.0, -2.0, -1.3, -1.7, -2.0, 0.4, None,2022-11-27 13:00:00, None, 945.0,48
None, -0.728, 94.1, -0.6, 94.0, -2.0, -0.7, -1.7, -2.0, 0.0, None,2022-11-27 14:00:00, None, 944.0,48
None, -0.837, 93.4, -0.4, 93.0, -2.0, -0.8, -1.7, -2.0, 0.0, None,2022-11-27 15:00:00, None, 945.0,48
None, -1.297, 93.6, -0.4, 94.0, -2.0, -1.3, -1.7, -2.0, 0.0, None,2022-11-27 16:00:00, None, 945.0,48
None, -1.703, 94.2, -0.4, 94.0, -2.0, -1.7, -1.8, -2.0, 0.0, None,2022-11-27 17:00:00, None, 945.0,48
None, -2.007, 94.4, -0.4, 94.0, -3.0, -2.0, -2.1, -3.0, 0.0, None,2022-11-27 18:00:00, None, 945.0,48
None, -2.047, 94.0, -1.9, 94.0, -3.0, -2.0, -2.2, -3.0, 0.0, None,2022-11-27 19:00:00, None, 945.0,48
None, -2.134, 94.2, -1.9, 94.0, -3.0, -2.1, -2.4, -3.0, 0.1, None,2022-11-27 20:00:00, None, 944.0,48
None, -2.166, 94.4, -1.9, 94.0, -3.0, -2.2, -2.4, -3.0, 0.4, None,2022-11-27 21:00:00, None, 944.0,48
None, -2.241, 94.3, -1.9, 94.0, -3.0, -2.2, -2.4, -3.0, 0.6, None,2022-11-27 22:00:00, None, 944.0,48
None, -2.699, 94.3, -1.9, 94.0, -3.0, -2.7, -2.7, -3.0, 0.2, None,2022-11-27 23:00:00, None, 944.0,48
None, -2.919, 94.4, -1.9, 94.0, -3.0, -2.9, -3.0, -3.0, 0.1, None,2022-11-28 00:00:00, None, 943.0,48
None, -2.896, 94.4, -1.9, 94.0, -4.0, -2.9, -3.0, -4.0, 0.2, None,2022-11-28 01:00:00, None, 943.0,48
None, -3.105, 94.1, -1.9, 94.0, -4.0, -3.1, -3.1, -4.0, 0.1, None,2022-11-28 02:00:00, None, 944.0,48
None, -4.355, 90.9, -1.9, 91.0, -5.0, -4.4, -4.4, -5.0, 0.0, None,2022-11-28 03:00:00, None, 945.0,48
None, -5.098, 89.5, -1.9, 90.0, -6.0, -5.1, -5.1, -6.0, 0.0, None,2022-11-28 04:00:00, None, 946.0,48
None, -5.786, 89.7, -1.9, 90.0, -7.0, -5.8, -5.9, -7.0, 0.0, None,2022-11-28 05:00:00, None, 947.0,48
None, -6.521, 88.3, -1.9, 88.0, -8.0, -6.5, -6.6, -8.0, 0.0, None,2022-11-28 06:00:00, None, 947.0,48
None, -7.133, 87.5, -6.4, 88.0, -9.0, -7.1, -7.0, -9.0, 0.0, None,2022-11-28 07:00:00, None, 948.0,48
None, -8.13, 85.2, -6.4, 85.0, -10.0, -8.1, -8.1, -10.0, 0.0, None,2022-11-28 08:00:00, None, 949.0,48
4.7, -7.908, 79.21, -6.4, 79.0, -10.0, -7.9, -8.2, -10.0, 0.0, None,2022-11-28 09:00:00, None, 949.0,48
4.0, -7.592, 78.13, -6.4, 78.0, -10.0, -7.6, -8.2, -10.0, 0.0, None,2022-11-28 10:00:00, None, 950.0,48
3.3, -7.41, 77.02, -6.4, 77.0, -10.0, -7.4, -8.2, -10.0, 0.0, None,2022-11-28 11:00:00, None, 950.0,48
1.8, -7.537, 74.69, -6.4, 75.0, -11.0, -7.5, -8.2, -11.0, 0.0, None,2022-11-28 12:00:00, None, 949.0,48
1.4, -7.141, 72.24, -6.4, 72.0, -11.0, -7.1, -8.2, -11.0, 0.0, None,2022-11-28 13:00:00, None, 949.0,48
1.4, -7.22, 67.74, -6.4, 68.0, -12.0, -7.2, -8.2, -12.0, 0.0, None,2022-11-28 14:00:00, None, 949.0,48
1.4, -7.461, 74.99, -6.4, 75.0, -11.0, -7.5, -8.2, -11.0, 0.0, None,2022-11-28 15:00:00, None, 950.0,48
1.4, -7.624, 61.21, -6.4, 61.0, -13.0, -7.6, -8.2, -13.0, 0.0, None,2022-11-28 16:00:00, None, 951.0,48
1.4, -8.35, 77.99, -6.4, 78.0, -11.0, -8.4, -8.5, -11.0, 0.0, None,2022-11-28 17:00:00, None, 951.0,48
1.4, -8.51, 81.4, -6.4, 81.0, -11.0, -8.5, -8.6, -11.0, 0.0, None,2022-11-28 18:00:00, None, 951.0,48
1.4, -8.62, 82.0, -8.4, 82.0, -11.0, -8.6, -8.7, -11.0, 0.0, None,2022-11-28 19:00:00, None, 951.0,48
1.4, -8.45, 81.9, -8.4, 82.0, -11.0, -8.5, -8.7, -11.0, 0.0, None,2022-11-28 20:00:00, None, 951.0,48
1.0, -8.75, 84.2, -8.4, 84.0, -10.0, -8.8, -8.8, -10.0, 0.0, None,2022-11-28 21:00:00, None, 952.0,48
0.4, -8.91, 84.2, -8.4, 84.0, -11.0, -8.9, -8.9, -11.0, 0.0, None,2022-11-28 22:00:00, None, 952.0,48
0.2, -9.01, 83.4, -8.4, 83.0, -11.0, -9.0, -9.0, -11.0, 0.0, None,2022-11-28 23:00:00, None, 952.0,48
0.2, -9.35, 80.1, -8.4, 80.0, -12.0, -9.4, -9.5, -12.0, 0.0, None,2022-11-29 00:00:00, None, 952.0,48
0.0, -9.63, 80.2, -8.4, 80.0, -12.0, -9.6, -9.7, -12.0, 0.0, None,2022-11-29 01:00:00, None, 952.0,48
0.0, -9.78, 83.0, -8.4, 83.0, -12.0, -9.8, -9.9, -12.0, 0.0, None,2022-11-29 02:00:00, None, 952.0,48
0.0, -10.26, 78.39, -8.4, 78.0, -13.0, -10.3, -10.3, -13.0, 0.0, None,2022-11-29 03:00:00, None, 953.0,48
0.0, -10.54, 81.5, -8.4, 82.0, -13.0, -10.5, -10.6, -13.0, 0.0, None,2022-11-29 04:00:00, None, 953.0,48
0.0, -11.03, 81.9, -8.4, 82.0, -13.0, -11.0, -11.1, -13.0, 0.0, None,2022-11-29 05:00:00, None, 952.0,48
0.0, -11.76, 84.1, -8.4, 84.0, -14.0, -11.8, -11.7, -14.0, 0.0, None,2022-11-29 06:00:00, None, 951.0,48
0.0, -12.76, 82.8, -11.7, 83.0, -15.0, -12.8, -12.7, -15.0, 0.0, None,2022-11-29 07:00:00, None, 952.0,48
0.0, -13.13, 84.6, -11.7, 85.0, -15.0, -13.1, -13.2, -15.0, 0.0, None,2022-11-29 08:00:00, None, 951.0,48
0.0, -12.61, 83.1, -11.7, 83.0, -14.0, -12.6, -13.2, -14.0, 0.0, None,2022-11-29 09:00:00, None, 952.0,48
0.0, -11.69, 80.0, -11.7, 80.0, -14.0, -11.7, -13.2, -14.0, 0.0, None,2022-11-29 10:00:00, None, 952.0,48
0.0, -10.9, 75.33, -10.9, 75.0, -14.0, -10.9, -13.2, -14.0, 0.0, None,2022-11-29 11:00:00, None, 951.0,48
0.0, -10.05, 68.41, -10.0, 68.0, -14.0, -10.1, -13.2, -14.0, 0.0, None,2022-11-29 12:00:00, None, 951.0,48
0.0, -10.01, 75.13, -9.9, 75.0, -13.0, -10.0, -13.2, -13.0, 0.0, None,2022-11-29 13:00:00, None, 950.0,48
0.0, -9.62, 77.17, -9.6, 77.0, -13.0, -9.6, -13.2, -13.0, 0.0, None,2022-11-29 14:00:00, None, 949.0,48
0.0, -9.24, 78.53, -9.2, 79.0, -12.0, -9.2, -13.2, -12.0, 0.0, None,2022-11-29 15:00:00, None, 948.0,48
0.0, -8.91, 77.26, -8.8, 77.0, -12.0, -8.9, -13.2, -12.0, 0.0, None,2022-11-29 16:00:00, None, 947.0,48
0.0, -8.31, 78.56, -8.3, 79.0, -11.0, -8.3, -13.2, -11.0, 0.0, None,2022-11-29 17:00:00, None, 946.0,48
0.0, -7.56, 76.95, -7.5, 77.0, -11.0, -7.6, -13.2, -11.0, 0.0, None,2022-11-29 18:00:00, None, 944.0,48
0.0, -6.595, 73.58, -6.5, 74.0, -10.0, -6.6, -7.7, -10.0, 0.0, None,2022-11-29 19:00:00, None, 943.0,48
0.0, -5.662, 69.86, -5.7, 70.0, -10.0, -5.7, -7.7, -10.0, 0.0, None,2022-11-29 20:00:00, None, 940.0,48
0.0, -5.01, 66.14, -4.9, 66.0, -10.0, -5.0, -7.7, -10.0, 0.0, None,2022-11-29 21:00:00, None, 939.0,48
0.0, -4.547, 67.27, -4.5, 67.0, -9.0, -4.5, -7.7, -9.0, 0.0, None,2022-11-29 22:00:00, None, 938.0,48
0.0, -4.128, 70.15, -4.1, 70.0, -8.0, -4.1, -7.7, -8.0, 0.0, None,2022-11-29 23:00:00, None, 937.0,48
0.0, -3.916, 70.78, -4.0, 71.0, -8.0, -3.9, -7.7, -8.0, 0.0, None,2022-11-30 00:00:00, None, 936.0,48
0.0, -3.926, 70.39, -3.8, 70.0, -8.0, -3.9, -7.7, -8.0, 0.0, None,2022-11-30 01:00:00, None, 936.0,48
0.0, -3.416, 69.8, -3.5, 70.0, -8.0, -3.4, -7.7, -8.0, 0.0, None,2022-11-30 02:00:00, None, 934.0,48
0.0, -2.362, 64.76, -2.4, 65.0, -7.0, -2.4, -7.7, -7.0, 0.0, None,2022-11-30 03:00:00, None, 933.0,48
0.0, -2.465, 67.89, -2.3, 68.0, -7.0, -2.5, -7.7, -7.0, 0.0, None,2022-11-30 04:00:00, None, 932.0,48
0.0, -4.224, 76.58, -2.3, 77.0, -7.0, -4.2, -7.7, -7.0, 0.0, None,2022-11-30 05:00:00, None, 931.0,48
0.0, -5.171, 78.41, -2.3, 78.0, -8.0, -5.2, -7.7, -8.0, 0.0, None,2022-11-30 06:00:00, None, 930.0,48
0.0, -6.244, 86.4, -5.1, 86.0, -8.0, -6.2, -6.7, -8.0, 0.0, None,2022-11-30 07:00:00, None, 930.0,48
0.0, -6.777, 85.0, -5.1, 85.0, -8.0, -6.8, -7.1, -8.0, 0.0, None,2022-11-30 08:00:00, None, 931.0,48
0.0, -6.358, 84.3, -5.1, 84.0, -8.0, -6.4, -7.1, -8.0, 0.0, None,2022-11-30 09:00:00, None, 932.0,48
0.0, -5.457, 85.4, -5.1, 85.0, -7.0, -5.5, -7.1, -7.0, 0.1, None,2022-11-30 10:00:00, None, 933.0,48
0.0, -5.124, 85.2, -5.1, 85.0, -7.0, -5.1, -7.1, -7.0, 0.0, None,2022-11-30 11:00:00, None, 933.0,48
0.0, -4.636, 84.6, -4.5, 85.0, -6.0, -4.6, -7.1, -6.0, 0.0, None,2022-11-30 12:00:00, None, 933.0,48
0.0, -4.934, 85.6, -4.0, 86.0, -7.0, -4.9, -7.1, -7.0, 0.0, None,2022-11-30 13:00:00, None, 933.0,48
0.0, -5.528, 88.1, -4.0, 88.0, -7.0, -5.5, -7.1, -7.0, 0.0, None,2022-11-30 14:00:00, None, 933.0,48
0.0, -6.165, 89.9, -4.0, 90.0, -8.0, -6.2, -7.1, -8.0, 0.0, None,2022-11-30 15:00:00, None, 933.0,48
0.0, -6.987, 91.2, -4.0, 91.0, -8.0, -7.0, -7.1, -8.0, 0.0, None,2022-11-30 16:00:00, None, 934.0,48
0.0, -6.769, 92.0, -4.0, 92.0, -7.0, -6.8, -7.1, -7.0, 0.0, None,2022-11-30 17:00:00, None, 934.0,48
0.0, -6.121, 91.3, -4.0, 91.0, -7.0, -6.1, -7.1, -7.0, 0.0, None,2022-11-30 18:00:00, None, 934.0,48
0.0, -5.571, 92.1, -5.7, 92.0, -6.0, -5.6, -6.3, -6.0, 0.0, None,2022-11-30 19:00:00, None, 934.0,48
0.0, -5.722, 88.1, -5.5, 88.0, -7.0, -5.7, -6.3, -7.0, 0.0, None,2022-11-30 20:00:00, None, 935.0,48
0.0, -5.662, 87.7, -5.5, 88.0, -7.0, -5.7, -6.3, -7.0, 0.0, None,2022-11-30 21:00:00, None, 935.0,48
0.0, -5.512, 88.5, -5.5, 89.0, -7.0, -5.5, -6.3, -7.0, 0.1, None,2022-11-30 22:00:00, None, 936.0,48
0.2, -5.7, 85.6, -5.2, 86.0, -8.0, -5.7, -6.3, -8.0, 0.2, None,2022-11-30 23:00:00, None, 936.0,48
0.5, -7.402, 83.8, -5.2, 84.0, -10.0, -7.4, -7.5, -10.0, 0.3, None,2022-12-01 00:00:00, None, 937.0,48
0.7, -8.32, 77.91, -5.2, 78.0, -11.0, -8.3, -8.3, -11.0, 0.2, None,2022-12-01 01:00:00, None, 938.0,48
0.9, -9.09, 73.61, -5.2, 74.0, -12.0, -9.1, -9.2, -12.0, 0.2, None,2022-12-01 02:00:00, None, 940.0,48
0.9, -10.04, 73.99, -5.2, 74.0, -13.0, -10.0, -10.0, -13.0, 0.0, None,2022-12-01 03:00:00, None, 941.0,48
0.9, -10.51, 67.03, -5.2, 67.0, -15.0, -10.5, -10.6, -15.0, 0.0, None,2022-12-01 04:00:00, None, 942.0,48
0.9, -11.23, 64.95, -5.2, 65.0, -16.0, -11.2, -11.3, -16.0, 0.0, None,2022-12-01 05:00:00, None, 942.0,48
0.9, -11.4, 64.76, -5.2, 65.0, -16.0, -11.4, -11.5, -16.0, 0.0, None,2022-12-01 06:00:00, None, 943.0,48
0.9, -11.81, 61.41, -11.4, 61.0, -17.0, -11.8, -11.8, -17.0, 0.0, None,2022-12-01 07:00:00, None, 944.0,48
0.9, -12.19, 62.45, -11.4, 62.0, -17.0, -12.2, -12.2, -17.0, 0.0, None,2022-12-01 08:00:00, None, 945.0,48
0.9, -12.4, 60.24, -11.4, 60.0, -18.0, -12.4, -12.5, -18.0, 0.0, None,2022-12-01 09:00:00, None, 945.0,48
0.9, -12.43, 58.87, -11.4, 59.0, -18.0, -12.4, -12.6, -18.0, 0.0, None,2022-12-01 10:00:00, None, 946.0,48
0.9, -12.59, 59.05, -11.4, 59.0, -18.0, -12.6, -12.6, -18.0, 0.0, None,2022-12-01 11:00:00, None, 946.0,48
0.9, -12.55, 58.94, -11.4, 59.0, -18.0, -12.6, -12.8, -18.0, 0.0, None,2022-12-01 12:00:00, None, 946.0,48
0.9, -12.29, 57.77, -11.4, 58.0, -18.0, -12.3, -12.8, -18.0, 0.0, None,2022-12-01 13:00:00, None, 946.0,48
0.9, -11.89, 60.13, -11.4, 60.0, -18.0, -11.9, -12.8, -18.0, 0.0, None,2022-12-01 14:00:00, None, 945.0,48
0.9, -11.94, 58.86, -11.4, 59.0, -18.0, -11.9, -12.8, -18.0, 0.0, None,2022-12-01 15:00:00, None, 946.0,48
0.9, -13.45, 70.76, -11.4, 71.0, -17.0, -13.5, -13.4, -17.0, 0.0, None,2022-12-01 16:00:00, None, 946.0,48
0.9, -15.13, 73.07, -11.4, 73.0, -19.0, -15.1, -15.2, -19.0, 0.0, None,2022-12-01 17:00:00, None, 947.0,48
0.9, -16.41, 75.73, -11.4, 76.0, -19.0, -16.4, -16.5, -19.0, 0.0, None,2022-12-01 18:00:00, None, 947.0,48
0.9, -17.2, 77.17, -16.4, 77.0, -20.0, -17.2, -17.4, -20.0, 0.0, None,2022-12-01 19:00:00, None, 948.0,48
0.9, -17.8, 77.22, -16.4, 77.0, -21.0, -17.8, -17.9, -21.0, 0.0, None,2022-12-01 20:00:00, None, 949.0,48
0.9, -18.17, 74.92, -16.4, 75.0, -21.0, -18.2, -18.3, -21.0, 0.0, None,2022-12-01 21:00:00, None, 950.0,48
0.9, -18.91, 76.62, -16.4, 77.0, -22.0, -18.9, -18.9, -22.0, 0.0, None,2022-12-01 22:00:00, None, 950.0,48
0.7, -19.18, 77.28, -16.4, 77.0, -22.0, -19.2, -19.4, -22.0, 0.0, None,2022-12-01 23:00:00, None, 951.0,48
0.4, -19.97, 77.4, -16.4, 77.0, -22.0, -20.0, -20.1, -22.0, 0.0, None,2022-12-02 00:00:00, None, 952.0,48
0.2, -20.63, 77.23, -16.4, 77.0, -23.0, -20.6, -20.7, -23.0, 0.0, None,2022-12-02 01:00:00, None, 952.0,48
0.0, -21.14, 77.08, -16.4, 77.0, -24.0, -21.1, -21.2, -24.0, 0.0, None,2022-12-02 02:00:00, None, 953.0,48
0.0, -21.65, 76.68, -16.4, 77.0, -24.0, -21.7, -21.7, -24.0, 0.0, None,2022-12-02 03:00:00, None, 954.0,48
0.0, -21.94, 75.37, -16.4, 75.0, -25.0, -21.9, -21.9, -25.0, 0.0, None,2022-12-02 04:00:00, None, 954.0,48
0.0, -21.87, 74.79, -16.4, 75.0, -25.0, -21.9, -22.0, -25.0, 0.0, None,2022-12-02 05:00:00, None, 955.0,48
0.0, -21.49, 74.11, -16.4, 74.0, -25.0, -21.5, -22.0, -25.0, 0.0, None,2022-12-02 06:00:00, None, 954.0,48
0.0, -21.08, 73.08, -21.0, 73.0, -24.0, -21.1, -21.6, -24.0, 0.0, None,2022-12-02 07:00:00, None, 955.0,48
0.0, -20.31, 71.91, -20.1, 72.0, -23.0, -20.3, -21.6, -23.0, 0.0, None,2022-12-02 08:00:00, None, 955.0,48
0.0, -19.45, 70.23, -19.5, 70.0, -23.0, -19.5, -21.6, -23.0, 0.0, None,2022-12-02 09:00:00, None, 956.0,48
0.0, -18.56, 67.47, -18.4, 67.0, -23.0, -18.6, -21.6, -23.0, 0.0, None,2022-12-02 10:00:00, None, 957.0,48
0.0, -17.71, 64.73, -17.6, 65.0, -22.0, -17.7, -21.6, -22.0, 0.0, None,2022-12-02 11:00:00, None, 957.0,48
0.0, -16.58, 64.85, -16.6, 65.0, -21.0, -16.6, -21.6, -21.0, 0.0, None,2022-12-02 12:00:00, None, 957.0,48
0.0, -15.9, 61.48, -15.9, 61.0, -21.0, -15.9, -21.6, -21.0, 0.0, None,2022-12-02 13:00:00, None, 956.0,48
0.0, -15.34, 64.42, -15.3, 64.0, -20.0, -15.3, -21.6, -20.0, 0.0, None,2022-12-02 14:00:00, None, 956.0,48
0.0, -14.97, 65.75, -14.9, 66.0, -20.0, -15.0, -21.6, -20.0, 0.0, None,2022-12-02 15:00:00, None, 957.0,48
0.0, -15.0, 69.33, -14.8, 69.0, -19.0, -15.0, -21.6, -19.0, 0.0, None,2022-12-02 16:00:00, None, 957.0,48
0.0, -15.23, 73.4, -14.8, 73.0, -19.0, -15.2, -21.6, -19.0, 0.0, None,2022-12-02 17:00:00, None, 957.0,48
0.0, -15.1, 74.41, -14.8, 74.0, -18.0, -15.1, -21.6, -18.0, 0.0, None,2022-12-02 18:00:00, None, 957.0,48
0.0, -15.11, 75.58, -15.0, 76.0, -18.0, -15.1, -15.4, -18.0, 0.0, None,2022-12-02 19:00:00, None, 958.0,48
0.0, -15.23, 76.12, -15.0, 76.0, -18.0, -15.2, -15.4, -18.0, 0.0, None,2022-12-02 20:00:00, None, 957.0,48
0.0, -15.17, 77.11, -15.0, 77.0, -18.0, -15.2, -15.5, -18.0, 0.0, None,2022-12-02 21:00:00, None, 958.0,48
0.0, -14.95, 76.02, -14.8, 76.0, -18.0, -15.0, -15.5, -18.0, 0.0, None,2022-12-02 22:00:00, None, 958.0,48
