wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
86.0, 77.0, 3.9, 0.0, -14.3, 4.3, -11.1, -11.5, 90.0, 0.0, 0.2, 80.0,2020-04-01 00:00:00,14
83.0, 79.0, 6.2, 0.0, -14.2, 3.6, -11.3, -11.8, 88.0, 0.0, 0.2, 78.0,2020-04-01 01:00:00,14
73.0, 80.0, 4.3, 0.0, -14.3, 3.2, -11.5, -12.7, 86.0, 0.0, 0.2, 79.0,2020-04-01 02:00:00,14
69.0, 78.0, 3.6, 0.0, -14.9, 3.7, -11.8, -13.4, 83.0, 0.0, 0.2, 77.0,2020-04-01 03:00:00,14
56.0, 79.0, 3.2, 0.0, -15.6, 2.5, -12.7, -14.9, 73.0, 0.0, 0.2, 82.0,2020-04-01 04:00:00,14
72.0, 77.0, 3.7, 0.0, -16.6, 2.9, -13.4, -13.3, 69.0, 0.0, 0.2, 78.0,2020-04-01 05:00:00,14
93.0, 82.0, 2.5, 0.0, -17.3, 5.4, -14.9, -10.9, 56.0, 0.0, 0.2, 67.0,2020-04-01 06:00:00,14
99.0, 78.0, 2.9, 0.0, -16.3, 6.6, -13.3, -9.9, 72.0, 0.0, 0.2, 62.0,2020-04-01 07:00:00,14
108.0, 67.0, 5.4, 0.0, -15.8, 8.3, -10.9, -8.4, 93.0, 0.0, 0.2, 57.0,2020-04-01 08:00:00,14
135.0, 62.0, 6.6, 0.0, -15.8, 8.6, -9.9, -4.6, 99.0, 0.0, 0.2, 47.0,2020-04-01 09:00:00,14
113.0, 57.0, 8.3, 0.2, -15.4, 8.8, -8.4, -5.9, 108.0, 0.0, 0.2, 50.0,2020-04-01 10:00:00,14
119.0, 47.0, 8.6, 0.2, -14.2, 7.8, -4.6, -3.8, 135.0, 0.0, 0.2, 47.0,2020-04-01 11:00:00,14
127.0, None, None, 1.2, None, 5.5, None, -4.4, None, None, None, 43.0,2020-04-01 12:00:00,14
126.0, 47.0, 7.8, 1.0, -13.5, 7.0, -3.8, -4.1, 119.0, 0.2, 0.6, 49.0,2020-04-01 13:00:00,14
110.0, 43.0, 5.5, 1.0, -15.1, 10.3, -4.4, -6.0, 127.0, 1.2, 1.8, 52.0,2020-04-01 14:00:00,14
