TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-0.62,0.6,87.8,0.0,896.75,0.0,1.01,2020-08-12 00:00:00,233.1,-2.4,33
-1.356,0.6,96.1,0.0,896.55,0.0,0.0,2020-08-12 01:00:00,324.3,-1.9,33
-0.62,0.6,97.6,0.0,896.35,0.0,0.0,2020-08-12 02:00:00,293.4,-1.0,33
0.907,0.6,96.7,0.0,896.25,0.0,1.26,2020-08-12 03:00:00,259.7,0.4,33
1.778,0.6,93.9,0.0,896.05,0.0,2.01,2020-08-12 04:00:00,230.2,0.9,33
6.382,55.6,92.5,0.0,896.05,0.0,2.77,2020-08-12 05:00:00,195.1,5.3,33
7.066,53.1,80.9,0.25,896.35,0.0,4.28,2020-08-12 06:00:00,230.2,4.0,33
7.469,100.6,82.0,0.5,896.55,0.0,3.02,2020-08-12 07:00:00,242.9,4.6,33
9.064,255.6,77.0,0.76,896.65,0.0,4.78,2020-08-12 08:00:00,220.4,5.3,33
8.916,184.4,71.4,1.76,896.65,0.0,6.8,2020-08-12 09:00:00,214.8,4.0,33
10.59,335.6,70.0,1.76,896.75,0.0,7.05,2020-08-12 10:00:00,223.2,5.4,33
12.63,1008.1,60.3,3.53,896.85,0.0,10.07,2020-08-12 11:00:00,213.4,5.2,33
13.954,628.1,56.1,3.27,896.95,0.0,9.07,2020-08-12 12:00:00,220.4,5.4,33
12.437,364.4,56.3,3.27,897.35,0.0,10.07,2020-08-12 13:00:00,221.8,4.0,33
13.618,868.1,56.4,3.78,897.55,0.0,11.08,2020-08-12 14:00:00,217.6,5.1,33
12.678,760.6,55.3,3.78,897.85,0.0,9.82,2020-08-12 15:00:00,217.6,4.0,33
11.175,131.9,59.7,3.02,898.35,0.0,9.57,2020-08-12 16:00:00,221.8,3.6,33
10.516,104.4,64.6,2.27,898.65,0.0,8.31,2020-08-12 17:00:00,216.2,4.1,33
9.952,33.1,67.5,1.26,898.95,0.0,5.54,2020-08-12 18:00:00,216.2,4.2,33
9.188,5.6,71.1,1.76,898.95,0.0,6.8,2020-08-12 19:00:00,221.8,4.2,33
8.394,0.6,73.2,1.76,899.05,0.0,6.8,2020-08-12 20:00:00,217.6,3.9,33
6.914,0.6,78.7,0.25,899.05,0.0,3.27,2020-08-12 21:00:00,223.2,3.5,33
7.72,0.6,81.3,0.25,898.95,0.0,4.03,2020-08-12 22:00:00,230.2,4.7,33
7.217,0.6,81.7,0.5,899.05,0.0,3.53,2020-08-12 23:00:00,231.6,4.3,33
7.293,0.6,83.2,0.5,899.25,0.0,4.03,2020-08-13 00:00:00,231.6,4.6,33
6.0,0.6,84.3,0.0,899.55,0.0,2.27,2020-08-13 01:00:00,220.4,3.6,33
7.066,0.6,86.3,0.0,899.65,0.0,2.52,2020-08-13 02:00:00,223.2,4.9,33
7.544,0.6,83.3,0.25,899.75,0.0,3.27,2020-08-13 03:00:00,219.0,4.9,33
7.795,0.6,82.2,0.76,899.75,0.0,5.04,2020-08-13 04:00:00,220.4,5.0,33
8.245,61.9,81.9,1.01,899.95,0.0,5.29,2020-08-13 05:00:00,223.2,5.3,33
11.078,110.6,76.0,1.26,900.25,0.0,7.55,2020-08-13 06:00:00,228.8,7.0,33
12.05,476.9,70.8,1.76,900.45,0.0,6.3,2020-08-13 07:00:00,224.6,6.9,33
12.292,414.4,65.8,2.77,900.75,0.0,7.81,2020-08-13 08:00:00,216.2,6.1,33
11.88,298.1,64.6,3.02,900.95,0.0,8.81,2020-08-13 09:00:00,214.8,5.4,33
14.05,683.1,61.9,3.27,901.25,0.0,10.07,2020-08-13 10:00:00,214.8,6.9,33
15.533,969.4,57.7,3.53,901.35,0.0,10.58,2020-08-13 11:00:00,214.8,7.2,33
13.714,864.4,58.6,3.53,901.95,0.0,8.56,2020-08-13 12:00:00,216.2,5.8,33
13.425,390.6,58.7,3.53,902.25,0.0,11.08,2020-08-13 13:00:00,216.2,5.5,33
14.84,873.1,61.2,3.53,902.55,0.0,9.07,2020-08-13 14:00:00,220.4,7.5,33
12.968,220.6,58.4,3.53,902.85,0.0,11.08,2020-08-13 15:00:00,224.6,5.0,33
13.112,429.4,60.5,4.03,903.25,0.0,11.84,2020-08-13 16:00:00,224.6,5.7,33
11.904,88.1,58.9,4.03,903.55,0.0,10.32,2020-08-13 17:00:00,223.2,4.1,33
11.321,55.6,62.1,3.53,903.85,0.0,10.58,2020-08-13 18:00:00,216.2,4.3,33
9.879,10.6,66.7,0.76,903.85,0.0,4.53,2020-08-13 19:00:00,199.4,4.0,33
9.04,0.6,69.8,0.5,903.85,0.0,4.53,2020-08-13 20:00:00,212.0,3.8,33
9.731,0.6,72.2,0.5,903.65,0.0,4.28,2020-08-13 21:00:00,207.8,5.0,33
6.458,0.6,73.1,0.0,903.35,0.0,3.27,2020-08-13 22:00:00,242.9,2.0,33
5.179,0.6,86.4,0.0,903.35,0.0,0.5,2020-08-13 23:00:00,313.1,3.1,33
2.983,0.6,92.3,0.0,903.25,0.0,1.01,2020-08-14 00:00:00,275.2,1.9,33
