wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
247.5, 18.4, 35.0, 0.03, 23.0, 101.7, 5.6, None, None, 43.0,2019-09-03 00:00:00, None, None,36
225.0, 18.8, 28.0, 0.0, 18.0, 101.7, 6.5, None, None, 45.0,2019-09-03 01:00:00, None, None,36
247.5, 17.2, None, -0.01, 10.0, 101.7, 6.8, None, None, 50.0,2019-09-03 02:00:00, None, None,36
225.0, 15.8, None, 0.0, 13.0, 101.7, 6.8, None, None, 55.0,2019-09-03 03:00:00, None, None,36
225.0, 15.0, 29.0, 0.05, 15.0, 101.8, 6.7, None, None, 57.0,2019-09-03 04:00:00, None, None,36
225.0, 14.3, None, 0.05, 17.0, 101.8, 6.9, None, None, 61.0,2019-09-03 05:00:00, None, None,36
202.5, 12.6, 29.0, 0.06, 20.0, 101.8, 7.5, None, None, 71.0,2019-09-03 06:00:00, None, None,36
180.0, 10.8, 29.0, 0.03, 18.0, 101.8, 8.8, None, 19.4, 88.0,2019-09-03 07:00:00, 8.8, 0.2,36
202.5, 10.8, None, 0.04, 11.0, 101.9, 8.5, None, None, 86.0,2019-09-03 08:00:00, None, None,36
225.0, 10.3, None, 0.02, 5.0, 101.8, 8.3, None, None, 88.0,2019-09-03 09:00:00, None, None,36
202.5, 10.4, None, -0.01, 7.0, 101.8, 8.3, None, None, 87.0,2019-09-03 10:00:00, None, None,36
225.0, 10.0, None, -0.01, 5.0, 101.8, 8.4, None, None, 90.0,2019-09-03 11:00:00, None, None,36
202.5, 9.6, None, -0.04, 5.0, 101.8, 8.7, None, None, 94.0,2019-09-03 12:00:00, None, None,36
None, 9.5, None, -0.02, 0.0, 101.8, 8.9, None, None, 96.0,2019-09-03 13:00:00, None, None,36
None, 9.3, None, -0.05, 0.0, 101.8, 8.9, None, None, 97.0,2019-09-03 14:00:00, None, None,36
None, 9.2, None, -0.05, 0.0, 101.7, 8.8, None, None, 97.0,2019-09-03 15:00:00, None, None,36
202.5, 9.2, None, -0.03, 7.0, 101.8, 8.9, None, None, 98.0,2019-09-03 16:00:00, None, None,36
None, 9.6, None, -0.05, 0.0, 101.7, 9.2, None, None, 97.0,2019-09-03 17:00:00, None, None,36
202.5, 9.8, None, -0.02, 6.0, 101.7, 9.3, None, None, 96.0,2019-09-03 18:00:00, None, None,36
247.5, 10.3, None, -0.07, 1.0, 101.7, 9.6, None, None, 96.0,2019-09-03 19:00:00, None, None,36
202.5, 10.5, None, -0.04, 6.0, 101.7, 10.0, None, None, 97.0,2019-09-03 20:00:00, None, None,36
225.0, 11.1, None, -0.13, 7.0, 101.6, 10.3, None, None, 95.0,2019-09-03 21:00:00, None, None,36
225.0, 11.1, None, -0.1, 5.0, 101.6, 10.5, None, None, 96.0,2019-09-03 22:00:00, None, None,36
225.0, 11.3, None, -0.14, 9.0, 101.6, 10.7, None, None, 96.0,2019-09-03 23:00:00, None, None,36
202.5, 12.3, None, -0.06, 7.0, 101.5, 11.1, None, None, 93.0,2019-09-04 00:00:00, None, None,36
135.0, 12.8, None, -0.1, 6.0, 101.5, 11.4, None, None, 91.0,2019-09-04 01:00:00, None, None,36
202.5, 13.7, None, -0.1, 10.0, 101.4, 11.8, None, None, 88.0,2019-09-04 02:00:00, None, None,36
225.0, 13.2, None, -0.1, 16.0, 101.4, 10.9, None, None, 86.0,2019-09-04 03:00:00, None, None,36
225.0, 12.1, None, -0.05, 14.0, 101.4, 10.3, None, None, 89.0,2019-09-04 04:00:00, None, None,36
247.5, 10.3, None, -0.01, 1.0, 101.5, 9.6, None, None, 95.0,2019-09-04 05:00:00, None, None,36
None, 9.2, None, 0.03, 0.0, 101.5, 8.9, None, None, 98.0,2019-09-04 06:00:00, None, None,36
None, 9.5, None, 0.06, 0.0, 101.5, 9.3, None, 13.9, 98.0,2019-09-04 07:00:00, 8.9, 7.6,36
247.5, 9.5, None, 0.07, 1.0, 101.5, 9.3, None, None, 99.0,2019-09-04 08:00:00, None, None,36
None, 9.2, None, 0.08, 0.0, 101.6, 9.0, None, None, 98.0,2019-09-04 09:00:00, None, None,36
None, 8.8, None, 0.1, 0.0, 101.6, 8.4, None, None, 97.0,2019-09-04 10:00:00, None, None,36
None, 8.7, None, 0.11, 0.0, 101.7, 8.2, None, None, 97.0,2019-09-04 11:00:00, None, None,36
202.5, 8.7, None, 0.14, 3.0, 101.7, 8.3, None, None, 97.0,2019-09-04 12:00:00, None, None,36
247.5, 8.1, None, 0.12, 6.0, 101.7, 7.6, None, None, 97.0,2019-09-04 13:00:00, None, None,36
225.0, 8.2, None, 0.12, 7.0, 101.8, 7.4, None, None, 95.0,2019-09-04 14:00:00, None, None,36
None, 7.2, None, 0.09, 0.0, 101.8, 6.3, None, None, 94.0,2019-09-04 15:00:00, None, None,36
None, 6.5, None, 0.11, 0.0, 101.9, 5.9, None, None, 96.0,2019-09-04 16:00:00, None, None,36
180.0, 7.9, None, 0.14, 3.0, 102.0, 6.7, None, None, 92.0,2019-09-04 17:00:00, None, None,36
180.0, 9.2, None, 0.12, 6.0, 102.0, 6.2, None, None, 81.0,2019-09-04 18:00:00, None, None,36
225.0, 10.7, None, 0.05, 11.0, 101.9, 6.8, None, None, 77.0,2019-09-04 19:00:00, None, None,36
225.0, 12.8, None, 0.0, 13.0, 101.9, 5.6, None, None, 62.0,2019-09-04 20:00:00, None, None,36
225.0, 13.8, None, 0.0, 16.0, 101.9, 4.9, None, None, 55.0,2019-09-04 21:00:00, None, None,36
247.5, 14.1, None, 0.03, 10.0, 101.9, 4.3, None, None, 52.0,2019-09-04 22:00:00, None, None,36
45.0, 13.8, None, 0.03, 12.0, 101.9, 4.4, None, None, 53.0,2019-09-04 23:00:00, None, None,36
0.0, 14.2, None, 0.04, 7.0, 102.0, 4.8, None, None, 53.0,2019-09-05 00:00:00, None, None,36
67.5, 14.3, None, 0.0, 7.0, 101.9, 6.1, None, None, 58.0,2019-09-05 01:00:00, None, None,36
