TempC,time,RH,week_of_year
23.328,2022-07-03 18:00:00,34.2,27
21.772,2022-07-03 19:00:00,36.1,27
19.912,2022-07-03 20:00:00,39.1,27
16.654,2022-07-03 21:00:00,49.6,27
14.361,2022-07-03 22:00:00,57.2,27
13.954,2022-07-03 23:00:00,62.6,27
13.088,2022-07-04 00:00:00,63.6,27
12.34,2022-07-04 01:00:00,64.8,27
11.904,2022-07-04 02:00:00,68.0,27
10.124,2022-07-04 03:00:00,72.2,27
8.866,2022-07-04 04:00:00,77.3,27
8.866,2022-07-04 05:00:00,81.3,27
10.443,2022-07-04 06:00:00,83.2,27
15.175,2022-07-04 07:00:00,79.3,27
15.724,2022-07-04 08:00:00,63.7,27
18.438,2022-07-04 09:00:00,59.8,27
16.915,2022-07-04 10:00:00,54.1,27
15.963,2022-07-04 11:00:00,60.6,27
13.882,2022-07-04 12:00:00,78.6,27
15.199,2022-07-04 13:00:00,87.0,27
17.938,2022-07-04 14:00:00,74.2,27
20.126,2022-07-04 15:00:00,60.2,27
20.412,2022-07-04 16:00:00,56.8,27
19.984,2022-07-04 17:00:00,55.3,27
20.079,2022-07-04 18:00:00,53.1,27
19.389,2022-07-04 19:00:00,55.4,27
17.534,2022-07-04 20:00:00,57.7,27
14.122,2022-07-04 21:00:00,68.8,27
12.05,2022-07-04 22:00:00,81.1,27
10.59,2022-07-04 23:00:00,87.7,27
9.632,2022-07-05 00:00:00,91.1,27
9.558,2022-07-05 01:00:00,92.8,27
9.854,2022-07-05 02:00:00,93.3,27
9.558,2022-07-05 03:00:00,93.3,27
9.386,2022-07-05 04:00:00,93.0,27
9.854,2022-07-05 05:00:00,93.2,27
11.443,2022-07-05 06:00:00,90.9,27
12.968,2022-07-05 07:00:00,84.2,27
14.649,2022-07-05 08:00:00,82.2,27
17.51,2022-07-05 09:00:00,74.1,27
17.439,2022-07-05 10:00:00,67.8,27
18.057,2022-07-05 11:00:00,71.0,27
19.008,2022-07-05 12:00:00,63.7,27
13.93,2022-07-05 13:00:00,80.8,27
15.843,2022-07-05 14:00:00,90.9,27
16.487,2022-07-05 15:00:00,84.4,27
15.509,2022-07-05 16:00:00,90.4,27
15.031,2022-07-05 17:00:00,91.7,27
14.84,2022-07-05 18:00:00,92.0,27
14.984,2022-07-05 19:00:00,91.6,27
14.266,2022-07-05 20:00:00,94.0,27
13.882,2022-07-05 21:00:00,94.9,27
13.497,2022-07-05 22:00:00,96.0,27
13.016,2022-07-05 23:00:00,96.6,27
12.63,2022-07-06 00:00:00,96.9,27
12.195,2022-07-06 01:00:00,97.2,27
11.832,2022-07-06 02:00:00,97.4,27
11.613,2022-07-06 03:00:00,97.6,27
11.346,2022-07-06 04:00:00,97.5,27
11.005,2022-07-06 05:00:00,96.2,27
11.443,2022-07-06 06:00:00,94.3,27
12.606,2022-07-06 07:00:00,89.7,27
15.748,2022-07-06 08:00:00,84.5,27
18.057,2022-07-06 09:00:00,76.1,27
20.246,2022-07-06 10:00:00,64.4,27
22.489,2022-07-06 11:00:00,61.6,27
20.46,2022-07-06 12:00:00,48.5,27
18.604,2022-07-06 13:00:00,64.4,27
19.532,2022-07-06 14:00:00,60.8,27
14.697,2022-07-06 15:00:00,86.8,27
15.581,2022-07-06 16:00:00,92.5,27
15.963,2022-07-06 17:00:00,93.1,27
14.768,2022-07-06 18:00:00,92.5,27
13.353,2022-07-06 19:00:00,94.9,27
13.449,2022-07-06 20:00:00,96.1,27
13.016,2022-07-06 21:00:00,96.8,27
12.147,2022-07-06 22:00:00,97.1,27
11.54,2022-07-06 23:00:00,97.6,27
11.953,2022-07-07 00:00:00,98.0,27
11.71,2022-07-07 01:00:00,98.1,27
11.2,2022-07-07 02:00:00,98.3,27
10.59,2022-07-07 03:00:00,98.4,27
10.296,2022-07-07 04:00:00,98.5,27
10.492,2022-07-07 05:00:00,98.6,27
11.151,2022-07-07 06:00:00,98.7,27
11.783,2022-07-07 07:00:00,98.8,27
13.064,2022-07-07 08:00:00,98.3,27
14.266,2022-07-07 09:00:00,96.4,27
14.314,2022-07-07 10:00:00,95.0,27
15.509,2022-07-07 11:00:00,94.2,27
18.794,2022-07-07 12:00:00,84.7,27
17.819,2022-07-07 13:00:00,75.3,27
13.714,2022-07-07 14:00:00,77.0,27
14.29,2022-07-07 15:00:00,92.9,27
16.129,2022-07-07 16:00:00,87.8,27
15.652,2022-07-07 17:00:00,86.2,27
14.218,2022-07-07 18:00:00,93.1,27
13.257,2022-07-07 19:00:00,94.4,27
12.389,2022-07-07 20:00:00,95.2,27
12.147,2022-07-07 21:00:00,95.7,27
11.248,2022-07-07 22:00:00,95.5,27
11.273,2022-07-07 23:00:00,96.1,27
10.858,2022-07-08 00:00:00,95.9,27
10.687,2022-07-08 01:00:00,96.4,27
10.614,2022-07-08 02:00:00,96.7,27
10.516,2022-07-08 03:00:00,96.4,27
10.32,2022-07-08 04:00:00,95.9,27
10.516,2022-07-08 05:00:00,96.0,27
10.418,2022-07-08 06:00:00,96.8,27
11.127,2022-07-08 07:00:00,97.1,27
11.613,2022-07-08 08:00:00,95.6,27
12.678,2022-07-08 09:00:00,94.3,27
12.509,2022-07-08 10:00:00,93.0,27
17.225,2022-07-08 11:00:00,89.7,27
17.677,2022-07-08 12:00:00,72.1,27
14.481,2022-07-08 13:00:00,81.9,27
14.218,2022-07-08 14:00:00,81.9,27
12.147,2022-07-08 15:00:00,88.4,27
14.984,2022-07-08 16:00:00,86.5,27
14.553,2022-07-08 17:00:00,81.6,27
14.361,2022-07-08 18:00:00,81.9,27
14.146,2022-07-08 19:00:00,82.6,27
13.016,2022-07-08 20:00:00,83.1,27
12.219,2022-07-08 21:00:00,86.4,27
12.001,2022-07-08 22:00:00,88.2,27
11.297,2022-07-08 23:00:00,89.8,27
