ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 577.0, 266.0, None, None,2020-06-24 00:00:00, 12.4, None, None,26
None, 576.0, 264.0, None, None,2020-06-24 01:00:00, 12.7, None, None,26
None, 577.0, 263.0, None, None,2020-06-24 02:00:00, 11.6, None, None,26
None, 577.0, 261.0, None, None,2020-06-24 03:00:00, 11.3, None, None,26
None, 577.0, 260.0, None, None,2020-06-24 04:00:00, 11.2, None, None,26
None, 577.0, 259.0, None, None,2020-06-24 05:00:00, 8.9, None, None,26
None, 577.0, 257.0, None, None,2020-06-24 06:00:00, 6.8, None, None,26
None, 577.0, 256.0, None, None,2020-06-24 07:00:00, 9.3, None, None,26
None, 577.0, 255.0, None, None,2020-06-24 08:00:00, 8.5, None, None,26
None, 577.0, 253.0, None, None,2020-06-24 09:00:00, 8.8, None, None,26
None, 577.0, 252.0, None, None,2020-06-24 10:00:00, 8.3, None, None,26
None, 577.0, 251.0, None, None,2020-06-24 11:00:00, 9.3, None, None,26
None, 577.0, 250.0, None, None,2020-06-24 12:00:00, 9.3, None, None,26
None, 577.0, 248.0, None, None,2020-06-24 13:00:00, 8.3, None, None,26
None, 577.0, 248.0, None, None,2020-06-24 14:00:00, 10.2, None, None,26
None, 577.0, 248.0, None, None,2020-06-24 15:00:00, 11.0, None, None,26
None, 577.0, 247.0, None, None,2020-06-24 16:00:00, 10.2, None, None,26
None, 577.0, 247.0, None, None,2020-06-24 17:00:00, 11.6, None, None,26
None, 580.0, 246.0, None, None,2020-06-24 18:00:00, 7.7, None, None,26
None, 583.0, 243.0, None, None,2020-06-24 19:00:00, 9.0, None, None,26
None, 583.0, 239.0, None, None,2020-06-24 20:00:00, 8.8, None, None,26
None, 583.0, 237.0, None, None,2020-06-24 21:00:00, 8.7, None, None,26
None, 584.0, 235.0, None, None,2020-06-24 22:00:00, 9.1, None, None,26
None, 584.0, 233.0, None, None,2020-06-24 23:00:00, 8.3, None, None,26
None, 585.0, 233.0, None, None,2020-06-25 00:00:00, 8.9, None, None,26
None, 585.0, 230.0, None, None,2020-06-25 01:00:00, 8.8, None, None,26
None, 585.0, 228.0, None, None,2020-06-25 02:00:00, 7.7, None, None,26
None, 585.0, 227.0, None, None,2020-06-25 03:00:00, 6.9, None, None,26
None, 585.0, 226.0, None, None,2020-06-25 04:00:00, 6.9, None, None,26
None, 585.0, 224.0, None, None,2020-06-25 05:00:00, 5.6, None, None,26
