WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 8.3, 1.269, None,100.0,2017-09-04 08:00:00, 100.0,8.26,36
None, 8.3, 1.211, None,100.0,2017-09-04 09:00:00, 100.0,8.74,36
None, 8.7, 0.987999, None,100.0,2017-09-04 10:00:00, 100.0,9.39,36
None, 9.4, 1.579, None,99.8,2017-09-04 11:00:00, 100.0,10.51,36
None, 10.5, 1.476, None,81.2,2017-09-04 12:00:00, 99.8,13.9,36
None, 13.9, 1.25, None,60.48,2017-09-04 13:00:00, 81.2,18.26,36
None, 18.3, 1.511, None,38.83,2017-09-04 14:00:00, 60.5,21.47,36
None, 21.5, 1.515, None,29.23,2017-09-04 15:00:00, 38.8,23.64,36
None, 23.6, 1.639, None,22.96,2017-09-04 16:00:00, 29.2,24.98,36
None, 25.0, 1.601, None,20.63,2017-09-04 17:00:00, 23.0,25.85,36
None, 25.9, 1.322, None,18.56,2017-09-04 18:00:00, 20.6,25.63,36
None, 25.6, 0.745, None,36.34,2017-09-04 19:00:00, 18.6,22.04,36
None, 22.0, 0.776, None,64.61,2017-09-04 20:00:00, 36.3,17.11,36
None, 17.1, 1.171, None,72.5,2017-09-04 21:00:00, 64.6,14.78,36
None, 14.8, 0.958, None,80.3,2017-09-04 22:00:00, 72.5,13.18,36
None, 13.2, 0.842998, None,83.2,2017-09-04 23:00:00, 80.3,12.13,36
None, 12.1, 0.953998, None,83.0,2017-09-05 00:00:00, 83.2,11.3,36
None, 11.3, 0.818, None,87.3,2017-09-05 01:00:00, 83.0,10.44,36
None, 10.4, 1.127, None,92.0,2017-09-05 02:00:00, 87.3,9.57,36
None, 9.6, 0.927999, None,93.1,2017-09-05 03:00:00, 92.0,8.81,36
None, 8.8, 0.847998, None,95.6,2017-09-05 04:00:00, 93.1,8.28,36
None, 8.3, 0.824998, None,96.9,2017-09-05 05:00:00, 95.6,7.85,36
None, 7.8, 0.519999, None,97.7,2017-09-05 06:00:00, 96.9,7.49,36
None, 7.5, 1.148, None,98.1,2017-09-05 07:00:00, 97.7,7.41,36
None, 7.4, 1.232, None,98.2,2017-09-05 08:00:00, 98.1,7.81,36
None, 7.8, 0.68, None,91.3,2017-09-05 09:00:00, 98.2,9.75,36
None, 9.8, 0.771, None,78.6,2017-09-05 10:00:00, 91.3,12.32,36
None, 12.3, 1.0, None,65.09,2017-09-05 11:00:00, 78.6,15.4,36
None, 15.4, 1.516, None,55.71,2017-09-05 12:00:00, 65.1,18.49,36
None, 18.5, 1.145, None,45.51,2017-09-05 13:00:00, 55.7,21.59,36
None, 21.6, 1.411, None,33.63,2017-09-05 14:00:00, 45.5,25.13,36
None, 25.1, 1.355, None,33.96,2017-09-05 15:00:00, 33.6,25.71,36
None, 25.7, 1.084, None,29.5,2017-09-05 16:00:00, 34.0,27.29,36
None, 27.3, 1.468, None,29.28,2017-09-05 17:00:00, 29.5,28.37,36
None, 28.4, 0.989, None,34.46,2017-09-05 18:00:00, 29.3,27.46,36
None, 27.5, 0.742999, None,52.74,2017-09-05 19:00:00, 34.5,23.78,36
None, 23.8, 0.952, None,70.8,2017-09-05 20:00:00, 52.7,19.5,36
None, 19.5, 0.842, None,77.6,2017-09-05 21:00:00, 70.8,17.7,36
None, 17.7, 0.911, None,82.6,2017-09-05 22:00:00, 77.6,16.21,36
None, 16.2, 1.02, None,85.1,2017-09-05 23:00:00, 82.6,15.42,36
None, 15.4, 0.852998, None,86.9,2017-09-06 00:00:00, 85.1,14.58,36
None, 14.6, 1.32, None,89.4,2017-09-06 01:00:00, 86.9,13.94,36
None, 13.9, 1.173, None,93.7,2017-09-06 02:00:00, 89.4,12.9,36
None, 12.9, 1.182, None,95.3,2017-09-06 03:00:00, 93.7,12.49,36
None, 12.5, 1.0, None,94.5,2017-09-06 04:00:00, 95.3,12.32,36
None, 12.3, 0.483, None,96.9,2017-09-06 05:00:00, 94.5,11.67,36
None, 11.7, 0.486, None,98.3,2017-09-06 06:00:00, 96.9,11.18,36
None, 11.2, 0.546998, None,99.1,2017-09-06 07:00:00, 98.3,10.89,36
None, 10.9, 0.755999, None,99.1,2017-09-06 08:00:00, 99.1,10.97,36
None, 11.0, 0.621999, None,92.7,2017-09-06 09:00:00, 99.1,12.44,36
None, 12.4, 1.111, None,79.1,2017-09-06 10:00:00, 92.7,14.25,36
None, 14.3, 1.081, None,70.9,2017-09-06 11:00:00, 79.1,16.62,36
None, 16.6, 1.028, None,66.75,2017-09-06 12:00:00, 70.9,18.34,36
None, 18.3, 1.274, None,60.42,2017-09-06 13:00:00, 66.8,20.18,36
None, 20.2, 1.197, None,53.28,2017-09-06 14:00:00, 60.4,22.0,36
None, 22.0, 1.062, None,48.92,2017-09-06 15:00:00, 53.3,23.04,36
None, 23.0, 1.235, None,46.79,2017-09-06 16:00:00, 48.9,23.84,36
None, 23.8, 1.17, None,43.73,2017-09-06 17:00:00, 46.8,24.43,36
None, 24.4, 0.647, None,47.8,2017-09-06 18:00:00, 43.7,24.08,36
None, 24.1, 0.578, None,65.33,2017-09-06 19:00:00, 47.8,21.34,36
None, 21.3, 0.552999, None,77.9,2017-09-06 20:00:00, 65.3,18.48,36
None, 18.5, 0.437, None,85.5,2017-09-06 21:00:00, 77.9,16.87,36
None, 16.9, 0.347999, None,90.7,2017-09-06 22:00:00, 85.5,15.86,36
None, 15.9, 0.580999, None,94.0,2017-09-06 23:00:00, 90.7,15.12,36
None, 15.1, 0.856, None,93.5,2017-09-07 00:00:00, 94.0,14.64,36
None, 14.6, 2.0, None,93.2,2017-09-07 01:00:00, 93.5,14.61,36
None, 14.6, 1.032, None,95.5,2017-09-07 02:00:00, 93.2,14.05,36
None, 14.1, 0.861998, None,97.1,2017-09-07 03:00:00, 95.5,13.99,36
None, 14.0, 0.704999, None,96.5,2017-09-07 04:00:00, 97.1,13.88,36
None, 13.9, 1.835, None,96.2,2017-09-07 05:00:00, 96.5,13.72,36
None, 13.7, 0.888, None,97.1,2017-09-07 06:00:00, 96.2,13.54,36
None, 13.5, 0.699, None,98.3,2017-09-07 07:00:00, 97.1,13.43,36
None, 13.4, 1.228, None,95.9,2017-09-07 08:00:00, 98.3,13.89,36
None, 13.9, 1.366, None,90.7,2017-09-07 09:00:00, 95.9,15.19,36
None, 15.2, 2.029, None,86.0,2017-09-07 10:00:00, 90.7,16.15,36
None, 16.2, 1.834, None,74.8,2017-09-07 11:00:00, 86.0,18.21,36
None, 18.2, 0.913999, None,67.67,2017-09-07 12:00:00, 74.8,19.99,36
None, 20.0, 1.391, None,64.93,2017-09-07 13:00:00, 67.7,21.42,36
None, 21.4, 0.829999, None,62.03,2017-09-07 14:00:00, 64.9,22.57,36
None, 22.6, 1.466, None,58.97,2017-09-07 15:00:00, 62.0,23.4,36
None, 23.4, 1.267, None,56.07,2017-09-07 16:00:00, 59.0,23.84,36
None, 23.8, 1.611, None,57.02,2017-09-07 17:00:00, 56.1,23.76,36
None, 23.8, 1.369, None,63.38,2017-09-07 18:00:00, 57.0,22.48,36
None, 22.5, 1.068, None,70.6,2017-09-07 19:00:00, 63.4,21.22,36
None, 21.2, 1.793, None,80.2,2017-09-07 20:00:00, 70.6,19.66,36
None, 19.7, 1.647, None,89.0,2017-09-07 21:00:00, 80.2,18.64,36
None, 18.6, 3.136, None,87.0,2017-09-07 22:00:00, 89.0,18.55,36
None, 18.6, 3.308, None,85.2,2017-09-07 23:00:00, 87.0,18.3,36
None, 18.3, 2.789, None,89.9,2017-09-08 00:00:00, 85.2,17.06,36
None, 17.1, 1.51, None,95.0,2017-09-08 01:00:00, 89.9,15.95,36
None, 16.0, 1.429, None,96.2,2017-09-08 02:00:00, 95.0,15.36,36
None, 15.4, 1.932, None,95.8,2017-09-08 03:00:00, 96.2,15.21,36
None, 15.2, 0.950999, None,95.2,2017-09-08 04:00:00, 95.8,14.98,36
None, 15.0, 0.879998, None,95.8,2017-09-08 05:00:00, 95.2,14.9,36
None, 14.9, 0.759998, None,97.8,2017-09-08 06:00:00, 95.8,14.68,36
None, 14.7, 0.634, None,98.7,2017-09-08 07:00:00, 97.8,14.51,36
None, 14.5, 1.021, None,99.1,2017-09-08 08:00:00, 98.7,14.5,36
None, 14.5, 1.123, None,98.7,2017-09-08 09:00:00, 99.1,14.79,36
None, 14.8, 2.12, None,92.8,2017-09-08 10:00:00, 98.7,15.52,36
None, 15.5, 1.757, None,88.3,2017-09-08 11:00:00, 92.8,16.11,36
None, 16.1, 1.255, None,85.2,2017-09-08 12:00:00, 88.3,16.49,36
None, 16.5, 1.773, None,80.0,2017-09-08 13:00:00, 85.2,17.03,36
None, 17.0, 2.554, None,73.3,2017-09-08 14:00:00, 80.0,17.58,36
None, 17.6, 1.437, None,66.72,2017-09-08 15:00:00, 73.3,18.58,36
None, 18.6, 1.734, None,63.48,2017-09-08 16:00:00, 66.7,19.58,36
None, 19.6, 1.468, None,61.31,2017-09-08 17:00:00, 63.5,20.12,36
None, 20.1, 1.097, None,61.14,2017-09-08 18:00:00, 61.3,20.04,36
None, 20.0, 0.824, None,72.8,2017-09-08 19:00:00, 61.1,18.28,36
None, 18.3, 0.702, None,89.6,2017-09-08 20:00:00, 72.8,15.87,36
None, 15.9, 0.804, None,93.5,2017-09-08 21:00:00, 89.6,14.75,36
None, 14.8, 0.661, None,95.8,2017-09-08 22:00:00, 93.5,14.02,36
None, 14.0, 0.741998, None,97.0,2017-09-08 23:00:00, 95.8,13.41,36
None, 13.4, 0.735, None,97.5,2017-09-09 00:00:00, 97.0,13.08,36
None, 13.1, 1.066, None,98.4,2017-09-09 01:00:00, 97.5,12.85,36
None, 12.9, 1.183, None,98.1,2017-09-09 02:00:00, 98.4,12.96,36
None, 13.0, 0.832, None,98.4,2017-09-09 03:00:00, 98.1,12.97,36
None, 13.0, 0.606, None,98.5,2017-09-09 04:00:00, 98.4,13.44,36
None, 13.4, 1.738, None,96.8,2017-09-09 05:00:00, 98.5,14.34,36
None, 14.3, 0.935998, None,96.2,2017-09-09 06:00:00, 96.8,14.17,36
None, 14.2, 1.098, None,98.4,2017-09-09 07:00:00, 96.2,13.9,36
None, 13.9, 1.804, None,97.6,2017-09-09 08:00:00, 98.4,14.15,36
None, 14.2, 1.74, None,91.9,2017-09-09 09:00:00, 97.6,15.21,36
None, 15.2, 1.539, None,81.7,2017-09-09 10:00:00, 91.9,16.37,36
None, 16.4, 2.05, None,64.97,2017-09-09 11:00:00, 81.7,17.73,36
None, 17.7, 2.375, None,51.15,2017-09-09 12:00:00, 65.0,18.92,36
None, 18.9, 1.85, None,39.49,2017-09-09 13:00:00, 51.2,20.42,36
None, 20.4, 4.724, None,35.81,2017-09-09 14:00:00, 39.5,21.29,36
None, 21.3, 5.516, None,63.13,2017-09-09 15:00:00, 35.8,15.99,36
None, 16.0, 2.495, None,83.5,2017-09-09 16:00:00, 63.1,12.84,36
None, 12.8, 1.419, None,90.8,2017-09-09 17:00:00, 83.5,12.7,36
None, 12.7, 1.488, None,91.8,2017-09-09 18:00:00, 90.8,12.78,36
None, 12.8, 1.473, None,87.6,2017-09-09 19:00:00, 91.8,12.94,36
None, 12.9, 1.959, None,88.3,2017-09-09 20:00:00, 87.6,12.11,36
None, 12.1, 1.116, None,91.1,2017-09-09 21:00:00, 88.3,11.38,36
None, 11.4, 0.930998, None,96.0,2017-09-09 22:00:00, 91.1,10.52,36
None, 10.5, 1.068, None,98.1,2017-09-09 23:00:00, 96.0,10.15,36
