WDIR_VECT,time,HUMIDITY,week_of_year
39.7,2022-04-23 00:00:00,83.8,17
65.6,2022-04-23 01:00:00,88.0,17
118.5,2022-04-23 02:00:00,91.5,17
141.0,2022-04-23 03:00:00,92.7,17
177.2,2022-04-23 04:00:00,94.3,17
0.0,2022-04-23 05:00:00,94.3,17
0.0,2022-04-23 06:00:00,88.9,17
122.7,2022-04-23 07:00:00,80.0,17
106.6,2022-04-23 08:00:00,69.0,17
130.0,2022-04-23 09:00:00,59.9,17
117.5,2022-04-23 10:00:00,60.6,17
168.2,2022-04-23 11:00:00,59.6,17
167.9,2022-04-23 12:00:00,52.9,17
162.8,2022-04-23 13:00:00,49.9,17
168.7,2022-04-23 14:00:00,45.0,17
165.0,2022-04-23 15:00:00,41.8,17
165.8,2022-04-23 16:00:00,41.6,17
172.9,2022-04-23 17:00:00,45.1,17
172.3,2022-04-23 18:00:00,44.5,17
135.1,2022-04-23 19:00:00,45.5,17
181.8,2022-04-23 20:00:00,53.4,17
33.7,2022-04-23 21:00:00,67.5,17
45.8,2022-04-23 22:00:00,70.3,17
40.4,2022-04-23 23:00:00,70.1,17
71.7,2022-04-24 00:00:00,74.4,17
64.0,2022-04-24 01:00:00,76.4,17
175.9,2022-04-24 02:00:00,82.7,17
210.1,2022-04-24 03:00:00,77.3,17
161.4,2022-04-24 04:00:00,79.1,17
132.3,2022-04-24 05:00:00,81.9,17
117.6,2022-04-24 06:00:00,78.4,17
118.2,2022-04-24 07:00:00,66.4,17
117.2,2022-04-24 08:00:00,57.4,17
96.9,2022-04-24 09:00:00,52.4,17
120.8,2022-04-24 10:00:00,45.6,17
120.9,2022-04-24 11:00:00,40.2,17
136.5,2022-04-24 12:00:00,39.7,17
147.2,2022-04-24 13:00:00,38.3,17
151.7,2022-04-24 14:00:00,38.0,17
168.6,2022-04-24 15:00:00,42.5,17
130.0,2022-04-24 16:00:00,39.7,17
113.3,2022-04-24 17:00:00,36.0,17
143.2,2022-04-24 18:00:00,36.4,17
287.6,2022-04-24 19:00:00,72.2,17
297.3,2022-04-24 20:00:00,70.9,17
314.8,2022-04-24 21:00:00,78.6,17
340.2,2022-04-24 22:00:00,88.4,17
65.9,2022-04-24 23:00:00,92.4,17
78.2,2022-04-25 00:00:00,91.9,17
80.1,2022-04-25 01:00:00,93.8,17
70.3,2022-04-25 02:00:00,93.4,17
80.0,2022-04-25 03:00:00,95.0,17
52.6,2022-04-25 04:00:00,92.4,17
153.8,2022-04-25 05:00:00,91.7,17
192.2,2022-04-25 06:00:00,96.0,17
258.8,2022-04-25 07:00:00,88.6,17
96.4,2022-04-25 08:00:00,80.4,17
146.2,2022-04-25 09:00:00,57.0,17
160.7,2022-04-25 10:00:00,59.7,17
167.6,2022-04-25 11:00:00,59.1,17
171.2,2022-04-25 12:00:00,54.7,17
189.4,2022-04-25 13:00:00,74.5,17
133.5,2022-04-25 14:00:00,57.5,17
205.4,2022-04-25 15:00:00,59.1,17
158.9,2022-04-25 16:00:00,52.3,17
179.4,2022-04-25 17:00:00,47.7,17
61.7,2022-04-25 18:00:00,62.1,17
72.3,2022-04-25 19:00:00,66.3,17
101.0,2022-04-25 20:00:00,71.2,17
99.8,2022-04-25 21:00:00,79.5,17
102.1,2022-04-25 22:00:00,81.0,17
97.2,2022-04-25 23:00:00,83.5,17
92.8,2022-04-26 00:00:00,86.7,17
59.0,2022-04-26 01:00:00,90.6,17
55.4,2022-04-26 02:00:00,94.3,17
80.4,2022-04-26 03:00:00,95.5,17
47.9,2022-04-26 04:00:00,95.9,17
137.1,2022-04-26 05:00:00,96.6,17
92.6,2022-04-26 06:00:00,90.3,17
87.8,2022-04-26 07:00:00,86.4,17
101.9,2022-04-26 08:00:00,77.7,17
126.2,2022-04-26 09:00:00,72.6,17
128.5,2022-04-26 10:00:00,65.0,17
159.8,2022-04-26 11:00:00,62.9,17
179.4,2022-04-26 12:00:00,63.0,17
249.6,2022-04-26 13:00:00,76.8,17
322.2,2022-04-26 14:00:00,77.5,17
352.0,2022-04-26 15:00:00,70.5,17
11.5,2022-04-26 16:00:00,65.8,17
15.9,2022-04-26 17:00:00,62.2,17
71.7,2022-04-26 18:00:00,64.5,17
103.8,2022-04-26 19:00:00,55.4,17
187.5,2022-04-26 20:00:00,73.7,17
22.2,2022-04-26 21:00:00,83.0,17
12.8,2022-04-26 22:00:00,90.4,17
27.4,2022-04-26 23:00:00,91.3,17
65.0,2022-04-27 00:00:00,91.3,17
65.6,2022-04-27 01:00:00,89.2,17
64.9,2022-04-27 02:00:00,90.2,17
72.4,2022-04-27 03:00:00,88.8,17
98.7,2022-04-27 04:00:00,90.5,17
190.7,2022-04-27 05:00:00,94.1,17
145.5,2022-04-27 06:00:00,88.4,17
64.8,2022-04-27 07:00:00,83.4,17
123.5,2022-04-27 08:00:00,70.7,17
144.2,2022-04-27 09:00:00,67.1,17
343.9,2022-04-27 10:00:00,69.2,17
11.1,2022-04-27 11:00:00,72.9,17
121.3,2022-04-27 12:00:00,66.2,17
54.7,2022-04-27 13:00:00,55.3,17
86.3,2022-04-27 14:00:00,47.6,17
226.2,2022-04-27 15:00:00,51.3,17
270.9,2022-04-27 16:00:00,45.6,17
273.3,2022-04-27 17:00:00,43.6,17
292.1,2022-04-27 18:00:00,48.3,17
291.4,2022-04-27 19:00:00,63.5,17
307.7,2022-04-27 20:00:00,69.5,17
321.9,2022-04-27 21:00:00,69.7,17
51.1,2022-04-27 22:00:00,69.5,17
47.4,2022-04-27 23:00:00,76.6,17
48.0,2022-04-28 00:00:00,82.5,17
58.6,2022-04-28 01:00:00,83.9,17
47.7,2022-04-28 02:00:00,83.5,17
58.9,2022-04-28 03:00:00,84.1,17
100.7,2022-04-28 04:00:00,82.9,17
96.3,2022-04-28 05:00:00,85.6,17
153.5,2022-04-28 06:00:00,84.4,17
73.8,2022-04-28 07:00:00,71.4,17
335.4,2022-04-28 08:00:00,67.6,17
268.0,2022-04-28 09:00:00,52.0,17
195.8,2022-04-28 10:00:00,50.6,17
243.3,2022-04-28 11:00:00,50.4,17
308.5,2022-04-28 12:00:00,53.4,17
302.7,2022-04-28 13:00:00,53.1,17
296.9,2022-04-28 14:00:00,42.8,17
296.6,2022-04-28 15:00:00,46.9,17
266.2,2022-04-28 16:00:00,43.2,17
238.9,2022-04-28 17:00:00,42.8,17
239.3,2022-04-28 18:00:00,60.6,17
255.8,2022-04-28 19:00:00,64.7,17
251.8,2022-04-28 20:00:00,69.1,17
61.9,2022-04-28 21:00:00,75.9,17
49.6,2022-04-28 22:00:00,72.4,17
31.5,2022-04-28 23:00:00,75.1,17
34.3,2022-04-29 00:00:00,77.8,17
28.0,2022-04-29 01:00:00,79.7,17
41.4,2022-04-29 02:00:00,79.3,17
77.8,2022-04-29 03:00:00,81.6,17
43.4,2022-04-29 04:00:00,83.3,17
52.1,2022-04-29 05:00:00,79.4,17
77.9,2022-04-29 06:00:00,80.8,17
108.1,2022-04-29 07:00:00,77.4,17
88.1,2022-04-29 08:00:00,73.3,17
106.5,2022-04-29 09:00:00,66.9,17
90.5,2022-04-29 10:00:00,64.3,17
112.1,2022-04-29 11:00:00,63.0,17
134.7,2022-04-29 12:00:00,52.8,17
153.0,2022-04-29 13:00:00,52.8,17
148.1,2022-04-29 14:00:00,50.0,17
119.7,2022-04-29 15:00:00,44.5,17
115.8,2022-04-29 16:00:00,43.4,17
141.2,2022-04-29 17:00:00,42.8,17
130.9,2022-04-29 18:00:00,42.9,17
100.0,2022-04-29 19:00:00,43.7,17
67.0,2022-04-29 20:00:00,49.7,17
55.2,2022-04-29 21:00:00,48.2,17
89.7,2022-04-29 22:00:00,49.0,17
152.7,2022-04-29 23:00:00,61.9,17
