WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
98.9, None, None,2022-04-23 00:00:00, None,17
99.9, None, None,2022-04-23 01:00:00, None,17
84.8, None, None,2022-04-23 02:00:00, None,17
85.5, None, None,2022-04-23 03:00:00, None,17
89.1, None, None,2022-04-23 04:00:00, None,17
86.4, None, None,2022-04-23 05:00:00, None,17
84.5, None, None,2022-04-23 06:00:00, None,17
86.9, None, None,2022-04-23 07:00:00, None,17
72.0, None, None,2022-04-23 08:00:00, None,17
359.2, None, None,2022-04-23 09:00:00, None,17
314.4, None, None,2022-04-23 10:00:00, None,17
194.2, None, None,2022-04-23 11:00:00, None,17
250.9, None, None,2022-04-23 12:00:00, None,17
221.8, None, None,2022-04-23 13:00:00, None,17
221.6, None, None,2022-04-23 14:00:00, None,17
211.5, None, None,2022-04-23 15:00:00, None,17
221.4, None, None,2022-04-23 16:00:00, None,17
201.4, None, None,2022-04-23 17:00:00, None,17
188.9, None, None,2022-04-23 18:00:00, None,17
187.6, None, None,2022-04-23 19:00:00, None,17
133.4, None, None,2022-04-23 20:00:00, None,17
92.5, None, None,2022-04-23 21:00:00, None,17
82.6, None, None,2022-04-23 22:00:00, None,17
102.5, None, None,2022-04-23 23:00:00, None,17
102.8, None, None,2022-04-24 00:00:00, None,17
83.3, None, None,2022-04-24 01:00:00, None,17
84.6, None, None,2022-04-24 02:00:00, None,17
86.7, None, None,2022-04-24 03:00:00, None,17
87.7, None, None,2022-04-24 04:00:00, None,17
82.0, None, None,2022-04-24 05:00:00, None,17
93.0, None, None,2022-04-24 06:00:00, None,17
94.5, None, None,2022-04-24 07:00:00, None,17
141.1, None, None,2022-04-24 08:00:00, None,17
189.4, None, None,2022-04-24 09:00:00, None,17
184.2, None, None,2022-04-24 10:00:00, None,17
188.8, None, None,2022-04-24 11:00:00, None,17
190.8, None, None,2022-04-24 12:00:00, None,17
183.2, None, None,2022-04-24 13:00:00, None,17
192.4, None, None,2022-04-24 14:00:00, None,17
208.2, None, None,2022-04-24 15:00:00, None,17
200.2, None, None,2022-04-24 16:00:00, None,17
188.7, None, None,2022-04-24 17:00:00, None,17
185.5, None, None,2022-04-24 18:00:00, None,17
178.2, None, None,2022-04-24 19:00:00, None,17
133.9, None, None,2022-04-24 20:00:00, None,17
157.0, None, None,2022-04-24 21:00:00, None,17
171.4, None, None,2022-04-24 22:00:00, None,17
176.1, None, None,2022-04-24 23:00:00, None,17
147.6, None, None,2022-04-25 00:00:00, None,17
105.2, None, None,2022-04-25 01:00:00, None,17
94.8, None, None,2022-04-25 02:00:00, None,17
107.1, None, None,2022-04-25 03:00:00, None,17
86.4, None, None,2022-04-25 04:00:00, None,17
94.7, None, None,2022-04-25 05:00:00, None,17
91.0, None, None,2022-04-25 06:00:00, None,17
96.7, None, None,2022-04-25 07:00:00, None,17
93.3, None, None,2022-04-25 08:00:00, None,17
199.0, None, None,2022-04-25 09:00:00, None,17
192.9, None, None,2022-04-25 10:00:00, None,17
205.0, None, None,2022-04-25 11:00:00, None,17
192.6, None, None,2022-04-25 12:00:00, None,17
200.8, None, None,2022-04-25 13:00:00, None,17
198.0, None, None,2022-04-25 14:00:00, None,17
104.6, None, None,2022-04-25 15:00:00, None,17
169.7, None, None,2022-04-25 16:00:00, None,17
210.3, None, None,2022-04-25 17:00:00, None,17
155.1, None, None,2022-04-25 18:00:00, None,17
118.6, None, None,2022-04-25 19:00:00, None,17
84.6, None, None,2022-04-25 20:00:00, None,17
91.3, None, None,2022-04-25 21:00:00, None,17
80.1, None, None,2022-04-25 22:00:00, None,17
80.7, None, None,2022-04-25 23:00:00, None,17
89.5, None, None,2022-04-26 00:00:00, None,17
85.6, None, None,2022-04-26 01:00:00, None,17
85.4, None, None,2022-04-26 02:00:00, None,17
79.2, None, None,2022-04-26 03:00:00, None,17
78.9, None, None,2022-04-26 04:00:00, None,17
77.8, None, None,2022-04-26 05:00:00, None,17
77.1, None, None,2022-04-26 06:00:00, None,17
78.4, None, None,2022-04-26 07:00:00, None,17
332.1, None, None,2022-04-26 08:00:00, None,17
342.3, None, None,2022-04-26 09:00:00, None,17
