WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
182.7, None,80.0, None,2022-04-23 00:00:00, None,17
170.6, None,80.6, None,2022-04-23 01:00:00, None,17
169.3, None,79.6, None,2022-04-23 02:00:00, None,17
175.8, None,83.6, None,2022-04-23 03:00:00, None,17
166.3, None,86.9, None,2022-04-23 04:00:00, None,17
161.2, None,85.6, None,2022-04-23 05:00:00, None,17
166.7, None,85.1, None,2022-04-23 06:00:00, None,17
159.4, None,80.8, None,2022-04-23 07:00:00, None,17
207.5, None,71.8, None,2022-04-23 08:00:00, None,17
167.6, None,53.5, None,2022-04-23 09:00:00, None,17
174.9, None,39.5, None,2022-04-23 10:00:00, None,17
177.2, None,33.8, None,2022-04-23 11:00:00, None,17
165.9, None,32.1, None,2022-04-23 12:00:00, None,17
177.0, None,30.2, None,2022-04-23 13:00:00, None,17
169.6, None,30.4, None,2022-04-23 14:00:00, None,17
170.7, None,29.7, None,2022-04-23 15:00:00, None,17
165.9, None,26.9, None,2022-04-23 16:00:00, None,17
164.9, None,24.8, None,2022-04-23 17:00:00, None,17
162.7, None,24.8, None,2022-04-23 18:00:00, None,17
148.8, None,27.3, None,2022-04-23 19:00:00, None,17
146.2, None,32.8, None,2022-04-23 20:00:00, None,17
199.3, None,48.9, None,2022-04-23 21:00:00, None,17
193.3, None,63.1, None,2022-04-23 22:00:00, None,17
176.0, None,65.8, None,2022-04-23 23:00:00, None,17
175.1, None,67.4, None,2022-04-24 00:00:00, None,17
167.3, None,65.3, None,2022-04-24 01:00:00, None,17
164.3, None,69.6, None,2022-04-24 02:00:00, None,17
171.4, None,81.5, None,2022-04-24 03:00:00, None,17
198.2, None,79.4, None,2022-04-24 04:00:00, None,17
159.8, None,68.3, None,2022-04-24 05:00:00, None,17
170.2, None,56.2, None,2022-04-24 06:00:00, None,17
165.8, None,46.7, None,2022-04-24 07:00:00, None,17
155.6, None,44.4, None,2022-04-24 08:00:00, None,17
167.1, None,41.8, None,2022-04-24 09:00:00, None,17
169.9, None,37.1, None,2022-04-24 10:00:00, None,17
178.6, None,35.2, None,2022-04-24 11:00:00, None,17
175.7, None,33.5, None,2022-04-24 12:00:00, None,17
173.6, None,32.9, None,2022-04-24 13:00:00, None,17
