WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
218.0, None, None,60.3,2022-04-23 00:00:00, None,17
219.3, None, None,71.3,2022-04-23 01:00:00, None,17
230.2, None, None,76.2,2022-04-23 02:00:00, None,17
235.5, None, None,74.0,2022-04-23 03:00:00, None,17
235.7, None, None,78.7,2022-04-23 04:00:00, None,17
245.7, None, None,80.8,2022-04-23 05:00:00, None,17
288.7, None, None,81.5,2022-04-23 06:00:00, None,17
315.4, None, None,80.7,2022-04-23 07:00:00, None,17
353.9, None, None,74.1,2022-04-23 08:00:00, None,17
354.9, None, None,59.0,2022-04-23 09:00:00, None,17
340.8, None, None,48.1,2022-04-23 10:00:00, None,17
157.2, None, None,35.9,2022-04-23 11:00:00, None,17
187.4, None, None,33.6,2022-04-23 12:00:00, None,17
192.3, None, None,31.5,2022-04-23 13:00:00, None,17
189.1, None, None,31.0,2022-04-23 14:00:00, None,17
188.8, None, None,30.8,2022-04-23 15:00:00, None,17
174.5, None, None,29.1,2022-04-23 16:00:00, None,17
166.1, None, None,29.0,2022-04-23 17:00:00, None,17
147.2, None, None,29.0,2022-04-23 18:00:00, None,17
123.1, None, None,28.9,2022-04-23 19:00:00, None,17
124.0, None, None,30.8,2022-04-23 20:00:00, None,17
105.6, None, None,36.9,2022-04-23 21:00:00, None,17
58.0, None, None,47.3,2022-04-23 22:00:00, None,17
356.6, None, None,51.3,2022-04-23 23:00:00, None,17
171.8, None, None,51.8,2022-04-24 00:00:00, None,17
162.5, None, None,48.9,2022-04-24 01:00:00, None,17
4.3, None, None,66.9,2022-04-24 02:00:00, None,17
7.0, None, None,72.1,2022-04-24 03:00:00, None,17
146.3, None, None,60.9,2022-04-24 04:00:00, None,17
213.8, None, None,54.6,2022-04-24 05:00:00, None,17
353.6, None, None,73.7,2022-04-24 06:00:00, None,17
192.2, None, None,53.9,2022-04-24 07:00:00, None,17
176.0, None, None,44.5,2022-04-24 08:00:00, None,17
168.4, None, None,45.1,2022-04-24 09:00:00, None,17
173.5, None, None,41.1,2022-04-24 10:00:00, None,17
196.9, None, None,35.7,2022-04-24 11:00:00, None,17
200.4, None, None,33.6,2022-04-24 12:00:00, None,17
186.3, None, None,33.5,2022-04-24 13:00:00, None,17
173.5, None, None,34.7,2022-04-24 14:00:00, None,17
174.6, None, None,34.4,2022-04-24 15:00:00, None,17
179.8, None, None,33.7,2022-04-24 16:00:00, None,17
174.1, None, None,34.2,2022-04-24 17:00:00, None,17
170.7, None, None,34.9,2022-04-24 18:00:00, None,17
107.7, None, None,35.5,2022-04-24 19:00:00, None,17
61.2, None, None,40.6,2022-04-24 20:00:00, None,17
17.2, None, None,50.2,2022-04-24 21:00:00, None,17
330.5, None, None,51.9,2022-04-24 22:00:00, None,17
203.0, None, None,45.3,2022-04-24 23:00:00, None,17
11.7, None, None,55.5,2022-04-25 00:00:00, None,17
353.7, None, None,60.2,2022-04-25 01:00:00, None,17
31.1, None, None,64.1,2022-04-25 02:00:00, None,17
4.0, None, None,67.4,2022-04-25 03:00:00, None,17
44.3, None, None,70.2,2022-04-25 04:00:00, None,17
141.9, None, None,58.5,2022-04-25 05:00:00, None,17
34.7, None, None,68.2,2022-04-25 06:00:00, None,17
3.7, None, None,70.6,2022-04-25 07:00:00, None,17
353.8, None, None,61.6,2022-04-25 08:00:00, None,17
279.4, None, None,45.0,2022-04-25 09:00:00, None,17
267.5, None, None,40.8,2022-04-25 10:00:00, None,17
135.3, None, None,76.3,2022-04-25 11:00:00, None,17
192.5, None, None,71.8,2022-04-25 12:00:00, None,17
191.5, None, None,57.7,2022-04-25 13:00:00, None,17
148.2, None, None,61.8,2022-04-25 14:00:00, None,17
313.5, None, None,85.4,2022-04-25 15:00:00, None,17
68.1, None, None,87.2,2022-04-25 16:00:00, None,17
86.7, None, None,79.9,2022-04-25 17:00:00, None,17
239.5, None, None,76.7,2022-04-25 18:00:00, None,17
280.2, None, None,75.4,2022-04-25 19:00:00, None,17
1.0, None, None,79.8,2022-04-25 20:00:00, None,17
275.1, None, None,81.1,2022-04-25 21:00:00, None,17
38.7, None, None,81.9,2022-04-25 22:00:00, None,17
174.3, None, None,86.4,2022-04-25 23:00:00, None,17
237.1, None, None,89.4,2022-04-26 00:00:00, None,17
277.6, None, None,92.8,2022-04-26 01:00:00, None,17
84.3, None, None,95.4,2022-04-26 02:00:00, None,17
6.4, None, None,97.1,2022-04-26 03:00:00, None,17
18.1, None, None,98.3,2022-04-26 04:00:00, None,17
9.0, None, None,98.7,2022-04-26 05:00:00, None,17
24.5, None, None,98.8,2022-04-26 06:00:00, None,17
31.1, None, None,98.8,2022-04-26 07:00:00, None,17
23.8, None, None,98.8,2022-04-26 08:00:00, None,17
3.3, None, None,98.6,2022-04-26 09:00:00, None,17
7.0, None, None,93.4,2022-04-26 10:00:00, None,17
8.0, None, None,76.1,2022-04-26 11:00:00, None,17
358.9, None, None,53.8,2022-04-26 12:00:00, None,17
351.5, None, None,43.5,2022-04-26 13:00:00, None,17
