WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
66.9, None, None,2022-04-23 00:00:00, None,17
55.5, None, None,2022-04-23 01:00:00, None,17
44.2, None, None,2022-04-23 02:00:00, None,17
60.0, None, None,2022-04-23 03:00:00, None,17
61.8, None, None,2022-04-23 04:00:00, None,17
56.2, None, None,2022-04-23 05:00:00, None,17
49.6, None, None,2022-04-23 06:00:00, None,17
47.7, None, None,2022-04-23 07:00:00, None,17
43.9, None, None,2022-04-23 08:00:00, None,17
252.4, None, None,2022-04-23 09:00:00, None,17
256.4, None, None,2022-04-23 10:00:00, None,17
257.3, None, None,2022-04-23 11:00:00, None,17
252.9, None, None,2022-04-23 12:00:00, None,17
253.8, None, None,2022-04-23 13:00:00, None,17
262.4, None, None,2022-04-23 14:00:00, None,17
310.7, None, None,2022-04-23 15:00:00, None,17
337.7, None, None,2022-04-23 16:00:00, None,17
25.8, None, None,2022-04-23 17:00:00, None,17
37.1, None, None,2022-04-23 18:00:00, None,17
233.4, None, None,2022-04-23 19:00:00, None,17
84.8, None, None,2022-04-23 20:00:00, None,17
61.0, None, None,2022-04-23 21:00:00, None,17
63.1, None, None,2022-04-23 22:00:00, None,17
60.1, None, None,2022-04-23 23:00:00, None,17
56.0, None, None,2022-04-24 00:00:00, None,17
57.5, None, None,2022-04-24 01:00:00, None,17
58.1, None, None,2022-04-24 02:00:00, None,17
56.5, None, None,2022-04-24 03:00:00, None,17
59.2, None, None,2022-04-24 04:00:00, None,17
61.4, None, None,2022-04-24 05:00:00, None,17
64.6, None, None,2022-04-24 06:00:00, None,17
59.2, None, None,2022-04-24 07:00:00, None,17
57.1, None, None,2022-04-24 08:00:00, None,17
54.8, None, None,2022-04-24 09:00:00, None,17
58.0, None, None,2022-04-24 10:00:00, None,17
59.1, None, None,2022-04-24 11:00:00, None,17
44.9, None, None,2022-04-24 12:00:00, None,17
42.1, None, None,2022-04-24 13:00:00, None,17
39.5, None, None,2022-04-24 14:00:00, None,17
40.3, None, None,2022-04-24 15:00:00, None,17
41.7, None, None,2022-04-24 16:00:00, None,17
38.9, None, None,2022-04-24 17:00:00, None,17
45.9, None, None,2022-04-24 18:00:00, None,17
