WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
286.3, None, None, None, None,2022-04-23 00:00:00,75.3, None,17
250.4, None, None, None, None,2022-04-23 01:00:00,81.4, None,17
214.2, None, None, None, None,2022-04-23 02:00:00,84.0, None,17
78.0, None, None, None, None,2022-04-23 03:00:00,85.8, None,17
137.6, None, None, None, None,2022-04-23 04:00:00,89.7, None,17
134.6, None, None, None, None,2022-04-23 05:00:00,91.4, None,17
170.9, None, None, None, None,2022-04-23 06:00:00,92.4, None,17
220.0, None, None, None, None,2022-04-23 07:00:00,89.4, None,17
235.0, None, None, None, None,2022-04-23 08:00:00,81.7, None,17
258.8, None, None, None, None,2022-04-23 09:00:00,70.4, None,17
224.6, None, None, None, None,2022-04-23 10:00:00,60.4, None,17
186.5, None, None, None, None,2022-04-23 11:00:00,48.2, None,17
165.3, None, None, None, None,2022-04-23 12:00:00,39.3, None,17
170.5, None, None, None, None,2022-04-23 13:00:00,31.5, None,17
171.8, None, None, None, None,2022-04-23 14:00:00,27.7, None,17
181.7, None, None, None, None,2022-04-23 15:00:00,25.5, None,17
163.6, None, None, None, None,2022-04-23 16:00:00,23.8, None,17
162.2, None, None, None, None,2022-04-23 17:00:00,22.7, None,17
171.3, None, None, None, None,2022-04-23 18:00:00,21.7, None,17
124.8, None, None, None, None,2022-04-23 19:00:00,24.4, None,17
156.3, None, None, None, None,2022-04-23 20:00:00,30.3, None,17
280.9, None, None, None, None,2022-04-23 21:00:00,39.1, None,17
27.0, None, None, None, None,2022-04-23 22:00:00,56.2, None,17
18.2, None, None, None, None,2022-04-23 23:00:00,60.0, None,17
214.1, None, None, None, None,2022-04-24 00:00:00,66.1, None,17
84.6, None, None, None, None,2022-04-24 01:00:00,63.6, None,17
83.8, None, None, None, None,2022-04-24 02:00:00,56.0, None,17
197.7, None, None, None, None,2022-04-24 03:00:00,72.1, None,17
253.0, None, None, None, None,2022-04-24 04:00:00,63.1, None,17
236.7, None, None, None, None,2022-04-24 05:00:00,61.8, None,17
236.6, None, None, None, None,2022-04-24 06:00:00,63.2, None,17
6.9, None, None, None, None,2022-04-24 07:00:00,59.3, None,17
265.1, None, None, None, None,2022-04-24 08:00:00,56.9, None,17
148.5, None, None, None, None,2022-04-24 09:00:00,50.9, None,17
145.1, None, None, None, None,2022-04-24 10:00:00,47.4, None,17
163.1, None, None, None, None,2022-04-24 11:00:00,43.8, None,17
177.3, None, None, None, None,2022-04-24 12:00:00,35.4, None,17
175.9, None, None, None, None,2022-04-24 13:00:00,33.9, None,17
166.9, None, None, None, None,2022-04-24 14:00:00,32.7, None,17
163.0, None, None, None, None,2022-04-24 15:00:00,31.1, None,17
157.8, None, None, None, None,2022-04-24 16:00:00,30.2, None,17
134.9, None, None, None, None,2022-04-24 17:00:00,28.8, None,17
174.9, None, None, None, None,2022-04-24 18:00:00,31.0, None,17
155.0, None, None, None, None,2022-04-24 19:00:00,30.1, None,17
116.5, None, None, None, None,2022-04-24 20:00:00,31.0, None,17
168.9, None, None, None, None,2022-04-24 21:00:00,34.7, None,17
211.2, None, None, None, None,2022-04-24 22:00:00,32.4, None,17
154.3, None, None, None, None,2022-04-24 23:00:00,35.3, None,17
166.7, None, None, None, None,2022-04-25 00:00:00,35.9, None,17
173.4, None, None, None, None,2022-04-25 01:00:00,33.7, None,17
178.9, None, None, None, None,2022-04-25 02:00:00,43.2, None,17
0.8, None, None, None, None,2022-04-25 03:00:00,50.4, None,17
287.2, None, None, None, None,2022-04-25 04:00:00,59.7, None,17
328.2, None, None, None, None,2022-04-25 05:00:00,66.6, None,17
243.8, None, None, None, None,2022-04-25 06:00:00,71.2, None,17
238.1, None, None, None, None,2022-04-25 07:00:00,66.0, None,17
181.9, None, None, None, None,2022-04-25 08:00:00,58.7, None,17
249.5, None, None, None, None,2022-04-25 09:00:00,57.8, None,17
321.4, None, None, None, None,2022-04-25 10:00:00,51.6, None,17
52.8, None, None, None, None,2022-04-25 11:00:00,46.5, None,17
160.3, None, None, None, None,2022-04-25 12:00:00,45.5, None,17
150.1, None, None, None, None,2022-04-25 13:00:00,38.1, None,17
139.8, None, None, None, None,2022-04-25 14:00:00,48.9, None,17
160.8, None, None, None, None,2022-04-25 15:00:00,47.0, None,17
30.6, None, None, None, None,2022-04-25 16:00:00,45.8, None,17
20.7, None, None, None, None,2022-04-25 17:00:00,55.4, None,17
359.3, None, None, None, None,2022-04-25 18:00:00,57.4, None,17
331.7, None, None, None, None,2022-04-25 19:00:00,53.1, None,17
7.3, None, None, None, None,2022-04-25 20:00:00,55.6, None,17
330.4, None, None, None, None,2022-04-25 21:00:00,58.7, None,17
326.8, None, None, None, None,2022-04-25 22:00:00,60.7, None,17
325.6, None, None, None, None,2022-04-25 23:00:00,63.6, None,17
348.4, None, None, None, None,2022-04-26 00:00:00,71.7, None,17
356.1, None, None, None, None,2022-04-26 01:00:00,76.7, None,17
345.2, None, None, None, None,2022-04-26 02:00:00,82.5, None,17
319.1, None, None, None, None,2022-04-26 03:00:00,86.4, None,17
331.2, None, None, None, None,2022-04-26 04:00:00,90.6, None,17
307.8, None, None, None, None,2022-04-26 05:00:00,91.9, None,17
343.8, None, None, None, None,2022-04-26 06:00:00,92.9, None,17
336.4, None, None, None, None,2022-04-26 07:00:00,91.7, None,17
264.3, None, None, None, None,2022-04-26 08:00:00,90.1, None,17
303.9, None, None, None, None,2022-04-26 09:00:00,82.9, None,17
316.6, None, None, None, None,2022-04-26 10:00:00,70.3, None,17
287.0, None, None, None, None,2022-04-26 11:00:00,57.5, None,17
200.5, None, None, None, None,2022-04-26 12:00:00,55.2, None,17
302.4, None, None, None, None,2022-04-26 13:00:00,47.9, None,17
345.4, None, None, None, None,2022-04-26 14:00:00,43.5, None,17
351.5, None, None, None, None,2022-04-26 15:00:00,35.4, None,17
352.3, None, None, None, None,2022-04-26 16:00:00,32.0, None,17
338.0, None, None, None, None,2022-04-26 17:00:00,29.4, None,17
323.9, None, None, None, None,2022-04-26 18:00:00,46.5, None,17
358.6, None, None, None, None,2022-04-26 19:00:00,52.5, None,17
318.5, None, None, None, None,2022-04-26 20:00:00,54.1, None,17
326.5, None, None, None, None,2022-04-26 21:00:00,59.4, None,17
4.0, None, None, None, None,2022-04-26 22:00:00,66.5, None,17
16.2, None, None, None, None,2022-04-26 23:00:00,76.5, None,17
4.1, None, None, None, None,2022-04-27 00:00:00,79.0, None,17
352.0, None, None, None, None,2022-04-27 01:00:00,85.5, None,17
338.6, None, None, None, None,2022-04-27 02:00:00,88.7, None,17
10.5, None, None, None, None,2022-04-27 03:00:00,89.3, None,17
12.1, None, None, None, None,2022-04-27 04:00:00,89.7, None,17
343.7, None, None, None, None,2022-04-27 05:00:00,90.0, None,17
352.0, None, None, None, None,2022-04-27 06:00:00,91.0, None,17
316.3, None, None, None, None,2022-04-27 07:00:00,87.6, None,17
281.4, None, None, None, None,2022-04-27 08:00:00,80.9, None,17
208.0, None, None, None, None,2022-04-27 09:00:00,70.8, None,17
