ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None,717.0, 818.0, None, None,2019-04-16 00:00:00,8.6, None, 227.0, None,16
None,717.0, 818.0, None, None,2019-04-16 01:00:00,5.4, None, 227.0, None,16
None,717.0, 819.0, None, None,2019-04-16 02:00:00,3.1, None, 228.0, None,16
None,717.0, 818.0, None, None,2019-04-16 03:00:00,0.7, None, 229.0, None,16
None,717.0, 818.0, None, None,2019-04-16 04:00:00,-0.1, None, 229.0, None,16
None,716.0, 818.0, None, None,2019-04-16 05:00:00,-0.8, None, 229.0, None,16
None,716.0, 818.0, None, None,2019-04-16 06:00:00,-0.3, None, 229.0, None,16
None,716.0, 816.0, None, None,2019-04-16 07:00:00,-0.9, None, 229.0, None,16
None,716.0, 815.0, None, None,2019-04-16 08:00:00,-1.0, None, 229.0, None,16
None,716.0, 814.0, None, None,2019-04-16 09:00:00,-0.8, None, 229.0, None,16
None,716.0, 813.0, None, None,2019-04-16 10:00:00,-1.0, None, 230.0, None,16
None,716.0, 812.0, None, None,2019-04-16 11:00:00,-1.8, None, 229.0, None,16
None,715.0, 811.0, None, None,2019-04-16 12:00:00,-1.6, None, 229.0, None,16
None,716.0, 810.0, None, None,2019-04-16 13:00:00,-2.4, None, 229.0, None,16
None,715.0, 810.0, None, None,2019-04-16 14:00:00,-1.1, None, 228.0, None,16
None,716.0, 810.0, None, None,2019-04-16 15:00:00,2.4, None, 226.0, None,16
None,715.0, 810.0, None, None,2019-04-16 16:00:00,4.8, None, 227.0, None,16
None,716.0, 810.0, None, None,2019-04-16 17:00:00,3.4, None, 228.0, None,16
None,716.0, 810.0, None, None,2019-04-16 18:00:00,5.1, None, 227.0, None,16
None,716.0, 810.0, None, None,2019-04-16 19:00:00,6.0, None, 227.0, None,16
None,716.0, 810.0, None, None,2019-04-16 20:00:00,3.8, None, 227.0, None,16
None,716.0, 810.0, None, None,2019-04-16 21:00:00,3.1, None, 228.0, None,16
None,716.0, 810.0, None, None,2019-04-16 22:00:00,2.5, None, 228.0, None,16
None,716.0, 810.0, None, None,2019-04-16 23:00:00,2.5, None, 228.0, None,16
None,716.0, 810.0, None, None,2019-04-17 00:00:00,2.2, None, 227.0, None,16
None,717.0, 810.0, None, None,2019-04-17 01:00:00,2.2, None, 228.0, None,16
None,718.0, 811.0, None, None,2019-04-17 02:00:00,1.9, None, 228.0, None,16
None,719.0, 812.0, None, None,2019-04-17 03:00:00,1.9, None, 229.0, None,16
None,722.0, 814.0, None, None,2019-04-17 04:00:00,1.7, None, 228.0, None,16
None,722.0, 815.0, None, None,2019-04-17 05:00:00,1.4, None, 229.0, None,16
None,724.0, 818.0, None, None,2019-04-17 06:00:00,2.0, None, 228.0, None,16
None,726.0, 817.0, None, None,2019-04-17 07:00:00,1.8, None, 228.0, None,16
None,727.0, 814.0, None, None,2019-04-17 08:00:00,1.2, None, 229.0, None,16
None,728.0, 812.0, None, None,2019-04-17 09:00:00,1.8, None, 228.0, None,16
None,729.0, 811.0, None, None,2019-04-17 10:00:00,1.8, None, 228.0, None,16
None,731.0, 811.0, None, None,2019-04-17 11:00:00,1.5, None, 228.0, None,16
None,731.0, 810.0, None, None,2019-04-17 12:00:00,1.2, None, 228.0, None,16
None,733.0, 810.0, None, None,2019-04-17 13:00:00,1.1, None, 227.0, None,16
None,734.0, 809.0, None, None,2019-04-17 14:00:00,1.5, None, 228.0, None,16
None,734.0, 808.0, None, None,2019-04-17 15:00:00,1.9, None, 227.0, None,16
None,734.0, 807.0, None, None,2019-04-17 16:00:00,3.0, None, 226.0, None,16
None,735.0, 807.0, None, None,2019-04-17 17:00:00,4.4, None, 225.0, None,16
None,736.0, 806.0, None, None,2019-04-17 18:00:00,5.1, None, 225.0, None,16
None,736.0, 805.0, None, None,2019-04-17 19:00:00,5.7, None, 224.0, None,16
None,736.0, 804.0, None, None,2019-04-17 20:00:00,5.8, None, 224.0, None,16
None,736.0, 803.0, None, None,2019-04-17 21:00:00,6.1, None, 224.0, None,16
None,737.0, 802.0, None, None,2019-04-17 22:00:00,6.8, None, 223.0, None,16
None,737.0, 801.0, None, None,2019-04-17 23:00:00,5.1, None, 223.0, None,16
None,737.0, 800.0, None, None,2019-04-18 00:00:00,5.6, None, 222.0, None,16
None,737.0, 799.0, None, None,2019-04-18 01:00:00,5.4, None, 222.0, None,16
None,737.0, 798.0, None, None,2019-04-18 02:00:00,3.9, None, 222.0, None,16
None,737.0, 797.0, None, None,2019-04-18 03:00:00,2.9, None, 223.0, None,16
None,737.0, 795.0, None, None,2019-04-18 04:00:00,2.7, None, 223.0, None,16
None,737.0, 795.0, None, None,2019-04-18 05:00:00,2.5, None, 222.0, None,16
None,739.0, 795.0, None, None,2019-04-18 06:00:00,2.5, None, 222.0, None,16
None,741.0, 794.0, None, None,2019-04-18 07:00:00,2.3, None, 222.0, None,16
None,742.0, 793.0, None, None,2019-04-18 08:00:00,2.6, None, 222.0, None,16
None,744.0, 793.0, None, None,2019-04-18 09:00:00,2.2, None, 221.0, None,16
None,746.0, 792.0, None, None,2019-04-18 10:00:00,2.5, None, 221.0, None,16
None,748.0, 792.0, None, None,2019-04-18 11:00:00,3.4, None, 220.0, None,16
None,751.0, 792.0, None, None,2019-04-18 12:00:00,2.8, None, 221.0, None,16
None,753.0, 791.0, None, None,2019-04-18 13:00:00,3.1, None, 220.0, None,16
None,756.0, 791.0, None, None,2019-04-18 14:00:00,2.6, None, 220.0, None,16
None,757.0, 790.0, None, None,2019-04-18 15:00:00,2.7, None, 220.0, None,16
None,758.0, 790.0, None, None,2019-04-18 16:00:00,3.4, None, 220.0, None,16
None,762.0, 790.0, None, None,2019-04-18 17:00:00,3.7, None, 220.0, None,16
None,764.0, 789.0, None, None,2019-04-18 18:00:00,3.7, None, 220.0, None,16
None,766.0, 788.0, None, None,2019-04-18 19:00:00,4.7, None, 219.0, None,16
None,768.0, 787.0, None, None,2019-04-18 20:00:00,6.4, None, 218.0, None,16
None,772.0, 787.0, None, None,2019-04-18 21:00:00,5.0, None, 219.0, None,16
None,774.0, 786.0, None, None,2019-04-18 22:00:00,5.0, None, 218.0, None,16
None,776.0, 785.0, None, None,2019-04-18 23:00:00,4.5, None, 218.0, None,16
None,781.0, 784.0, None, None,2019-04-19 00:00:00,4.1, None, 218.0, None,16
None,782.0, 782.0, None, None,2019-04-19 01:00:00,3.6, None, 218.0, None,16
None,783.0, 781.0, None, None,2019-04-19 02:00:00,3.9, None, 218.0, None,16
None,783.0, 779.0, None, None,2019-04-19 03:00:00,4.1, None, 218.0, None,16
None,784.0, 778.0, None, None,2019-04-19 04:00:00,4.4, None, 219.0, None,16
None,787.0, 777.0, None, None,2019-04-19 05:00:00,5.2, None, 218.0, None,16
None,789.0, 777.0, None, None,2019-04-19 06:00:00,4.7, None, 218.0, None,16
None,792.0, 776.0, None, None,2019-04-19 07:00:00,4.2, None, 218.0, None,16
None,794.0, 775.0, None, None,2019-04-19 08:00:00,3.7, None, 217.0, None,16
None,796.0, 773.0, None, None,2019-04-19 09:00:00,3.5, None, 218.0, None,16
None,797.0, 772.0, None, None,2019-04-19 10:00:00,3.7, None, 217.0, None,16
None,797.0, 771.0, None, None,2019-04-19 11:00:00,3.0, None, 217.0, None,16
