pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,2.5, 132.0, None, None, 254.0, 600.0, None,2019-04-16 00:00:00, None,16
None, None, None, None,2.5, 132.0, None, None, 254.0, 600.0, None,2019-04-16 01:00:00, None,16
None, None, None, None,1.0, 132.0, None, None, 255.0, 600.0, None,2019-04-16 02:00:00, None,16
None, None, None, None,0.1, 132.0, None, None, 255.0, 600.0, None,2019-04-16 03:00:00, None,16
None, None, None, None,-1.7, 132.0, None, None, 255.0, 600.0, None,2019-04-16 04:00:00, None,16
None, None, None, None,-2.9, 132.0, None, None, 255.0, 600.0, None,2019-04-16 05:00:00, None,16
None, None, None, None,-3.6, 132.0, None, None, 255.0, 600.0, None,2019-04-16 06:00:00, None,16
None, None, None, None,-3.3, 132.0, None, None, 255.0, 600.0, None,2019-04-16 07:00:00, None,16
None, None, None, None,-3.7, 132.0, None, None, 255.0, 600.0, None,2019-04-16 08:00:00, None,16
None, None, None, None,-4.0, 132.0, None, None, 255.0, 600.0, None,2019-04-16 09:00:00, None,16
None, None, None, None,-4.2, 132.0, None, None, 255.0, 600.0, None,2019-04-16 10:00:00, None,16
None, None, None, None,-3.5, 132.0, None, None, 255.0, 601.0, None,2019-04-16 11:00:00, None,16
None, None, None, None,-3.1, 131.0, None, None, 255.0, 601.0, None,2019-04-16 12:00:00, None,16
None, None, None, None,-2.6, 131.0, None, None, 255.0, 602.0, None,2019-04-16 13:00:00, None,16
None, None, None, None,-2.5, 132.0, None, None, 255.0, 602.0, None,2019-04-16 14:00:00, None,16
None, None, None, None,-1.6, 131.0, None, None, 255.0, 602.0, None,2019-04-16 15:00:00, None,16
None, None, None, None,0.0, 131.0, None, None, 255.0, 602.0, None,2019-04-16 16:00:00, None,16
None, None, None, None,1.4, 131.0, None, None, 254.0, 601.0, None,2019-04-16 17:00:00, None,16
None, None, None, None,1.6, 131.0, None, None, 254.0, 600.0, None,2019-04-16 18:00:00, None,16
None, None, None, None,1.8, 131.0, None, None, 254.0, 600.0, None,2019-04-16 19:00:00, None,16
None, None, None, None,2.5, 131.0, None, None, 254.0, 600.0, None,2019-04-16 20:00:00, None,16
None, None, None, None,3.0, 130.0, None, None, 254.0, 601.0, None,2019-04-16 21:00:00, None,16
None, None, None, None,2.9, 132.0, None, None, 255.0, 601.0, None,2019-04-16 22:00:00, None,16
None, None, None, None,2.7, 131.0, None, None, 255.0, 601.0, None,2019-04-16 23:00:00, None,16
None, None, None, None,2.9, 131.0, None, None, 254.0, 602.0, None,2019-04-17 00:00:00, None,16
None, None, None, None,2.5, 131.0, None, None, 255.0, 602.0, None,2019-04-17 01:00:00, None,16
None, None, None, None,2.2, 131.0, None, None, 255.0, 602.0, None,2019-04-17 02:00:00, None,16
None, None, None, None,1.7, 132.0, None, None, 255.0, 602.0, None,2019-04-17 03:00:00, None,16
None, None, None, None,1.2, 132.0, None, None, 255.0, 602.0, None,2019-04-17 04:00:00, None,16
None, None, None, None,1.0, 131.0, None, None, 255.0, 601.0, None,2019-04-17 05:00:00, None,16
None, None, None, None,1.1, 131.0, None, None, 255.0, 600.0, None,2019-04-17 06:00:00, None,16
None, None, None, None,1.0, 132.0, None, None, 255.0, 600.0, None,2019-04-17 07:00:00, None,16
None, None, None, None,0.6, 132.0, None, None, 255.0, 599.0, None,2019-04-17 08:00:00, None,16
None, None, None, None,0.4, 132.0, None, None, 255.0, 599.0, None,2019-04-17 09:00:00, None,16
None, None, None, None,0.0, 132.0, None, None, 256.0, 599.0, None,2019-04-17 10:00:00, None,16
None, None, None, None,-0.3, 131.0, None, None, 255.0, 598.0, None,2019-04-17 11:00:00, None,16
None, None, None, None,-0.7, 131.0, None, None, 255.0, 597.0, None,2019-04-17 12:00:00, None,16
None, None, None, None,-1.0, 131.0, None, None, 255.0, 597.0, None,2019-04-17 13:00:00, None,16
None, None, None, None,-0.9, 132.0, None, None, 255.0, 597.0, None,2019-04-17 14:00:00, None,16
None, None, None, None,-0.1, 132.0, None, None, 255.0, 597.0, None,2019-04-17 15:00:00, None,16
None, None, None, None,1.2, 131.0, None, None, 255.0, 597.0, None,2019-04-17 16:00:00, None,16
None, None, None, None,1.8, 131.0, None, None, 255.0, 596.0, None,2019-04-17 17:00:00, None,16
None, None, None, None,3.3, 131.0, None, None, 254.0, 594.0, None,2019-04-17 18:00:00, None,16
None, None, None, None,4.7, 131.0, None, None, 254.0, 592.0, None,2019-04-17 19:00:00, None,16
None, None, None, None,4.5, 131.0, None, None, 254.0, 593.0, None,2019-04-17 20:00:00, None,16
None, None, None, None,5.1, 131.0, None, None, 254.0, 594.0, None,2019-04-17 21:00:00, None,16
None, None, None, None,2.9, 131.0, None, None, 255.0, 595.0, None,2019-04-17 22:00:00, None,16
None, None, None, None,1.9, 130.0, None, None, 255.0, 595.0, None,2019-04-17 23:00:00, None,16
None, None, None, None,1.8, 130.0, None, None, 256.0, 598.0, None,2019-04-18 00:00:00, None,16
None, None, None, None,0.8, 130.0, None, None, 256.0, 600.0, None,2019-04-18 01:00:00, None,16
None, None, None, None,0.2, 131.0, None, None, 257.0, 600.0, None,2019-04-18 02:00:00, None,16
None, None, None, None,-0.2, 135.0, None, None, 259.0, 603.0, None,2019-04-18 03:00:00, None,16
None, None, None, None,-0.2, 136.0, None, None, 261.0, 604.0, None,2019-04-18 04:00:00, None,16
None, None, None, None,-0.2, 137.0, None, None, 262.0, 606.0, None,2019-04-18 05:00:00, None,16
None, None, None, None,0.2, 138.0, None, None, 263.0, 606.0, None,2019-04-18 06:00:00, None,16
None, None, None, None,0.0, 139.0, None, None, 263.0, 607.0, None,2019-04-18 07:00:00, None,16
None, None, None, None,1.3, 139.0, None, None, 263.0, 607.0, None,2019-04-18 08:00:00, None,16
None, None, None, None,2.0, 139.0, None, None, 264.0, 608.0, None,2019-04-18 09:00:00, None,16
None, None, None, None,1.7, 138.0, None, None, 264.0, 608.0, None,2019-04-18 10:00:00, None,16
None, None, None, None,1.1, 138.0, None, None, 265.0, 609.0, None,2019-04-18 11:00:00, None,16
None, None, None, None,1.6, 138.0, None, None, 265.0, 609.0, None,2019-04-18 12:00:00, None,16
None, None, None, None,2.0, 137.0, None, None, 265.0, 610.0, None,2019-04-18 13:00:00, None,16
None, None, None, None,2.1, 136.0, None, None, 265.0, 612.0, None,2019-04-18 14:00:00, None,16
None, None, None, None,2.5, 136.0, None, None, 265.0, 612.0, None,2019-04-18 15:00:00, None,16
None, None, None, None,1.7, 136.0, None, None, 265.0, 611.0, None,2019-04-18 16:00:00, None,16
None, None, None, None,1.1, 136.0, None, None, 267.0, 613.0, None,2019-04-18 17:00:00, None,16
None, None, None, None,1.0, 135.0, None, None, 268.0, 613.0, None,2019-04-18 18:00:00, None,16
None, None, None, None,1.1, 135.0, None, None, 269.0, 615.0, None,2019-04-18 19:00:00, None,16
None, None, None, None,0.6, 132.0, None, None, 271.0, 617.0, None,2019-04-18 20:00:00, None,16
None, None, None, None,0.5, 135.0, None, None, 273.0, 619.0, None,2019-04-18 21:00:00, None,16
None, None, None, None,0.4, 141.0, None, None, 275.0, 621.0, None,2019-04-18 22:00:00, None,16
None, None, None, None,1.1, 141.0, None, None, 276.0, 623.0, None,2019-04-18 23:00:00, None,16
None, None, None, None,0.2, 139.0, None, None, 277.0, 624.0, None,2019-04-19 00:00:00, None,16
None, None, None, None,0.2, 138.0, None, None, 278.0, 625.0, None,2019-04-19 01:00:00, None,16
None, None, None, None,-0.5, 141.0, None, None, 278.0, 626.0, None,2019-04-19 02:00:00, None,16
None, None, None, None,0.4, 141.0, None, None, 278.0, 626.0, None,2019-04-19 03:00:00, None,16
None, None, None, None,0.4, 141.0, None, None, 278.0, 626.0, None,2019-04-19 04:00:00, None,16
None, None, None, None,0.2, 141.0, None, None, 278.0, 626.0, None,2019-04-19 05:00:00, None,16
None, None, None, None,0.2, 141.0, None, None, 278.0, 626.0, None,2019-04-19 06:00:00, None,16
None, None, None, None,-0.4, 141.0, None, None, 278.0, 627.0, None,2019-04-19 07:00:00, None,16
None, None, None, None,-0.6, 141.0, None, None, 278.0, 626.0, None,2019-04-19 08:00:00, None,16
None, None, None, None,-1.9, 141.0, None, None, 279.0, 626.0, None,2019-04-19 09:00:00, None,16
None, None, None, None,-2.1, 141.0, None, None, 279.0, 626.0, None,2019-04-19 10:00:00, None,16
None, None, None, None,-2.7, 141.0, None, None, 279.0, 626.0, None,2019-04-19 11:00:00, None,16
None, None, None, None,-3.4, 141.0, None, None, 279.0, 626.0, None,2019-04-19 12:00:00, None,16
None, None, None, None,-3.8, 141.0, None, None, 279.0, 626.0, None,2019-04-19 13:00:00, None,16
None, None, None, None,-3.7, 141.0, None, None, 279.0, 626.0, None,2019-04-19 14:00:00, None,16
None, None, None, None,-2.9, 141.0, None, None, 279.0, 626.0, None,2019-04-19 15:00:00, None,16
None, None, None, None,-1.4, 141.0, None, None, 279.0, 626.0, None,2019-04-19 16:00:00, None,16
None, None, None, None,1.8, 140.0, None, None, 278.0, 626.0, None,2019-04-19 17:00:00, None,16
None, None, None, None,1.6, 139.0, None, None, 278.0, 626.0, None,2019-04-19 18:00:00, None,16
None, None, None, None,2.9, 138.0, None, None, 278.0, 625.0, None,2019-04-19 19:00:00, None,16
None, None, None, None,4.7, 137.0, None, None, 278.0, 626.0, None,2019-04-19 20:00:00, None,16
None, None, None, None,3.4, 136.0, None, None, 278.0, 626.0, None,2019-04-19 21:00:00, None,16
None, None, None, None,3.5, 134.0, None, None, 278.0, 626.0, None,2019-04-19 22:00:00, None,16
None, None, None, None,2.9, 134.0, None, None, 279.0, 626.0, None,2019-04-19 23:00:00, None,16
None, None, None, None,2.1, 135.0, None, None, 279.0, 626.0, None,2019-04-20 00:00:00, None,16
None, None, None, None,1.6, 134.0, None, None, 279.0, 626.0, None,2019-04-20 01:00:00, None,16
None, None, None, None,-0.3, 135.0, None, None, 279.0, 626.0, None,2019-04-20 02:00:00, None,16
None, None, None, None,-0.9, 135.0, None, None, 279.0, 626.0, None,2019-04-20 03:00:00, None,16
None, None, None, None,-1.5, 135.0, None, None, 279.0, 626.0, None,2019-04-20 04:00:00, None,16
None, None, None, None,-1.9, 135.0, None, None, 279.0, 625.0, None,2019-04-20 05:00:00, None,16
None, None, None, None,-1.9, 135.0, None, None, 279.0, 625.0, None,2019-04-20 06:00:00, None,16
None, None, None, None,-2.3, 134.0, None, None, 279.0, 625.0, None,2019-04-20 07:00:00, None,16
None, None, None, None,-5.2, 135.0, None, None, 280.0, 625.0, None,2019-04-20 08:00:00, None,16
None, None, None, None,-5.9, 134.0, None, None, 280.0, 625.0, None,2019-04-20 09:00:00, None,16
None, None, None, None,-7.2, 135.0, None, None, 280.0, 625.0, None,2019-04-20 10:00:00, None,16
None, None, None, None,-8.1, 135.0, None, None, 280.0, 625.0, None,2019-04-20 11:00:00, None,16
None, None, None, None,-8.4, 134.0, None, None, 280.0, 625.0, None,2019-04-20 12:00:00, None,16
None, None, None, None,-8.8, 135.0, None, None, 280.0, 626.0, None,2019-04-20 13:00:00, None,16
None, None, None, None,-8.5, 135.0, None, None, 280.0, 626.0, None,2019-04-20 14:00:00, None,16
None, None, None, None,-3.9, 134.0, None, None, 279.0, 626.0, None,2019-04-20 15:00:00, None,16
None, None, None, None,0.2, 133.0, None, None, 279.0, 625.0, None,2019-04-20 16:00:00, None,16
None, None, None, None,1.6, 133.0, None, None, 279.0, 623.0, None,2019-04-20 17:00:00, None,16
None, None, None, None,3.8, 133.0, None, None, 278.0, 621.0, None,2019-04-20 18:00:00, None,16
None, None, None, None,5.5, 133.0, None, None, 278.0, 621.0, None,2019-04-20 19:00:00, None,16
None, None, None, None,7.0, 133.0, None, None, 278.0, 621.0, None,2019-04-20 20:00:00, None,16
None, None, None, None,7.3, 133.0, None, None, 278.0, 621.0, None,2019-04-20 21:00:00, None,16
None, None, None, None,7.8, 133.0, None, None, 278.0, 621.0, None,2019-04-20 22:00:00, None,16
None, None, None, None,8.1, 132.0, None, None, 278.0, 621.0, None,2019-04-20 23:00:00, None,16
