wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
4.0, 101.1, -0.8, 270.0, 36.0, 13.9,2021-05-07 00:00:00, None, None, None, None, 0.19,19
6.0, 101.2, -1.8, 292.5, 36.0, 13.1,2021-05-07 01:00:00, None, None, None, None, 0.17,19
7.0, 101.2, -1.4, 337.5, 39.0, 12.2,2021-05-07 02:00:00, None, None, None, None, 0.17,19
12.0, 101.3, -0.6, 315.0, 45.0, 10.8,2021-05-07 03:00:00, None, None, None, None, 0.2,19
16.0, 101.5, -1.8, 337.5, 44.0, 10.0,2021-05-07 04:00:00, None, None, None, None, 0.26,19
18.0, 101.5, -2.9, 337.5, 41.0, 9.9,2021-05-07 05:00:00, None, None, None, None, 0.26,19
10.0, 101.5, -3.6, 337.5, 40.0, 9.5,2021-05-07 06:00:00, None, None, None, None, 0.19,19
8.0, 101.6, -3.9, 337.5, 39.0, 9.4,2021-05-07 07:00:00, None, None, None, None, 0.11,19
12.0, 101.6, -4.1, 337.5, 36.0, 10.1,2021-05-07 08:00:00, None, None, None, None, 0.13,19
14.0, 101.7, -4.2, 337.5, 35.0, 10.4,2021-05-07 09:00:00, None, None, None, None, 0.11,19
13.0, 101.7, -5.1, 337.5, 31.0, 11.3,2021-05-07 10:00:00, None, None, None, None, 0.08,19
8.0, 101.7, -3.6, 90.0, 33.0, 12.4,2021-05-07 11:00:00, None, None, None, None, 0.05,19
11.0, 101.7, -5.4, 135.0, 28.0, 12.6,2021-05-07 12:00:00, None, None, None, None, 0.0,19
6.0, 101.6, -4.1, 112.5, 29.0, 13.6,2021-05-07 13:00:00, None, None, None, None, -0.04,19
12.0, 101.6, -5.6, 67.5, 23.0, 15.3,2021-05-07 14:00:00, None, None, None, None, -0.11,19
6.0, 101.6, -6.2, 337.5, 23.0, 14.5,2021-05-07 15:00:00, None, None, None, None, -0.1,19
19.0, 101.5, -5.7, 315.0, 21.0, 16.8,2021-05-07 16:00:00, None, None, 29.0, None, -0.07,19
25.0, 101.7, -0.6, 0.0, 39.0, 13.0,2021-05-07 17:00:00, None, None, 38.0, None, 0.09,19
20.0, 101.8, -1.1, 337.5, 38.0, 13.0,2021-05-07 18:00:00, None, None, 32.0, None, 0.17,19
21.0, 101.9, -1.2, 0.0, 44.0, 10.6,2021-05-07 19:00:00, None, None, 35.0, None, 0.29,19
4.0, 102.0, -2.0, 247.5, 44.0, 9.7,2021-05-07 20:00:00, None, None, None, None, 0.23,19
7.0, 102.0, -2.7, 337.5, 41.0, 10.0,2021-05-07 21:00:00, None, None, None, None, 0.22,19
7.0, 102.1, -1.4, 337.5, 50.0, 8.5,2021-05-07 22:00:00, None, None, None, None, 0.17,19
7.0, 102.1, -2.0, 315.0, 47.0, 8.8,2021-05-07 23:00:00, 8.1, 0.0, 46.0, 16.9, 0.12,19
7.0, 102.1, -2.7, 315.0, 44.0, 8.9,2021-05-08 00:00:00, None, None, None, None, 0.08,19
11.0, 102.1, -2.6, 0.0, 45.0, 8.7,2021-05-08 01:00:00, None, None, None, None, 0.05,19
10.0, 102.1, -3.0, 337.5, 45.0, 8.1,2021-05-08 02:00:00, None, None, None, None, 0.06,19
11.0, 102.2, -3.2, 315.0, 44.0, 8.4,2021-05-08 03:00:00, None, None, None, None, 0.07,19
11.0, 102.2, -3.2, 0.0, 45.0, 8.0,2021-05-08 04:00:00, None, None, None, None, 0.06,19
3.0, 102.2, -2.8, 270.0, 51.0, 6.6,2021-05-08 05:00:00, None, None, None, None, 0.08,19
7.0, 102.3, -2.5, 270.0, 55.0, 5.9,2021-05-08 06:00:00, None, None, None, None, 0.1,19
8.0, 102.3, -2.2, 292.5, 50.0, 7.7,2021-05-08 07:00:00, None, None, None, None, 0.13,19
3.0, 102.4, -2.8, 180.0, 42.0, 9.3,2021-05-08 08:00:00, None, None, None, None, 0.11,19
5.0, 102.3, -2.0, 135.0, 43.0, 10.1,2021-05-08 09:00:00, None, None, None, None, 0.06,19
11.0, 102.4, -2.7, 112.5, 38.0, 11.0,2021-05-08 10:00:00, None, None, None, None, 0.02,19
6.0, 102.4, -2.9, 157.5, 37.0, 11.0,2021-05-08 11:00:00, None, None, None, None, 0.01,19
6.0, 102.3, -2.5, 90.0, 36.0, 12.0,2021-05-08 12:00:00, None, None, None, None, 0.01,19
5.0, 102.3, -1.5, 67.5, 38.0, 12.4,2021-05-08 13:00:00, None, None, None, None, 0.0,19
8.0, 102.3, -2.3, 135.0, 34.0, 13.0,2021-05-08 14:00:00, None, None, None, None, -0.06,19
6.0, 102.3, -2.9, 90.0, 32.0, 13.3,2021-05-08 15:00:00, None, None, None, None, -0.07,19
6.0, 102.2, -3.4, 90.0, 30.0, 13.6,2021-05-08 16:00:00, None, None, None, None, -0.11,19
11.0, 102.2, -3.5, 45.0, 28.0, 15.1,2021-05-08 17:00:00, None, None, None, None, -0.11,19
5.0, 102.2, -3.0, 337.5, 28.0, 15.2,2021-05-08 18:00:00, None, None, None, None, -0.09,19
10.0, 102.2, -4.0, 315.0, 28.0, 14.1,2021-05-08 19:00:00, None, None, None, None, -0.01,19
5.0, 102.2, -3.5, 270.0, 33.0, 12.4,2021-05-08 20:00:00, None, None, None, None, 0.04,19
9.0, 102.3, -3.4, 270.0, 37.0, 10.8,2021-05-08 21:00:00, None, None, None, None, 0.13,19
9.0, 102.4, -3.0, 292.5, 40.0, 9.8,2021-05-08 22:00:00, None, None, None, None, 0.15,19
9.0, 102.4, -2.8, 270.0, 47.0, 7.9,2021-05-08 23:00:00, 5.4, None, None, 16.1, 0.15,19
12.0, 102.4, -2.7, 292.5, 52.0, 6.5,2021-05-09 00:00:00, None, None, None, None, 0.09,19
13.0, 102.4, -2.8, 270.0, 52.0, 6.5,2021-05-09 01:00:00, None, None, None, None, 0.05,19
9.0, 102.4, -2.4, 270.0, 57.0, 5.3,2021-05-09 02:00:00, None, None, None, None, 0.05,19
6.0, 102.5, -2.3, 247.5, 65.0, 3.5,2021-05-09 03:00:00, None, None, None, None, 0.04,19
2.0, 102.5, -2.2, 225.0, 65.0, 3.6,2021-05-09 04:00:00, None, None, None, None, 0.03,19
7.0, 102.5, -2.7, 247.5, 62.0, 3.8,2021-05-09 05:00:00, None, None, None, None, 0.01,19
6.0, 102.5, -2.1, 292.5, 57.0, 5.8,2021-05-09 06:00:00, None, None, None, None, 0.0,19
2.0, 102.5, -0.2, 337.5, 55.0, 8.5,2021-05-09 07:00:00, None, None, None, None, 0.01,19
3.0, 102.5, 0.2, 90.0, 53.0, 9.3,2021-05-09 08:00:00, None, None, None, None, 0.02,19
7.0, 102.4, -1.4, 45.0, 43.0, 10.6,2021-05-09 09:00:00, None, None, None, None, -0.03,19
7.0, 102.3, 0.0, 90.0, 41.0, 13.1,2021-05-09 10:00:00, None, None, None, None, -0.11,19
6.0, 102.3, -1.1, 67.5, 34.0, 14.5,2021-05-09 11:00:00, None, None, None, None, -0.17,19
