pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
1.0, None, 0.0, 20.0,690.0, None, None,2022-07-16 00:00:00,11.7, None, -1.0, None,29
1.0, None, 0.0, 20.0,690.0, None, None,2022-07-16 01:00:00,11.1, None, -1.0, None,29
1.0, None, 0.0, 20.0,690.0, None, None,2022-07-16 02:00:00,10.9, None, -1.0, None,29
1.0, None, 0.0, 20.0,690.0, None, None,2022-07-16 03:00:00,11.4, None, -1.0, None,29
1.0, None, 0.0, 20.0,690.0, None, None,2022-07-16 04:00:00,10.8, None, -1.0, None,29
2.0, None, 1.0, 20.0,691.0, None, None,2022-07-16 05:00:00,10.2, None, 6.0, None,29
2.0, None, 0.0, 20.0,691.0, None, None,2022-07-16 06:00:00,9.9, None, -1.0, None,29
2.0, None, 0.0, 19.0,691.0, None, None,2022-07-16 07:00:00,10.1, None, -1.0, None,29
2.0, None, 0.0, 19.0,691.0, None, None,2022-07-16 08:00:00,10.4, None, -1.0, None,29
2.0, None, 0.0, 20.0,691.0, None, None,2022-07-16 09:00:00,10.9, None, 0.0, None,29
1.0, None, None, 20.0,690.0, None, None,2022-07-16 10:00:00,12.2, None, 4.0, None,29
1.0, None, 0.0, 20.0,690.0, None, None,2022-07-16 11:00:00,12.7, None, -1.0, None,29
1.0, None, 0.0, 20.0,690.0, None, None,2022-07-16 12:00:00,12.4, None, -27.0, None,29
3.0, None, 2.0, 20.0,692.0, None, None,2022-07-16 13:00:00,12.6, None, 518.0, None,29
3.0, None, 0.0, 21.0,692.0, None, None,2022-07-16 14:00:00,13.4, None, 518.0, None,29
3.0, None, 0.0, 21.0,692.0, None, None,2022-07-16 15:00:00,14.6, None, -21.0, None,29
3.0, None, 0.0, 21.0,692.0, None, None,2022-07-16 16:00:00,13.2, None, -1.0, None,29
4.0, None, 1.0, 21.0,693.0, None, None,2022-07-16 17:00:00,13.5, None, 4.0, None,29
4.0, None, 0.0, 21.0,693.0, None, None,2022-07-16 18:00:00,14.0, None, 0.0, None,29
4.0, None, 0.0, 21.0,693.0, None, None,2022-07-16 19:00:00,13.6, None, 12.0, None,29
4.0, None, 0.0, 21.0,693.0, None, None,2022-07-16 20:00:00,13.3, None, -23.0, None,29
3.0, None, 0.0, 20.0,693.0, None, None,2022-07-16 21:00:00,10.7, None, 518.0, None,29
3.0, None, 0.0, 20.0,693.0, None, None,2022-07-16 22:00:00,9.0, None, -2.0, None,29
3.0, None, 0.0, 20.0,693.0, None, None,2022-07-16 23:00:00,7.8, None, -22.0, None,29
4.0, None, 1.0, 20.0,694.0, None, None,2022-07-17 00:00:00,6.5, None, -1.0, None,29
4.0, None, 0.0, 19.0,694.0, None, None,2022-07-17 01:00:00,6.6, None, -1.0, None,29
4.0, None, 0.0, 19.0,694.0, None, None,2022-07-17 02:00:00,6.9, None, 1.0, None,29
4.0, None, 0.0, 19.0,694.0, None, None,2022-07-17 03:00:00,6.0, None, -1.0, None,29
4.0, None, 0.0, 19.0,694.0, None, None,2022-07-17 04:00:00,6.4, None, -34.0, None,29
3.0, None, 0.0, 18.0,694.0, None, None,2022-07-17 05:00:00,5.4, None, 6.0, None,29
3.0, None, 0.0, 19.0,694.0, None, None,2022-07-17 06:00:00,5.6, None, 16.0, None,29
3.0, None, 0.0, 18.0,694.0, None, None,2022-07-17 07:00:00,5.5, None, -32.0, None,29
1.0, None, None, 19.0,692.0, None, None,2022-07-17 08:00:00,8.8, None, -30.0, None,29
2.0, None, 1.0, 18.0,693.0, None, None,2022-07-17 09:00:00,12.4, None, -31.0, None,29
2.0, None, None, 19.0,692.0, None, None,2022-07-17 10:00:00,16.1, None, 12.0, None,29
2.0, None, 0.0, 19.0,692.0, None, None,2022-07-17 11:00:00,16.9, None, -2.0, None,29
2.0, None, 0.0, 20.0,692.0, None, None,2022-07-17 12:00:00,16.3, None, -14.0, None,29
0.0, None, 0.0, 20.0,692.0, None, None,2022-07-17 13:00:00,17.5, None, -4.0, None,29
0.0, None, 0.0, 21.0,692.0, None, None,2022-07-17 14:00:00,19.3, None, -1.0, None,29
0.0, None, 0.0, 21.0,692.0, None, None,2022-07-17 15:00:00,20.1, None, -11.0, None,29
0.0, None, 0.0, 22.0,692.0, None, None,2022-07-17 16:00:00,20.3, None, 518.0, None,29
None, None, 0.0, 22.0,692.0, None, None,2022-07-17 17:00:00,20.7, None, -1.0, None,29
None, None, 0.0, 22.0,692.0, None, None,2022-07-17 18:00:00,20.6, None, -2.0, None,29
None, None, 0.0, 21.0,692.0, None, None,2022-07-17 19:00:00,16.8, None, 16.0, None,29
None, None, 0.0, 21.0,692.0, None, None,2022-07-17 20:00:00,12.8, None, -2.0, None,29
0.0, None, 1.0, 21.0,693.0, None, None,2022-07-17 21:00:00,11.4, None, -13.0, None,29
0.0, None, 0.0, 21.0,693.0, None, None,2022-07-17 22:00:00,10.4, None, 518.0, None,29
0.0, None, 0.0, 20.0,693.0, None, None,2022-07-17 23:00:00,8.7, None, 32.0, None,29
None, None, 0.0, 20.0,693.0, None, None,2022-07-18 00:00:00,7.7, None, 518.0, None,29
None, None, 0.0, 19.0,693.0, None, None,2022-07-18 01:00:00,6.9, None, 4.0, None,29
0.0, None, 1.0, 19.0,694.0, None, None,2022-07-18 02:00:00,6.6, None, 4.0, None,29
0.0, None, 0.0, 19.0,694.0, None, None,2022-07-18 03:00:00,6.6, None, -33.0, None,29
0.0, None, 0.0, 19.0,694.0, None, None,2022-07-18 04:00:00,6.3, None, 518.0, None,29
0.0, None, 0.0, 19.0,694.0, None, None,2022-07-18 05:00:00,6.3, None, 6.0, None,29
0.0, None, 0.0, 18.0,694.0, None, None,2022-07-18 06:00:00,7.0, None, 4.0, None,29
None, None, None, 18.0,693.0, None, None,2022-07-18 07:00:00,9.0, None, -20.0, None,29
1.0, None, 0.0, 18.0,693.0, None, None,2022-07-18 08:00:00,10.1, None, 12.0, None,29
0.0, None, 0.0, 18.0,693.0, None, None,2022-07-18 09:00:00,10.7, None, 14.0, None,29
1.0, None, 0.0, 19.0,693.0, None, None,2022-07-18 10:00:00,10.4, None, -32.0, None,29
2.0, None, 1.0, 19.0,694.0, None, None,2022-07-18 11:00:00,10.6, None, 0.0, None,29
2.0, None, 0.0, 19.0,694.0, None, None,2022-07-18 12:00:00,10.6, None, -6.0, None,29
2.0, None, 0.0, 19.0,694.0, None, None,2022-07-18 13:00:00,12.0, None, 518.0, None,29
1.0, None, None, 20.0,693.0, None, None,2022-07-18 14:00:00,12.8, None, 12.0, None,29
1.0, None, 0.0, 19.0,693.0, None, None,2022-07-18 15:00:00,12.6, None, -1.0, None,29
1.0, None, 0.0, 19.0,693.0, None, None,2022-07-18 16:00:00,13.3, None, 518.0, None,29
1.0, None, 0.0, 20.0,693.0, None, None,2022-07-18 17:00:00,12.5, None, 17.0, None,29
2.0, None, 1.0, 20.0,694.0, None, None,2022-07-18 18:00:00,11.9, None, -1.0, None,29
4.0, None, 2.0, 20.0,696.0, None, None,2022-07-18 19:00:00,11.3, None, 10.0, None,29
8.0, None, 4.0, 20.0,701.0, None, None,2022-07-18 21:00:00,11.7, None, 0.0, None,29
13.0, None, 5.0, 20.0,706.0, None, None,2022-07-18 22:00:00,11.7, None, 0.0, None,29
16.0, None, 3.0, 20.0,709.0, None, None,2022-07-18 23:00:00,11.8, None, 0.0, None,29
19.0, None, 3.0, 20.0,712.0, None, None,2022-07-19 00:00:00,11.6, None, -29.0, None,29
19.0, None, 0.0, 20.0,712.0, None, None,2022-07-19 01:00:00,11.0, None, -1.0, None,29
19.0, None, 1.0, 20.0,713.0, None, None,2022-07-19 02:00:00,10.4, None, 0.0, None,29
19.0, None, 0.0, 20.0,713.0, None, None,2022-07-19 03:00:00,10.2, None, -1.0, None,29
19.0, None, 0.0, 20.0,713.0, None, None,2022-07-19 04:00:00,9.8, None, -9.0, None,29
19.0, None, 0.0, 20.0,713.0, None, None,2022-07-19 05:00:00,9.4, None, 518.0, None,29
19.0, None, 0.0, 20.0,713.0, None, None,2022-07-19 06:00:00,9.1, None, -2.0, None,29
20.0, None, 0.0, 19.0,713.0, None, None,2022-07-19 07:00:00,8.9, None, 0.0, None,29
21.0, None, 1.0, 20.0,714.0, None, None,2022-07-19 08:00:00,9.2, None, -5.0, None,29
21.0, None, 0.0, 19.0,714.0, None, None,2022-07-19 09:00:00,9.3, None, 41.0, None,29
21.0, None, 0.0, 20.0,714.0, None, None,2022-07-19 10:00:00,9.7, None, -1.0, None,29
20.0, None, 0.0, 19.0,714.0, None, None,2022-07-19 11:00:00,9.9, None, 0.0, None,29
20.0, None, 0.0, 19.0,714.0, None, None,2022-07-19 12:00:00,10.3, None, -36.0, None,29
22.0, None, 2.0, 19.0,716.0, None, None,2022-07-19 13:00:00,10.4, None, -1.0, None,29
25.0, None, 2.0, 20.0,718.0, None, None,2022-07-19 14:00:00,10.3, None, -1.0, None,29
25.0, None, 0.0, 20.0,718.0, None, None,2022-07-19 15:00:00,10.9, None, 0.0, None,29
26.0, None, 1.0, 20.0,719.0, None, None,2022-07-19 16:00:00,10.4, None, 518.0, None,29
26.0, None, 0.0, 20.0,719.0, None, None,2022-07-19 17:00:00,11.3, None, 33.0, None,29
25.0, None, 0.0, 20.0,719.0, None, None,2022-07-19 18:00:00,11.9, None, -9.0, None,29
23.0, None, 0.0, 20.0,719.0, None, None,2022-07-19 19:00:00,11.6, None, -21.0, None,29
22.0, None, 0.0, 20.0,719.0, None, None,2022-07-19 20:00:00,11.0, None, 518.0, None,29
18.0, None, 0.0, 20.0,719.0, None, None,2022-07-19 21:00:00,9.5, None, -9.0, None,29
13.0, None, 0.0, 20.0,719.0, None, None,2022-07-19 22:00:00,8.7, None, 518.0, None,29
10.0, None, 0.0, 19.0,719.0, None, None,2022-07-19 23:00:00,7.8, None, -32.0, None,29
8.0, None, 1.0, 20.0,720.0, None, None,2022-07-20 00:00:00,7.2, None, -10.0, None,29
8.0, None, 0.0, 19.0,720.0, None, None,2022-07-20 01:00:00,5.9, None, -6.0, None,29
7.0, None, 0.0, 19.0,720.0, None, None,2022-07-20 02:00:00,5.3, None, 36.0, None,29
7.0, None, 0.0, 18.0,720.0, None, None,2022-07-20 03:00:00,4.7, None, -29.0, None,29
7.0, None, 0.0, 18.0,720.0, None, None,2022-07-20 04:00:00,4.5, None, -11.0, None,29
7.0, None, 0.0, 18.0,720.0, None, None,2022-07-20 05:00:00,4.1, None, -14.0, None,29
7.0, None, 0.0, 18.0,720.0, None, None,2022-07-20 06:00:00,4.3, None, 31.0, None,29
7.0, None, 0.0, 18.0,720.0, None, None,2022-07-20 07:00:00,4.8, None, 25.0, None,29
6.0, None, 0.0, 18.0,720.0, None, None,2022-07-20 08:00:00,8.2, None, 24.0, None,29
6.0, None, 0.0, 17.0,720.0, None, None,2022-07-20 09:00:00,9.9, None, -16.0, None,29
5.0, None, None, 18.0,719.0, None, None,2022-07-20 10:00:00,11.9, None, 12.0, None,29
5.0, None, 0.0, 18.0,719.0, None, None,2022-07-20 11:00:00,14.2, None, 518.0, None,29
5.0, None, 0.0, 19.0,719.0, None, None,2022-07-20 12:00:00,17.5, None, -1.0, None,29
2.0, None, None, 20.0,718.0, None, None,2022-07-20 13:00:00,18.0, None, -2.0, None,29
0.0, None, 0.0, 20.0,718.0, None, None,2022-07-20 14:00:00,18.4, None, 11.0, None,29
0.0, None, 0.0, 20.0,718.0, None, None,2022-07-20 15:00:00,20.1, None, 518.0, None,29
None, None, 0.0, 21.0,718.0, None, None,2022-07-20 16:00:00,20.8, None, 518.0, None,29
None, None, 0.0, 22.0,718.0, None, None,2022-07-20 17:00:00,21.2, None, -20.0, None,29
None, None, 0.0, 21.0,718.0, None, None,2022-07-20 18:00:00,20.6, None, 518.0, None,29
None, None, 0.0, 21.0,718.0, None, None,2022-07-20 19:00:00,18.0, None, -15.0, None,29
None, None, 0.0, 21.0,718.0, None, None,2022-07-20 20:00:00,14.6, None, 518.0, None,29
0.0, None, 1.0, 21.0,719.0, None, None,2022-07-20 21:00:00,11.8, None, -15.0, None,29
0.0, None, 0.0, 20.0,719.0, None, None,2022-07-20 22:00:00,10.4, None, -31.0, None,29
0.0, None, 0.0, 20.0,719.0, None, None,2022-07-20 23:00:00,9.0, None, 518.0, None,29
None, None, 0.0, 20.0,719.0, None, None,2022-07-21 00:00:00,8.0, None, 0.0, None,29
None, None, 0.0, 19.0,719.0, None, None,2022-07-21 01:00:00,7.5, None, -9.0, None,29
None, None, 0.0, 19.0,719.0, None, None,2022-07-21 02:00:00,7.2, None, -5.0, None,29
None, None, 0.0, 19.0,719.0, None, None,2022-07-21 03:00:00,7.2, None, 33.0, None,29
0.0, None, 1.0, 19.0,720.0, None, None,2022-07-21 04:00:00,7.7, None, -6.0, None,29
None, None, None, 18.0,719.0, None, None,2022-07-21 05:00:00,7.9, None, -24.0, None,29
None, None, 0.0, 18.0,719.0, None, None,2022-07-21 06:00:00,7.4, None, -10.0, None,29
None, None, 0.0, 18.0,719.0, None, None,2022-07-21 07:00:00,7.7, None, 518.0, None,29
None, None, 0.0, 18.0,719.0, None, None,2022-07-21 08:00:00,8.9, None, 518.0, None,29
None, None, 0.0, 19.0,719.0, None, None,2022-07-21 09:00:00,13.2, None, 518.0, None,29
0.0, None, 0.0, 18.0,719.0, None, None,2022-07-21 10:00:00,15.4, None, 13.0, None,29
None, None, None, 19.0,718.0, None, None,2022-07-21 11:00:00,17.8, None, 518.0, None,29
None, None, 0.0, 20.0,718.0, None, None,2022-07-21 12:00:00,18.2, None, -19.0, None,29
0.0, None, 0.0, 21.0,718.0, None, None,2022-07-21 13:00:00,17.5, None, 518.0, None,29
0.0, None, 0.0, 20.0,718.0, None, None,2022-07-21 14:00:00,19.1, None, -30.0, None,29
0.0, None, 0.0, 21.0,718.0, None, None,2022-07-21 15:00:00,18.7, None, 518.0, None,29
0.0, None, 0.0, 21.0,718.0, None, None,2022-07-21 16:00:00,19.3, None, 28.0, None,29
None, None, None, 21.0,717.0, None, None,2022-07-21 17:00:00,19.1, None, 7.0, None,29
0.0, None, 1.0, 21.0,718.0, None, None,2022-07-21 18:00:00,19.0, None, 10.0, None,29
0.0, None, 0.0, 21.0,718.0, None, None,2022-07-21 19:00:00,17.1, None, -20.0, None,29
0.0, None, 0.0, 21.0,718.0, None, None,2022-07-21 20:00:00,13.5, None, -10.0, None,29
None, None, 0.0, 20.0,718.0, None, None,2022-07-21 21:00:00,11.1, None, -8.0, None,29
0.0, None, 1.0, 20.0,719.0, None, None,2022-07-21 22:00:00,10.3, None, -9.0, None,29
0.0, None, 0.0, 20.0,719.0, None, None,2022-07-21 23:00:00,8.9, None, 12.0, None,29
0.0, None, 0.0, 20.0,719.0, None, None,2022-07-22 00:00:00,8.9, None, 11.0, None,29
0.0, None, 0.0, 19.0,719.0, None, None,2022-07-22 01:00:00,8.1, None, -14.0, None,29
0.0, None, 0.0, 19.0,719.0, None, None,2022-07-22 02:00:00,7.5, None, -13.0, None,29
