pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None,716.0, None, None,11.9,7.0, None, None, 0.0,-14.0, None,2022-07-16 00:00:00, None,29
1.0, None,716.0, None, None,11.1,7.0, None, None, 0.0,-14.0, None,2022-07-16 01:00:00, None,29
1.0, None,716.0, None, None,9.8,7.0, None, None, 0.0,-14.0, None,2022-07-16 02:00:00, None,29
0.0, None,716.0, None, None,9.2,7.0, None, None, 0.0,-14.0, None,2022-07-16 03:00:00, None,29
0.0, None,716.0, None, None,8.6,7.0, None, None, 0.0,-14.0, None,2022-07-16 04:00:00, None,29
0.0, None,716.0, None, None,8.5,6.0, None, None, 0.0,-14.0, None,2022-07-16 05:00:00, None,29
0.0, None,716.0, None, None,8.2,6.0, None, None, 0.0,-14.0, None,2022-07-16 06:00:00, None,29
0.0, None,716.0, None, None,9.8,6.0, None, None, 0.0,-14.0, None,2022-07-16 07:00:00, None,29
0.0, None,716.0, None, None,11.1,6.0, None, None, 0.0,-14.0, None,2022-07-16 08:00:00, None,29
None, None,715.0, None, None,12.3,6.0, None, None, None,-14.0, None,2022-07-16 09:00:00, None,29
0.0, None,715.0, None, None,14.1,6.0, None, None, 0.0,-14.0, None,2022-07-16 10:00:00, None,29
0.0, None,715.0, None, None,16.2,5.0, None, None, 0.0,-14.0, None,2022-07-16 11:00:00, None,29
0.0, None,715.0, None, None,17.8,4.0, None, None, 0.0,-14.0, None,2022-07-16 12:00:00, None,29
0.0, None,714.0, None, None,17.9,4.0, None, None, None,-14.0, None,2022-07-16 13:00:00, None,29
0.0, None,714.0, None, None,19.8,6.0, None, None, 0.0,-14.0, None,2022-07-16 14:00:00, None,29
0.0, None,714.0, None, None,21.2,4.0, None, None, 0.0,-15.0, None,2022-07-16 15:00:00, None,29
None, None,713.0, None, None,21.0,5.0, None, None, None,-14.0, None,2022-07-16 16:00:00, None,29
0.0, None,714.0, None, None,19.5,3.0, None, None, 1.0,-15.0, None,2022-07-16 17:00:00, None,29
0.0, None,714.0, None, None,17.6,0.0, None, None, 0.0,-15.0, None,2022-07-16 18:00:00, None,29
None, None,714.0, None, None,16.8,0.0, None, None, 0.0,-14.0, None,2022-07-16 19:00:00, None,29
None, None,714.0, None, None,15.4,1.0, None, None, 0.0,-14.0, None,2022-07-16 20:00:00, None,29
None, None,714.0, None, None,13.4,6.0, None, None, 0.0,-14.0, None,2022-07-16 21:00:00, None,29
None, None,714.0, None, None,12.4,6.0, None, None, 0.0,-14.0, None,2022-07-16 22:00:00, None,29
None, None,714.0, None, None,11.0,7.0, None, None, 0.0,-14.0, None,2022-07-16 23:00:00, None,29
None, None,715.0, None, None,9.9,6.0, None, None, 1.0,-14.0, None,2022-07-17 00:00:00, None,29
None, None,715.0, None, None,8.8,7.0, None, None, 0.0,-14.0, None,2022-07-17 01:00:00, None,29
None, None,715.0, None, None,7.8,6.0, None, None, 0.0,-14.0, None,2022-07-17 02:00:00, None,29
None, None,715.0, None, None,6.6,6.0, None, None, 0.0,-14.0, None,2022-07-17 03:00:00, None,29
None, None,715.0, None, None,5.8,6.0, None, None, 0.0,-14.0, None,2022-07-17 04:00:00, None,29
None, None,715.0, None, None,5.6,6.0, None, None, 0.0,-14.0, None,2022-07-17 05:00:00, None,29
None, None,715.0, None, None,6.0,6.0, None, None, 0.0,-14.0, None,2022-07-17 06:00:00, None,29
None, None,715.0, None, None,7.2,6.0, None, None, 0.0,-14.0, None,2022-07-17 07:00:00, None,29
None, None,715.0, None, None,8.6,6.0, None, None, 0.0,-14.0, None,2022-07-17 08:00:00, None,29
0.0, None,715.0, None, None,10.0,6.0, None, None, 0.0,-14.0, None,2022-07-17 09:00:00, None,29
None, None,714.0, None, None,11.8,6.0, None, None, None,-14.0, None,2022-07-17 10:00:00, None,29
None, None,714.0, None, None,14.2,4.0, None, None, 0.0,-14.0, None,2022-07-17 11:00:00, None,29
None, None,714.0, None, None,15.0,6.0, None, None, 0.0,-14.0, None,2022-07-17 12:00:00, None,29
None, None,713.0, None, None,16.5,5.0, None, None, None,-14.0, None,2022-07-17 13:00:00, None,29
None, None,713.0, None, None,17.9,2.0, None, None, 0.0,-14.0, None,2022-07-17 14:00:00, None,29
None, None,712.0, None, None,18.6,5.0, None, None, None,-14.0, None,2022-07-17 15:00:00, None,29
None, None,712.0, None, None,19.2,5.0, None, None, 0.0,-15.0, None,2022-07-17 16:00:00, None,29
None, None,712.0, None, None,18.7,5.0, None, None, 0.0,-14.0, None,2022-07-17 17:00:00, None,29
None, None,712.0, None, None,16.0,1.0, None, None, 0.0,-14.0, None,2022-07-17 18:00:00, None,29
None, None,713.0, None, None,13.9,7.0, None, None, 1.0,-14.0, None,2022-07-17 19:00:00, None,29
None, None,713.0, None, None,12.6,7.0, None, None, 0.0,-15.0, None,2022-07-17 20:00:00, None,29
None, None,713.0, None, None,11.2,7.0, None, None, 0.0,-14.0, None,2022-07-17 21:00:00, None,29
0.0, None,714.0, None, None,11.0,7.0, None, None, 1.0,-14.0, None,2022-07-17 22:00:00, None,29
0.0, None,714.0, None, None,9.6,7.0, None, None, 0.0,-14.0, None,2022-07-17 23:00:00, None,29
None, None,714.0, None, None,8.9,7.0, None, None, 0.0,-14.0, None,2022-07-18 00:00:00, None,29
None, None,714.0, None, None,7.4,7.0, None, None, 0.0,-14.0, None,2022-07-18 01:00:00, None,29
None, None,714.0, None, None,7.4,6.0, None, None, 0.0,-14.0, None,2022-07-18 02:00:00, None,29
None, None,714.0, None, None,6.4,6.0, None, None, 0.0,-14.0, None,2022-07-18 03:00:00, None,29
None, None,714.0, None, None,7.6,6.0, None, None, 0.0,-14.0, None,2022-07-18 04:00:00, None,29
