pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,410.0, None,14.9,1.0, None, None, 0.0,6.0, None,2022-07-16 00:00:00, None,29
0.0, None,410.0, None,14.7,2.0, None, None, 0.0,6.0, None,2022-07-16 01:00:00, None,29
0.0, None,410.0, None,14.7,1.0, None, None, 0.0,6.0, None,2022-07-16 02:00:00, None,29
0.0, None,410.0, None,14.5,1.0, None, None, 0.0,6.0, None,2022-07-16 03:00:00, None,29
0.0, None,410.0, None,13.8,2.0, None, None, 0.0,5.0, None,2022-07-16 04:00:00, None,29
0.0, None,410.0, None,13.9,2.0, None, None, 0.0,5.0, None,2022-07-16 05:00:00, None,29
0.0, None,410.0, None,13.7,2.0, None, None, 0.0,5.0, None,2022-07-16 06:00:00, None,29
0.0, None,410.0, None,13.5,1.0, None, None, 0.0,5.0, None,2022-07-16 07:00:00, None,29
0.0, None,410.0, None,15.0,2.0, None, None, 0.0,5.0, None,2022-07-16 08:00:00, None,29
0.0, None,410.0, None,16.8,2.0, None, None, 0.0,5.0, None,2022-07-16 09:00:00, None,29
0.0, None,410.0, None,18.3,2.0, None, None, 0.0,6.0, None,2022-07-16 10:00:00, None,29
0.0, None,410.0, None,19.7,3.0, None, None, 0.0,6.0, None,2022-07-16 11:00:00, None,29
0.0, None,410.0, None,20.7,2.0, None, None, 0.0,7.0, None,2022-07-16 12:00:00, None,29
0.0, None,410.0, None,21.8,3.0, None, None, 0.0,7.0, None,2022-07-16 13:00:00, None,29
0.0, None,410.0, None,23.0,3.0, None, None, 0.0,9.0, None,2022-07-16 14:00:00, None,29
0.0, None,410.0, None,22.2,2.0, None, None, 0.0,10.0, None,2022-07-16 15:00:00, None,29
0.0, None,410.0, None,22.7,2.0, None, None, 0.0,10.0, None,2022-07-16 16:00:00, None,29
