pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
19.0, None, 1258.0, None,8.8,31.0, None, None, 0.0,45.0, None,2022-07-16 00:00:00, None,29
19.0, None, 1258.0, None,8.7,31.0, None, None, 0.0,45.0, None,2022-07-16 01:00:00, None,29
19.0, None, 1258.0, None,8.4,31.0, None, None, 0.0,45.0, None,2022-07-16 02:00:00, None,29
19.0, None, 1258.0, None,8.3,31.0, None, None, 0.0,45.0, None,2022-07-16 03:00:00, None,29
19.0, None, 1258.0, None,8.1,31.0, None, None, 0.0,45.0, None,2022-07-16 04:00:00, None,29
19.0, None, 1258.0, None,8.0,31.0, None, None, 0.0,45.0, None,2022-07-16 05:00:00, None,29
19.0, None, 1258.0, None,8.0,30.0, None, None, 0.0,45.0, None,2022-07-16 06:00:00, None,29
19.0, None, 1258.0, None,8.0,31.0, None, None, 0.0,46.0, None,2022-07-16 07:00:00, None,29
19.0, None, 1258.0, None,7.5,31.0, None, None, 0.0,46.0, None,2022-07-16 08:00:00, None,29
20.0, None, 1259.0, None,8.2,21.0, None, None, 1.0,46.0, None,2022-07-16 09:00:00, None,29
20.0, None, 1259.0, None,8.2,31.0, None, None, 0.0,46.0, None,2022-07-16 10:00:00, None,29
19.0, None, 1259.0, None,8.0,31.0, None, None, 0.0,45.0, None,2022-07-16 11:00:00, None,29
17.0, None, 1259.0, None,8.4,31.0, None, None, 0.0,45.0, None,2022-07-16 12:00:00, None,29
16.0, None, 1259.0, None,8.4,31.0, None, None, 0.0,44.0, None,2022-07-16 13:00:00, None,29
17.0, None, 1260.0, None,7.9,31.0, None, None, 1.0,44.0, None,2022-07-16 14:00:00, None,29
15.0, None, 1260.0, None,7.9,31.0, None, None, 0.0,44.0, None,2022-07-16 15:00:00, None,29
14.0, None, 1260.0, None,7.8,31.0, None, None, 0.0,44.0, None,2022-07-16 16:00:00, None,29
12.0, None, 1260.0, None,7.7,30.0, None, None, 0.0,44.0, None,2022-07-16 17:00:00, None,29
11.0, None, 1260.0, None,7.6,31.0, None, None, 0.0,44.0, None,2022-07-16 18:00:00, None,29
10.0, None, 1260.0, None,7.3,31.0, None, None, 0.0,44.0, None,2022-07-16 19:00:00, None,29
7.0, None, 1260.0, None,7.4,31.0, None, None, 0.0,44.0, None,2022-07-16 20:00:00, None,29
4.0, None, 1260.0, None,7.2,31.0, None, None, 0.0,44.0, None,2022-07-16 21:00:00, None,29
2.0, None, 1260.0, None,7.1,30.0, None, None, 0.0,44.0, None,2022-07-16 22:00:00, None,29
2.0, None, 1260.0, None,7.0,30.0, None, None, 0.0,44.0, None,2022-07-16 23:00:00, None,29
2.0, None, 1260.0, None,6.7,30.0, None, None, 0.0,44.0, None,2022-07-17 00:00:00, None,29
2.0, None, 1260.0, None,6.5,31.0, None, None, 0.0,46.0, None,2022-07-17 01:00:00, None,29
2.0, None, 1260.0, None,6.2,30.0, None, None, 0.0,46.0, None,2022-07-17 02:00:00, None,29
2.0, None, 1260.0, None,6.3,31.0, None, None, 0.0,47.0, None,2022-07-17 03:00:00, None,29
3.0, None, 1261.0, None,6.3,30.0, None, None, 1.0,48.0, None,2022-07-17 04:00:00, None,29
3.0, None, 1261.0, None,6.2,30.0, None, None, 0.0,47.0, None,2022-07-17 05:00:00, None,29
2.0, None, 1260.0, None,6.4,30.0, None, None, None,47.0, None,2022-07-17 06:00:00, None,29
3.0, None, 1261.0, None,7.0,30.0, None, None, 1.0,48.0, None,2022-07-17 07:00:00, None,29
4.0, None, 1262.0, None,6.9,31.0, None, None, 1.0,51.0, None,2022-07-17 08:00:00, None,29
4.0, None, 1263.0, None,7.0,31.0, None, None, 1.0,49.0, None,2022-07-17 09:00:00, None,29
5.0, None, 1264.0, None,7.7,30.0, None, None, 1.0,48.0, None,2022-07-17 10:00:00, None,29
5.0, None, 1264.0, None,7.8,31.0, None, None, 0.0,47.0, None,2022-07-17 11:00:00, None,29
6.0, None, 1265.0, None,8.4,30.0, None, None, 1.0,46.0, None,2022-07-17 12:00:00, None,29
6.0, None, 1265.0, None,8.6,30.0, None, None, 0.0,43.0, None,2022-07-17 13:00:00, None,29
4.0, None, 1264.0, None,9.5,31.0, None, None, None,44.0, None,2022-07-17 14:00:00, None,29
4.0, None, 1264.0, None,11.1,21.0, None, None, 0.0,44.0, None,2022-07-17 15:00:00, None,29
5.0, None, 1265.0, None,10.6,30.0, None, None, 1.0,44.0, None,2022-07-17 16:00:00, None,29
4.0, None, 1264.0, None,10.6,30.0, None, None, None,44.0, None,2022-07-17 17:00:00, None,29
4.0, None, 1264.0, None,10.8,30.0, None, None, 0.0,43.0, None,2022-07-17 18:00:00, None,29
4.0, None, 1264.0, None,10.1,30.0, None, None, 0.0,43.0, None,2022-07-17 19:00:00, None,29
4.0, None, 1264.0, None,9.6,31.0, None, None, 0.0,43.0, None,2022-07-17 20:00:00, None,29
4.0, None, 1264.0, None,9.3,31.0, None, None, 0.0,43.0, None,2022-07-17 21:00:00, None,29
4.0, None, 1264.0, None,8.8,30.0, None, None, 0.0,43.0, None,2022-07-17 22:00:00, None,29
4.0, None, 1264.0, None,9.5,31.0, None, None, 0.0,43.0, None,2022-07-17 23:00:00, None,29
4.0, None, 1264.0, None,8.8,30.0, None, None, 0.0,44.0, None,2022-07-18 00:00:00, None,29
4.0, None, 1264.0, None,9.3,31.0, None, None, 0.0,44.0, None,2022-07-18 01:00:00, None,29
4.0, None, 1264.0, None,9.4,30.0, None, None, 0.0,43.0, None,2022-07-18 02:00:00, None,29
4.0, None, 1264.0, None,8.5,30.0, None, None, 0.0,43.0, None,2022-07-18 03:00:00, None,29
3.0, None, 1264.0, None,8.3,30.0, None, None, 0.0,43.0, None,2022-07-18 04:00:00, None,29
4.0, None, 1265.0, None,8.6,30.0, None, None, 1.0,43.0, None,2022-07-18 05:00:00, None,29
5.0, None, 1265.0, None,8.6,-9.0, None, None, 0.0,43.0, None,2022-07-18 06:00:00, None,29
4.0, None, 1265.0, None,7.7,-9.0, None, None, 0.0,43.0, None,2022-07-18 07:00:00, None,29
3.0, None, 1265.0, None,7.7,30.0, None, None, 0.0,43.0, None,2022-07-18 08:00:00, None,29
1.0, None, 1264.0, None,9.2,30.0, None, None, None,43.0, None,2022-07-18 09:00:00, None,29
0.0, None, 1264.0, None,8.5,30.0, None, None, 0.0,43.0, None,2022-07-18 10:00:00, None,29
0.0, None, 1264.0, None,8.8,30.0, None, None, 0.0,43.0, None,2022-07-18 11:00:00, None,29
None, None, 1264.0, None,9.2,21.0, None, None, 0.0,43.0, None,2022-07-18 12:00:00, None,29
None, None, 1264.0, None,9.9,30.0, None, None, 0.0,43.0, None,2022-07-18 13:00:00, None,29
0.0, None, 1264.0, None,10.1,30.0, None, None, 0.0,43.0, None,2022-07-18 14:00:00, None,29
0.0, None, 1264.0, None,10.6,-7.0, None, None, 0.0,43.0, None,2022-07-18 15:00:00, None,29
None, None, 1264.0, None,13.1,30.0, None, None, 0.0,43.0, None,2022-07-18 16:00:00, None,29
0.0, None, 1264.0, None,13.3,31.0, None, None, 0.0,43.0, None,2022-07-18 17:00:00, None,29
0.0, None, 1264.0, None,13.9,17.0, None, None, 0.0,43.0, None,2022-07-18 18:00:00, None,29
0.0, None, 1264.0, None,12.6,31.0, None, None, 0.0,43.0, None,2022-07-18 19:00:00, None,29
0.0, None, 1264.0, None,10.9,31.0, None, None, 0.0,43.0, None,2022-07-18 21:00:00, None,29
0.0, None, 1264.0, None,11.2,31.0, None, None, 0.0,43.0, None,2022-07-18 22:00:00, None,29
0.0, None, 1264.0, None,10.9,30.0, None, None, 0.0,43.0, None,2022-07-18 23:00:00, None,29
0.0, None, 1264.0, None,10.7,-11.0, None, None, 0.0,43.0, None,2022-07-19 00:00:00, None,29
0.0, None, 1264.0, None,10.1,-11.0, None, None, 0.0,43.0, None,2022-07-19 01:00:00, None,29
0.0, None, 1264.0, None,11.3,-12.0, None, None, 0.0,43.0, None,2022-07-19 02:00:00, None,29
0.0, None, 1264.0, None,11.2,-11.0, None, None, 0.0,43.0, None,2022-07-19 03:00:00, None,29
0.0, None, 1264.0, None,11.2,29.0, None, None, 0.0,43.0, None,2022-07-19 04:00:00, None,29
None, None, 1264.0, None,11.3,30.0, None, None, 0.0,43.0, None,2022-07-19 05:00:00, None,29
None, None, 1264.0, None,11.0,30.0, None, None, 0.0,42.0, None,2022-07-19 06:00:00, None,29
None, None, 1264.0, None,11.8,-9.0, None, None, 0.0,42.0, None,2022-07-19 07:00:00, None,29
0.0, None, 1265.0, None,12.2,30.0, None, None, 1.0,42.0, None,2022-07-19 08:00:00, None,29
0.0, None, 1264.0, None,14.6,-10.0, None, None, None,43.0, None,2022-07-19 09:00:00, None,29
0.0, None, 1264.0, None,15.5,-10.0, None, None, 0.0,43.0, None,2022-07-19 10:00:00, None,29
0.0, None, 1264.0, None,15.9,-11.0, None, None, 0.0,42.0, None,2022-07-19 11:00:00, None,29
0.0, None, 1264.0, None,17.3,20.0, None, None, 0.0,42.0, None,2022-07-19 12:00:00, None,29
0.0, None, 1264.0, None,17.1,-8.0, None, None, 0.0,43.0, None,2022-07-19 13:00:00, None,29
0.0, None, 1264.0, None,18.2,20.0, None, None, 0.0,43.0, None,2022-07-19 14:00:00, None,29
0.0, None, 1264.0, None,19.8,19.0, None, None, 0.0,43.0, None,2022-07-19 15:00:00, None,29
None, None, 1263.0, None,18.8,-11.0, None, None, None,44.0, None,2022-07-19 16:00:00, None,29
0.0, None, 1264.0, None,19.6,18.0, None, None, 1.0,44.0, None,2022-07-19 17:00:00, None,29
0.0, None, 1264.0, None,19.1,29.0, None, None, 0.0,44.0, None,2022-07-19 18:00:00, None,29
0.0, None, 1264.0, None,17.5,29.0, None, None, 0.0,44.0, None,2022-07-19 19:00:00, None,29
0.0, None, 1264.0, None,15.8,30.0, None, None, 0.0,43.0, None,2022-07-19 20:00:00, None,29
0.0, None, 1264.0, None,14.6,30.0, None, None, 0.0,43.0, None,2022-07-19 21:00:00, None,29
0.0, None, 1264.0, None,13.3,30.0, None, None, 0.0,43.0, None,2022-07-19 22:00:00, None,29
0.0, None, 1264.0, None,13.6,-10.0, None, None, 0.0,41.0, None,2022-07-19 23:00:00, None,29
0.0, None, 1264.0, None,14.2,-10.0, None, None, 0.0,43.0, None,2022-07-20 00:00:00, None,29
0.0, None, 1264.0, None,13.5,-10.0, None, None, 0.0,43.0, None,2022-07-20 01:00:00, None,29
0.0, None, 1264.0, None,13.2,-7.0, None, None, 0.0,43.0, None,2022-07-20 02:00:00, None,29
0.0, None, 1264.0, None,12.5,-6.0, None, None, 0.0,43.0, None,2022-07-20 03:00:00, None,29
0.0, None, 1264.0, None,12.5,605.0, None, None, 0.0,43.0, None,2022-07-20 04:00:00, None,29
0.0, None, 1264.0, None,12.1,605.0, None, None, 0.0,40.0, None,2022-07-20 05:00:00, None,29
None, None, 1263.0, None,11.8,605.0, None, None, None,42.0, None,2022-07-20 06:00:00, None,29
0.0, None, 1264.0, None,12.9,605.0, None, None, 1.0,42.0, None,2022-07-20 07:00:00, None,29
None, None, 1264.0, None,14.1,-5.0, None, None, 0.0,42.0, None,2022-07-20 08:00:00, None,29
0.0, None, 1264.0, None,15.6,-10.0, None, None, 0.0,42.0, None,2022-07-20 09:00:00, None,29
0.0, None, 1264.0, None,16.5,-10.0, None, None, 0.0,42.0, None,2022-07-20 10:00:00, None,29
0.0, None, 1264.0, None,17.5,16.0, None, None, 0.0,42.0, None,2022-07-20 11:00:00, None,29
0.0, None, 1264.0, None,18.9,30.0, None, None, 0.0,42.0, None,2022-07-20 12:00:00, None,29
0.0, None, 1264.0, None,19.4,-10.0, None, None, 0.0,42.0, None,2022-07-20 13:00:00, None,29
0.0, None, 1264.0, None,19.6,-9.0, None, None, 0.0,43.0, None,2022-07-20 14:00:00, None,29
0.0, None, 1264.0, None,21.2,18.0, None, None, 0.0,43.0, None,2022-07-20 15:00:00, None,29
1.0, None, 1264.0, None,21.1,17.0, None, None, 0.0,45.0, None,2022-07-20 16:00:00, None,29
0.0, None, 1264.0, None,21.3,21.0, None, None, 0.0,44.0, None,2022-07-20 17:00:00, None,29
0.0, None, 1264.0, None,21.0,18.0, None, None, 0.0,44.0, None,2022-07-20 18:00:00, None,29
0.0, None, 1264.0, None,19.6,-11.0, None, None, 0.0,43.0, None,2022-07-20 19:00:00, None,29
