pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
3.0, None, 0.0,-4.0,801.0, None, None,2020-07-01 00:00:00, 6.7, None, -6.0, None,27
2.0, None, 0.0,-4.0,801.0, None, None,2020-07-01 01:00:00, 6.2, None, -10.0, None,27
2.0, None, 0.0,-4.0,801.0, None, None,2020-07-01 02:00:00, 6.1, None, -11.0, None,27
2.0, None, 0.0,-4.0,801.0, None, None,2020-07-01 03:00:00, 5.6, None, -11.0, None,27
2.0, None, 0.0,-4.0,801.0, None, None,2020-07-01 04:00:00, 5.7, None, -46.0, None,27
2.0, None, 0.0,-4.0,801.0, None, None,2020-07-01 05:00:00, 5.9, None, -10.0, None,27
2.0, None, 0.0,-4.0,801.0, None, None,2020-07-01 06:00:00, 5.8, None, -10.0, None,27
2.0, None, 0.0,-4.0,801.0, None, None,2020-07-01 07:00:00, 6.2, None, -8.0, None,27
4.0, None, 0.0,-4.0,801.0, None, None,2020-07-01 08:00:00, 6.9, None, -12.0, None,27
3.0, None, 0.0,-4.0,801.0, None, None,2020-07-01 09:00:00, 8.3, None, -11.0, None,27
3.0, None, 0.0,-4.0,801.0, None, None,2020-07-01 10:00:00, 9.4, None, -11.0, None,27
3.0, None, 0.0,-3.0,801.0, None, None,2020-07-01 11:00:00, 9.9, None, -5.0, None,27
3.0, None, 0.0,-4.0,801.0, None, None,2020-07-01 12:00:00, 10.1, None, -11.0, None,27
4.0, None, 1.0,-4.0,802.0, None, None,2020-07-01 13:00:00, 9.9, None, -10.0, None,27
5.0, None, 1.0,-4.0,803.0, None, None,2020-07-01 14:00:00, 10.6, None, -8.0, None,27
6.0, None, 1.0,-3.0,804.0, None, None,2020-07-01 15:00:00, 11.1, None, -5.0, None,27
8.0, None, 2.0,-3.0,806.0, None, None,2020-07-01 16:00:00, 10.9, None, -8.0, None,27
8.0, None, 0.0,-3.0,806.0, None, None,2020-07-01 17:00:00, 10.9, None, -7.0, None,27
10.0, None, 2.0,-4.0,808.0, None, None,2020-07-01 18:00:00, 10.4, None, -8.0, None,27
11.0, None, 2.0,-4.0,810.0, None, None,2020-07-01 19:00:00, 9.3, None, -7.0, None,27
13.0, None, 2.0,-4.0,812.0, None, None,2020-07-01 20:00:00, 9.2, None, -9.0, None,27
15.0, None, 2.0,-4.0,814.0, None, None,2020-07-01 21:00:00, 8.8, None, -7.0, None,27
15.0, None, 1.0,-4.0,815.0, None, None,2020-07-01 22:00:00, 8.0, None, -6.0, None,27
15.0, None, 1.0,-4.0,816.0, None, None,2020-07-01 23:00:00, 7.6, None, -9.0, None,27
15.0, None, 0.0,-4.0,816.0, None, None,2020-07-02 00:00:00, 7.4, None, -7.0, None,27
15.0, None, 0.0,-4.0,816.0, None, None,2020-07-02 01:00:00, 7.1, None, -3.0, None,27
16.0, None, 1.0,-4.0,817.0, None, None,2020-07-02 02:00:00, 6.9, None, -9.0, None,27
18.0, None, 2.0,-4.0,819.0, None, None,2020-07-02 03:00:00, 6.8, None, -8.0, None,27
20.0, None, 2.0,-4.0,821.0, None, None,2020-07-02 04:00:00, 6.7, None, -6.0, None,27
21.0, None, 1.0,-4.0,822.0, None, None,2020-07-02 05:00:00, 6.8, None, -5.0, None,27
22.0, None, 1.0,-4.0,823.0, None, None,2020-07-02 06:00:00, 6.7, None, -5.0, None,27
23.0, None, 1.0,-4.0,824.0, None, None,2020-07-02 07:00:00, 7.7, None, -11.0, None,27
24.0, None, 1.0,-3.0,825.0, None, None,2020-07-02 08:00:00, 8.4, None, -5.0, None,27
24.0, None, 0.0,-4.0,825.0, None, None,2020-07-02 09:00:00, 8.5, None, -7.0, None,27
26.0, None, 2.0,-4.0,827.0, None, None,2020-07-02 10:00:00, 8.5, None, -7.0, None,27
29.0, None, 3.0,-3.0,830.0, None, None,2020-07-02 11:00:00, 8.5, None, -5.0, None,27
29.0, None, 0.0,-3.0,830.0, None, None,2020-07-02 12:00:00, 8.8, None, -11.0, None,27
28.0, None, 0.0,-3.0,830.0, None, None,2020-07-02 13:00:00, 9.2, None, -44.0, None,27
28.0, None, 1.0,-3.0,831.0, None, None,2020-07-02 14:00:00, 9.1, None, -3.0, None,27
28.0, None, 1.0,-3.0,832.0, None, None,2020-07-02 15:00:00, 9.4, None, -45.0, None,27
26.0, None, 0.0,-3.0,832.0, None, None,2020-07-02 16:00:00, 9.1, None, -2.0, None,27
27.0, None, 1.0,-3.0,833.0, None, None,2020-07-02 17:00:00, 8.5, None, -5.0, None,27
26.0, None, 1.0,-4.0,834.0, None, None,2020-07-02 18:00:00, 8.4, None, -5.0, None,27
25.0, None, 1.0,-4.0,835.0, None, None,2020-07-02 19:00:00, 8.2, None, -5.0, None,27
23.0, None, 0.0,-4.0,835.0, None, None,2020-07-02 20:00:00, 8.5, None, -5.0, None,27
21.0, None, 0.0,-4.0,835.0, None, None,2020-07-02 21:00:00, 7.9, None, -5.0, None,27
20.0, None, 0.0,-4.0,835.0, None, None,2020-07-02 22:00:00, 6.9, None, -4.0, None,27
20.0, None, 1.0,-4.0,836.0, None, None,2020-07-02 23:00:00, 5.3, None, -5.0, None,27
20.0, None, 0.0,-4.0,836.0, None, None,2020-07-03 00:00:00, 4.3, None, -6.0, None,27
20.0, None, 0.0,-4.0,836.0, None, None,2020-07-03 01:00:00, 4.3, None, -3.0, None,27
19.0, None, 0.0,-4.0,836.0, None, None,2020-07-03 02:00:00, 4.3, None, 0.0, None,27
17.0, None, 0.0,-4.0,836.0, None, None,2020-07-03 03:00:00, 4.5, None, -3.0, None,27
15.0, None, 0.0,-4.0,836.0, None, None,2020-07-03 04:00:00, 4.5, None, -3.0, None,27
14.0, None, 0.0,-4.0,836.0, None, None,2020-07-03 05:00:00, 4.5, None, -3.0, None,27
13.0, None, 0.0,-4.0,836.0, None, None,2020-07-03 06:00:00, 4.9, None, -5.0, None,27
12.0, None, 0.0,-4.0,836.0, None, None,2020-07-03 07:00:00, 5.5, None, -1.0, None,27
11.0, None, 0.0,-4.0,836.0, None, None,2020-07-03 08:00:00, 6.6, None, -2.0, None,27
11.0, None, 0.0,-4.0,836.0, None, None,2020-07-03 09:00:00, 7.2, None, -10.0, None,27
10.0, None, 1.0,-3.0,837.0, None, None,2020-07-03 10:00:00, 7.0, None, -3.0, None,27
7.0, None, 0.0,-4.0,837.0, None, None,2020-07-03 11:00:00, 7.1, None, -4.0, None,27
7.0, None, 0.0,-4.0,837.0, None, None,2020-07-03 12:00:00, 7.8, None, -5.0, None,27
7.0, None, 0.0,-3.0,837.0, None, None,2020-07-03 13:00:00, 7.8, None, -1.0, None,27
6.0, None, 0.0,-3.0,837.0, None, None,2020-07-03 14:00:00, 9.8, None, -9.0, None,27
5.0, None, 0.0,-4.0,837.0, None, None,2020-07-03 15:00:00, 9.7, None, -8.0, None,27
5.0, None, 0.0,-4.0,837.0, None, None,2020-07-03 16:00:00, 9.9, None, -6.0, None,27
4.0, None, 0.0,-4.0,837.0, None, None,2020-07-03 17:00:00, 10.9, None, -10.0, None,27
3.0, None, 0.0,-4.0,837.0, None, None,2020-07-03 18:00:00, 10.2, None, -2.0, None,27
2.0, None, 0.0,-3.0,837.0, None, None,2020-07-03 19:00:00, 10.5, None, -5.0, None,27
2.0, None, 0.0,-4.0,837.0, None, None,2020-07-03 20:00:00, 8.8, None, -7.0, None,27
3.0, None, 1.0,-4.0,838.0, None, None,2020-07-03 21:00:00, 6.8, None, -2.0, None,27
3.0, None, 0.0,-4.0,838.0, None, None,2020-07-03 22:00:00, 5.4, None, -1.0, None,27
2.0, None, 0.0,-4.0,838.0, None, None,2020-07-03 23:00:00, 4.3, None, -2.0, None,27
2.0, None, 0.0,-4.0,838.0, None, None,2020-07-04 00:00:00, 4.4, None, -3.0, None,27
2.0, None, 0.0,-4.0,838.0, None, None,2020-07-04 01:00:00, 5.0, None, -2.0, None,27
2.0, None, 0.0,-4.0,838.0, None, None,2020-07-04 02:00:00, 5.2, None, -3.0, None,27
2.0, None, 0.0,-4.0,838.0, None, None,2020-07-04 03:00:00, 5.5, None, -9.0, None,27
2.0, None, 0.0,-4.0,838.0, None, None,2020-07-04 04:00:00, 5.4, None, -8.0, None,27
2.0, None, 0.0,-4.0,838.0, None, None,2020-07-04 05:00:00, 5.4, None, 0.0, None,27
3.0, None, 1.0,-4.0,839.0, None, None,2020-07-04 06:00:00, 5.7, None, -4.0, None,27
4.0, None, 1.0,-4.0,840.0, None, None,2020-07-04 07:00:00, 6.2, None, -3.0, None,27
5.0, None, 1.0,-4.0,841.0, None, None,2020-07-04 08:00:00, 6.8, None, 5.0, None,27
5.0, None, 0.0,-3.0,841.0, None, None,2020-07-04 09:00:00, 8.1, None, -2.0, None,27
4.0, None, 0.0,-3.0,841.0, None, None,2020-07-04 10:00:00, 8.6, None, -1.0, None,27
4.0, None, 0.0,-4.0,841.0, None, None,2020-07-04 11:00:00, 9.0, None, 0.0, None,27
5.0, None, 1.0,-4.0,842.0, None, None,2020-07-04 12:00:00, 9.0, None, -7.0, None,27
5.0, None, 0.0,-4.0,842.0, None, None,2020-07-04 13:00:00, 9.2, None, 0.0, None,27
5.0, None, 0.0,-4.0,842.0, None, None,2020-07-04 14:00:00, 9.6, None, -1.0, None,27
5.0, None, 0.0,-4.0,842.0, None, None,2020-07-04 15:00:00, 9.4, None, -1.0, None,27
6.0, None, 1.0,-4.0,843.0, None, None,2020-07-04 16:00:00, 9.6, None, -6.0, None,27
6.0, None, 0.0,-4.0,843.0, None, None,2020-07-04 17:00:00, 9.5, None, -35.0, None,27
6.0, None, 0.0,-4.0,843.0, None, None,2020-07-04 18:00:00, 9.5, None, -9.0, None,27
7.0, None, 1.0,-4.0,844.0, None, None,2020-07-04 19:00:00, 9.1, None, -1.0, None,27
8.0, None, 1.0,-4.0,845.0, None, None,2020-07-04 20:00:00, 9.2, None, -3.0, None,27
8.0, None, 1.0,-4.0,846.0, None, None,2020-07-04 21:00:00, 8.5, None, -37.0, None,27
8.0, None, 0.0,-4.0,846.0, None, None,2020-07-04 22:00:00, 8.0, None, -2.0, None,27
9.0, None, 1.0,-4.0,847.0, None, None,2020-07-04 23:00:00, 7.5, None, -4.0, None,27
9.0, None, 0.0,-4.0,847.0, None, None,2020-07-05 00:00:00, 7.2, None, 1.0, None,27
9.0, None, 0.0,-3.0,847.0, None, None,2020-07-05 01:00:00, 7.0, None, -3.0, None,27
10.0, None, 1.0,-4.0,848.0, None, None,2020-07-05 02:00:00, 6.9, None, -8.0, None,27
12.0, None, 2.0,-4.0,850.0, None, None,2020-07-05 03:00:00, 7.1, None, -6.0, None,27
12.0, None, 0.0,-4.0,850.0, None, None,2020-07-05 04:00:00, 7.0, None, -4.0, None,27
14.0, None, 2.0,-4.0,852.0, None, None,2020-07-05 05:00:00, 6.9, None, -1.0, None,27
13.0, None, 0.0,-4.0,852.0, None, None,2020-07-05 06:00:00, 7.0, None, -44.0, None,27
12.0, None, 0.0,-4.0,852.0, None, None,2020-07-05 07:00:00, 7.4, None, -6.0, None,27
11.0, None, 0.0,-4.0,852.0, None, None,2020-07-05 08:00:00, 7.6, None, -3.0, None,27
12.0, None, 1.0,-4.0,853.0, None, None,2020-07-05 09:00:00, 7.9, None, -4.0, None,27
12.0, None, 0.0,-4.0,853.0, None, None,2020-07-05 10:00:00, 8.6, None, -2.0, None,27
12.0, None, 0.0,-4.0,853.0, None, None,2020-07-05 11:00:00, 9.7, None, -9.0, None,27
11.0, None, 0.0,-4.0,853.0, None, None,2020-07-05 12:00:00, 10.6, None, -4.0, None,27
11.0, None, 0.0,-4.0,853.0, None, None,2020-07-05 13:00:00, 11.6, None, -5.0, None,27
10.0, None, None,-4.0,852.0, None, None,2020-07-05 14:00:00, 13.0, None, -3.0, None,27
10.0, None, 0.0,-3.0,852.0, None, None,2020-07-05 15:00:00, 14.4, None, -2.0, None,27
9.0, None, 0.0,-3.0,852.0, None, None,2020-07-05 16:00:00, 13.7, None, -7.0, None,27
9.0, None, 0.0,-3.0,852.0, None, None,2020-07-05 17:00:00, 13.6, None, -3.0, None,27
9.0, None, 0.0,-4.0,852.0, None, None,2020-07-05 18:00:00, 14.2, None, 0.0, None,27
8.0, None, 0.0,-4.0,852.0, None, None,2020-07-05 19:00:00, 12.7, None, -9.0, None,27
8.0, None, 1.0,-4.0,853.0, None, None,2020-07-05 20:00:00, 11.0, None, -39.0, None,27
