ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 195.0, 1.0, None, None,2020-07-01 00:00:00, 10.6, None, None,27
None, 196.0, 1.0, None, None,2020-07-01 01:00:00, 8.5, None, None,27
None, 196.0, 1.0, None, None,2020-07-01 02:00:00, 8.4, None, None,27
None, 196.0, 1.0, None, None,2020-07-01 03:00:00, 7.3, None, None,27
None, 196.0, 1.0, None, None,2020-07-01 04:00:00, 6.5, None, None,27
None, 196.0, 1.0, None, None,2020-07-01 05:00:00, 6.0, None, None,27
None, 196.0, 1.0, None, None,2020-07-01 06:00:00, 5.8, None, None,27
None, 196.0, 1.0, None, None,2020-07-01 07:00:00, 5.4, None, None,27
None, 196.0, 1.0, None, None,2020-07-01 08:00:00, 5.1, None, None,27
None, 196.0, 1.0, None, None,2020-07-01 09:00:00, 4.8, None, None,27
None, 196.0, 1.0, None, None,2020-07-01 10:00:00, 4.7, None, None,27
None, 196.0, 1.0, None, None,2020-07-01 11:00:00, 4.7, None, None,27
None, 196.0, 1.0, None, None,2020-07-01 12:00:00, 4.4, None, None,27
None, 196.0, 1.0, None, None,2020-07-01 13:00:00, 4.4, None, None,27
None, 196.0, 1.0, None, None,2020-07-01 14:00:00, 5.1, None, None,27
None, 196.0, 1.0, None, None,2020-07-01 15:00:00, 6.2, None, None,27
None, 196.0, 1.0, None, None,2020-07-01 16:00:00, 7.4, None, None,27
None, 196.0, 0.0, None, None,2020-07-01 17:00:00, 8.1, None, None,27
None, 196.0, 0.0, None, None,2020-07-01 18:00:00, 7.9, None, None,27
None, 196.0, 0.0, None, None,2020-07-01 19:00:00, 7.3, None, None,27
None, 196.0, 0.0, None, None,2020-07-01 20:00:00, 7.9, None, None,27
None, 196.0, 1.0, None, None,2020-07-01 21:00:00, 6.7, None, None,27
None, 196.0, 0.0, None, None,2020-07-01 22:00:00, 7.3, None, None,27
None, 197.0, 1.0, None, None,2020-07-01 23:00:00, 5.9, None, None,27
