pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
18.0, None, 809.0, None, 3.4, -6.0, None, None, 1.0, 115.0, None,2020-07-01 00:00:00, None,27
18.0, None, 809.0, None, 3.4, -6.0, None, None, 0.0, 115.0, None,2020-07-01 01:00:00, None,27
17.0, None, 809.0, None, 3.5, -6.0, None, None, 0.0, 115.0, None,2020-07-01 02:00:00, None,27
17.0, None, 809.0, None, 3.4, -6.0, None, None, 0.0, 114.0, None,2020-07-01 03:00:00, None,27
17.0, None, 810.0, None, 3.4, -6.0, None, None, 1.0, 114.0, None,2020-07-01 04:00:00, None,27
18.0, None, 813.0, None, 3.4, -6.0, None, None, 3.0, 114.0, None,2020-07-01 05:00:00, None,27
15.0, None, 815.0, None, 3.1, -6.0, None, None, 2.0, 113.0, None,2020-07-01 06:00:00, None,27
13.0, None, 817.0, None, 3.1, -5.0, None, None, 2.0, 113.0, None,2020-07-01 07:00:00, None,27
13.0, None, 820.0, None, 3.4, -5.0, None, None, 3.0, 113.0, None,2020-07-01 08:00:00, None,27
15.0, None, 823.0, None, 3.5, -5.0, None, None, 3.0, 113.0, None,2020-07-01 09:00:00, None,27
18.0, None, 826.0, None, 3.8, -5.0, None, None, 3.0, 112.0, None,2020-07-01 10:00:00, None,27
22.0, None, 830.0, None, 3.8, -5.0, None, None, 4.0, 112.0, None,2020-07-01 11:00:00, None,27
24.0, None, 832.0, None, 3.9, -5.0, None, None, 2.0, 112.0, None,2020-07-01 12:00:00, None,27
26.0, None, 834.0, None, 4.0, -5.0, None, None, 2.0, 112.0, None,2020-07-01 13:00:00, None,27
27.0, None, 835.0, None, 4.4, -5.0, None, None, 1.0, 112.0, None,2020-07-01 14:00:00, None,27
30.0, None, 837.0, None, 4.6, -5.0, None, None, 2.0, 112.0, None,2020-07-01 15:00:00, None,27
30.0, 0.0, 838.0, None, 4.7, -5.0, None, None, 1.0, 112.0, None,2020-07-01 16:00:00, None,27
33.0, None, 840.0, None, 4.5, -5.0, None, None, 2.0, 112.0, None,2020-07-01 17:00:00, None,27
35.0, None, 842.0, None, 4.1, -5.0, None, None, 2.0, 112.0, None,2020-07-01 18:00:00, None,27
36.0, None, 844.0, None, 3.7, -5.0, None, None, 2.0, 112.0, None,2020-07-01 19:00:00, None,27
37.0, None, 845.0, None, 3.5, -5.0, None, None, 1.0, 111.0, None,2020-07-01 20:00:00, None,27
38.0, None, 846.0, None, 3.7, -5.0, None, None, 1.0, 111.0, None,2020-07-01 21:00:00, None,27
40.0, None, 848.0, None, 3.9, -5.0, None, None, 2.0, 111.0, None,2020-07-01 22:00:00, None,27
41.0, None, 849.0, None, 3.8, -5.0, None, None, 1.0, 111.0, None,2020-07-01 23:00:00, None,27
42.0, None, 851.0, None, 3.9, -5.0, None, None, 2.0, 111.0, None,2020-07-02 00:00:00, None,27
44.0, None, 853.0, None, 4.1, -5.0, None, None, 2.0, 110.0, None,2020-07-02 01:00:00, None,27
45.0, None, 854.0, None, 4.2, -5.0, None, None, 1.0, 110.0, None,2020-07-02 02:00:00, None,27
46.0, None, 855.0, None, 4.1, -5.0, None, None, 1.0, 110.0, None,2020-07-02 03:00:00, None,27
46.0, None, 856.0, None, 4.1, -5.0, None, None, 1.0, 110.0, None,2020-07-02 04:00:00, None,27
44.0, None, 857.0, None, 3.8, -5.0, None, None, 1.0, 110.0, None,2020-07-02 05:00:00, None,27
43.0, None, 858.0, None, 3.9, -5.0, None, None, 1.0, 110.0, None,2020-07-02 06:00:00, None,27
41.0, None, 858.0, None, 3.8, -5.0, None, None, 0.0, 109.0, None,2020-07-02 07:00:00, None,27
40.0, None, 860.0, None, 4.0, -5.0, None, None, 2.0, 109.0, None,2020-07-02 08:00:00, None,27
38.0, None, 861.0, None, 4.6, -5.0, None, None, 1.0, 109.0, None,2020-07-02 09:00:00, None,27
36.0, None, 862.0, None, 4.3, -5.0, None, None, 1.0, 109.0, None,2020-07-02 10:00:00, None,27
33.0, None, 863.0, None, 3.8, -5.0, None, None, 1.0, 109.0, None,2020-07-02 11:00:00, None,27
32.0, None, 864.0, None, 3.9, -5.0, None, None, 1.0, 109.0, None,2020-07-02 12:00:00, None,27
29.0, None, 863.0, None, 5.2, -5.0, None, None, None, 109.0, None,2020-07-02 13:00:00, None,27
28.0, None, 863.0, None, 7.0, -5.0, None, None, 0.0, 109.0, None,2020-07-02 14:00:00, None,27
26.0, None, 863.0, None, 6.0, -5.0, None, None, 0.0, 108.0, None,2020-07-02 15:00:00, None,27
26.0, 0.0, 864.0, None, 5.9, -5.0, None, None, 1.0, 108.0, None,2020-07-02 16:00:00, None,27
28.0, None, 868.0, None, 5.1, -5.0, None, None, 4.0, 108.0, None,2020-07-02 17:00:00, None,27
26.0, None, 868.0, None, 5.9, -5.0, None, None, 0.0, 108.0, None,2020-07-02 18:00:00, None,27
24.0, None, 868.0, None, 6.1, -5.0, None, None, 0.0, 108.0, None,2020-07-02 19:00:00, None,27
23.0, None, 868.0, None, 6.0, -5.0, None, None, 0.0, 108.0, None,2020-07-02 20:00:00, None,27
22.0, None, 868.0, None, 5.6, -5.0, None, None, 0.0, 108.0, None,2020-07-02 21:00:00, None,27
20.0, None, 868.0, None, 5.2, -6.0, None, None, 0.0, 108.0, None,2020-07-02 22:00:00, None,27
19.0, None, 868.0, None, 4.4, -6.0, None, None, 0.0, 107.0, None,2020-07-02 23:00:00, None,27
17.0, None, 868.0, None, 4.7, -5.0, None, None, 0.0, 107.0, None,2020-07-03 00:00:00, None,27
15.0, None, 868.0, None, 4.1, -5.0, None, None, 0.0, 107.0, None,2020-07-03 01:00:00, None,27
15.0, None, 869.0, None, 2.9, -5.0, None, None, 1.0, 107.0, None,2020-07-03 02:00:00, None,27
14.0, None, 869.0, None, 2.0, -6.0, None, None, 0.0, 107.0, None,2020-07-03 03:00:00, None,27
13.0, None, 869.0, None, 2.1, -5.0, None, None, 0.0, 107.0, None,2020-07-03 04:00:00, None,27
12.0, None, 869.0, None, 1.9, -5.0, None, None, 0.0, 106.0, None,2020-07-03 05:00:00, None,27
11.0, None, 869.0, None, 2.0, -5.0, None, None, 0.0, 106.0, None,2020-07-03 06:00:00, None,27
12.0, None, 870.0, None, 3.5, -6.0, None, None, 1.0, 106.0, None,2020-07-03 07:00:00, None,27
