pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
6.0, None, 0.0,2.0,563.0, None, None,2020-07-01 00:00:00,5.1, None,2.0, None,27
6.0, None, 1.0,2.0,564.0, None, None,2020-07-01 01:00:00,5.1, None,2.0, None,27
6.0, None, 0.0,2.0,564.0, None, None,2020-07-01 02:00:00,5.4, None,2.0, None,27
6.0, None, 0.0,2.0,564.0, None, None,2020-07-01 03:00:00,5.5, None,2.0, None,27
5.0, None, 0.0,2.0,564.0, None, None,2020-07-01 04:00:00,5.5, None,2.0, None,27
5.0, None, 0.0,2.0,564.0, None, None,2020-07-01 05:00:00,5.6, None,1.0, None,27
6.0, None, 1.0,2.0,565.0, None, None,2020-07-01 06:00:00,6.0, None,2.0, None,27
6.0, None, 0.0,2.0,565.0, None, None,2020-07-01 07:00:00,6.3, None,2.0, None,27
7.0, None, 1.0,2.0,566.0, None, None,2020-07-01 08:00:00,6.6, None,2.0, None,27
8.0, None, 1.0,2.0,567.0, None, None,2020-07-01 09:00:00,7.1, None,2.0, None,27
7.0, None, 0.0,3.0,567.0, None, None,2020-07-01 10:00:00,7.6, None,1.0, None,27
9.0, None, 2.0,3.0,569.0, None, None,2020-07-01 11:00:00,7.8, None,1.0, None,27
11.0, None, 3.0,3.0,572.0, None, None,2020-07-01 12:00:00,8.1, None,1.0, None,27
13.0, None, 3.0,3.0,575.0, None, None,2020-07-01 13:00:00,8.2, None,1.0, None,27
16.0, None, 2.0,3.0,577.0, None, None,2020-07-01 14:00:00,8.5, None,1.0, None,27
17.0, None, 2.0,3.0,579.0, None, None,2020-07-01 15:00:00,8.4, None,1.0, None,27
19.0, None, 2.0,3.0,581.0, None, None,2020-07-01 16:00:00,8.4, None,1.0, None,27
21.0, None, 2.0,3.0,583.0, None, None,2020-07-01 17:00:00,8.4, None,1.0, None,27
24.0, None, 3.0,3.0,586.0, None, None,2020-07-01 18:00:00,8.0, None,1.0, None,27
26.0, None, 2.0,3.0,588.0, None, None,2020-07-01 19:00:00,7.4, None,1.0, None,27
27.0, None, 1.0,3.0,589.0, None, None,2020-07-01 20:00:00,7.4, None,1.0, None,27
28.0, None, 1.0,3.0,590.0, None, None,2020-07-01 21:00:00,7.1, None,1.0, None,27
31.0, None, 3.0,3.0,593.0, None, None,2020-07-01 22:00:00,6.8, None,1.0, None,27
32.0, None, 2.0,3.0,595.0, None, None,2020-07-01 23:00:00,6.5, None,1.0, None,27
