pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
17.0, None, 330.0, None, 4.5, 7.0, None, None, 2.0, -7.0, None,2020-07-01 00:00:00, None,27
18.0, None, 331.0, None, 4.4, 16.0, None, None, 1.0, -7.0, None,2020-07-01 01:00:00, None,27
20.0, None, 333.0, None, 4.6, -23.0, None, None, 2.0, -7.0, None,2020-07-01 02:00:00, None,27
22.0, None, 335.0, None, 4.6, 13.0, None, None, 2.0, -7.0, None,2020-07-01 03:00:00, None,27
25.0, None, 338.0, None, 4.4, 11.0, None, None, 3.0, -7.0, None,2020-07-01 04:00:00, None,27
28.0, None, 341.0, None, 4.5, 12.0, None, None, 3.0, -7.0, None,2020-07-01 05:00:00, None,27
32.0, None, 345.0, None, 4.9, 8.0, None, None, 4.0, -7.0, None,2020-07-01 06:00:00, None,27
36.0, None, 349.0, None, 5.0, 8.0, None, None, 4.0, -7.0, None,2020-07-01 07:00:00, None,27
37.0, None, 351.0, None, 5.1, 9.0, None, None, 2.0, -7.0, None,2020-07-01 08:00:00, None,27
38.0, None, 352.0, None, 5.3, 17.0, None, None, 1.0, -7.0, None,2020-07-01 09:00:00, None,27
39.0, None, 353.0, None, 5.5, 15.0, None, None, 1.0, -7.0, None,2020-07-01 10:00:00, None,27
40.0, None, 353.0, None, 5.8, 13.0, None, None, 0.0, -7.0, None,2020-07-01 11:00:00, None,27
39.0, None, 353.0, None, 6.2, 14.0, None, None, 0.0, -7.0, None,2020-07-01 12:00:00, None,27
39.0, None, 353.0, None, 6.7, 16.0, None, None, 0.0, -7.0, None,2020-07-01 13:00:00, None,27
39.0, None, 353.0, None, 8.2, 16.0, None, None, 0.0, -7.0, None,2020-07-01 14:00:00, None,27
38.0, None, 353.0, None, 8.9, 13.0, None, None, 0.0, -7.0, None,2020-07-01 15:00:00, None,27
37.0, 0.0, 353.0, None, 9.6, 11.0, None, None, 0.0, -7.0, None,2020-07-01 16:00:00, None,27
36.0, None, 353.0, None, 9.8, 9.0, None, None, 0.0, -7.0, None,2020-07-01 17:00:00, None,27
36.0, None, 353.0, None, 9.5, 9.0, None, None, 0.0, -7.0, None,2020-07-01 18:00:00, None,27
34.0, None, 353.0, None, 9.4, 10.0, None, None, 0.0, -7.0, None,2020-07-01 19:00:00, None,27
34.0, None, 353.0, None, 8.7, 9.0, None, None, 0.0, -7.0, None,2020-07-01 20:00:00, None,27
30.0, None, 353.0, None, 8.4, 9.0, None, None, 0.0, -7.0, None,2020-07-01 21:00:00, None,27
29.0, None, 353.0, None, 7.9, 11.0, None, None, 0.0, -7.0, None,2020-07-01 22:00:00, None,27
25.0, None, 353.0, None, 7.9, 14.0, None, None, 0.0, -7.0, None,2020-07-01 23:00:00, None,27
23.0, None, 353.0, None, 7.6, 16.0, None, None, 0.0, -7.0, None,2020-07-02 00:00:00, None,27
23.0, None, 354.0, None, 6.4, 16.0, None, None, 1.0, -7.0, None,2020-07-02 01:00:00, None,27
20.0, None, 353.0, None, 6.8, 14.0, None, None, None, -7.0, None,2020-07-02 02:00:00, None,27
19.0, None, 354.0, None, 6.1, 12.0, None, None, 1.0, -7.0, None,2020-07-02 03:00:00, None,27
15.0, None, 353.0, None, 5.7, 11.0, None, None, None, -7.0, None,2020-07-02 04:00:00, None,27
13.0, None, 354.0, None, 5.0, 13.0, None, None, 1.0, -6.0, None,2020-07-02 05:00:00, None,27
8.0, None, 353.0, None, 5.2, 11.0, None, None, None, -6.0, None,2020-07-02 06:00:00, None,27
5.0, None, 354.0, None, 6.8, 10.0, None, None, 1.0, -7.0, None,2020-07-02 07:00:00, None,27
2.0, None, 353.0, None, 8.7, 7.0, None, None, None, -7.0, None,2020-07-02 08:00:00, None,27
1.0, None, 353.0, None, 10.1, 10.0, None, None, 0.0, -7.0, None,2020-07-02 09:00:00, None,27
0.0, None, 353.0, None, 10.3, 9.0, None, None, 0.0, -7.0, None,2020-07-02 10:00:00, None,27
0.0, None, 353.0, None, 11.2, 10.0, None, None, 0.0, -7.0, None,2020-07-02 11:00:00, None,27
0.0, None, 353.0, None, 11.0, 7.0, None, None, 0.0, -7.0, None,2020-07-02 12:00:00, None,27
0.0, None, 353.0, None, 12.8, 9.0, None, None, 0.0, -7.0, None,2020-07-02 13:00:00, None,27
0.0, None, 353.0, None, 13.0, 11.0, None, None, 0.0, -7.0, None,2020-07-02 14:00:00, None,27
0.0, None, 353.0, None, 13.5, 8.0, None, None, 0.0, -7.0, None,2020-07-02 15:00:00, None,27
0.0, 0.0, 353.0, None, 14.8, -27.0, None, None, 0.0, -7.0, None,2020-07-02 16:00:00, None,27
0.0, None, 353.0, None, 13.1, 10.0, None, None, 0.0, -7.0, None,2020-07-02 17:00:00, None,27
0.0, None, 353.0, None, 11.8, 11.0, None, None, 0.0, -6.0, None,2020-07-02 18:00:00, None,27
0.0, None, 353.0, None, 8.7, 10.0, None, None, 0.0, -6.0, None,2020-07-02 19:00:00, None,27
0.0, None, 353.0, None, 7.2, 9.0, None, None, 0.0, -6.0, None,2020-07-02 20:00:00, None,27
