pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None, 1058.0, None, 6.7, -36.0, None, None, 0.0, -11.0, None,2020-07-01 00:00:00, None,27
2.0, None, 1059.0, None, 6.2, -35.0, None, None, 1.0, -12.0, None,2020-07-01 01:00:00, None,27
2.0, None, 1059.0, None, 6.4, -9.0, None, None, 0.0, -12.0, None,2020-07-01 02:00:00, None,27
1.0, None, 1058.0, None, 5.5, 5.0, None, None, None, -12.0, None,2020-07-01 03:00:00, None,27
1.0, None, 1058.0, None, 6.6, -36.0, None, None, 0.0, -12.0, None,2020-07-01 04:00:00, None,27
1.0, None, 1058.0, None, 6.5, -35.0, None, None, 0.0, -12.0, None,2020-07-01 05:00:00, None,27
1.0, None, 1058.0, None, 6.6, -34.0, None, None, 0.0, -12.0, None,2020-07-01 06:00:00, None,27
1.0, None, 1058.0, None, 6.9, 5.0, None, None, 0.0, -12.0, None,2020-07-01 07:00:00, None,27
1.0, None, 1058.0, None, 6.6, 4.0, None, None, 0.0, -12.0, None,2020-07-01 08:00:00, None,27
0.0, None, 1057.0, None, 6.6, -14.0, None, None, None, -12.0, None,2020-07-01 09:00:00, None,27
1.0, None, 1058.0, None, 6.6, 4.0, None, None, 1.0, -12.0, None,2020-07-01 10:00:00, None,27
0.0, None, 1057.0, None, 7.2, 6.0, None, None, None, -12.0, None,2020-07-01 11:00:00, None,27
None, None, 1057.0, None, 7.2, 3.0, None, None, 0.0, -12.0, None,2020-07-01 12:00:00, None,27
None, None, 1057.0, None, 7.7, 5.0, None, None, 0.0, -11.0, None,2020-07-01 13:00:00, None,27
0.0, None, 1057.0, None, 8.8, -15.0, None, None, 0.0, -11.0, None,2020-07-01 14:00:00, None,27
0.0, None, 1057.0, None, 8.1, 5.0, None, None, 0.0, -11.0, None,2020-07-01 15:00:00, None,27
0.0, 0.0, 1057.0, None, 8.2, 5.0, None, None, 0.0, -11.0, None,2020-07-01 16:00:00, None,27
0.0, None, 1057.0, None, 8.0, 5.0, None, None, 0.0, -11.0, None,2020-07-01 17:00:00, None,27
None, None, 1057.0, None, 7.4, 5.0, None, None, 0.0, -11.0, None,2020-07-01 18:00:00, None,27
None, None, 1057.0, None, 6.9, 4.0, None, None, 0.0, -11.0, None,2020-07-01 19:00:00, None,27
None, None, 1057.0, None, 6.6, 6.0, None, None, 0.0, -11.0, None,2020-07-01 20:00:00, None,27
0.0, None, 1058.0, None, 6.5, -14.0, None, None, 1.0, -11.0, None,2020-07-01 21:00:00, None,27
0.0, None, 1058.0, None, 6.4, -9.0, None, None, 0.0, -12.0, None,2020-07-01 22:00:00, None,27
0.0, None, 1058.0, None, 6.2, -11.0, None, None, 0.0, -12.0, None,2020-07-01 23:00:00, None,27
0.0, None, 1058.0, None, 5.8, -32.0, None, None, 0.0, -12.0, None,2020-07-02 00:00:00, None,27
None, None, 1058.0, None, 5.4, -5.0, None, None, 0.0, -12.0, None,2020-07-02 01:00:00, None,27
None, None, 1053.0, None, 5.1, -35.0, None, None, None, -13.0, None,2020-07-02 02:00:00, None,27
2.0, None, 1060.0, None, 4.8, -33.0, None, None, 7.0, -13.0, None,2020-07-02 03:00:00, None,27
4.0, None, 1062.0, None, 4.6, -37.0, None, None, 2.0, -13.0, None,2020-07-02 04:00:00, None,27
14.0, None, 1072.0, None, 4.2, 4.0, None, None, 10.0, -13.0, None,2020-07-02 05:00:00, None,27
23.0, None, 1081.0, None, 4.0, 3.0, None, None, 9.0, -14.0, None,2020-07-02 06:00:00, None,27
24.0, None, 1082.0, None, 3.9, 2.0, None, None, 1.0, -14.0, None,2020-07-02 07:00:00, None,27
29.0, None, 1087.0, None, 3.6, -14.0, None, None, 5.0, -14.0, None,2020-07-02 08:00:00, None,27
11.0, None, 1068.0, None, 3.5, 2.0, None, None, None, -14.0, None,2020-07-02 09:00:00, None,27
5.0, None, 1063.0, None, 3.6, 2.0, None, None, None, -14.0, None,2020-07-02 10:00:00, None,27
9.0, None, 1066.0, None, 3.6, 2.0, None, None, 3.0, -14.0, None,2020-07-02 11:00:00, None,27
7.0, None, 1064.0, None, 3.9, -34.0, None, None, None, -14.0, None,2020-07-02 12:00:00, None,27
None, None, 1040.0, None, 4.5, -34.0, None, None, None, -14.0, None,2020-07-02 13:00:00, None,27
None, None, 1040.0, None, 4.6, 5.0, None, None, 0.0, -14.0, None,2020-07-02 14:00:00, None,27
None, None, 1032.0, None, 4.9, 6.0, None, None, None, -14.0, None,2020-07-02 15:00:00, None,27
None, 0.0, 1035.0, None, 5.5, -10.0, None, None, 3.0, -14.0, None,2020-07-02 16:00:00, None,27
None, None, 1032.0, None, 5.4, 7.0, None, None, None, -14.0, None,2020-07-02 17:00:00, None,27
2.0, None, 1059.0, None, 5.7, -9.0, None, None, 27.0, -14.0, None,2020-07-02 18:00:00, None,27
11.0, None, 1068.0, None, 5.5, 6.0, None, None, 9.0, -13.0, None,2020-07-02 19:00:00, None,27
12.0, None, 1069.0, None, 5.3, 5.0, None, None, 1.0, -13.0, None,2020-07-02 20:00:00, None,27
13.0, None, 1071.0, None, 5.1, 5.0, None, None, 2.0, -13.0, None,2020-07-02 21:00:00, None,27
16.0, None, 1074.0, None, 5.0, 4.0, None, None, 3.0, -14.0, None,2020-07-02 22:00:00, None,27
18.0, None, 1076.0, None, 4.8, 2.0, None, None, 2.0, -14.0, None,2020-07-02 23:00:00, None,27
16.0, None, 1074.0, None, 4.9, 2.0, None, None, 1032.0, -14.0, None,2020-07-03 00:00:00, None,27
21.0, None, 1079.0, None, 4.7, 1.0, None, None, 5.0, -14.0, None,2020-07-03 01:00:00, None,27
28.0, None, 1081.0, None, 4.4, 2.0, None, None, 2.0, -14.0, None,2020-07-03 02:00:00, None,27
27.0, None, 1087.0, None, 3.9, 2.0, None, None, 6.0, -14.0, None,2020-07-03 03:00:00, None,27
2.0, None, 1064.0, None, 3.5, 5.0, None, None, None, -14.0, None,2020-07-03 04:00:00, None,27
None, None, 1065.0, None, 3.3, 6.0, None, None, 1.0, -14.0, None,2020-07-03 05:00:00, None,27
None, None, 1065.0, None, 3.2, 6.0, None, None, 0.0, -14.0, None,2020-07-03 06:00:00, None,27
None, None, 1065.0, None, 3.5, 5.0, None, None, 0.0, -14.0, None,2020-07-03 07:00:00, None,27
None, None, 1066.0, None, 3.7, 4.0, None, None, 1.0, -15.0, None,2020-07-03 08:00:00, None,27
None, None, 1066.0, None, 4.0, -6.0, None, None, 0.0, -15.0, None,2020-07-03 09:00:00, None,27
3.0, None, 1066.0, None, 4.5, 6.0, None, None, 0.0, -15.0, None,2020-07-03 10:00:00, None,27
1.0, None, 1067.0, None, 4.9, 6.0, None, None, 1.0, -15.0, None,2020-07-03 11:00:00, None,27
4.0, None, 1068.0, None, 5.2, 5.0, None, None, 1.0, -15.0, None,2020-07-03 12:00:00, None,27
30.0, None, 1070.0, None, 5.1, 4.0, None, None, 2.0, -15.0, None,2020-07-03 13:00:00, None,27
31.0, None, 1071.0, None, 5.7, 4.0, None, None, 1.0, -14.0, None,2020-07-03 14:00:00, None,27
39.0, None, 1071.0, None, 5.8, 4.0, None, None, 0.0, -14.0, None,2020-07-03 15:00:00, None,27
37.0, 0.0, 1072.0, None, 5.4, 3.0, None, None, 1.0, -14.0, None,2020-07-03 16:00:00, None,27
41.0, None, 1073.0, None, 5.8, -34.0, None, None, 1.0, -14.0, None,2020-07-03 17:00:00, None,27
15.0, None, 1074.0, None, 5.8, -35.0, None, None, 1.0, -14.0, None,2020-07-03 18:00:00, None,27
7.0, None, 1075.0, None, 5.9, -37.0, None, None, 1.0, -14.0, None,2020-07-03 19:00:00, None,27
7.0, None, 1076.0, None, 5.6, -37.0, None, None, 1.0, -14.0, None,2020-07-03 20:00:00, None,27
