pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, -1.4, 18.0, None, None, 310.0, 21.0, None,2017-10-15 00:00:00, None,42
None, None, None, None, None, -1.4, 18.0, None, None, 310.0, 21.0, None,2017-10-15 01:00:00, None,42
None, None, None, None, None, -1.1, 16.0, None, None, 310.0, 21.0, None,2017-10-15 02:00:00, None,42
None, None, None, None, None, -0.8, 16.0, None, None, 310.0, 21.0, None,2017-10-15 03:00:00, None,42
None, None, None, None, None, -0.6, 18.0, None, None, 310.0, 22.0, None,2017-10-15 04:00:00, None,42
None, None, None, None, None, -0.5, 20.0, None, None, 310.0, 22.0, None,2017-10-15 05:00:00, None,42
None, None, None, None, None, -0.4, 20.0, None, None, 310.0, 22.0, None,2017-10-15 06:00:00, None,42
None, None, None, None, None, -0.2, 19.0, None, None, 310.0, 22.0, None,2017-10-15 07:00:00, None,42
None, None, None, None, None, -0.3, 21.0, None, None, 310.0, 22.0, None,2017-10-15 08:00:00, None,42
None, None, None, None, None, -0.1, 18.0, None, None, 310.0, 22.0, None,2017-10-15 09:00:00, None,42
None, None, None, None, None, 0.5, 18.0, None, None, 310.0, 22.0, None,2017-10-15 10:00:00, None,42
None, None, None, None, None, 0.1, 20.0, None, None, 310.0, 22.0, None,2017-10-15 11:00:00, None,42
None, None, None, None, None, -0.1, 17.0, None, None, 310.0, 22.0, None,2017-10-15 12:00:00, None,42
None, None, None, None, None, 0.1, 16.0, None, None, 310.0, 22.0, None,2017-10-15 13:00:00, None,42
None, None, None, None, None, 0.6, 19.0, None, None, 310.0, 22.0, None,2017-10-15 14:00:00, None,42
None, None, None, None, None, 1.1, 18.0, None, None, 310.0, 22.0, None,2017-10-15 15:00:00, None,42
None, 22.0, None, None, None, 0.9, 16.0, None, None, 310.0, 22.0, None,2017-10-15 16:00:00, None,42
None, None, None, None, None, 2.1, 18.0, None, None, 310.0, 22.0, None,2017-10-15 17:00:00, None,42
None, None, None, None, None, 3.6, 16.0, None, None, 308.0, 23.0, None,2017-10-15 18:00:00, None,42
None, None, None, None, None, 4.3, 17.0, None, None, 309.0, 24.0, None,2017-10-15 19:00:00, None,42
None, None, None, None, None, 6.2, 18.0, None, None, 308.0, 24.0, None,2017-10-15 20:00:00, None,42
None, None, None, None, None, 6.3, 18.0, None, None, 307.0, 24.0, None,2017-10-15 21:00:00, None,42
None, None, None, None, None, 6.4, 18.0, None, None, 308.0, 24.0, None,2017-10-15 22:00:00, None,42
None, None, None, None, None, 6.2, 19.0, None, None, 307.0, 24.0, None,2017-10-15 23:00:00, None,42
None, None, None, None, None, 4.4, 18.0, None, None, 309.0, 24.0, None,2017-10-16 00:00:00, None,42
None, None, None, None, None, 4.3, 19.0, None, None, 309.0, 23.0, None,2017-10-16 01:00:00, None,42
None, None, None, None, None, 3.2, 19.0, None, None, 310.0, 23.0, None,2017-10-16 02:00:00, None,42
None, None, None, None, None, 3.0, 19.0, None, None, 310.0, 23.0, None,2017-10-16 03:00:00, None,42
None, None, None, None, None, 3.0, 19.0, None, None, 310.0, 23.0, None,2017-10-16 04:00:00, None,42
None, None, None, None, None, 3.0, 19.0, None, None, 310.0, 23.0, None,2017-10-16 05:00:00, None,42
None, None, None, None, None, 3.6, 19.0, None, None, 310.0, 23.0, None,2017-10-16 06:00:00, None,42
None, None, None, None, None, 3.3, 19.0, None, None, 310.0, 23.0, None,2017-10-16 07:00:00, None,42
None, None, None, None, None, 3.1, 19.0, None, None, 310.0, 23.0, None,2017-10-16 08:00:00, None,42
None, None, None, None, None, 3.3, 19.0, None, None, 310.0, 23.0, None,2017-10-16 09:00:00, None,42
None, None, None, None, None, 2.8, 18.0, None, None, 310.0, 23.0, None,2017-10-16 10:00:00, None,42
None, None, None, None, None, 2.8, 18.0, None, None, 310.0, 23.0, None,2017-10-16 11:00:00, None,42
None, None, None, None, None, 2.8, 17.0, None, None, 310.0, 23.0, None,2017-10-16 12:00:00, None,42
None, None, None, None, None, 2.5, 17.0, None, None, 310.0, 23.0, None,2017-10-16 13:00:00, None,42
None, None, None, None, None, 2.5, 16.0, None, None, 311.0, 23.0, None,2017-10-16 14:00:00, None,42
None, None, None, None, None, 2.9, 17.0, None, None, 310.0, 23.0, None,2017-10-16 15:00:00, None,42
None, 23.0, None, None, None, 3.2, 17.0, None, None, 310.0, 23.0, None,2017-10-16 16:00:00, None,42
None, None, None, None, None, 4.2, 16.0, None, None, 310.0, 23.0, None,2017-10-16 17:00:00, None,42
None, None, None, None, None, 4.6, 16.0, None, None, 310.0, 24.0, None,2017-10-16 18:00:00, None,42
None, None, None, None, None, 4.5, 14.0, None, None, 310.0, 24.0, None,2017-10-16 19:00:00, None,42
None, None, None, None, None, 4.2, 15.0, None, None, 310.0, 24.0, None,2017-10-16 20:00:00, None,42
None, None, None, None, None, 3.8, 14.0, None, None, 310.0, 24.0, None,2017-10-16 21:00:00, None,42
None, None, None, None, None, 3.9, 14.0, None, None, 310.0, 24.0, None,2017-10-16 22:00:00, None,42
None, None, None, None, None, 3.7, 14.0, None, None, 310.0, 23.0, None,2017-10-16 23:00:00, None,42
None, None, None, None, None, 2.8, 14.0, None, None, 310.0, 23.0, None,2017-10-17 00:00:00, None,42
None, None, None, None, None, 1.8, 14.0, None, None, 310.0, 23.0, None,2017-10-17 01:00:00, None,42
None, None, None, None, None, 1.9, 14.0, None, None, 310.0, 23.0, None,2017-10-17 02:00:00, None,42
None, None, None, None, None, 2.6, 14.0, None, None, 310.0, 23.0, None,2017-10-17 03:00:00, None,42
None, None, None, None, None, 2.6, 13.0, None, None, 310.0, 23.0, None,2017-10-17 04:00:00, None,42
None, None, None, None, None, 3.7, 13.0, None, None, 310.0, 23.0, None,2017-10-17 05:00:00, None,42
None, None, None, None, None, 3.9, 12.0, None, None, 310.0, 23.0, None,2017-10-17 06:00:00, None,42
None, None, None, None, None, 3.6, 13.0, None, None, 310.0, 22.0, None,2017-10-17 07:00:00, None,42
None, None, None, None, None, 3.9, 12.0, None, None, 310.0, 22.0, None,2017-10-17 08:00:00, None,42
None, None, None, None, None, 3.9, 11.0, None, None, 310.0, 22.0, None,2017-10-17 09:00:00, None,42
None, None, None, None, None, 4.5, 11.0, None, None, 310.0, 22.0, None,2017-10-17 10:00:00, None,42
None, None, None, None, None, 4.7, 11.0, None, None, 310.0, 22.0, None,2017-10-17 11:00:00, None,42
None, None, None, None, None, 4.1, 10.0, None, None, 310.0, 22.0, None,2017-10-17 12:00:00, None,42
None, None, None, None, None, 4.0, 10.0, None, None, 311.0, 21.0, None,2017-10-17 13:00:00, None,42
None, None, None, None, None, 3.6, 9.0, None, None, 311.0, 21.0, None,2017-10-17 14:00:00, None,42
None, None, None, None, None, 2.6, 8.0, None, None, 313.0, 21.0, None,2017-10-17 15:00:00, None,42
None, 20.0, None, None, None, 2.2, 8.0, None, None, 315.0, 20.0, None,2017-10-17 16:00:00, None,42
None, None, None, None, None, 2.2, 8.0, None, None, 315.0, 20.0, None,2017-10-17 17:00:00, None,42
None, None, None, None, None, 0.6, 7.0, None, None, 317.0, 19.0, None,2017-10-17 18:00:00, None,42
