time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-09-16,0.6,23.1,5.1,38
2016-09-17,33.7,16.8,9.0,38
2016-09-18,2.0,14.2,6.2,38
2016-09-19,9.6,15.6,3.0,38
2016-09-20,0.0,14.8,5.5,38
2016-09-21,0.1,11.4,7.7,38
2016-09-22,3.0,12.2,8.0,38
