pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0, 874.0, None,-4.1,-4.4,135.0, None, None, 0.0,414.0, None,2021-01-01 00:00:00, None,1
2.0, 874.0, None,-3.8,-4.0,136.0, None, None, 0.0,414.0, None,2021-01-01 01:00:00, None,1
2.0, 874.0, None,-4.6,-4.9,135.0, None, None, 0.0,414.0, None,2021-01-01 02:00:00, None,1
1.0, 873.0, None,-3.6,-3.7,135.0, None, None, None,414.0, None,2021-01-01 03:00:00, None,1
1.0, 873.0, None,-3.8,-3.8,136.0, None, None, 0.0,415.0, None,2021-01-01 04:00:00, None,1
1.0, 873.0, None,-3.4,-3.4,136.0, None, None, 0.0,415.0, None,2021-01-01 05:00:00, None,1
1.0, 873.0, None,-3.2,-3.1,135.0, None, None, 0.0,415.0, None,2021-01-01 06:00:00, None,1
1.0, 873.0, None,-3.3,-3.3,135.0, None, None, 0.0,415.0, None,2021-01-01 07:00:00, None,1
0.0, 873.0, None,-1.9,-1.9,135.0, None, None, 0.0,415.0, None,2021-01-01 08:00:00, None,1
1.0, 874.0, None,-2.4,-2.5,135.0, None, None, 1.0,415.0, None,2021-01-01 09:00:00, None,1
3.0, 876.0, None,-1.3,-1.1,137.0, None, None, 2.0,417.0, None,2021-01-01 10:00:00, None,1
2.0, 875.0, None,-0.2,0.0,137.0, None, None, None,418.0, None,2021-01-01 11:00:00, None,1
2.0, 875.0, None,0.5,0.5,137.0, None, None, 0.0,419.0, None,2021-01-01 12:00:00, None,1
2.0, 875.0, None,-1.0,-0.9,137.0, None, None, 0.0,419.0, None,2021-01-01 13:00:00, None,1
2.0, 875.0, None,-1.4,-1.3,137.0, None, None, 0.0,420.0, None,2021-01-01 14:00:00, None,1
2.0, 875.0, None,0.5,0.4,137.0, None, None, 0.0,420.0, None,2021-01-01 15:00:00, None,1
2.0, 875.0, None,0.7,0.6,136.0, None, None, 0.0,421.0, None,2021-01-01 16:00:00, None,1
1.0, 875.0, None,1.5,1.4,136.0, None, None, 0.0,421.0, None,2021-01-01 17:00:00, None,1
0.0, 874.0, None,1.6,1.6,136.0, None, None, None,422.0, None,2021-01-01 18:00:00, None,1
0.0, 874.0, None,1.8,1.8,135.0, None, None, 0.0,422.0, None,2021-01-01 19:00:00, None,1
2.0, 875.0, None,-0.2,-0.1,135.0, None, None, 1.0,422.0, None,2021-01-01 20:00:00, None,1
4.0, 877.0, None,-1.2,-1.2,137.0, None, None, 2.0,423.0, None,2021-01-01 21:00:00, None,1
4.0, 877.0, None,-1.6,-1.6,138.0, None, None, 0.0,424.0, None,2021-01-01 22:00:00, None,1
1.0, 875.0, None,-1.9,-1.8,138.0, None, None, None,425.0, None,2021-01-01 23:00:00, None,1
4.0, 878.0, None,-1.6,-1.6,137.0, None, None, 3.0,425.0, None,2021-01-02 00:00:00, None,1
4.0, 878.0, None,-1.3,-1.3,137.0, None, None, 0.0,426.0, None,2021-01-02 01:00:00, None,1
4.0, 878.0, None,-1.5,-1.6,136.0, None, None, 0.0,426.0, None,2021-01-02 02:00:00, None,1
5.0, 878.0, None,-1.3,-1.4,136.0, None, None, 0.0,426.0, None,2021-01-02 03:00:00, None,1
5.0, 878.0, None,-1.6,-1.6,136.0, None, None, 0.0,426.0, None,2021-01-02 04:00:00, None,1
5.0, 878.0, None,-1.4,-1.4,136.0, None, None, 0.0,425.0, None,2021-01-02 05:00:00, None,1
5.0, 878.0, None,-1.4,-1.4,135.0, None, None, 0.0,425.0, None,2021-01-02 06:00:00, None,1
5.0, 878.0, None,-1.7,-1.7,135.0, None, None, 0.0,425.0, None,2021-01-02 07:00:00, None,1
5.0, 878.0, None,-2.3,-2.2,135.0, None, None, 0.0,425.0, None,2021-01-02 08:00:00, None,1
5.0, 879.0, None,-1.4,-1.5,135.0, None, None, 1.0,425.0, None,2021-01-02 09:00:00, None,1
2.0, 878.0, None,-0.7,-0.8,135.0, None, None, None,425.0, None,2021-01-02 10:00:00, None,1
3.0, 878.0, None,-0.4,-0.4,135.0, None, None, 0.0,426.0, None,2021-01-02 11:00:00, None,1
3.0, 878.0, None,-0.2,-0.1,135.0, None, None, 0.0,426.0, None,2021-01-02 12:00:00, None,1
4.0, 879.0, None,-0.2,-0.2,135.0, None, None, 1.0,426.0, None,2021-01-02 13:00:00, None,1
1.0, 876.0, None,0.0,0.0,134.0, None, None, None,426.0, None,2021-01-02 14:00:00, None,1
