pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,837.0, None,-5.9,-5.7,102.0, None, None, 1.0,282.0, None,2021-01-01 00:00:00, None,1
1.0, None,838.0, None,-5.8,-5.7,107.0, None, None, 1.0,283.0, None,2021-01-01 01:00:00, None,1
1.0, None,838.0, None,-5.6,-5.5,111.0, None, None, 0.0,286.0, None,2021-01-01 02:00:00, None,1
2.0, None,839.0, None,-5.6,-5.5,115.0, None, None, 1.0,288.0, None,2021-01-01 03:00:00, None,1
4.0, None,841.0, None,-5.7,-5.6,117.0, None, None, 2.0,290.0, None,2021-01-01 04:00:00, None,1
5.0, None,842.0, None,-5.6,-5.5,121.0, None, None, 1.0,293.0, None,2021-01-01 05:00:00, None,1
7.0, None,844.0, None,-5.6,-5.5,123.0, None, None, 2.0,295.0, None,2021-01-01 06:00:00, None,1
8.0, None,845.0, None,-5.5,-5.4,124.0, None, None, 1.0,298.0, None,2021-01-01 07:00:00, None,1
10.0, None,847.0, None,-5.3,-5.2,126.0, None, None, 2.0,300.0, None,2021-01-01 08:00:00, None,1
11.0, None,848.0, None,-5.2,-5.1,127.0, None, None, 1.0,302.0, None,2021-01-01 09:00:00, None,1
11.0, None,848.0, None,-5.5,-5.5,128.0, None, None, 0.0,303.0, None,2021-01-01 10:00:00, None,1
13.0, None,849.0, None,-5.5,-5.4,129.0, None, None, 1.0,304.0, None,2021-01-01 11:00:00, None,1
13.0, None,849.0, None,-5.4,-5.4,130.0, None, None, 0.0,305.0, None,2021-01-01 12:00:00, None,1
13.0, None,849.0, None,-4.9,-4.9,130.0, None, None, 0.0,306.0, None,2021-01-01 13:00:00, None,1
13.0, None,849.0, None,-4.9,-4.9,130.0, None, None, 0.0,306.0, None,2021-01-01 14:00:00, None,1
14.0, None,850.0, None,-4.7,-4.6,130.0, None, None, 1.0,306.0, None,2021-01-01 15:00:00, None,1
14.0, None,850.0, None,-5.1,-5.0,130.0, None, None, 0.0,307.0, None,2021-01-01 16:00:00, None,1
