ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 544.0, 1.0, None, None,2017-08-20 00:00:00, 8.5, None, 2.0, None,34
None, 544.0, 1.0, None, None,2017-08-20 01:00:00, 8.8, None, 2.0, None,34
None, 544.0, 1.0, None, None,2017-08-20 02:00:00, 8.8, None, 2.0, None,34
None, 544.0, 1.0, None, None,2017-08-20 03:00:00, 8.4, None, 2.0, None,34
None, 544.0, 1.0, None, None,2017-08-20 04:00:00, 7.8, None, 2.0, None,34
None, 544.0, 2.0, None, None,2017-08-20 05:00:00, 6.5, None, 2.0, None,34
None, 544.0, 2.0, None, None,2017-08-20 06:00:00, 6.0, None, 2.0, None,34
None, 544.0, 2.0, None, None,2017-08-20 07:00:00, 6.1, None, 2.0, None,34
None, 544.0, 2.0, None, None,2017-08-20 08:00:00, 6.0, None, 2.0, None,34
None, 544.0, 2.0, None, None,2017-08-20 09:00:00, 6.2, None, 2.0, None,34
None, 544.0, 2.0, None, None,2017-08-20 10:00:00, 6.4, None, 2.0, None,34
None, 544.0, 2.0, None, None,2017-08-20 11:00:00, 6.3, None, 2.0, None,34
None, 544.0, 2.0, None, None,2017-08-20 12:00:00, 5.7, None, 2.0, None,34
None, 544.0, 2.0, None, None,2017-08-20 13:00:00, 5.7, None, 2.0, None,34
None, 544.0, 2.0, None, None,2017-08-20 14:00:00, 5.5, None, 2.0, None,34
None, 544.0, 2.0, None, None,2017-08-20 15:00:00, 5.8, None, 2.0, None,34
None, 544.0, 2.0, 100.0, None,2017-08-20 16:00:00, 6.8, None, 2.0, None,34
None, 544.0, 1.0, None, None,2017-08-20 17:00:00, 7.6, None, 2.0, None,34
None, 544.0, 1.0, None, None,2017-08-20 18:00:00, 9.3, None, 2.0, None,34
None, 544.0, 1.0, None, None,2017-08-20 19:00:00, 10.1, None, 2.0, None,34
None, 544.0, 1.0, None, None,2017-08-20 20:00:00, 10.3, None, 2.0, None,34
None, 543.0, 1.0, None, None,2017-08-20 21:00:00, 11.3, None, 2.0, None,34
None, 543.0, 1.0, None, None,2017-08-20 22:00:00, 11.9, None, 2.0, None,34
