wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
10.0, 100.7, -4.3, 270.0, 79.0, -1.2,2023-03-05 00:00:00, None, None, None, None, 0.11,10
10.0, 100.7, -4.5, 270.0, 74.0, -0.4,2023-03-05 01:00:00, None, None, None, None, 0.1,10
7.0, 100.7, -4.4, 270.0, 71.0, 0.1,2023-03-05 02:00:00, None, None, None, None, 0.09,10
4.0, 100.8, -4.2, 270.0, 73.0, 0.1,2023-03-05 03:00:00, None, None, None, None, 0.08,10
4.0, 100.8, -4.2, 270.0, 73.0, 0.0,2023-03-05 04:00:00, None, None, None, None, 0.08,10
1.0, 100.8, -4.0, 202.5, 77.0, -0.5,2023-03-05 05:00:00, None, None, None, None, 0.08,10
8.0, 100.8, -4.5, 292.5, 68.0, 0.6,2023-03-05 06:00:00, None, None, None, None, 0.06,10
5.0, 100.8, -5.7, 247.5, 61.0, 0.9,2023-03-05 07:00:00, None, None, None, None, 0.04,10
4.0, 100.9, -5.3, 292.5, 63.0, 0.9,2023-03-05 08:00:00, None, None, None, None, 0.09,10
4.0, 101.0, -5.3, 45.0, 59.0, 2.0,2023-03-05 09:00:00, None, None, None, None, 0.13,10
2.0, 101.0, -6.4, 45.0, 51.0, 2.8,2023-03-05 10:00:00, None, None, None, None, 0.16,10
10.0, 101.1, -6.0, 0.0, 51.0, 3.2,2023-03-05 11:00:00, None, None, None, None, 0.14,10
8.0, 101.1, -7.2, 0.0, 47.0, 3.0,2023-03-05 12:00:00, None, None, None, None, 0.15,10
6.0, 101.1, -6.7, 67.5, 46.0, 3.7,2023-03-05 13:00:00, None, None, None, None, 0.09,10
3.0, 101.1, -6.3, 90.0, 49.0, 3.4,2023-03-05 14:00:00, None, None, None, None, 0.05,10
7.0, 101.2, -3.3, 157.5, 61.0, 3.5,2023-03-05 15:00:00, -2.1, 0.0, None, 1.8, 0.08,10
6.0, 101.2, -1.7, 90.0, 72.0, 2.9,2023-03-05 16:00:00, None, None, None, None, 0.14,10
4.0, 101.3, -2.3, 337.5, 72.0, 2.2,2023-03-05 17:00:00, None, None, None, None, 0.14,10
5.0, 101.3, -2.5, 270.0, 72.0, 2.1,2023-03-05 18:00:00, None, None, None, None, 0.12,10
3.0, 101.4, -1.5, 157.5, 80.0, 1.5,2023-03-05 19:00:00, None, None, None, None, 0.14,10
9.0, 101.4, -1.6, 270.0, 85.0, 0.6,2023-03-05 20:00:00, None, None, None, None, 0.14,10
8.0, 101.4, -2.2, 247.5, 84.0, 0.1,2023-03-05 21:00:00, None, None, None, None, 0.11,10
2.0, 101.5, -2.8, 315.0, 84.0, -0.4,2023-03-05 22:00:00, None, None, None, None, 0.09,10
1.0, 101.5, -2.1, 0.0, 90.0, -0.6,2023-03-05 23:00:00, None, None, None, None, 0.1,10
0.0, 101.6, -2.5, None, 85.0, -0.3,2023-03-06 00:00:00, None, None, None, None, 0.12,10
6.0, 101.6, -2.8, 270.0, 84.0, -0.4,2023-03-06 01:00:00, None, None, None, None, 0.12,10
0.0, 101.6, -2.7, None, 84.0, -0.4,2023-03-06 02:00:00, None, None, None, None, 0.13,10
5.0, 101.7, -3.0, 270.0, 84.0, -0.7,2023-03-06 03:00:00, None, None, None, None, 0.1,10
5.0, 101.7, -3.0, 270.0, 83.0, -0.4,2023-03-06 04:00:00, None, None, None, None, 0.07,10
3.0, 101.7, -2.9, 180.0, 85.0, -0.6,2023-03-06 05:00:00, None, None, None, None, 0.08,10
4.0, 101.8, -3.4, 157.5, 83.0, -0.9,2023-03-06 06:00:00, None, None, None, None, 0.09,10
1.0, 101.8, -4.2, 135.0, 78.0, -0.8,2023-03-06 07:00:00, None, None, None, None, 0.13,10
6.0, 101.9, -3.9, 135.0, 74.0, 0.2,2023-03-06 08:00:00, None, None, None, None, 0.15,10
10.0, 101.9, -4.4, 22.5, 66.0, 1.2,2023-03-06 09:00:00, None, None, None, None, 0.15,10
8.0, 101.9, -5.0, 0.0, 62.0, 1.4,2023-03-06 10:00:00, None, None, None, None, 0.11,10
8.0, 101.9, -4.8, 45.0, 59.0, 2.4,2023-03-06 11:00:00, None, None, None, None, 0.03,10
11.0, 101.9, -5.5, 22.5, 54.0, 2.9,2023-03-06 12:00:00, None, None, None, None, 0.0,10
6.0, 101.9, -6.6, 0.0, 48.0, 3.5,2023-03-06 13:00:00, None, None, None, None, -0.05,10
3.0, 101.9, -6.1, 90.0, 46.0, 4.4,2023-03-06 14:00:00, None, None, None, None, -0.05,10
5.0, 101.8, -6.5, 45.0, 44.0, 4.6,2023-03-06 15:00:00, -1.3, 0.0, None, 4.1, -0.07,10
6.0, 101.8, -6.6, 22.5, 47.0, 3.8,2023-03-06 16:00:00, None, None, None, None, -0.03,10
0.0, 101.9, -6.6, None, 47.0, 3.7,2023-03-06 17:00:00, None, None, None, None, -0.01,10
3.0, 101.9, -6.4, 157.5, 52.0, 2.4,2023-03-06 18:00:00, None, None, None, None, 0.06,10
9.0, 101.9, -4.9, 135.0, 56.0, 2.9,2023-03-06 19:00:00, None, None, None, None, 0.08,10
13.0, 102.0, -4.9, 135.0, 57.0, 2.7,2023-03-06 20:00:00, None, None, None, None, 0.12,10
15.0, 102.0, -3.8, 135.0, 65.0, 2.1,2023-03-06 21:00:00, None, None, None, None, 0.13,10
9.0, 102.1, -5.2, 270.0, 69.0, -0.1,2023-03-06 22:00:00, None, None, None, None, 0.11,10
4.0, 102.1, -5.2, 247.5, 74.0, -1.2,2023-03-06 23:00:00, None, None, None, None, 0.11,10
9.0, 102.1, -5.1, 270.0, 76.0, -1.4,2023-03-07 00:00:00, None, None, None, None, 0.08,10
7.0, 102.1, -5.3, 270.0, 72.0, -0.9,2023-03-07 01:00:00, None, None, None, None, 0.08,10
11.0, 102.2, -5.8, 270.0, 69.0, -0.9,2023-03-07 02:00:00, None, None, None, None, 0.06,10
14.0, 102.1, -6.0, 270.0, 69.0, -1.0,2023-03-07 03:00:00, None, None, None, None, 0.03,10
11.0, 102.1, -6.0, 270.0, 70.0, -1.2,2023-03-07 04:00:00, None, None, None, None, 0.0,10
12.0, 102.1, -6.0, 270.0, 70.0, -1.2,2023-03-07 05:00:00, None, None, None, None, -0.02,10
13.0, 102.2, -6.3, 270.0, 70.0, -1.6,2023-03-07 06:00:00, None, None, None, None, 0.01,10
11.0, 102.2, -6.0, 270.0, 70.0, -1.3,2023-03-07 07:00:00, None, None, None, None, 0.02,10
8.0, 102.2, -5.6, 270.0, 68.0, -0.4,2023-03-07 08:00:00, None, None, None, None, 0.06,10
2.0, 102.2, -5.2, 292.5, 64.0, 0.8,2023-03-07 09:00:00, None, None, None, None, 0.03,10
4.0, 102.2, -3.1, 90.0, 69.0, 2.1,2023-03-07 10:00:00, None, None, None, None, 0.0,10
3.0, 102.2, -2.7, 45.0, 65.0, 3.4,2023-03-07 11:00:00, None, None, None, None, -0.04,10
8.0, 102.1, -3.5, 112.5, 58.0, 4.0,2023-03-07 12:00:00, None, None, None, None, -0.09,10
5.0, 102.0, -4.5, 67.5, 54.0, 4.0,2023-03-07 13:00:00, None, None, None, None, -0.14,10
6.0, 101.9, -4.1, 90.0, 48.0, 6.1,2023-03-07 14:00:00, None, None, None, None, -0.19,10
8.0, 101.9, -4.9, 0.0, 49.0, 4.9,2023-03-07 15:00:00, -1.3, 0.0, None, 4.8, -0.19,10
8.0, 101.9, -4.6, 22.5, 49.0, 5.2,2023-03-07 16:00:00, None, None, None, None, -0.15,10
2.0, 101.8, -5.8, 247.5, 46.0, 4.9,2023-03-07 17:00:00, None, None, None, None, -0.11,10
8.0, 101.9, -5.9, 180.0, 48.0, 4.2,2023-03-07 18:00:00, None, None, None, None, -0.03,10
0.0, 101.9, -5.0, None, 53.0, 3.8,2023-03-07 19:00:00, None, None, None, None, 0.03,10
3.0, 101.9, -5.5, 225.0, 61.0, 1.2,2023-03-07 20:00:00, None, None, None, None, 0.07,10
9.0, 101.9, -5.3, 270.0, 65.0, 0.6,2023-03-07 21:00:00, None, None, None, None, 0.07,10
11.0, 101.9, -5.6, 270.0, 66.0, -0.1,2023-03-07 22:00:00, None, None, None, None, 0.05,10
9.0, 101.9, -5.7, 270.0, 65.0, 0.0,2023-03-07 23:00:00, None, None, None, None, 0.02,10
10.0, 101.9, -6.1, 270.0, 71.0, -1.5,2023-03-08 00:00:00, None, None, None, None, -0.02,10
14.0, 101.9, -6.3, 270.0, 70.0, -1.5,2023-03-08 01:00:00, None, None, None, None, -0.03,10
15.0, 101.9, -6.3, 270.0, 71.0, -1.7,2023-03-08 02:00:00, None, None, None, None, -0.02,10
12.0, 101.9, -6.6, 292.5, 75.0, -2.8,2023-03-08 03:00:00, None, None, None, None, -0.02,10
11.0, 101.9, -6.0, 270.0, 75.0, -2.2,2023-03-08 04:00:00, None, None, None, None, 0.0,10
8.0, 101.9, -6.9, 270.0, 74.0, -2.9,2023-03-08 05:00:00, None, None, None, None, 0.01,10
8.0, 101.9, -6.3, 270.0, 74.0, -2.3,2023-03-08 06:00:00, None, None, None, None, 0.04,10
3.0, 102.0, -6.5, 292.5, 76.0, -3.0,2023-03-08 07:00:00, None, None, None, None, 0.04,10
4.0, 102.0, -7.0, 292.5, 61.0, -0.5,2023-03-08 08:00:00, None, None, None, None, 0.03,10
10.0, 102.0, -6.0, 0.0, 58.0, 1.3,2023-03-08 09:00:00, None, None, None, None, 0.01,10
12.0, 101.9, -7.0, 0.0, 51.0, 2.2,2023-03-08 10:00:00, None, None, None, None, -0.05,10
10.0, 101.9, -6.2, 0.0, 55.0, 1.8,2023-03-08 11:00:00, None, None, None, None, -0.08,10
6.0, 101.9, -6.3, 22.5, 49.0, 3.3,2023-03-08 12:00:00, None, None, None, None, -0.09,10
7.0, 101.8, -7.2, 67.5, 44.0, 4.0,2023-03-08 13:00:00, None, None, None, None, -0.11,10
11.0, 101.7, -7.2, 22.5, 41.0, 4.8,2023-03-08 14:00:00, None, None, None, None, -0.14,10
7.0, 101.7, -7.3, 0.0, 41.0, 4.7,2023-03-08 15:00:00, -1.6, 0.0, None, 6.4, -0.11,10
0.0, 101.8, -8.2, None, 39.0, 4.7,2023-03-08 16:00:00, None, None, None, None, -0.03,10
6.0, 101.8, -3.7, 225.0, 57.0, 4.1,2023-03-08 17:00:00, None, None, None, None, 0.02,10
7.0, 101.8, -4.1, 270.0, 62.0, 2.4,2023-03-08 18:00:00, None, None, None, None, 0.03,10
9.0, 101.8, -5.4, 270.0, 60.0, 1.4,2023-03-08 19:00:00, None, None, None, None, 0.03,10
