TempC,time,RH,week_of_year
9.608,2020-07-23 23:00:00,97.8,30
9.386,2020-07-24 00:00:00,98.5,30
9.064,2020-07-24 01:00:00,98.7,30
8.817,2020-07-24 02:00:00,98.8,30
8.717,2020-07-24 03:00:00,99.0,30
8.717,2020-07-24 04:00:00,98.7,30
9.015,2020-07-24 05:00:00,97.8,30
9.386,2020-07-24 06:00:00,97.9,30
9.78,2020-07-24 07:00:00,96.8,30
10.541,2020-07-24 08:00:00,93.4,30
10.124,2020-07-24 09:00:00,91.2,30
9.558,2020-07-24 10:00:00,93.4,30
10.149,2020-07-24 11:00:00,93.3,30
11.419,2020-07-24 12:00:00,92.9,30
12.558,2020-07-24 13:00:00,85.6,30
12.171,2020-07-24 14:00:00,90.8,30
11.394,2020-07-24 15:00:00,89.7,30
12.558,2020-07-24 16:00:00,91.4,30
12.461,2020-07-24 17:00:00,89.8,30
11.783,2020-07-24 18:00:00,89.8,30
11.589,2020-07-24 19:00:00,93.0,30
10.858,2020-07-24 20:00:00,95.6,30
10.687,2020-07-24 21:00:00,96.7,30
10.81,2020-07-24 22:00:00,96.1,30
10.467,2020-07-24 23:00:00,97.9,30
10.443,2020-07-25 00:00:00,97.0,30
10.198,2020-07-25 01:00:00,98.5,30
9.928,2020-07-25 02:00:00,98.9,30
9.731,2020-07-25 03:00:00,99.3,30
9.952,2020-07-25 04:00:00,96.0,30
9.46,2020-07-25 05:00:00,98.1,30
10.614,2020-07-25 06:00:00,99.2,30
12.098,2020-07-25 07:00:00,91.5,30
13.04,2020-07-25 08:00:00,85.1,30
13.618,2020-07-25 09:00:00,78.2,30
14.697,2020-07-25 10:00:00,71.6,30
16.082,2020-07-25 11:00:00,66.6,30
17.058,2020-07-25 12:00:00,64.7,30
16.892,2020-07-25 13:00:00,60.0,30
19.341,2020-07-25 14:00:00,56.8,30
19.674,2020-07-25 15:00:00,50.2,30
18.866,2020-07-25 16:00:00,51.8,30
17.772,2020-07-25 17:00:00,55.6,30
15.963,2020-07-25 18:00:00,60.3,30
13.858,2020-07-25 19:00:00,82.6,30
12.147,2020-07-25 20:00:00,91.9,30
11.734,2020-07-25 21:00:00,93.9,30
11.904,2020-07-25 22:00:00,92.1,30
12.316,2020-07-25 23:00:00,86.8,30
11.346,2020-07-26 00:00:00,83.8,30
11.37,2020-07-26 01:00:00,84.8,30
11.953,2020-07-26 02:00:00,84.0,30
11.929,2020-07-26 03:00:00,81.1,30
12.05,2020-07-26 04:00:00,82.6,30
11.492,2020-07-26 05:00:00,83.2,30
12.751,2020-07-26 06:00:00,83.6,30
14.314,2020-07-26 07:00:00,77.4,30
15.915,2020-07-26 08:00:00,72.8,30
17.082,2020-07-26 09:00:00,69.8,30
20.627,2020-07-26 10:00:00,61.6,30
21.7,2020-07-26 11:00:00,53.0,30
22.633,2020-07-26 12:00:00,51.4,30
24.002,2020-07-26 13:00:00,52.6,30
25.744,2020-07-26 14:00:00,48.9,30
26.061,2020-07-26 15:00:00,46.1,30
26.524,2020-07-26 16:00:00,45.0,30
24.774,2020-07-26 17:00:00,45.6,30
21.199,2020-07-26 18:00:00,57.6,30
18.533,2020-07-26 19:00:00,81.5,30
15.915,2020-07-26 20:00:00,89.9,30
14.505,2020-07-26 21:00:00,94.9,30
13.546,2020-07-26 22:00:00,95.0,30
12.147,2020-07-26 23:00:00,91.9,30
11.224,2020-07-27 00:00:00,96.8,30
10.32,2020-07-27 01:00:00,98.3,30
9.977,2020-07-27 02:00:00,99.0,30
9.509,2020-07-27 03:00:00,99.3,30
9.583,2020-07-27 04:00:00,99.6,30
9.854,2020-07-27 05:00:00,99.7,30
14.122,2020-07-27 06:00:00,98.7,30
18.414,2020-07-27 07:00:00,82.6,30
21.175,2020-07-27 08:00:00,67.8,30
23.328,2020-07-27 09:00:00,57.8,30
25.574,2020-07-27 10:00:00,53.0,30
27.087,2020-07-27 11:00:00,50.3,30
28.147,2020-07-27 12:00:00,47.6,30
28.196,2020-07-27 13:00:00,46.0,30
28.543,2020-07-27 14:00:00,44.3,30
28.791,2020-07-27 15:00:00,43.1,30
26.94,2020-07-27 16:00:00,44.1,30
25.841,2020-07-27 17:00:00,52.1,30
22.848,2020-07-27 18:00:00,50.9,30
20.603,2020-07-27 19:00:00,73.5,30
18.271,2020-07-27 20:00:00,81.7,30
16.415,2020-07-27 21:00:00,90.1,30
15.485,2020-07-27 22:00:00,93.9,30
14.984,2020-07-27 23:00:00,94.7,30
13.762,2020-07-28 00:00:00,96.6,30
13.04,2020-07-28 01:00:00,97.6,30
12.389,2020-07-28 02:00:00,98.4,30
11.662,2020-07-28 03:00:00,98.9,30
11.2,2020-07-28 04:00:00,99.2,30
12.025,2020-07-28 05:00:00,99.6,30
13.088,2020-07-28 06:00:00,99.6,30
15.939,2020-07-28 07:00:00,93.7,30
18.866,2020-07-28 08:00:00,78.1,30
20.365,2020-07-28 09:00:00,66.7,30
21.127,2020-07-28 10:00:00,59.4,30
22.321,2020-07-28 11:00:00,54.5,30
21.963,2020-07-28 12:00:00,52.7,30
22.441,2020-07-28 13:00:00,48.2,30
22.106,2020-07-28 14:00:00,51.8,30
21.485,2020-07-28 15:00:00,55.0,30
20.126,2020-07-28 16:00:00,57.1,30
18.747,2020-07-28 17:00:00,66.6,30
17.819,2020-07-28 18:00:00,66.8,30
16.415,2020-07-28 19:00:00,74.7,30
14.529,2020-07-28 20:00:00,87.5,30
13.714,2020-07-28 21:00:00,92.0,30
12.944,2020-07-28 22:00:00,94.4,30
11.224,2020-07-28 23:00:00,96.2,30
