TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
12.92,0.6,93.8,100.0,0.0,938.45,0.0,0.0,2020-07-22 00:00:00,70.2,12.0,30
12.292,0.6,94.9,100.0,0.0,938.65,0.0,0.0,2020-07-22 01:00:00,70.2,11.5,30
12.775,0.6,95.7,100.0,0.0,938.95,0.0,0.0,2020-07-22 02:00:00,70.2,12.1,30
12.025,0.6,96.1,100.0,0.0,939.25,0.0,0.19,2020-07-22 03:00:00,70.2,11.4,30
11.443,0.6,96.4,100.0,0.0,939.55,0.0,0.0,2020-07-22 04:00:00,70.2,10.9,30
10.687,14.4,96.5,100.0,0.0,939.65,0.0,0.0,2020-07-22 05:00:00,70.2,10.2,30
10.932,64.4,96.8,100.0,0.0,939.85,0.0,0.0,2020-07-22 06:00:00,70.2,10.5,30
13.04,60.6,97.0,5.88,0.0,939.95,0.0,0.93,2020-07-22 07:00:00,59.0,12.6,30
18.461,500.6,85.6,3.53,0.0,939.85,0.0,0.93,2020-07-22 08:00:00,68.8,16.0,30
19.484,604.4,66.8,3.53,0.19,939.45,0.0,1.3,2020-07-22 09:00:00,109.5,13.2,30
19.722,249.4,63.3,2.94,0.19,939.25,0.0,1.67,2020-07-22 10:00:00,78.6,12.6,30
21.032,253.1,61.3,2.94,0.19,939.05,0.0,1.86,2020-07-22 11:00:00,106.7,13.3,30
21.843,198.1,58.4,2.94,0.19,938.85,0.0,2.23,2020-07-22 12:00:00,87.0,13.3,30
21.987,416.9,57.4,2.94,0.19,938.85,0.0,2.04,2020-07-22 13:00:00,112.3,13.2,30
21.628,430.6,55.6,2.94,0.19,938.55,0.0,1.86,2020-07-22 14:00:00,78.6,12.4,30
22.034,601.9,53.8,2.94,0.19,938.45,0.0,1.67,2020-07-22 15:00:00,117.9,12.3,30
21.891,101.9,53.8,2.35,0.19,938.15,0.0,1.3,2020-07-22 16:00:00,70.2,12.1,30
21.079,81.9,57.0,2.94,0.0,937.85,0.0,0.0,2020-07-22 17:00:00,50.5,12.2,30
20.103,69.4,72.6,3.53,0.0,937.65,0.0,0.0,2020-07-22 18:00:00,50.5,15.0,30
19.056,30.6,82.0,5.29,0.0,937.55,0.0,0.0,2020-07-22 19:00:00,50.5,15.9,30
16.963,10.6,86.2,6.47,0.0,937.45,0.0,0.0,2020-07-22 20:00:00,50.5,14.7,30
15.27,0.6,88.4,20.0,0.0,937.85,0.0,0.0,2020-07-22 21:00:00,50.5,13.4,30
14.29,0.6,91.6,54.12,0.0,938.15,0.0,0.0,2020-07-22 22:00:00,50.5,13.0,30
15.079,0.6,91.2,4.71,0.0,938.45,0.0,1.3,2020-07-22 23:00:00,77.2,13.7,30
15.963,0.6,75.2,2.94,0.0,938.75,0.0,1.86,2020-07-23 00:00:00,352.4,11.6,30
14.936,0.6,81.4,4.12,0.0,939.35,0.0,1.3,2020-07-23 01:00:00,202.2,11.8,30
13.57,0.6,87.3,17.65,0.0,939.45,0.0,0.0,2020-07-23 02:00:00,220.4,11.5,30
12.703,0.6,91.4,26.47,0.0,939.55,0.0,0.0,2020-07-23 03:00:00,220.4,11.4,30
12.437,0.6,92.7,100.0,0.0,939.65,0.0,0.19,2020-07-23 04:00:00,220.4,11.3,30
10.712,33.1,93.7,100.0,0.0,939.85,0.0,0.0,2020-07-23 05:00:00,220.4,9.7,30
13.305,71.9,93.7,4.12,0.0,939.95,0.0,0.74,2020-07-23 06:00:00,217.6,12.3,30
14.936,49.4,85.9,2.94,0.0,939.95,0.0,1.48,2020-07-23 07:00:00,94.1,12.6,30
16.868,505.6,75.4,3.53,0.19,940.05,0.0,1.48,2020-07-23 08:00:00,88.4,12.5,30
18.794,133.1,66.6,2.94,0.37,939.65,0.0,1.48,2020-07-23 09:00:00,102.5,12.5,30
18.628,290.6,58.6,2.94,0.37,939.35,0.0,2.41,2020-07-23 10:00:00,137.6,10.4,30
18.461,268.1,55.3,2.35,0.37,939.45,0.0,1.86,2020-07-23 11:00:00,189.5,9.4,30
16.773,184.4,53.1,75.88,0.37,939.35,0.0,2.6,2020-07-23 12:00:00,178.3,7.2,30
18.176,75.6,55.1,2.35,0.56,939.15,0.0,4.64,2020-07-23 13:00:00,139.0,9.0,30
20.126,914.4,55.0,2.94,0.19,939.15,0.0,2.41,2020-07-23 14:00:00,290.6,10.8,30
19.365,358.1,51.6,2.35,0.19,938.95,0.0,1.86,2020-07-23 15:00:00,198.0,9.2,30
18.224,110.6,53.9,2.35,0.37,938.95,0.0,3.34,2020-07-23 16:00:00,271.0,8.8,30
16.725,28.1,58.5,12.35,0.37,939.35,0.0,3.34,2020-07-23 17:00:00,245.7,8.6,30
14.457,23.1,65.0,100.0,0.37,939.65,0.0,2.23,2020-07-23 18:00:00,223.2,8.0,30
12.92,28.1,83.0,100.0,0.0,939.75,0.0,0.93,2020-07-23 19:00:00,241.5,10.1,30
