RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
81.6, None, None, None, 2.741, 355.0, None, None,-9.0, 893.0, None, None, None, None, None, 51.91, None, None, -6.628, None, None, None, None, 31.18, None, None, None, None, None, None,2017-03-05 00:00:00, None,10
81.0, None, None, None, 2.261, 352.5, None, None,-9.0, 893.0, None, None, None, None, None, 51.91, None, None, -6.903, None, None, None, None, 28.29, None, None, None, None, None, None,2017-03-05 01:00:00, None,10
81.0, None, None, None, 2.548, 354.3, None, None,-9.0, 893.0, None, None, None, None, None, 52.01, None, None, -6.865, None, None, None, None, 24.96, None, None, None, None, None, None,2017-03-05 02:00:00, None,10
85.2, None, None, None, 1.714, 313.9, None, None,-9.0, 893.0, None, None, None, None, None, 51.99, None, None, -7.205, None, None, None, None, 49.68, None, None, None, None, None, None,2017-03-05 03:00:00, None,10
88.1, None, None, None, 1.797, 339.6, None, None,-9.0, 893.0, None, None, None, None, None, 51.81, None, None, -7.241, None, None, None, None, 33.26, None, None, None, None, None, None,2017-03-05 04:00:00, None,10
92.5, None, None, None, 2.036, 312.3, None, None,-8.0, 893.0, None, None, None, None, None, 51.94, None, None, -7.487, None, None, None, None, 53.8, None, None, None, None, None, None,2017-03-05 05:00:00, None,10
91.9, None, None, None, 2.008, 326.7, None, None,-9.0, 893.0, None, None, None, None, None, 51.78, None, None, -8.19, None, None, None, None, 29.57, None, None, None, None, None, None,2017-03-05 06:00:00, None,10
91.4, None, None, None, 1.326, 349.0, None, None,-10.0, 893.0, None, None, None, None, None, 51.67, None, None, -9.28, None, None, None, None, 43.78, None, None, None, None, None, None,2017-03-05 07:00:00, None,10
89.0, None, None, None, 1.534, 312.1, None, None,-9.0, 892.0, None, None, None, None, None, 51.76, None, None, -7.253, None, None, None, None, 27.5, None, None, None, None, None, None,2017-03-05 08:00:00, None,10
80.5, None, None, None, 3.787, 283.3, None, None,-8.0, 892.0, None, None, None, None, None, 51.66, None, None, -5.83, None, None, None, None, 12.83, None, None, None, None, None, None,2017-03-05 09:00:00, None,10
69.7, None, None, None, 4.537, 270.6, None, None,-8.0, 891.0, None, None, None, None, None, 51.78, None, None, -3.656, None, None, None, None, 18.35, None, None, None, None, None, None,2017-03-05 10:00:00, None,10
67.78, None, None, None, 4.949, 271.6, None, None,-8.0, 890.0, None, None, None, None, None, 51.87, None, None, -3.456, None, None, None, None, 23.31, None, None, None, None, None, None,2017-03-05 11:00:00, None,10
66.14, None, None, None, 7.458, 287.0, None, None,-7.0, 890.0, None, None, None, None, None, 52.02, None, None, -2.772, None, None, None, None, 17.77, None, None, None, None, None, None,2017-03-05 12:00:00, None,10
64.19, None, None, None, 7.079, 291.2, None, None,-8.0, 889.0, None, None, None, None, None, 51.95, None, None, -2.664, None, None, None, None, 18.53, None, None, None, None, None, None,2017-03-05 13:00:00, None,10
63.57, None, None, None, 9.03, 296.2, None, None,-8.0, 889.0, None, None, None, None, None, 51.97, None, None, -2.737, None, None, None, None, 15.03, None, None, None, None, None, None,2017-03-05 14:00:00, None,10
70.99, None, None, None, 5.872, 293.5, None, None,-7.0, 888.0, None, None, None, None, None, 52.02, None, None, -2.729, None, None, None, None, 18.04, None, None, None, None, None, None,2017-03-05 15:00:00, None,10
83.9, None, None, None, 5.786, 296.0, None, None,-6.0, 888.0, None, None, None, None, None, 52.01, None, None, -3.807, None, None, None, None, 20.48, None, None, None, None, None, None,2017-03-05 16:00:00, None,10
85.0, None, None, None, 4.684, 288.7, None, None,-6.0, 888.0, None, None, None, None, None, 51.7, None, None, -4.159, None, None, None, None, 24.91, None, None, None, None, None, None,2017-03-05 17:00:00, None,10
87.9, None, None, None, 6.484, 303.4, None, None,-6.0, 889.0, None, None, None, None, None, 51.32, None, None, -4.48, None, None, None, None, 29.4, None, None, None, None, None, None,2017-03-05 18:00:00, None,10
92.8, None, None, None, 3.175, 313.8, None, None,-5.0, 890.0, None, None, None, None, None, 51.55, None, None, -4.479, None, None, None, None, 36.17, None, None, None, None, None, None,2017-03-05 19:00:00, None,10
94.2, None, None, None, 3.599, 302.3, None, None,-6.0, 890.0, None, None, None, None, None, 51.72, None, None, -5.001, None, None, None, None, 30.97, None, None, None, None, None, None,2017-03-05 20:00:00, None,10
94.4, None, None, None, 3.49, 310.8, None, None,-6.0, 890.0, None, None, None, None, None, 51.38, None, None, -5.212, None, None, None, None, 25.24, None, None, None, None, None, None,2017-03-05 21:00:00, None,10
94.0, None, None, None, 2.326, 325.3, None, None,-7.0, 891.0, None, None, None, None, None, 52.58, None, None, -6.139, None, None, None, None, 36.03, None, None, None, None, None, None,2017-03-05 22:00:00, None,10
93.8, None, None, None, 2.24, 337.8, None, None,-7.0, 891.0, None, None, None, None, None, 52.57, None, None, -6.386, None, None, None, None, 23.0, None, None, None, None, None, None,2017-03-05 23:00:00, None,10
93.2, None, None, None, 2.89, 342.4, None, None,-8.0, 891.0, None, None, None, None, None, 52.09, None, None, -7.049, None, None, None, None, 26.34, None, None, None, None, None, None,2017-03-06 00:00:00, None,10
92.8, None, None, None, 2.189, 356.2, None, None,-8.0, 892.0, None, None, None, None, None, 52.16, None, None, -6.876, None, None, None, None, 33.79, None, None, None, None, None, None,2017-03-06 01:00:00, None,10
93.3, None, None, None, 2.464, 343.6, None, None,-8.0, 892.0, None, None, None, None, None, 52.13, None, None, -6.855, None, None, None, None, 53.15, None, None, None, None, None, None,2017-03-06 02:00:00, None,10
92.6, None, None, None, 1.485, 2.408, None, None,-8.0, 893.0, None, None, None, None, None, 52.03, None, None, -7.484, None, None, None, None, 33.39, None, None, None, None, None, None,2017-03-06 03:00:00, None,10
93.6, None, None, None, 3.102, 30.25, None, None,-8.0, 893.0, None, None, None, None, None, 52.23, None, None, -7.057, None, None, None, None, 47.3, None, None, None, None, None, None,2017-03-06 04:00:00, None,10
93.5, None, None, None, 1.754, 27.22, None, None,-8.0, 894.0, None, None, None, None, None, 52.16, None, None, -7.096, None, None, None, None, 41.28, None, None, None, None, None, None,2017-03-06 05:00:00, None,10
93.5, None, None, None, 1.177, 41.8, None, None,-8.0, 894.0, None, None, None, None, None, 52.27, None, None, -7.179, None, None, None, None, 40.4, None, None, None, None, None, None,2017-03-06 06:00:00, None,10
94.4, None, None, None, 2.452, 36.68, None, None,-8.0, 895.0, None, None, None, None, None, 52.32, None, None, -7.194, None, None, None, None, 38.6, None, None, None, None, None, None,2017-03-06 07:00:00, None,10
88.3, None, None, None, 2.46, 9.84, None, None,-7.0, 895.0, None, None, None, None, None, 52.19, None, None, -5.985, None, None, None, None, 41.8, None, None, None, None, None, None,2017-03-06 08:00:00, None,10
85.9, None, None, None, 1.358, 40.6, None, None,-6.0, 895.0, None, None, None, None, None, 52.26, None, None, -4.63, None, None, None, None, 48.21, None, None, None, None, None, None,2017-03-06 09:00:00, None,10
71.02, None, None, None, 5.649, 107.2, None, None,-6.0, 895.0, None, None, None, None, None, 52.25, None, None, -2.467, None, None, None, None, 35.57, None, None, None, None, None, None,2017-03-06 10:00:00, None,10
56.75, None, None, None, 11.96, 117.0, None, None,-8.0, 895.0, None, None, None, None, None, 52.29, None, None, -1.841, None, None, None, None, 23.12, None, None, None, None, None, None,2017-03-06 11:00:00, None,10
53.91, None, None, None, 17.4, 102.1, None, None,-8.0, 895.0, None, None, None, None, None, 52.19, None, None, -1.346, None, None, None, None, 16.11, None, None, None, None, None, None,2017-03-06 12:00:00, None,10
46.97, None, None, None, 11.74, 107.3, None, None,-9.0, 895.0, None, None, None, None, None, 52.23, None, None, -0.191, None, None, None, None, 30.24, None, None, None, None, None, None,2017-03-06 13:00:00, None,10
41.53, None, None, None, 9.95, 108.3, None, None,-10.0, 895.0, None, None, None, None, None, 52.35, None, None, -0.165, None, None, None, None, 33.48, None, None, None, None, None, None,2017-03-06 14:00:00, None,10
57.74, None, None, None, 8.91, 56.82, None, None,-7.0, 896.0, None, None, None, None, None, 52.2, None, None, -0.794, None, None, None, None, 66.19, None, None, None, None, None, None,2017-03-06 15:00:00, None,10
49.66, None, None, None, 4.386, 292.1, None, None,-9.0, 896.0, None, None, None, None, None, 52.18, None, None, -0.343, None, None, None, None, 42.57, None, None, None, None, None, None,2017-03-06 16:00:00, None,10
43.36, None, None, None, 3.406, 341.4, None, None,-12.0, 897.0, None, None, None, None, None, 52.2, None, None, -2.251, None, None, None, None, 39.7, None, None, None, None, None, None,2017-03-06 17:00:00, None,10
39.49, None, None, None, 4.279, 358.7, None, None,-14.0, 897.0, None, None, None, None, None, 52.09, None, None, -2.988, None, None, None, None, 33.78, None, None, None, None, None, None,2017-03-06 18:00:00, None,10
55.45, None, None, None, 5.028, 16.7, None, None,-12.0, 898.0, None, None, None, None, None, 51.92, None, None, -5.166, None, None, None, None, 40.67, None, None, None, None, None, None,2017-03-06 19:00:00, None,10
64.85, None, None, None, 5.434, 4.984, None, None,-11.0, 898.0, None, None, None, None, None, 51.95, None, None, -5.748, None, None, None, None, 22.49, None, None, None, None, None, None,2017-03-06 20:00:00, None,10
65.71, None, None, None, 3.472, 358.8, None, None,-11.0, 899.0, None, None, None, None, None, 51.89, None, None, -6.619, None, None, None, None, 32.88, None, None, None, None, None, None,2017-03-06 21:00:00, None,10
68.1, None, None, None, 2.838, 12.33, None, None,-12.0, 900.0, None, None, None, None, None, 51.85, None, None, -7.259, None, None, None, None, 22.65, None, None, None, None, None, None,2017-03-06 22:00:00, None,10
73.06, None, None, None, 3.178, 10.93, None, None,-11.0, 900.0, None, None, None, None, None, 51.84, None, None, -7.916, None, None, None, None, 27.82, None, None, None, None, None, None,2017-03-06 23:00:00, None,10
76.55, None, None, None, 2.62, 37.69, None, None,-12.0, 900.0, None, None, None, None, None, 51.92, None, None, -8.83, None, None, None, None, 42.68, None, None, None, None, None, None,2017-03-07 00:00:00, None,10
81.5, None, None, None, 3.125, 81.4, None, None,-12.0, 901.0, None, None, None, None, None, 52.06, None, None, -9.59, None, None, None, None, 38.28, None, None, None, None, None, None,2017-03-07 01:00:00, None,10
79.58, None, None, None, 1.968, 58.32, None, None,-12.0, 902.0, None, None, None, None, None, 52.08, None, None, -9.06, None, None, None, None, 58.68, None, None, None, None, None, None,2017-03-07 02:00:00, None,10
88.6, None, None, None, 2.267, 57.33, None, None,-11.0, 903.0, None, None, None, None, None, 52.68, None, None, -9.22, None, None, None, None, 67.62, None, None, None, None, None, None,2017-03-07 03:00:00, None,10
92.6, None, None, None, 3.416, 56.28, None, None,-11.0, 903.0, None, None, None, None, None, 52.5, None, None, -9.85, None, None, None, None, 59.9, None, None, None, None, None, None,2017-03-07 04:00:00, None,10
90.9, None, None, None, 4.255, 81.0, None, None,-12.0, 904.0, None, None, None, None, None, 52.3, None, None, -11.13, None, None, None, None, 30.38, None, None, None, None, None, None,2017-03-07 05:00:00, None,10
89.6, None, None, None, 3.178, 59.93, None, None,-13.0, 905.0, None, None, None, None, None, 52.36, None, None, -11.42, None, None, None, None, 42.42, None, None, None, None, None, None,2017-03-07 06:00:00, None,10
90.0, None, None, None, 4.174, 54.05, None, None,-12.0, 905.0, None, None, None, None, None, 52.53, None, None, -11.22, None, None, None, None, 46.66, None, None, None, None, None, None,2017-03-07 07:00:00, None,10
84.9, None, None, None, 3.936, 79.66, None, None,-12.0, 906.0, None, None, None, None, None, 52.44, None, None, -10.48, None, None, None, None, 47.41, None, None, None, None, None, None,2017-03-07 08:00:00, None,10
77.11, None, None, None, 5.665, 100.1, None, None,-11.0, 906.0, None, None, None, None, None, 52.6, None, None, -7.81, None, None, None, None, 16.33, None, None, None, None, None, None,2017-03-07 09:00:00, None,10
67.92, None, None, None, 3.855, 124.0, None, None,-10.0, 906.0, None, None, None, None, None, 52.76, None, None, -5.308, None, None, None, None, 44.77, None, None, None, None, None, None,2017-03-07 10:00:00, None,10
54.87, None, None, None, 3.467, 130.5, None, None,-10.0, 906.0, None, None, None, None, None, 52.88, None, None, -3.15, None, None, None, None, 52.41, None, None, None, None, None, None,2017-03-07 11:00:00, None,10
33.94, None, None, None, 4.527, 125.8, None, None,-13.0, 906.0, None, None, None, None, None, 52.1, None, None, 0.733, None, None, None, None, 44.51, None, None, None, None, None, None,2017-03-07 12:00:00, None,10
35.34, None, None, None, 9.18, 114.6, None, None,-14.0, 905.0, None, None, None, None, None, 52.53, None, None, -1.296, None, None, None, None, 48.36, None, None, None, None, None, None,2017-03-07 13:00:00, None,10
31.79, None, None, None, 7.868, 116.1, None, None,-14.0, 905.0, None, None, None, None, None, 52.9, None, None, -0.976, None, None, None, None, 61.56, None, None, None, None, None, None,2017-03-07 14:00:00, None,10
39.03, None, None, None, 12.05, 95.5, None, None,-12.0, 904.0, None, None, None, None, None, 52.3, None, None, -1.775, None, None, None, None, 24.57, None, None, None, None, None, None,2017-03-07 15:00:00, None,10
35.89, None, None, None, 7.865, 104.4, None, None,-14.0, 904.0, None, None, None, None, None, 52.9, None, None, -1.479, None, None, None, None, 15.89, None, None, None, None, None, None,2017-03-07 16:00:00, None,10
39.5, None, None, None, 6.969, 98.8, None, None,-12.0, 903.0, None, None, None, None, None, 52.77, None, None, -1.853, None, None, None, None, 15.8, None, None, None, None, None, None,2017-03-07 17:00:00, None,10
46.86, None, None, None, 5.012, 83.9, None, None,-11.0, 903.0, None, None, None, None, None, 52.84, None, None, -2.369, None, None, None, None, 25.51, None, None, None, None, None, None,2017-03-07 18:00:00, None,10
