CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -11.59,90.9, None, None, None, None,14.01,16.13,244.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-07 02:00:00, None, None,10
None, -11.64,90.8, None, None, None, None,13.22,12.92,241.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-07 03:00:00, None, None,10
None, -11.81,90.6, None, None, None, None,13.42,10.21,244.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-07 04:00:00, None, None,10
None, -12.05,90.4, None, None, None, None,12.01,7.596,247.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-07 05:00:00, None, None,10
None, -12.3,90.2, None, None, None, None,13.45,0.021,245.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-07 06:00:00, None, None,10
None, -12.36,90.1, None, None, None, None,10.27,0.0,245.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-07 07:00:00, None, None,10
None, -11.09,90.7, None, None, None, None,11.36,0.0,227.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-07 08:00:00, None, None,10
None, -9.12,91.5, None, None, None, None,6.21,0.0,218.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-07 09:00:00, None, None,10
None, -8.15,91.8, None, None, None, None,7.504,0.0,208.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-07 10:00:00, None, None,10
None, -8.48,92.4, None, None, None, None,9.92,0.0,215.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-07 11:00:00, None, None,10
None, -9.61,92.5, None, None, None, None,11.85,0.0,216.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-07 12:00:00, None, None,10
None, -9.2,92.1, None, None, None, None,12.61,0.0,220.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-07 13:00:00, None, None,10
None, -7.971,92.1, None, None, None, None,16.75,0.0,190.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-07 14:00:00, None, None,10
None, -9.02,93.6, None, None, None, None,20.43,0.0,133.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-07 15:00:00, None, None,10
None, -10.84,92.0, None, None, None, None,10.73,0.0,116.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-07 16:00:00, None, None,10
None, -10.98,92.0, None, None, None, None,8.98,27.42,115.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-07 17:00:00, None, None,10
None, -10.88,92.0, None, None, None, None,6.949,33.11,116.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-07 18:00:00, None, None,10
None, -10.34,92.6, None, None, None, None,8.7,27.09,123.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-07 19:00:00, None, None,10
None, -9.98,92.6, None, None, None, None,11.39,25.61,132.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-07 20:00:00, None, None,10
None, -9.4,92.9, None, None, None, None,16.33,23.43,151.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-07 21:00:00, None, None,10
None, -9.18,92.6, None, None, None, None,24.56,18.65,170.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-07 22:00:00, None, None,10
None, -8.49,93.3, None, None, None, None,11.5,21.4,216.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-07 23:00:00, None, None,10
None, -8.18,93.5, None, None, None, None,11.11,24.19,235.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 00:00:00, None, None,10
None, -8.25,93.5, None, None, None, None,8.97,27.92,238.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 01:00:00, None, None,10
None, -8.44,93.3, None, None, None, None,8.69,23.68,240.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 02:00:00, None, None,10
None, -8.38,93.3, None, None, None, None,9.28,22.44,243.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 03:00:00, None, None,10
None, -8.47,93.3, None, None, None, None,10.86,21.86,246.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 04:00:00, None, None,10
None, -8.74,93.1, None, None, None, None,6.62,29.39,237.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 05:00:00, None, None,10
None, -9.1,92.8, None, None, None, None,7.413,28.86,239.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 06:00:00, None, None,10
None, -9.37,92.6, None, None, None, None,9.84,22.73,243.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 07:00:00, None, None,10
None, -9.64,92.6, None, None, None, None,11.9,23.97,248.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 08:00:00, None, None,10
None, -10.45,92.1, None, None, None, None,22.33,29.39,277.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 09:00:00, None, None,10
None, -10.82,91.6, None, None, None, None,15.61,23.49,285.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 10:00:00, None, None,10
None, -10.17,91.9, None, None, None, None,17.72,19.8,266.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 11:00:00, None, None,10
None, -10.15,91.8, None, None, None, None,18.23,17.71,277.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 12:00:00, None, None,10
None, -10.78,91.6, None, None, None, None,15.94,20.02,288.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 13:00:00, None, None,10
None, -9.32,92.1, None, None, None, None,21.6,13.47,249.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 14:00:00, None, None,10
None, -9.13,92.1, None, None, None, None,22.2,11.44,298.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 15:00:00, None, None,10
None, -8.47,92.4, None, None, None, None,26.23,8.85,248.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 16:00:00, None, None,10
None, -8.69,92.2, None, None, None, None,8.99,10.45,236.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 17:00:00, None, None,10
None, -9.3,92.2, None, None, None, None,14.13,11.91,246.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 18:00:00, None, None,10
None, -9.86,92.1, None, None, None, None,14.67,12.12,260.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 19:00:00, None, None,10
None, -10.05,91.9, None, None, None, None,10.14,11.08,250.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 20:00:00, None, None,10
None, -10.05,91.9, None, None, None, None,10.8,11.21,232.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 21:00:00, None, None,10
None, -9.95,91.9, None, None, None, None,9.07,8.25,236.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 22:00:00, None, None,10
None, -9.98,91.9, None, None, None, None,6.226,8.16,226.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-08 23:00:00, None, None,10
None, -10.09,91.9, None, None, None, None,6.993,7.413,220.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 00:00:00, None, None,10
None, -10.15,91.8, None, None, None, None,7.065,5.86,219.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 01:00:00, None, None,10
None, -10.15,91.8, None, None, None, None,7.943,3.783,222.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 02:00:00, None, None,10
None, -10.15,91.8, None, None, None, None,8.17,4.319,226.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 03:00:00, None, None,10
None, -10.1,91.8, None, None, None, None,7.522,3.697,226.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 04:00:00, None, None,10
None, -10.03,91.9, None, None, None, None,4.711,3.704,218.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 05:00:00, None, None,10
None, -10.0,91.9, None, None, None, None,5.022,0.353,222.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 06:00:00, None, None,10
None, -9.95,91.9, None, None, None, None,28.08,0.0,166.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 07:00:00, None, None,10
None, -9.71,92.2, None, None, None, None,10.34,0.0,127.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 08:00:00, None, None,10
None, -8.84,92.6, None, None, None, None,14.32,0.0,133.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 09:00:00, None, None,10
None, -7.457,93.5, None, None, None, None,20.09,0.0,140.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 10:00:00, None, None,10
None, -6.737,94.9, None, None, None, None,11.91,0.0,137.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 11:00:00, None, None,10
None, -6.331,94.2, None, None, None, None,18.89,0.0,140.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 12:00:00, None, None,10
None, -5.615,94.3, None, None, None, None,24.72,0.0,156.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 13:00:00, None, None,10
None, -5.591,94.5, None, None, None, None,17.02,0.0,147.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 14:00:00, None, None,10
None, -5.475,94.4, None, None, None, None,30.43,0.0,181.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 15:00:00, None, None,10
None, -5.984,94.9, None, None, None, None,31.93,0.0,150.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 16:00:00, None, None,10
None, -7.076,94.5, None, None, None, None,10.68,0.0,130.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 17:00:00, None, None,10
None, -7.054,94.4, None, None, None, None,9.35,0.0,137.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 18:00:00, None, None,10
None, -7.368,94.4, None, None, None, None,10.94,0.0,119.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 19:00:00, None, None,10
None, -6.504,94.7, None, None, None, None,10.71,0.562,125.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 20:00:00, None, None,10
None, -5.614,95.4, None, None, None, None,16.16,22.65,146.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 21:00:00, None, None,10
None, -5.28,95.4, None, None, None, None,16.73,18.62,180.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 22:00:00, None, None,10
None, -3.62,97.4, None, None, None, None,15.12,27.87,206.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-09 23:00:00, None, None,10
None, -2.777,98.2, None, None, None, None,10.32,32.51,228.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 00:00:00, None, None,10
None, -2.397,98.5, None, None, None, None,9.47,23.22,235.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 01:00:00, None, None,10
None, -2.396,98.7, None, None, None, None,7.624,0.0,232.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 02:00:00, None, None,10
None, -2.687,98.5, None, None, None, None,7.167,0.0,231.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 03:00:00, None, None,10
None, -2.615,98.4, None, None, None, None,7.956,0.0,233.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 04:00:00, None, None,10
None, -2.489,98.7, None, None, None, None,10.07,0.0,225.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 05:00:00, None, None,10
None, -2.81,98.5, None, None, None, None,7.102,0.0,232.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 06:00:00, None, None,10
None, -2.737,98.5, None, None, None, None,6.648,0.0,231.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 07:00:00, None, None,10
None, -2.761,98.5, None, None, None, None,23.79,0.0,246.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 08:00:00, None, None,10
None, -2.885,98.4, None, None, None, None,20.97,0.0,284.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 09:00:00, None, None,10
None, -2.837,98.4, None, None, None, None,8.51,0.0,297.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 10:00:00, None, None,10
None, -2.292,98.2, None, None, None, None,6.082,0.0,306.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 11:00:00, None, None,10
None, -1.836,98.3, None, None, None, None,6.762,0.0,304.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 12:00:00, None, None,10
None, -1.494,98.3, None, None, None, None,6.911,0.0,303.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 13:00:00, None, None,10
None, -1.301,98.6, None, None, None, None,11.26,0.0,296.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 14:00:00, None, None,10
None, -1.235,98.8, None, None, None, None,12.55,0.0,293.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 15:00:00, None, None,10
None, -1.45,98.9, None, None, None, None,15.28,0.0,283.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 16:00:00, None, None,10
None, -1.648,99.0, None, None, None, None,13.08,0.0,270.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 17:00:00, None, None,10
None, -1.884,98.9, None, None, None, None,1.171,0.0,245.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 18:00:00, None, None,10
None, -1.991,98.9, None, None, None, None,0.807,0.0,241.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 19:00:00, None, None,10
None, -2.08,98.8, None, None, None, None,0.0,0.0,240.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 20:00:00, None, None,10
None, -2.202,98.7, None, None, None, None,0.0,0.0,240.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 21:00:00, None, None,10
None, -2.468,98.5, None, None, None, None,0.0,0.0,240.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 22:00:00, None, None,10
None, -2.691,98.4, None, None, None, None,0.0,0.0,240.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-10 23:00:00, None, None,10
None, -2.959,98.2, None, None, None, None,0.0,0.0,240.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 00:00:00, None, None,10
None, -3.179,98.2, None, None, None, None,0.0,0.0,240.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 01:00:00, None, None,10
None, -3.47,98.0, None, None, None, None,0.108,0.0,240.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 02:00:00, None, None,10
None, -3.628,98.0, None, None, None, None,0.0,0.0,240.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 03:00:00, None, None,10
None, -3.695,97.8, None, None, None, None,0.063,0.0,240.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 04:00:00, None, None,10
None, -3.839,97.8, None, None, None, None,0.0,0.0,240.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 05:00:00, None, None,10
None, -4.03,97.8, None, None, None, None,0.034,0.0,240.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 06:00:00, None, None,10
None, -4.031,97.4, None, None, None, None,0.048,0.0,240.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 07:00:00, None, None,10
None, -3.739,97.2, None, None, None, None,0.0,0.0,240.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 08:00:00, None, None,10
None, -2.456,97.4, None, None, None, None,0.079,0.0,240.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 09:00:00, None, None,10
None, -2.41,98.8, None, None, None, None,0.826,0.0,241.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 10:00:00, None, None,10
None, -2.939,98.4, None, None, None, None,2.927,0.0,242.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 11:00:00, None, None,10
None, -3.078,98.2, None, None, None, None,15.13,0.0,248.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 12:00:00, None, None,10
None, -3.454,98.0, None, None, None, None,20.5,0.581,231.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 13:00:00, None, None,10
None, -3.231,98.4, None, None, None, None,17.65,27.96,151.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 14:00:00, None, None,10
None, -2.713,98.8, None, None, None, None,16.17,25.64,192.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 15:00:00, None, None,10
None, -2.624,98.9, None, None, None, None,12.43,25.77,203.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 16:00:00, None, None,10
None, -3.407,98.5, None, None, None, None,8.67,21.44,223.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 17:00:00, None, None,10
None, -3.26,98.7, None, None, None, None,6.167,34.26,227.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 18:00:00, None, None,10
None, -3.356,98.7, None, None, None, None,5.734,41.61,231.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 19:00:00, None, None,10
None, -3.255,98.6, None, None, None, None,6.18,31.74,236.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 20:00:00, None, None,10
None, -3.343,98.5, None, None, None, None,8.17,25.78,237.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 21:00:00, None, None,10
None, -3.479,98.4, None, None, None, None,6.404,4.872,237.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 22:00:00, None, None,10
None, -3.603,98.4, None, None, None, None,3.232,0.0,234.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-11 23:00:00, None, None,10
