CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-10.05, 93.6, None, None, None,20.79,12.65, None,187.4, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-03-05 13:00:00, None, None, None, None,10
None,-10.45, 93.5, None, None, None,21.82,15.02, None,219.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-03-05 14:00:00, None, None, None, None,10
None,-12.04, 92.6, None, None, None,19.01,12.64, None,243.3, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-03-05 15:00:00, None, None, None, None,10
None,-11.03, 93.1, None, None, None,21.58,11.44, None,244.1, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-03-05 16:00:00, None, None, None, None,10
None,-12.66, 92.5, None, None, None,17.83,12.3, None,246.6, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-03-05 17:00:00, None, None, None, None,10
None,-13.43, 91.9, None, None, None,15.6,13.44, None,223.7, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-03-05 18:00:00, None, None, None, None,10
None,-13.31, 91.4, None, None, None,31.0,11.52, None,191.3, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-03-05 19:00:00, None, None, None, None,10
None,-13.5, 91.3, None, None, None,6.128,14.27, None,157.8, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-03-05 20:00:00, None, None, None, None,10
None,-13.63, 91.3, None, None, None,4.351,13.85, None,162.2, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-03-05 21:00:00, None, None, None, None,10
None,-13.44, 91.5, None, None, None,11.59,14.74, None,168.4, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-03-05 22:00:00, None, None, None, None,10
None,-13.29, 91.4, None, None, None,4.3,16.08, None,159.1, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-03-05 23:00:00, None, None, None, None,10
None,-13.23, 91.4, None, None, None,29.02,8.6, None,179.9, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-03-06 00:00:00, None, None, None, None,10
None,-13.28, 91.5, None, None, None,14.39,8.18, None,241.3, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-03-06 01:00:00, None, None, None, None,10
None,-13.32, 91.6, None, None, None,8.58,12.4, None,277.0, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-03-06 02:00:00, None, None, None, None,10
None,-13.56, 91.4, None, None, None,9.69,11.4, None,281.3, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-03-06 03:00:00, None, None, None, None,10
None,-13.8, 91.2, None, None, None,11.91,9.91, None,238.1, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-03-06 04:00:00, None, None, None, None,10
None,-13.75, 91.1, None, None, None,10.5,13.87, None,208.5, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-03-06 05:00:00, None, None, None, None,10
None,-13.9, 91.4, None, None, None,27.63,16.05, None,216.0, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-03-06 06:00:00, None, None, None, None,10
None,-14.38, 91.0, None, None, None,9.44,33.83, None,236.7, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-03-06 07:00:00, None, None, None, None,10
None,-14.86, 90.4, None, None, None,11.11,29.49, None,229.5, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-03-06 08:00:00, None, None, None, None,10
None,-14.62, 90.0, None, None, None,11.96,28.77, None,219.5, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-03-06 09:00:00, None, None, None, None,10
None,-14.63, 90.7, None, None, None,18.59,25.68, None,243.9, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-03-06 10:00:00, None, None, None, None,10
None,-13.77, 91.3, None, None, None,15.09,16.88, None,244.7, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-03-06 11:00:00, None, None, None, None,10
None,-14.01, 91.1, None, None, None,19.11,9.8, None,264.9, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-03-06 12:00:00, None, None, None, None,10
None,-13.98, 91.1, None, None, None,14.17,12.99, None,264.9, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-03-06 13:00:00, None, None, None, None,10
None,-14.13, 90.9, None, None, None,12.83,13.52, None,260.3, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-03-06 14:00:00, None, None, None, None,10
None,-14.27, 90.9, None, None, None,13.19,20.39, None,241.2, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-03-06 15:00:00, None, None, None, None,10
None,-13.89, 91.8, None, None, None,8.89,23.88, None,243.9, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-03-06 16:00:00, None, None, None, None,10
None,-14.12, 91.1, None, None, None,14.91,13.37, None,257.8, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-03-06 17:00:00, None, None, None, None,10
None,-14.4, 90.9, None, None, None,9.86,14.55, None,270.1, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-03-06 18:00:00, None, None, None, None,10
None,-14.73, 90.6, None, None, None,10.67,17.38, None,275.3, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-03-06 19:00:00, None, None, None, None,10
None,-14.59, 90.7, None, None, None,9.94,12.77, None,269.4, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-03-06 20:00:00, None, None, None, None,10
None,-15.39, 90.2, None, None, None,13.42,15.18, None,220.6, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-03-06 21:00:00, None, None, None, None,10
None,-15.62, 89.9, None, None, None,14.63,16.97, None,233.5, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-03-06 22:00:00, None, None, None, None,10
None,-15.91, 89.7, None, None, None,12.55,22.72, None,220.3, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-03-06 23:00:00, None, None, None, None,10
None,-15.91, 89.5, None, None, None,12.99,25.81, None,227.3, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-03-07 00:00:00, None, None, None, None,10
None,-15.48, 89.9, None, None, None,13.58,25.37, None,214.3, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2017-03-07 01:00:00, None, None, None, None,10
None,-15.14, 90.2, None, None, None,9.12,27.17, None,220.7, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-03-07 02:00:00, None, None, None, None,10
None,-14.86, 90.4, None, None, None,10.25,24.46, None,214.2, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-03-07 03:00:00, None, None, None, None,10
None,-14.62, 90.4, None, None, None,17.48,17.66, None,198.0, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-03-07 04:00:00, None, None, None, None,10
None,-14.57, 90.6, None, None, None,11.0,16.52, None,179.3, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-03-07 05:00:00, None, None, None, None,10
None,-14.57, 90.7, None, None, None,15.09,17.42, None,199.7, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-03-07 06:00:00, None, None, None, None,10
None,-14.33, 90.7, None, None, None,8.87,24.58, None,208.9, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-03-07 07:00:00, None, None, None, None,10
None,-13.85, 91.0, None, None, None,11.66,23.24, None,198.2, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-03-07 08:00:00, None, None, None, None,10
None,-13.27, 91.5, None, None, None,10.14,22.85, None,178.0, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-03-07 09:00:00, None, None, None, None,10
None,-12.65, 91.8, None, None, None,13.9,22.98, None,168.4, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-03-07 10:00:00, None, None, None, None,10
None,-11.76, 92.3, None, None, None,14.6,22.2, None,164.0, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-03-07 11:00:00, None, None, None, None,10
None,-11.09, 92.9, None, None, None,16.22,19.45, None,169.9, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-03-07 12:00:00, None, None, None, None,10
None,-11.64, 92.8, None, None, None,13.25,20.31, None,163.1, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-03-07 13:00:00, None, None, None, None,10
None,-10.63, 93.5, None, None, None,13.98,19.14, None,162.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-03-07 14:00:00, None, None, None, None,10
None,-10.1, 94.1, None, None, None,13.49,17.51, None,159.2, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-03-07 15:00:00, None, None, None, None,10
None,-10.82, 93.7, None, None, None,18.3,18.11, None,173.9, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-03-07 16:00:00, None, None, None, None,10
None,-11.21, 93.3, None, None, None,17.24,19.88, None,179.0, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-03-07 17:00:00, None, None, None, None,10
None,-11.59, 93.0, None, None, None,9.18,20.64, None,166.1, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-03-07 18:00:00, None, None, None, None,10
None,-11.63, 92.9, None, None, None,9.96,20.41, None,169.0, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-03-07 19:00:00, None, None, None, None,10
None,-11.33, 93.1, None, None, None,18.66,16.38, None,207.5, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-03-07 20:00:00, None, None, None, None,10
None,-11.47, 93.1, None, None, None,9.34,17.03, None,236.1, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-03-07 21:00:00, None, None, None, None,10
None,-11.9, 92.8, None, None, None,13.43,27.99, None,234.8, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-03-07 22:00:00, None, None, None, None,10
None,-12.62, 92.1, None, None, None,11.3,34.13, None,242.8, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-03-07 23:00:00, None, None, None, None,10
None,-12.34, 92.6, None, None, None,14.94,20.76, None,251.3, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-03-08 00:00:00, None, None, None, None,10
None,-12.53, 92.5, None, None, None,10.94,18.85, None,266.4, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-03-08 01:00:00, None, None, None, None,10
None,-13.91, 91.7, None, None, None,11.48,26.29, None,268.8, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-03-08 02:00:00, None, None, None, None,10
None,-14.34, 91.2, None, None, None,11.61,20.57, None,272.5, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-03-08 03:00:00, None, None, None, None,10
None,-14.33, 91.2, None, None, None,12.12,13.18, None,274.9, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-03-08 04:00:00, None, None, None, None,10
None,-14.57, 91.0, None, None, None,10.77,14.82, None,268.3, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-03-08 05:00:00, None, None, None, None,10
None,-14.86, 90.4, None, None, None,10.2,14.74, None,271.2, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-03-08 06:00:00, None, None, None, None,10
None,-15.14, 90.4, None, None, None,9.28,14.28, None,268.9, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-03-08 07:00:00, None, None, None, None,10
None,-14.81, 90.7, None, None, None,14.96,9.64, None,277.3, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-03-08 08:00:00, None, None, None, None,10
None,-14.86, 90.6, None, None, None,13.74,11.89, None,277.8, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-03-08 09:00:00, None, None, None, None,10
None,-14.81, 90.7, None, None, None,9.38,12.49, None,271.0, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-03-08 10:00:00, None, None, None, None,10
None,-14.24, 91.4, None, None, None,11.76,9.39, None,273.4, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-03-08 11:00:00, None, None, None, None,10
None,-12.33, 92.7, None, None, None,26.51,6.784, None,240.1, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-03-08 12:00:00, None, None, None, None,10
None,-13.06, 92.7, None, None, None,22.17,12.94, None,259.6, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-03-08 13:00:00, None, None, None, None,10
None,-11.68, 94.3, None, None, None,19.58,10.44, None,262.7, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-03-08 14:00:00, None, None, None, None,10
None,-11.45, 95.6, None, None, None,26.04,8.61, None,249.3, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-03-08 15:00:00, None, None, None, None,10
None,-11.71, 96.6, None, None, None,19.76,9.68, None,263.6, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-03-08 16:00:00, None, None, None, None,10
None,-12.71, 92.2, None, None, None,47.1,6.157, None,189.5, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-03-08 17:00:00, None, None, None, None,10
None,-13.81, 91.4, None, None, None,16.52,13.74, None,194.8, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-03-08 18:00:00, None, None, None, None,10
None,-13.99, 90.9, None, None, None,11.99,13.91, None,227.1, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-03-08 19:00:00, None, None, None, None,10
None,-13.97, 91.0, None, None, None,8.43,14.79, None,230.4, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-03-08 20:00:00, None, None, None, None,10
None,-13.82, 90.7, None, None, None,20.06,8.99, None,220.0, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-03-08 21:00:00, None, None, None, None,10
None,-13.96, 90.9, None, None, None,8.66,7.35, None,154.7, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-03-08 22:00:00, None, None, None, None,10
None,-13.66, 91.1, None, None, None,19.01,12.38, None,193.1, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-03-08 23:00:00, None, None, None, None,10
None,-13.8, 91.4, None, None, None,23.78,13.31, None,221.9, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-03-09 00:00:00, None, None, None, None,10
None,-14.23, 90.7, None, None, None,12.94,11.88, None,243.8, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-03-09 01:00:00, None, None, None, None,10
None,-14.33, 90.4, None, None, None,10.22,10.45, None,233.1, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-03-09 02:00:00, None, None, None, None,10
None,-13.9, 91.0, None, None, None,11.52,13.86, None,244.3, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-03-09 03:00:00, None, None, None, None,10
None,-14.14, 91.2, None, None, None,12.07,15.35, None,208.4, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-03-09 04:00:00, None, None, None, None,10
None,-14.38, 91.0, None, None, None,15.72,17.07, None,222.2, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-03-09 05:00:00, None, None, None, None,10
None,-14.43, 90.5, None, None, None,15.01,14.13, None,226.4, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2017-03-09 06:00:00, None, None, None, None,10
None,-14.38, 90.9, None, None, None,19.3,12.37, None,191.0, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-03-09 07:00:00, None, None, None, None,10
None,-14.09, 90.8, None, None, None,6.322,14.76, None,165.5, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-03-09 08:00:00, None, None, None, None,10
None,-13.47, 90.9, None, None, None,11.46,14.77, None,176.8, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-03-09 09:00:00, None, None, None, None,10
None,-12.41, 91.3, None, None, None,11.93,13.74, None,174.3, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-03-09 10:00:00, None, None, None, None,10
None,-11.62, 91.1, None, None, None,13.78,15.22, None,174.7, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-03-09 11:00:00, None, None, None, None,10
None,-11.39, 91.9, None, None, None,18.64,13.46, None,168.6, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-03-09 12:00:00, None, None, None, None,10
None,-11.49, 91.5, None, None, None,11.54,16.02, None,163.3, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-03-09 13:00:00, None, None, None, None,10
None,-11.16, 91.5, None, None, None,15.6,15.41, None,169.6, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-03-09 14:00:00, None, None, None, None,10
None,-11.16, 92.3, None, None, None,16.82,16.24, None,186.4, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-03-09 15:00:00, None, None, None, None,10
None,-11.21, 92.6, None, None, None,8.32,20.13, None,156.1, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-03-09 16:00:00, None, None, None, None,10
None,-11.01, 93.1, None, None, None,7.54,21.29, None,156.6, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-03-09 17:00:00, None, None, None, None,10
None,-10.53, 93.7, None, None, None,4.66,27.15, None,155.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-03-09 18:00:00, None, None, None, None,10
None,-9.51, 94.5, None, None, None,5.078,29.33, None,160.8, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-03-09 19:00:00, None, None, None, None,10
None,-8.02, 96.2, None, None, None,7.67,26.2, None,167.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-03-09 20:00:00, None, None, None, None,10
None,-7.06, 96.3, None, None, None,12.72,23.63, None,176.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-03-09 21:00:00, None, None, None, None,10
None,-5.911, 97.4, None, None, None,13.06,24.25, None,190.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-03-09 22:00:00, None, None, None, None,10
None,-5.339, 98.4, None, None, None,11.04,31.6, None,205.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-03-09 23:00:00, None, None, None, None,10
None,-5.303, 98.8, None, None, None,14.07,38.35, None,213.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-10 00:00:00, None, None, None, None,10
None,-5.071, 98.7, None, None, None,14.5,25.76, None,209.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-10 01:00:00, None, None, None, None,10
None,-4.736, 99.1, None, None, None,13.36,31.62, None,211.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-10 02:00:00, None, None, None, None,10
None,-4.64, 99.5, None, None, None,13.95,32.02, None,213.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-10 03:00:00, None, None, None, None,10
None,-4.927, 99.5, None, None, None,12.65,36.11, None,218.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-10 04:00:00, None, None, None, None,10
None,-5.311, 99.3, None, None, None,12.32,36.28, None,226.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-10 05:00:00, None, None, None, None,10
None,-5.598, 99.1, None, None, None,12.2,29.8, None,231.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-03-10 06:00:00, None, None, None, None,10
None,-5.694, 99.1, None, None, None,9.95,28.94, None,236.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-03-10 07:00:00, None, None, None, None,10
None,-5.598, 99.1, None, None, None,10.35,30.32, None,237.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-03-10 08:00:00, None, None, None, None,10
None,-5.359, 99.2, None, None, None,10.33,30.12, None,233.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-10 09:00:00, None, None, None, None,10
None,-4.927, 99.5, None, None, None,13.67,28.06, None,231.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-10 10:00:00, None, None, None, None,10
None,-4.975, 99.7, None, None, None,11.44,31.28, None,236.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-10 11:00:00, None, None, None, None,10
None,-4.786, 99.9, None, None, None,10.99,29.36, None,240.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-10 12:00:00, None, None, None, None,10
None,-4.902, 100.5, None, None, None,15.16,24.83, None,238.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-10 13:00:00, None, None, None, None,10
None,-5.285, 100.1, None, None, None,13.46,27.01, None,242.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-10 14:00:00, None, None, None, None,10
None,-5.627, 100.5, None, None, None,14.02,25.47, None,248.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-03-10 15:00:00, None, None, None, None,10
None,-5.68, 100.4, None, None, None,18.18,14.87, None,252.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-03-10 16:00:00, None, None, None, None,10
None,-6.782, 99.3, None, None, None,15.2,17.95, None,245.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-03-10 17:00:00, None, None, None, None,10
None,-7.3, 98.8, None, None, None,11.66,23.1, None,244.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-03-10 18:00:00, None, None, None, None,10
None,-7.87, 98.6, None, None, None,9.0,29.27, None,245.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-03-10 19:00:00, None, None, None, None,10
None,-8.33, 96.3, None, None, None,8.4,25.47, None,248.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-03-10 20:00:00, None, None, None, None,10
None,-9.05, 95.7, None, None, None,9.75,21.63, None,238.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-03-10 21:00:00, None, None, None, None,10
None,-9.67, 94.8, None, None, None,7.32,21.6, None,245.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-03-10 22:00:00, None, None, None, None,10
None,-9.76, 94.7, None, None, None,5.961,22.76, None,246.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-03-10 23:00:00, None, None, None, None,10
None,-9.8, 94.8, None, None, None,8.62,22.19, None,232.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-03-11 00:00:00, None, None, None, None,10
None,-9.12, 95.2, None, None, None,8.32,27.98, None,223.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-03-11 01:00:00, None, None, None, None,10
None,-8.31, 95.7, None, None, None,9.04,28.39, None,219.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-03-11 02:00:00, None, None, None, None,10
None,-8.16, 95.8, None, None, None,11.07,22.89, None,219.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-03-11 03:00:00, None, None, None, None,10
None,-7.64, 96.8, None, None, None,10.15,22.08, None,201.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-03-11 04:00:00, None, None, None, None,10
None,-6.439, 98.3, None, None, None,11.54,19.87, None,208.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-03-11 05:00:00, None, None, None, None,10
None,-5.632, 99.4, None, None, None,13.8,21.8, None,215.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-03-11 06:00:00, None, None, None, None,10
None,-5.012, 99.8, None, None, None,14.43,23.99, None,200.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-11 07:00:00, None, None, None, None,10
None,-5.214, 99.5, None, None, None,12.28,23.82, None,177.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-11 08:00:00, None, None, None, None,10
None,-5.311, 99.3, None, None, None,7.21,26.17, None,164.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-11 09:00:00, None, None, None, None,10
None,-4.783, 99.5, None, None, None,14.53,24.17, None,172.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-11 10:00:00, None, None, None, None,10
None,-4.879, 99.1, None, None, None,17.93,27.88, None,192.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-03-11 11:00:00, None, None, None, None,10
