CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -5.947,94.4, None, None, None, None, 21.32, None, 4.11, 225.2, None, None, None, None, None, None, None, None, None,2017-03-06 12:00:00, None, 297.5,10
None, -5.108,95.1, None, None, None, None, 27.7, None, 4.597, 220.3, None, None, None, None, None, None, None, None, None,2017-03-06 13:00:00, None, 296.9,10
None, -4.8,93.7, None, None, None, None, 22.94, None, 4.199, 223.2, None, None, None, None, None, None, None, None, None,2017-03-06 14:00:00, None, 295.7,10
None, -6.646,93.5, None, None, None, None, 19.93, None, 4.721, 220.1, None, None, None, None, None, None, None, None, None,2017-03-06 15:00:00, None, 294.9,10
None, -8.04,93.5, None, None, None, None, 21.39, None, 5.051, 226.3, None, None, None, None, None, None, None, None, None,2017-03-06 16:00:00, None, 294.7,10
None, -7.944,93.5, None, None, None, None, 24.08, None, 2.169, 233.9, None, None, None, None, None, None, None, None, None,2017-03-06 17:00:00, None, 299.2,10
None, -10.07,92.6, None, None, None, None, 21.24, None, 4.225, 225.6, None, None, None, None, None, None, None, None, None,2017-03-06 18:00:00, None, 300.7,10
None, -9.85,92.9, None, None, None, None, 25.37, None, 2.932, 228.9, None, None, None, None, None, None, None, None, None,2017-03-06 19:00:00, None, 303.4,10
None, -10.13,92.7, None, None, None, None, 20.9, None, 6.204, 222.7, None, None, None, None, None, None, None, None, None,2017-03-06 20:00:00, None, 302.5,10
None, -10.03,92.8, None, None, None, None, 29.12, None, 4.465, 228.6, None, None, None, None, None, None, None, None, None,2017-03-06 21:00:00, None, 302.7,10
None, -10.03,92.8, None, None, None, None, 23.69, None, 3.678, 226.1, None, None, None, None, None, None, None, None, None,2017-03-06 22:00:00, None, 304.2,10
None, -10.76,92.1, None, None, None, None, 27.89, None, 4.216, 225.9, None, None, None, None, None, None, None, None, None,2017-03-06 23:00:00, None, 304.0,10
None, -11.7,91.4, None, None, None, None, 21.92, None, 4.89, 222.6, None, None, None, None, None, None, None, None, None,2017-03-07 00:00:00, None, 302.5,10
None, -12.24,91.5, None, None, None, None, 22.81, None, 4.819, 220.6, None, None, None, None, None, None, None, None, None,2017-03-07 01:00:00, None, 302.6,10
None, -11.66,91.6, None, None, None, None, 15.94, None, 7.08, 220.9, None, None, None, None, None, None, None, None, None,2017-03-07 02:00:00, None, None,10
None, -11.69,91.6, None, None, None, None, 15.31, None, 5.633, 221.5, None, None, None, None, None, None, None, None, None,2017-03-07 03:00:00, None, None,10
None, -11.71,91.7, None, None, None, None, 22.23, None, 5.869, 222.5, None, None, None, None, None, None, None, None, None,2017-03-07 04:00:00, None, 304.2,10
None, -11.34,91.8, None, None, None, None, 18.82, None, 6.394, 221.5, None, None, None, None, None, None, None, None, None,2017-03-07 05:00:00, None, 304.1,10
None, -10.79,92.4, None, None, None, None, 18.83, None, 6.937, 220.2, None, None, None, None, None, None, None, None, None,2017-03-07 06:00:00, None, 302.5,10
None, -10.46,92.7, None, None, None, None, 18.62, None, 6.347, 221.2, None, None, None, None, None, None, None, None, None,2017-03-07 07:00:00, None, 302.4,10
None, -9.49,93.0, None, None, None, None, 31.78, None, 4.101, 221.2, None, None, None, None, None, None, None, None, None,2017-03-07 08:00:00, None, 301.0,10
None, -8.96,92.9, None, None, None, None, 60.07, None, 3.132, 207.6, None, None, None, None, None, None, None, None, None,2017-03-07 09:00:00, None, 301.1,10
None, -8.03,93.9, None, None, None, None, 49.95, None, 4.665, 26.12, None, None, None, None, None, None, None, None, None,2017-03-07 10:00:00, None, 301.0,10
None, -5.926,95.9, None, None, None, None, 16.69, None, 11.46, 51.99, None, None, None, None, None, None, None, None, None,2017-03-07 11:00:00, None, 299.4,10
None, -5.491,94.8, None, None, None, None, 20.5, None, 10.92, 51.53, None, None, None, None, None, None, None, None, None,2017-03-07 12:00:00, None, 299.8,10
None, -5.847,94.6, None, None, None, None, 17.38, None, 10.93, 52.85, None, None, None, None, None, None, None, None, None,2017-03-07 13:00:00, None, 302.4,10
None, -6.849,93.9, None, None, None, None, 15.74, None, 18.65, 47.6, None, None, None, None, None, None, None, None, None,2017-03-07 14:00:00, None, 304.3,10
None, -6.833,94.2, None, None, None, None, 18.33, None, 14.51, 46.9, None, None, None, None, None, None, None, None, None,2017-03-07 15:00:00, None, 305.1,10
None, -6.681,94.5, None, None, None, None, 16.08, None, 9.88, 52.7, None, None, None, None, None, None, None, None, None,2017-03-07 16:00:00, None, 306.0,10
None, -6.22,94.8, None, None, None, None, 53.28, None, 3.432, 31.41, None, None, None, None, None, None, None, None, None,2017-03-07 17:00:00, None, 306.7,10
None, -6.484,94.8, None, None, None, None, 62.66, None, 1.652, 259.5, None, None, None, None, None, None, None, None, None,2017-03-07 18:00:00, None, 307.6,10
None, -6.667,94.9, None, None, None, None, 29.14, None, 3.585, 227.6, None, None, None, None, None, None, None, None, None,2017-03-07 19:00:00, None, 306.3,10
None, -6.659,94.9, None, None, None, None, 23.0, None, 4.26, 222.1, None, None, None, None, None, None, None, None, None,2017-03-07 20:00:00, None, 308.3,10
None, -6.27,95.2, None, None, None, None, 23.85, None, 6.415, 221.2, None, None, None, None, None, None, None, None, None,2017-03-07 21:00:00, None, 310.7,10
None, -6.318,95.0, None, None, None, None, 25.66, None, 6.184, 225.9, None, None, None, None, None, None, None, None, None,2017-03-07 22:00:00, None, 310.7,10
None, -6.999,94.6, None, None, None, None, 24.58, None, 8.41, 223.8, None, None, None, None, None, None, None, None, None,2017-03-07 23:00:00, None, 311.2,10
None, -7.221,94.4, None, None, None, None, 23.11, None, 8.63, 223.7, None, None, None, None, None, None, None, None, None,2017-03-08 00:00:00, None, 311.1,10
None, -8.01,94.0, None, None, None, None, 24.51, None, 7.732, 228.4, None, None, None, None, None, None, None, None, None,2017-03-08 01:00:00, None, 311.4,10
None, -9.07,93.0, None, None, None, None, 23.73, None, 8.73, 227.9, None, None, None, None, None, None, None, None, None,2017-03-08 02:00:00, None, 312.1,10
None, -9.75,92.9, None, None, None, None, 19.98, None, 9.55, 221.9, None, None, None, None, None, None, None, None, None,2017-03-08 03:00:00, None, 312.0,10
None, -9.74,92.9, None, None, None, None, 18.7, None, 8.96, 222.1, None, None, None, None, None, None, None, None, None,2017-03-08 04:00:00, None, 309.2,10
None, -9.67,93.0, None, None, None, None, 22.7, None, 6.578, 224.9, None, None, None, None, None, None, None, None, None,2017-03-08 05:00:00, None, 311.0,10
None, -9.59,93.0, None, None, None, None, 23.81, None, 2.937, 230.4, None, None, None, None, None, None, None, None, None,2017-03-08 06:00:00, None, 312.2,10
None, -9.5,93.1, None, None, None, None, 28.87, None, 0.914, 240.1, None, None, None, None, None, None, None, None, None,2017-03-08 07:00:00, None, 314.6,10
None, -8.62,93.6, None, None, None, None, 25.29, None, 0.752, 236.6, None, None, None, None, None, None, None, None, None,2017-03-08 08:00:00, None, 317.3,10
None, -6.338,94.4, None, None, None, None, 28.77, None, 0.922, 239.4, None, None, None, None, None, None, None, None, None,2017-03-08 09:00:00, None, 314.8,10
None, -4.552,94.4, None, None, None, None, 26.88, None, 1.075, 249.6, None, None, None, None, None, None, None, None, None,2017-03-08 10:00:00, None, 319.2,10
None, -4.856,94.6, None, None, None, None, 28.73, None, 1.483, 245.1, None, None, None, None, None, None, None, None, None,2017-03-08 11:00:00, None, 321.6,10
None, -4.2,94.2, None, None, None, None, 28.54, None, 3.489, 231.0, None, None, None, None, None, None, None, None, None,2017-03-08 12:00:00, None, 323.0,10
None, -5.181,94.7, None, None, None, None, 24.49, None, 3.72, 227.7, None, None, None, None, None, None, None, None, None,2017-03-08 13:00:00, None, 324.8,10
None, -5.525,94.2, None, None, None, None, 21.07, None, 5.388, 224.3, None, None, None, None, None, None, None, None, None,2017-03-08 14:00:00, None, 326.1,10
None, -6.773,94.4, None, None, None, None, 21.31, None, 6.297, 223.2, None, None, None, None, None, None, None, None, None,2017-03-08 15:00:00, None, 325.9,10
None, -6.083,94.6, None, None, None, None, 25.09, None, 2.662, 229.5, None, None, None, None, None, None, None, None, None,2017-03-08 16:00:00, None, 324.7,10
None, -7.069,93.9, None, None, None, None, 37.15, None, 1.413, 235.3, None, None, None, None, None, None, None, None, None,2017-03-08 17:00:00, None, 326.3,10
None, -8.47,93.6, None, None, None, None, 24.84, None, 3.391, 221.9, None, None, None, None, None, None, None, None, None,2017-03-08 18:00:00, None, 327.8,10
None, -8.68,93.6, None, None, None, None, 69.69, None, 1.233, 64.82, None, None, None, None, None, None, None, None, None,2017-03-08 19:00:00, None, 327.7,10
None, -8.74,93.6, None, None, None, None, 36.56, None, 1.429, 27.87, None, None, None, None, None, None, None, None, None,2017-03-08 20:00:00, None, 328.0,10
None, -8.69,93.7, None, None, None, None, 17.45, None, 3.74, 40.11, None, None, None, None, None, None, None, None, None,2017-03-08 21:00:00, None, 326.9,10
None, -8.49,93.8, None, None, None, None, 62.72, None, 3.266, 40.98, None, None, None, None, None, None, None, None, None,2017-03-08 22:00:00, None, 325.3,10
None, -8.47,93.8, None, None, None, None, 26.2, None, 3.182, 53.69, None, None, None, None, None, None, None, None, None,2017-03-08 23:00:00, None, 325.2,10
None, -8.45,93.7, None, None, None, None, 31.15, None, 2.225, 43.05, None, None, None, None, None, None, None, None, None,2017-03-09 00:00:00, None, 324.2,10
None, -8.3,93.9, None, None, None, None, 43.72, None, 2.209, 36.7, None, None, None, None, None, None, None, None, None,2017-03-09 01:00:00, None, 324.1,10
None, -7.997,94.2, None, None, None, None, 28.31, None, 1.043, 232.1, None, None, None, None, None, None, None, None, None,2017-03-09 02:00:00, None, 326.5,10
None, -7.959,94.0, None, None, None, None, 36.54, None, 0.898, 218.2, None, None, None, None, None, None, None, None, None,2017-03-09 03:00:00, None, 327.3,10
None, -7.8,94.2, None, None, None, None, 42.07, None, 0.961, 228.5, None, None, None, None, None, None, None, None, None,2017-03-09 04:00:00, None, 328.8,10
None, -7.669,94.2, None, None, None, None, 30.12, None, 1.367, 236.6, None, None, None, None, None, None, None, None, None,2017-03-09 05:00:00, None, 327.5,10
None, -7.951,94.1, None, None, None, None, 36.56, None, 0.684, 220.4, None, None, None, None, None, None, None, None, None,2017-03-09 06:00:00, None, 326.5,10
None, -7.67,94.4, None, None, None, None, 21.8, None, 1.704, 223.9, None, None, None, None, None, None, None, None, None,2017-03-09 07:00:00, None, 329.0,10
None, -6.464,94.9, None, None, None, None, 27.41, None, 1.053, 236.5, None, None, None, None, None, None, None, None, None,2017-03-09 08:00:00, None, 327.8,10
None, -4.384,95.4, None, None, None, None, 44.14, None, 0.501, 268.7, None, None, None, None, None, None, None, None, None,2017-03-09 09:00:00, None, 324.6,10
None, -4.226,95.7, None, None, None, None, 26.86, None, 2.133, 33.79, None, None, None, None, None, None, None, None, None,2017-03-09 10:00:00, None, 325.6,10
None, -4.146,96.1, None, None, None, None, 15.41, None, 8.02, 48.42, None, None, None, None, None, None, None, None, None,2017-03-09 11:00:00, None, 324.9,10
None, -3.813,96.3, None, None, None, None, 15.47, None, 11.56, 47.21, None, None, None, None, None, None, None, None, None,2017-03-09 12:00:00, None, 324.1,10
None, -4.161,96.2, None, None, None, None, 18.0, None, 8.71, 49.63, None, None, None, None, None, None, None, None, None,2017-03-09 13:00:00, None, 324.0,10
None, -4.15,96.1, None, None, None, None, 14.98, None, 8.35, 50.98, None, None, None, None, None, None, None, None, None,2017-03-09 14:00:00, None, 323.5,10
None, -4.668,96.0, None, None, None, None, 14.63, None, 8.6, 48.51, None, None, None, None, None, None, None, None, None,2017-03-09 15:00:00, None, 325.0,10
None, -5.001,95.7, None, None, None, None, 12.76, None, 11.07, 50.57, None, None, None, None, None, None, None, None, None,2017-03-09 16:00:00, None, 326.1,10
None, -5.059,95.8, None, None, None, None, 16.75, None, 14.55, 54.78, None, None, None, None, None, None, None, None, None,2017-03-09 17:00:00, None, 326.2,10
None, -4.833,95.9, None, None, None, None, 18.17, None, 16.28, 54.38, None, None, None, None, None, None, None, None, None,2017-03-09 18:00:00, None, 327.5,10
None, -4.642,96.2, None, None, None, None, 16.14, None, 15.82, 52.52, None, None, None, None, None, None, None, None, None,2017-03-09 19:00:00, None, 328.1,10
None, -4.397,96.2, None, None, None, None, 14.47, None, 11.49, 51.64, None, None, None, None, None, None, None, None, None,2017-03-09 20:00:00, None, 327.9,10
None, -3.827,96.8, None, None, None, None, 39.82, None, 6.336, 59.25, None, None, None, None, None, None, None, None, None,2017-03-09 21:00:00, None, 329.1,10
None, -1.883,97.5, None, None, None, None, 26.51, None, 7.718, 214.8, None, None, None, None, None, None, None, None, None,2017-03-09 22:00:00, None, 328.1,10
None, -0.964,97.8, None, None, None, None, 19.65, None, 7.802, 222.1, None, None, None, None, None, None, None, None, None,2017-03-09 23:00:00, None, 326.4,10
None, -1.05,98.0, None, None, None, None, 20.36, None, 5.036, 224.1, None, None, None, None, None, None, None, None, None,2017-03-10 00:00:00, None, 325.6,10
None, -1.219,98.0, None, None, None, None, 20.38, None, 7.967, 219.4, None, None, None, None, None, None, None, None, None,2017-03-10 01:00:00, None, None,10
None, -1.221,98.0, None, None, None, None, 21.09, None, 6.394, 221.5, None, None, None, None, None, None, None, None, None,2017-03-10 02:00:00, None, 325.9,10
None, -1.243,98.0, None, None, None, None, 21.13, None, 6.688, 222.3, None, None, None, None, None, None, None, None, None,2017-03-10 03:00:00, None, 327.2,10
None, -1.438,98.0, None, None, None, None, 20.77, None, 3.033, 227.2, None, None, None, None, None, None, None, None, None,2017-03-10 04:00:00, None, 328.4,10
None, -1.955,97.8, None, None, None, None, 31.36, None, 2.909, 234.4, None, None, None, None, None, None, None, None, None,2017-03-10 05:00:00, None, 335.2,10
None, -2.039,97.7, None, None, None, None, 26.68, None, 4.258, 228.5, None, None, None, None, None, None, None, None, None,2017-03-10 06:00:00, None, 340.2,10
None, -2.111,97.7, None, None, None, None, 24.0, None, 7.715, 228.3, None, None, None, None, None, None, None, None, None,2017-03-10 07:00:00, None, 341.7,10
None, -1.795,97.8, None, None, None, None, 21.41, None, 8.26, 224.4, None, None, None, None, None, None, None, None, None,2017-03-10 08:00:00, None, 341.7,10
None, -1.126,97.9, None, None, None, None, 23.44, None, 7.264, 226.6, None, None, None, None, None, None, None, None, None,2017-03-10 09:00:00, None, 341.3,10
None, -0.555,97.9, None, None, None, None, 22.44, None, 7.659, 225.8, None, None, None, None, None, None, None, None, None,2017-03-10 10:00:00, None, 340.5,10
None, -0.619,98.0, None, None, None, None, 22.28, None, 8.29, 224.7, None, None, None, None, None, None, None, None, None,2017-03-10 11:00:00, None, 340.6,10
None, -0.035,97.9, None, None, None, None, 23.03, None, 7.685, 225.2, None, None, None, None, None, None, None, None, None,2017-03-10 12:00:00, None, 339.9,10
None, -1.021,97.9, None, None, None, None, 20.56, None, 8.98, 225.5, None, None, None, None, None, None, None, None, None,2017-03-10 13:00:00, None, 339.8,10
None, -1.566,97.9, None, None, None, None, 18.28, None, 9.6, 222.7, None, None, None, None, None, None, None, None, None,2017-03-10 14:00:00, None, 339.9,10
None, -1.98,97.6, None, None, None, None, 21.11, None, 10.73, 223.3, None, None, None, None, None, None, None, None, None,2017-03-10 15:00:00, None, 339.8,10
None, -2.049,97.5, None, None, None, None, 25.4, None, 7.333, 228.5, None, None, None, None, None, None, None, None, None,2017-03-10 16:00:00, None, 339.3,10
None, -2.448,97.4, None, None, None, None, 37.51, None, 7.674, 231.2, None, None, None, None, None, None, None, None, None,2017-03-10 17:00:00, None, 338.8,10
None, -2.931,97.2, None, None, None, None, 35.23, None, 4.59, 223.6, None, None, None, None, None, None, None, None, None,2017-03-10 18:00:00, None, 338.1,10
None, -3.156,97.1, None, None, None, None, 31.67, None, 3.761, 230.6, None, None, None, None, None, None, None, None, None,2017-03-10 19:00:00, None, 337.6,10
None, -3.291,97.1, None, None, None, None, 35.38, None, 4.34, 225.4, None, None, None, None, None, None, None, None, None,2017-03-10 20:00:00, None, 337.2,10
None, -3.436,96.9, None, None, None, None, 36.27, None, 3.945, 225.7, None, None, None, None, None, None, None, None, None,2017-03-10 21:00:00, None, 336.4,10
None, -3.543,96.9, None, None, None, None, 28.33, None, 3.269, 227.5, None, None, None, None, None, None, None, None, None,2017-03-10 22:00:00, None, 335.9,10
None, -3.528,96.9, None, None, None, None, 23.23, None, 2.084, 228.8, None, None, None, None, None, None, None, None, None,2017-03-10 23:00:00, None, 335.3,10
None, -3.573,96.8, None, None, None, None, 20.86, None, 2.744, 226.2, None, None, None, None, None, None, None, None, None,2017-03-11 00:00:00, None, 335.1,10
None, -3.673,96.8, None, None, None, None, 18.38, None, 3.517, 223.0, None, None, None, None, None, None, None, None, None,2017-03-11 01:00:00, None, 335.0,10
None, -3.716,96.8, None, None, None, None, 21.13, None, 3.494, 219.7, None, None, None, None, None, None, None, None, None,2017-03-11 02:00:00, None, 334.3,10
None, -3.657,96.8, None, None, None, None, 61.68, None, 2.421, 16.89, None, None, None, None, None, None, None, None, None,2017-03-11 03:00:00, None, 334.0,10
None, -3.319,96.9, None, None, None, None, 58.49, None, 3.164, 219.8, None, None, None, None, None, None, None, None, None,2017-03-11 04:00:00, None, 333.8,10
None, -2.878,97.1, None, None, None, None, 51.88, None, 3.298, 204.3, None, None, None, None, None, None, None, None, None,2017-03-11 05:00:00, None, 333.2,10
None, -2.95,97.0, None, None, None, None, 59.05, None, 2.316, 73.32, None, None, None, None, None, None, None, None, None,2017-03-11 06:00:00, None, 332.8,10
None, -2.261,97.4, None, None, None, None, 12.03, None, 4.758, 46.18, None, None, None, None, None, None, None, None, None,2017-03-11 07:00:00, None, 332.4,10
None, -1.845,97.3, None, None, None, None, 15.32, None, 6.523, 49.6, None, None, None, None, None, None, None, None, None,2017-03-11 08:00:00, None, 331.9,10
None, -1.759,97.1, None, None, None, None, 19.07, None, 9.0, 44.79, None, None, None, None, None, None, None, None, None,2017-03-11 09:00:00, None, 331.5,10
None, -1.121,97.3, None, None, None, None, 19.03, None, 6.866, 38.9, None, None, None, None, None, None, None, None, None,2017-03-11 10:00:00, None, 331.1,10
None, -0.633,97.6, None, None, None, None, 68.33, None, 4.751, 49.6, None, None, None, None, None, None, None, None, None,2017-03-11 11:00:00, None, 330.1,10
None, 0.061,97.7, None, None, None, None, 31.51, None, 3.023, 233.5, None, None, None, None, None, None, None, None, None,2017-03-11 12:00:00, None, 327.5,10
None, 0.261,97.2, None, None, None, None, 57.9, None, 1.386, 282.6, None, None, None, None, None, None, None, None, None,2017-03-11 13:00:00, None, 330.3,10
None, 0.188,97.3, None, None, None, None, 73.11, None, 1.164, 315.4, None, None, None, None, None, None, None, None, None,2017-03-11 14:00:00, None, 330.9,10
None, 0.173,97.6, None, None, None, None, 39.3, None, 1.335, 249.8, None, None, None, None, None, None, None, None, None,2017-03-11 15:00:00, None, 331.8,10
None, -0.048,98.0, None, None, None, None, 22.37, None, 3.27, 232.6, None, None, None, None, None, None, None, None, None,2017-03-11 16:00:00, None, 332.7,10
None, -0.606,98.4, None, None, None, None, 24.01, None, 7.654, 224.9, None, None, None, None, None, None, None, None, None,2017-03-11 17:00:00, None, 333.6,10
None, -1.077,98.3, None, None, None, None, 22.26, None, 7.503, 226.4, None, None, None, None, None, None, None, None, None,2017-03-11 18:00:00, None, 333.9,10
None, -1.025,98.3, None, None, None, None, 24.14, None, 6.88, 228.0, None, None, None, None, None, None, None, None, None,2017-03-11 19:00:00, None, 334.6,10
None, -1.888,98.2, None, None, None, None, 24.18, None, 6.167, 228.4, None, None, None, None, None, None, None, None, None,2017-03-11 20:00:00, None, 335.9,10
None, -1.849,98.0, None, None, None, None, 25.24, None, 8.76, 227.0, None, None, None, None, None, None, None, None, None,2017-03-11 21:00:00, None, 338.7,10
None, -1.82,97.9, None, None, None, None, 28.05, None, 9.5, 229.6, None, None, None, None, None, None, None, None, None,2017-03-11 22:00:00, None, 338.6,10
None, -1.893,97.9, None, None, None, None, 22.2, None, 10.22, 226.6, None, None, None, None, None, None, None, None, None,2017-03-11 23:00:00, None, 338.8,10
