pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-10.62, 81.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-03-05 00:00:00, None, None, None, None,10
None, None,-11.01, 81.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-03-05 01:00:00, None, None, None, None,10
None, None,-11.34, 79.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2017-03-05 02:00:00, None, None, None, None,10
None, None,-11.27, 84.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-03-05 03:00:00, None, None, None, None,10
None, None,-11.3, 80.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2017-03-05 04:00:00, None, None, None, None,10
None, None,-11.66, 80.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2017-03-05 05:00:00, None, None, None, None,10
None, None,-11.87, 80.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2017-03-05 06:00:00, None, None, None, None,10
None, None,-11.39, 86.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-03-05 07:00:00, None, None, None, None,10
None, None,-8.01, 89.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-03-05 08:00:00, None, None, None, None,10
None, None,-7.79, 69.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-03-05 09:00:00, None, None, None, None,10
None, None,-5.338, 51.46, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-03-05 10:00:00, None, None, None, None,10
None, None,-3.665, 49.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-03-05 11:00:00, None, None, None, None,10
None, None,-4.949, 51.76, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-03-05 12:00:00, None, None, None, None,10
None, None,-5.046, 50.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-03-05 13:00:00, None, None, None, None,10
None, None,-5.229, 51.85, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-03-05 14:00:00, None, None, None, None,10
None, None,-6.091, 70.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-03-05 15:00:00, None, None, None, None,10
None, None,-6.997, 77.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-03-05 16:00:00, None, None, None, None,10
None, None,-7.13, 82.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-03-05 17:00:00, None, None, None, None,10
None, None,-7.79, 83.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-03-05 18:00:00, None, None, None, None,10
None, None,-8.1, 92.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-03-05 19:00:00, None, None, None, None,10
None, None,-8.36, 88.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-03-05 20:00:00, None, None, None, None,10
None, None,-8.71, 88.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-03-05 21:00:00, None, None, None, None,10
None, None,-8.85, 89.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-03-05 22:00:00, None, None, None, None,10
None, None,-9.16, 86.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-03-05 23:00:00, None, None, None, None,10
None, None,-9.6, 87.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-03-06 00:00:00, None, None, None, None,10
None, None,-9.76, 88.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-03-06 01:00:00, None, None, None, None,10
None, None,-9.78, 89.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-03-06 02:00:00, None, None, None, None,10
None, None,-9.51, 89.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-03-06 03:00:00, None, None, None, None,10
None, None,-9.5, 88.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-03-06 04:00:00, None, None, None, None,10
None, None,-9.6, 85.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-03-06 05:00:00, None, None, None, None,10
None, None,-9.49, 89.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-03-06 06:00:00, None, None, None, None,10
None, None,-9.32, 90.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-03-06 07:00:00, None, None, None, None,10
None, None,-8.7, 92.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-03-06 08:00:00, None, None, None, None,10
None, None,-7.19, 87.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-03-06 09:00:00, None, None, None, None,10
None, None,-6.894, 74.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-03-06 10:00:00, None, None, None, None,10
None, None,-6.183, 72.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-03-06 11:00:00, None, None, None, None,10
None, None,-5.768, 74.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-03-06 12:00:00, None, None, None, None,10
