RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.071,205.4, None, None, None, None, None, None, None, None, None, None, None, -9.74, None, None, None, None,0.158, None, None, None, None,2017-03-05 00:00:00, None,10
None, None, None, None,0.071,205.4, None, None, None, None, None, None, None, None, None, None, None, -9.81, None, None, None, None,0.158, None, None, None, None,2017-03-05 01:00:00, None,10
None, None, None, None,0.071,205.4, None, None, None, None, None, None, None, None, None, None, None, -9.9, None, None, None, None,0.158, None, None, None, None,2017-03-05 02:00:00, None,10
None, None, None, None,0.071,205.4, None, None, None, None, None, None, None, None, None, None, None, -10.05, None, None, None, None,0.158, None, None, None, None,2017-03-05 03:00:00, None,10
None, None, None, None,0.071,205.3, None, None, None, None, None, None, None, None, None, None, None, -10.14, None, None, None, None,0.122, None, None, None, None,2017-03-05 04:00:00, None,10
None, None, None, None,0.071,205.1, None, None, None, None, None, None, None, None, None, None, None, -10.21, None, None, None, None,0.0, None, None, None, None,2017-03-05 05:00:00, None,10
None, None, None, None,0.071,205.1, None, None, None, None, None, None, None, None, None, None, None, -10.08, None, None, None, None,0.0, None, None, None, None,2017-03-05 06:00:00, None,10
None, None, None, None,0.071,205.1, None, None, None, None, None, None, None, None, None, None, None, -10.2, None, None, None, None,0.0, None, None, None, None,2017-03-05 07:00:00, None,10
None, None, None, None,0.071,205.1, None, None, None, None, None, None, None, None, None, None, None, -10.06, None, None, None, None,0.0, None, None, None, None,2017-03-05 08:00:00, None,10
None, None, None, None,0.071,205.1, None, None, None, None, None, None, None, None, None, None, None, -8.97, None, None, None, None,0.0, None, None, None, None,2017-03-05 09:00:00, None,10
None, None, None, None,0.071,205.1, None, None, None, None, None, None, None, None, None, None, None, -8.33, None, None, None, None,0.128, None, None, None, None,2017-03-05 10:00:00, None,10
None, None, None, None,0.014,205.1, None, None, None, None, None, None, None, None, None, None, None, -7.28, None, None, None, None,0.128, None, None, None, None,2017-03-05 11:00:00, None,10
None, None, None, None,0.0,204.3, None, None, None, None, None, None, None, None, None, None, None, -5.806, None, None, None, None,0.242, None, None, None, None,2017-03-05 12:00:00, None,10
None, None, None, None,0.0,204.3, None, None, None, None, None, None, None, None, None, None, None, -3.789, None, None, None, None,0.262, None, None, None, None,2017-03-05 13:00:00, None,10
None, None, None, None,0.0,204.3, None, None, None, None, None, None, None, None, None, None, None, -3.068, None, None, None, None,0.261, None, None, None, None,2017-03-05 14:00:00, None,10
None, None, None, None,0.0,204.3, None, None, None, None, None, None, None, None, None, None, None, -3.686, None, None, None, None,0.258, None, None, None, None,2017-03-05 15:00:00, None,10
None, None, None, None,0.0,204.3, None, None, None, None, None, None, None, None, None, None, None, -4.285, None, None, None, None,0.264, None, None, None, None,2017-03-05 16:00:00, None,10
None, None, None, None,0.0,204.3, None, None, None, None, None, None, None, None, None, None, None, -7.23, None, None, None, None,0.25, None, None, None, None,2017-03-05 17:00:00, None,10
None, None, None, None,0.0,204.3, None, None, None, None, None, None, None, None, None, None, None, -8.96, None, None, None, None,0.256, None, None, None, None,2017-03-05 18:00:00, None,10
None, None, None, None,0.0,204.3, None, None, None, None, None, None, None, None, None, None, None, -10.68, None, None, None, None,0.241, None, None, None, None,2017-03-05 19:00:00, None,10
None, None, None, None,0.0,204.3, None, None, None, None, None, None, None, None, None, None, None, -11.97, None, None, None, None,0.28, None, None, None, None,2017-03-05 20:00:00, None,10
None, None, None, None,0.0,204.3, None, None, None, None, None, None, None, None, None, None, None, -12.95, None, None, None, None,0.277, None, None, None, None,2017-03-05 21:00:00, None,10
None, None, None, None,0.0,204.3, None, None, None, None, None, None, None, None, None, None, None, -13.27, None, None, None, None,0.278, None, None, None, None,2017-03-05 22:00:00, None,10
None, None, None, None,0.0,204.3, None, None, None, None, None, None, None, None, None, None, None, -13.76, None, None, None, None,0.242, None, None, None, None,2017-03-05 23:00:00, None,10
None, None, None, None,0.0,204.3, None, None, None, None, None, None, None, None, None, None, None, -14.06, None, None, None, None,0.262, None, None, None, None,2017-03-06 00:00:00, None,10
None, None, None, None,0.036,204.3, None, None, None, None, None, None, None, None, None, None, None, -14.1, None, None, None, None,0.0, None, None, None, None,2017-03-06 01:00:00, None,10
None, None, None, None,0.071,204.3, None, None, None, None, None, None, None, None, None, None, None, -14.29, None, None, None, None,0.0, None, None, None, None,2017-03-06 02:00:00, None,10
None, None, None, None,0.071,204.3, None, None, None, None, None, None, None, None, None, None, None, -14.07, None, None, None, None,0.0, None, None, None, None,2017-03-06 03:00:00, None,10
None, None, None, None,0.039,204.3, None, None, None, None, None, None, None, None, None, None, None, -14.05, None, None, None, None,0.0, None, None, None, None,2017-03-06 04:00:00, None,10
None, None, None, None,0.0,204.3, None, None, None, None, None, None, None, None, None, None, None, -13.76, None, None, None, None,0.292, None, None, None, None,2017-03-06 05:00:00, None,10
None, None, None, None,0.0,204.3, None, None, None, None, None, None, None, None, None, None, None, -13.7, None, None, None, None,0.292, None, None, None, None,2017-03-06 06:00:00, None,10
None, None, None, None,0.0,204.3, None, None, None, None, None, None, None, None, None, None, None, -13.75, None, None, None, None,0.292, None, None, None, None,2017-03-06 07:00:00, None,10
None, None, None, None,0.0,204.3, None, None, None, None, None, None, None, None, None, None, None, -13.76, None, None, None, None,0.292, None, None, None, None,2017-03-06 08:00:00, None,10
None, None, None, None,0.0,204.3, None, None, None, None, None, None, None, None, None, None, None, -13.33, None, None, None, None,0.292, None, None, None, None,2017-03-06 09:00:00, None,10
None, None, None, None,0.0,204.3, None, None, None, None, None, None, None, None, None, None, None, -12.16, None, None, None, None,0.292, None, None, None, None,2017-03-06 10:00:00, None,10
None, None, None, None,0.0,204.3, None, None, None, None, None, None, None, None, None, None, None, -10.57, None, None, None, None,0.284, None, None, None, None,2017-03-06 11:00:00, None,10
