WDIR_VECT,time,HUMIDITY,week_of_year
58.4,2021-12-10 00:00:00,96.1,50
133.1,2021-12-10 01:00:00,96.3,50
179.8,2021-12-10 02:00:00,96.7,50
164.3,2021-12-10 03:00:00,96.6,50
152.3,2021-12-10 04:00:00,96.2,50
157.1,2021-12-10 05:00:00,96.4,50
169.3,2021-12-10 06:00:00,96.7,50
154.9,2021-12-10 07:00:00,96.5,50
83.0,2021-12-10 08:00:00,94.8,50
111.5,2021-12-10 09:00:00,92.0,50
85.1,2021-12-10 10:00:00,90.0,50
71.5,2021-12-10 11:00:00,91.5,50
81.0,2021-12-10 12:00:00,94.2,50
66.1,2021-12-10 13:00:00,94.3,50
68.1,2021-12-10 14:00:00,95.4,50
53.9,2021-12-10 15:00:00,95.5,50
77.4,2021-12-10 16:00:00,95.3,50
86.7,2021-12-10 17:00:00,94.4,50
111.6,2021-12-10 18:00:00,95.0,50
112.4,2021-12-10 19:00:00,94.3,50
149.7,2021-12-10 20:00:00,92.0,50
148.4,2021-12-10 21:00:00,93.2,50
149.3,2021-12-10 22:00:00,93.4,50
157.2,2021-12-10 23:00:00,93.4,50
152.6,2021-12-11 00:00:00,93.0,50
158.8,2021-12-11 01:00:00,93.5,50
166.7,2021-12-11 02:00:00,90.2,50
169.7,2021-12-11 03:00:00,86.9,50
164.5,2021-12-11 04:00:00,87.2,50
176.3,2021-12-11 05:00:00,87.2,50
171.9,2021-12-11 06:00:00,89.5,50
173.9,2021-12-11 07:00:00,91.5,50
175.7,2021-12-11 08:00:00,92.4,50
196.2,2021-12-11 09:00:00,81.3,50
203.2,2021-12-11 10:00:00,67.9,50
209.4,2021-12-11 11:00:00,69.0,50
227.7,2021-12-11 12:00:00,69.2,50
221.0,2021-12-11 13:00:00,68.3,50
210.4,2021-12-11 14:00:00,75.6,50
191.8,2021-12-11 15:00:00,77.6,50
189.6,2021-12-11 16:00:00,78.9,50
224.0,2021-12-11 17:00:00,73.9,50
235.8,2021-12-11 18:00:00,75.6,50
203.8,2021-12-11 19:00:00,84.5,50
92.5,2021-12-11 20:00:00,83.7,50
99.3,2021-12-11 21:00:00,83.5,50
112.5,2021-12-11 22:00:00,79.8,50
119.1,2021-12-11 23:00:00,80.3,50
164.1,2021-12-12 00:00:00,91.7,50
116.3,2021-12-12 01:00:00,94.3,50
93.1,2021-12-12 02:00:00,95.9,50
103.3,2021-12-12 03:00:00,95.6,50
113.5,2021-12-12 04:00:00,95.6,50
169.9,2021-12-12 05:00:00,89.3,50
103.0,2021-12-12 06:00:00,92.1,50
92.4,2021-12-12 07:00:00,91.4,50
91.4,2021-12-12 08:00:00,87.6,50
111.4,2021-12-12 09:00:00,85.4,50
81.3,2021-12-12 10:00:00,85.4,50
74.1,2021-12-12 11:00:00,93.1,50
169.7,2021-12-12 12:00:00,88.5,50
145.6,2021-12-12 13:00:00,89.0,50
68.3,2021-12-12 14:00:00,91.4,50
86.3,2021-12-12 15:00:00,92.0,50
156.0,2021-12-12 16:00:00,82.5,50
167.2,2021-12-12 17:00:00,90.5,50
71.6,2021-12-12 18:00:00,92.5,50
62.5,2021-12-12 19:00:00,94.1,50
30.7,2021-12-12 20:00:00,94.8,50
94.1,2021-12-12 21:00:00,93.3,50
99.8,2021-12-12 22:00:00,92.6,50
118.2,2021-12-12 23:00:00,91.3,50
79.2,2021-12-13 00:00:00,85.3,50
73.7,2021-12-13 01:00:00,83.2,50
82.8,2021-12-13 02:00:00,80.8,50
69.3,2021-12-13 03:00:00,78.3,50
100.8,2021-12-13 04:00:00,77.1,50
95.0,2021-12-13 05:00:00,80.8,50
72.6,2021-12-13 06:00:00,89.4,50
107.0,2021-12-13 07:00:00,92.6,50
104.6,2021-12-13 08:00:00,93.5,50
75.9,2021-12-13 09:00:00,91.4,50
97.6,2021-12-13 10:00:00,86.3,50
73.7,2021-12-13 11:00:00,86.3,50
40.6,2021-12-13 12:00:00,83.1,50
32.9,2021-12-13 13:00:00,80.0,50
29.7,2021-12-13 14:00:00,78.1,50
39.2,2021-12-13 15:00:00,78.4,50
93.0,2021-12-13 16:00:00,77.4,50
147.6,2021-12-13 17:00:00,87.0,50
25.2,2021-12-13 18:00:00,88.2,50
77.8,2021-12-13 19:00:00,89.2,50
57.8,2021-12-13 20:00:00,90.2,50
51.6,2021-12-13 21:00:00,93.5,50
54.3,2021-12-13 22:00:00,93.2,50
83.2,2021-12-13 23:00:00,94.6,50
126.6,2021-12-14 00:00:00,95.0,50
169.9,2021-12-14 01:00:00,91.0,50
52.4,2021-12-14 02:00:00,94.9,50
177.5,2021-12-14 03:00:00,96.1,50
167.9,2021-12-14 04:00:00,96.7,50
116.7,2021-12-14 05:00:00,96.4,50
96.4,2021-12-14 06:00:00,92.3,50
118.9,2021-12-14 07:00:00,93.3,50
129.8,2021-12-14 08:00:00,93.8,50
84.5,2021-12-14 09:00:00,91.8,50
99.0,2021-12-14 10:00:00,92.6,50
123.3,2021-12-14 11:00:00,92.9,50
120.4,2021-12-14 12:00:00,92.9,50
72.8,2021-12-14 13:00:00,94.1,50
54.0,2021-12-14 14:00:00,91.2,50
81.3,2021-12-14 15:00:00,80.4,50
73.5,2021-12-14 16:00:00,81.3,50
83.8,2021-12-14 17:00:00,79.6,50
100.8,2021-12-14 18:00:00,81.1,50
103.8,2021-12-14 19:00:00,85.5,50
96.2,2021-12-14 20:00:00,87.2,50
93.1,2021-12-14 21:00:00,87.5,50
88.6,2021-12-14 22:00:00,91.3,50
81.3,2021-12-14 23:00:00,91.4,50
82.3,2021-12-15 00:00:00,92.2,50
87.1,2021-12-15 01:00:00,89.7,50
85.2,2021-12-15 02:00:00,85.7,50
83.7,2021-12-15 03:00:00,83.5,50
80.9,2021-12-15 04:00:00,76.5,50
96.6,2021-12-15 05:00:00,83.8,50
98.8,2021-12-15 06:00:00,89.7,50
92.2,2021-12-15 07:00:00,89.0,50
69.2,2021-12-15 08:00:00,83.0,50
73.9,2021-12-15 09:00:00,76.4,50
78.1,2021-12-15 10:00:00,69.6,50
59.3,2021-12-15 11:00:00,75.6,50
44.0,2021-12-15 12:00:00,73.0,50
40.0,2021-12-15 13:00:00,66.0,50
64.7,2021-12-15 14:00:00,64.6,50
97.3,2021-12-15 15:00:00,70.7,50
47.9,2021-12-15 16:00:00,71.9,50
31.3,2021-12-15 17:00:00,73.4,50
97.2,2021-12-15 18:00:00,75.0,50
51.0,2021-12-15 19:00:00,75.1,50
57.7,2021-12-15 20:00:00,78.0,50
27.8,2021-12-15 21:00:00,81.4,50
130.3,2021-12-15 22:00:00,80.6,50
212.7,2021-12-15 23:00:00,81.9,50
40.1,2021-12-16 00:00:00,81.5,50
241.1,2021-12-16 01:00:00,83.7,50
12.7,2021-12-16 02:00:00,84.9,50
100.5,2021-12-16 03:00:00,83.5,50
140.2,2021-12-16 04:00:00,84.5,50
179.8,2021-12-16 05:00:00,88.0,50
156.4,2021-12-16 06:00:00,88.8,50
69.9,2021-12-16 07:00:00,86.4,50
71.1,2021-12-16 08:00:00,92.0,50
94.7,2021-12-16 09:00:00,92.9,50
71.7,2021-12-16 10:00:00,91.5,50
85.8,2021-12-16 11:00:00,90.0,50
22.7,2021-12-16 12:00:00,88.6,50
29.0,2021-12-16 13:00:00,83.2,50
46.9,2021-12-16 14:00:00,80.2,50
43.7,2021-12-16 15:00:00,78.9,50
40.2,2021-12-16 16:00:00,79.9,50
101.4,2021-12-16 17:00:00,86.3,50
62.1,2021-12-16 18:00:00,91.8,50
12.3,2021-12-16 19:00:00,84.9,50
25.3,2021-12-16 20:00:00,82.1,50
55.5,2021-12-16 21:00:00,79.6,50
74.2,2021-12-16 22:00:00,80.5,50
53.0,2021-12-16 23:00:00,83.1,50
