WDIR_VECT,time,HUMIDITY,week_of_year
242.9,2021-12-10 00:00:00,57.2,50
243.8,2021-12-10 01:00:00,59.4,50
245.4,2021-12-10 02:00:00,62.1,50
251.9,2021-12-10 03:00:00,64.1,50
220.5,2021-12-10 04:00:00,68.0,50
237.0,2021-12-10 05:00:00,66.4,50
237.5,2021-12-10 06:00:00,65.1,50
235.6,2021-12-10 07:00:00,64.2,50
232.6,2021-12-10 08:00:00,63.9,50
232.2,2021-12-10 09:00:00,61.4,50
227.9,2021-12-10 10:00:00,60.2,50
225.5,2021-12-10 11:00:00,58.0,50
214.8,2021-12-10 12:00:00,58.9,50
213.7,2021-12-10 13:00:00,60.6,50
208.2,2021-12-10 14:00:00,62.4,50
217.4,2021-12-10 15:00:00,61.6,50
217.8,2021-12-10 16:00:00,59.6,50
212.9,2021-12-10 17:00:00,60.3,50
212.0,2021-12-10 18:00:00,61.8,50
205.7,2021-12-10 19:00:00,64.4,50
205.5,2021-12-10 20:00:00,65.4,50
197.6,2021-12-10 21:00:00,65.6,50
189.1,2021-12-10 22:00:00,67.8,50
218.5,2021-12-10 23:00:00,71.1,50
237.7,2021-12-11 00:00:00,73.4,50
218.0,2021-12-11 01:00:00,74.3,50
240.0,2021-12-11 02:00:00,72.1,50
242.3,2021-12-11 03:00:00,73.6,50
237.3,2021-12-11 04:00:00,76.7,50
242.5,2021-12-11 05:00:00,77.0,50
235.5,2021-12-11 06:00:00,71.0,50
237.9,2021-12-11 07:00:00,67.5,50
253.1,2021-12-11 08:00:00,59.9,50
277.4,2021-12-11 09:00:00,64.5,50
251.1,2021-12-11 10:00:00,73.8,50
243.5,2021-12-11 11:00:00,76.1,50
224.0,2021-12-11 12:00:00,72.7,50
220.3,2021-12-11 13:00:00,61.5,50
224.0,2021-12-11 14:00:00,54.5,50
216.7,2021-12-11 15:00:00,50.7,50
215.4,2021-12-11 16:00:00,53.6,50
215.6,2021-12-11 17:00:00,58.1,50
216.3,2021-12-11 18:00:00,62.2,50
220.6,2021-12-11 19:00:00,65.8,50
221.3,2021-12-11 20:00:00,68.0,50
243.6,2021-12-11 21:00:00,66.9,50
240.9,2021-12-11 22:00:00,64.6,50
241.2,2021-12-11 23:00:00,65.5,50
243.5,2021-12-12 00:00:00,63.9,50
281.8,2021-12-12 01:00:00,64.6,50
272.5,2021-12-12 02:00:00,64.3,50
343.9,2021-12-12 03:00:00,65.9,50
44.3,2021-12-12 04:00:00,74.6,50
12.3,2021-12-12 05:00:00,83.3,50
6.0,2021-12-12 06:00:00,82.7,50
3.9,2021-12-12 07:00:00,81.7,50
0.7,2021-12-12 08:00:00,79.8,50
1.7,2021-12-12 09:00:00,79.6,50
357.0,2021-12-12 10:00:00,80.1,50
350.4,2021-12-12 11:00:00,79.4,50
349.1,2021-12-12 12:00:00,77.2,50
346.6,2021-12-12 13:00:00,73.5,50
345.6,2021-12-12 14:00:00,72.2,50
346.4,2021-12-12 15:00:00,71.4,50
346.8,2021-12-12 16:00:00,70.4,50
350.5,2021-12-12 17:00:00,70.8,50
351.7,2021-12-12 18:00:00,70.5,50
353.2,2021-12-12 19:00:00,69.9,50
359.0,2021-12-12 20:00:00,67.9,50
359.7,2021-12-12 21:00:00,69.4,50
350.3,2021-12-12 22:00:00,69.4,50
356.2,2021-12-12 23:00:00,68.3,50
352.4,2021-12-13 00:00:00,68.5,50
355.5,2021-12-13 01:00:00,68.6,50
354.9,2021-12-13 02:00:00,71.3,50
349.9,2021-12-13 03:00:00,73.2,50
352.7,2021-12-13 04:00:00,71.6,50
349.1,2021-12-13 05:00:00,69.7,50
345.8,2021-12-13 06:00:00,69.4,50
354.3,2021-12-13 07:00:00,68.0,50
355.1,2021-12-13 08:00:00,67.0,50
349.4,2021-12-13 09:00:00,66.8,50
352.6,2021-12-13 10:00:00,66.6,50
352.3,2021-12-13 11:00:00,66.9,50
3.9,2021-12-13 12:00:00,65.1,50
1.0,2021-12-13 13:00:00,65.7,50
12.6,2021-12-13 14:00:00,66.9,50
7.2,2021-12-13 15:00:00,67.1,50
3.8,2021-12-13 16:00:00,67.7,50
7.6,2021-12-13 17:00:00,68.2,50
16.6,2021-12-13 18:00:00,69.5,50
22.2,2021-12-13 19:00:00,71.0,50
9.2,2021-12-13 20:00:00,71.8,50
16.4,2021-12-13 21:00:00,72.6,50
17.3,2021-12-13 22:00:00,72.4,50
20.6,2021-12-13 23:00:00,72.6,50
18.5,2021-12-14 00:00:00,73.6,50
18.4,2021-12-14 01:00:00,74.4,50
17.0,2021-12-14 02:00:00,74.9,50
19.2,2021-12-14 03:00:00,75.7,50
24.8,2021-12-14 04:00:00,76.6,50
31.5,2021-12-14 05:00:00,77.0,50
32.4,2021-12-14 06:00:00,77.1,50
25.5,2021-12-14 07:00:00,77.5,50
39.8,2021-12-14 08:00:00,77.4,50
36.0,2021-12-14 09:00:00,77.3,50
44.1,2021-12-14 10:00:00,77.3,50
56.0,2021-12-14 11:00:00,76.5,50
47.4,2021-12-14 12:00:00,75.0,50
59.6,2021-12-14 13:00:00,72.6,50
89.7,2021-12-14 14:00:00,71.3,50
94.1,2021-12-14 15:00:00,71.9,50
90.0,2021-12-14 16:00:00,73.5,50
81.3,2021-12-14 17:00:00,77.0,50
113.8,2021-12-14 18:00:00,77.8,50
105.7,2021-12-14 19:00:00,79.4,50
99.8,2021-12-14 20:00:00,78.8,50
101.0,2021-12-14 21:00:00,77.0,50
113.6,2021-12-14 22:00:00,77.3,50
108.1,2021-12-14 23:00:00,78.8,50
103.4,2021-12-15 00:00:00,78.8,50
103.6,2021-12-15 01:00:00,78.4,50
107.1,2021-12-15 02:00:00,77.8,50
107.1,2021-12-15 03:00:00,77.1,50
100.9,2021-12-15 04:00:00,75.8,50
110.3,2021-12-15 05:00:00,76.2,50
108.8,2021-12-15 06:00:00,76.8,50
110.4,2021-12-15 07:00:00,75.8,50
105.2,2021-12-15 08:00:00,75.3,50
102.8,2021-12-15 09:00:00,74.8,50
98.9,2021-12-15 10:00:00,74.4,50
103.2,2021-12-15 11:00:00,74.0,50
85.8,2021-12-15 12:00:00,73.9,50
66.0,2021-12-15 13:00:00,73.0,50
70.1,2021-12-15 14:00:00,72.2,50
66.8,2021-12-15 15:00:00,73.0,50
57.9,2021-12-15 16:00:00,73.3,50
51.6,2021-12-15 17:00:00,74.0,50
27.8,2021-12-15 18:00:00,76.1,50
13.5,2021-12-15 19:00:00,76.0,50
10.3,2021-12-15 20:00:00,75.4,50
354.8,2021-12-15 21:00:00,73.2,50
357.9,2021-12-15 22:00:00,71.1,50
357.0,2021-12-15 23:00:00,69.8,50
355.2,2021-12-16 00:00:00,69.7,50
353.3,2021-12-16 01:00:00,69.4,50
347.5,2021-12-16 02:00:00,69.8,50
344.9,2021-12-16 03:00:00,69.2,50
343.0,2021-12-16 04:00:00,68.8,50
342.2,2021-12-16 05:00:00,67.6,50
339.3,2021-12-16 06:00:00,66.9,50
342.0,2021-12-16 07:00:00,65.0,50
342.2,2021-12-16 08:00:00,64.4,50
338.6,2021-12-16 09:00:00,64.4,50
330.8,2021-12-16 10:00:00,65.0,50
329.9,2021-12-16 11:00:00,62.8,50
324.2,2021-12-16 12:00:00,59.5,50
321.8,2021-12-16 13:00:00,58.8,50
323.5,2021-12-16 14:00:00,58.1,50
328.0,2021-12-16 15:00:00,58.3,50
322.1,2021-12-16 16:00:00,60.0,50
300.3,2021-12-16 17:00:00,61.9,50
290.1,2021-12-16 18:00:00,63.8,50
275.1,2021-12-16 19:00:00,70.0,50
236.3,2021-12-16 20:00:00,73.9,50
257.1,2021-12-16 21:00:00,77.6,50
251.9,2021-12-16 22:00:00,76.6,50
153.2,2021-12-16 23:00:00,76.4,50
