WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
167.3, None, None,94.0, None,2021-12-10 00:00:00, None,50
164.0, None, None,93.2, None,2021-12-10 01:00:00, None,50
164.4, None, None,92.6, None,2021-12-10 02:00:00, None,50
160.4, None, None,92.0, None,2021-12-10 03:00:00, None,50
161.0, None, None,92.1, None,2021-12-10 04:00:00, None,50
159.8, None, None,91.3, None,2021-12-10 05:00:00, None,50
158.9, None, None,90.2, None,2021-12-10 06:00:00, None,50
127.6, None, None,86.8, None,2021-12-10 07:00:00, None,50
130.2, None, None,84.3, None,2021-12-10 08:00:00, None,50
133.1, None, None,84.7, None,2021-12-10 09:00:00, None,50
127.3, None, None,85.1, None,2021-12-10 10:00:00, None,50
118.8, None, None,80.5, None,2021-12-10 11:00:00, None,50
126.0, None, None,78.5, None,2021-12-10 12:00:00, None,50
131.7, None, None,76.2, None,2021-12-10 13:00:00, None,50
285.0, None, None,62.6, None,2021-12-10 14:00:00, None,50
286.4, None, None,64.4, None,2021-12-10 15:00:00, None,50
291.8, None, None,66.4, None,2021-12-10 16:00:00, None,50
305.4, None, None,75.5, None,2021-12-10 17:00:00, None,50
301.2, None, None,87.3, None,2021-12-10 18:00:00, None,50
8.0, None, None,96.5, None,2021-12-10 19:00:00, None,50
7.9, None, None,95.5, None,2021-12-10 20:00:00, None,50
298.6, None, None,90.8, None,2021-12-10 21:00:00, None,50
240.2, None, None,81.7, None,2021-12-10 22:00:00, None,50
335.2, None, None,76.8, None,2021-12-10 23:00:00, None,50
347.5, None, None,82.4, None,2021-12-11 00:00:00, None,50
336.5, None, None,77.8, None,2021-12-11 01:00:00, None,50
19.1, None, None,73.7, None,2021-12-11 02:00:00, None,50
294.7, None, None,79.6, None,2021-12-11 03:00:00, None,50
288.4, None, None,83.6, None,2021-12-11 04:00:00, None,50
162.8, None, None,90.4, None,2021-12-11 05:00:00, None,50
155.2, None, None,94.4, None,2021-12-11 06:00:00, None,50
171.1, None, None,93.2, None,2021-12-11 07:00:00, None,50
147.5, None, None,94.6, None,2021-12-11 08:00:00, None,50
128.7, None, None,94.2, None,2021-12-11 09:00:00, None,50
150.9, None, None,94.6, None,2021-12-11 10:00:00, None,50
168.4, None, None,90.3, None,2021-12-11 11:00:00, None,50
149.2, None, None,91.5, None,2021-12-11 12:00:00, None,50
147.2, None, None,82.4, None,2021-12-11 13:00:00, None,50
224.5, None, None,74.4, None,2021-12-11 14:00:00, None,50
208.7, None, None,79.3, None,2021-12-11 15:00:00, None,50
141.4, None, None,90.2, None,2021-12-11 16:00:00, None,50
153.0, None, None,92.1, None,2021-12-11 17:00:00, None,50
167.6, None, None,93.9, None,2021-12-11 18:00:00, None,50
160.8, None, None,94.1, None,2021-12-11 19:00:00, None,50
166.4, None, None,94.2, None,2021-12-11 20:00:00, None,50
174.8, None, None,94.8, None,2021-12-11 21:00:00, None,50
168.6, None, None,95.1, None,2021-12-11 22:00:00, None,50
170.5, None, None,94.7, None,2021-12-11 23:00:00, None,50
161.7, None, None,94.4, None,2021-12-12 00:00:00, None,50
174.1, None, None,94.6, None,2021-12-12 01:00:00, None,50
172.8, None, None,94.1, None,2021-12-12 02:00:00, None,50
178.1, None, None,93.3, None,2021-12-12 03:00:00, None,50
167.4, None, None,92.5, None,2021-12-12 04:00:00, None,50
177.3, None, None,91.8, None,2021-12-12 05:00:00, None,50
165.8, None, None,91.3, None,2021-12-12 06:00:00, None,50
163.2, None, None,91.3, None,2021-12-12 07:00:00, None,50
172.6, None, None,91.4, None,2021-12-12 08:00:00, None,50
180.6, None, None,91.8, None,2021-12-12 09:00:00, None,50
163.3, None, None,91.1, None,2021-12-12 10:00:00, None,50
163.0, None, None,89.4, None,2021-12-12 11:00:00, None,50
155.5, None, None,87.1, None,2021-12-12 12:00:00, None,50
116.7, None, None,85.5, None,2021-12-12 13:00:00, None,50
198.0, None, None,86.3, None,2021-12-12 14:00:00, None,50
46.8, None, None,87.9, None,2021-12-12 15:00:00, None,50
176.7, None, None,90.4, None,2021-12-12 16:00:00, None,50
226.4, None, None,92.6, None,2021-12-12 17:00:00, None,50
185.6, None, None,92.6, None,2021-12-12 18:00:00, None,50
335.9, None, None,93.6, None,2021-12-12 19:00:00, None,50
183.2, None, None,93.6, None,2021-12-12 20:00:00, None,50
162.9, None, None,93.1, None,2021-12-12 21:00:00, None,50
355.3, None, None,93.1, None,2021-12-12 22:00:00, None,50
250.1, None, None,93.4, None,2021-12-12 23:00:00, None,50
