WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
65.6, None,79.5, None,2021-12-10 00:00:00, None,50
243.6, None,71.2, None,2021-12-10 01:00:00, None,50
75.3, None,77.5, None,2021-12-10 02:00:00, None,50
63.4, None,79.7, None,2021-12-10 03:00:00, None,50
77.3, None,79.1, None,2021-12-10 04:00:00, None,50
69.8, None,78.6, None,2021-12-10 05:00:00, None,50
67.1, None,80.0, None,2021-12-10 06:00:00, None,50
68.3, None,81.5, None,2021-12-10 07:00:00, None,50
66.5, None,80.2, None,2021-12-10 08:00:00, None,50
93.4, None,69.2, None,2021-12-10 09:00:00, None,50
85.8, None,60.5, None,2021-12-10 10:00:00, None,50
84.1, None,57.5, None,2021-12-10 11:00:00, None,50
95.2, None,55.0, None,2021-12-10 12:00:00, None,50
83.2, None,53.4, None,2021-12-10 13:00:00, None,50
79.4, None,53.0, None,2021-12-10 14:00:00, None,50
87.0, None,54.4, None,2021-12-10 15:00:00, None,50
83.4, None,58.3, None,2021-12-10 16:00:00, None,50
81.4, None,59.4, None,2021-12-10 17:00:00, None,50
72.3, None,61.0, None,2021-12-10 18:00:00, None,50
70.7, None,61.1, None,2021-12-10 19:00:00, None,50
99.4, None,70.0, None,2021-12-10 20:00:00, None,50
125.1, None,76.0, None,2021-12-10 21:00:00, None,50
105.6, None,82.0, None,2021-12-10 22:00:00, None,50
133.6, None,87.2, None,2021-12-10 23:00:00, None,50
238.4, None,74.1, None,2021-12-11 00:00:00, None,50
214.4, None,69.6, None,2021-12-11 01:00:00, None,50
232.1, None,68.1, None,2021-12-11 02:00:00, None,50
251.7, None,72.7, None,2021-12-11 03:00:00, None,50
249.0, None,74.2, None,2021-12-11 04:00:00, None,50
154.8, None,77.6, None,2021-12-11 05:00:00, None,50
78.0, None,81.0, None,2021-12-11 06:00:00, None,50
140.8, None,79.2, None,2021-12-11 07:00:00, None,50
81.3, None,81.9, None,2021-12-11 08:00:00, None,50
146.7, None,82.6, None,2021-12-11 09:00:00, None,50
75.8, None,85.5, None,2021-12-11 10:00:00, None,50
78.1, None,84.1, None,2021-12-11 11:00:00, None,50
80.1, None,81.8, None,2021-12-11 12:00:00, None,50
68.7, None,73.1, None,2021-12-11 13:00:00, None,50
254.8, None,69.6, None,2021-12-11 14:00:00, None,50
278.2, None,69.5, None,2021-12-11 15:00:00, None,50
244.3, None,73.2, None,2021-12-11 16:00:00, None,50
242.9, None,80.8, None,2021-12-11 17:00:00, None,50
268.1, None,82.5, None,2021-12-11 18:00:00, None,50
244.8, None,85.4, None,2021-12-11 19:00:00, None,50
88.3, None,86.6, None,2021-12-11 20:00:00, None,50
80.6, None,87.0, None,2021-12-11 21:00:00, None,50
85.4, None,86.4, None,2021-12-11 22:00:00, None,50
71.8, None,85.4, None,2021-12-11 23:00:00, None,50
71.9, None,84.8, None,2021-12-12 00:00:00, None,50
107.0, None,85.0, None,2021-12-12 01:00:00, None,50
138.3, None,84.4, None,2021-12-12 02:00:00, None,50
85.1, None,83.5, None,2021-12-12 03:00:00, None,50
